ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
3480529,4091839,2371289,1212293,1372238,1294771,1497788,-1232 
3472093,4084003,2357856,1197780,1368567,1290708,1495570,-1936 
3462508,4076495,2340245,1171073,1361864,1283809,1492551,-2074 
3465011,4080314,2343701,1171928,1362356,1284248,1493066,-1482 
3475847,4089138,2362072,1195768,1368084,1290518,1496004,-1075 
3480126,4091616,2370693,1211329,1371886,1294369,1497477,-1354 
3472059,4084164,2357723,1197439,1368573,1290602,1495511,-1936 
3462534,4076684,2340186,1171339,1362004,1283941,1492614,-2032 
3465095,4080514,2343696,1172314,1362479,1284345,1493083,-1549 
3476068,4089522,2362165,1196086,1368263,1290596,1496021,-1164 
3480534,4092124,2370918,1211701,1372161,1294558,1497579,-1332 
3474013,4086381,2359823,1199359,1369778,1291551,1496173,-1995 
3463791,4078046,2341578,1172447,1362794,1284613,1493088,-2033 
3465456,4080840,2343942,1172263,1362691,1284506,1493175,-1505 
3476284,4089741,2362322,1195935,1368423,1290619,1495993,-1165 
3480571,4092176,2370764,1210946,1372183,1294351,1497465,-1394 
3472429,4084746,2357769,1197355,1368944,1290646,1495541,-1999 
3462948,4077220,2340297,1171401,1362481,1284026,1492736,-2023 
3465456,4081018,2343713,1172278,1362916,1284363,1493133,-1579 
3476549,4090154,2362322,1196215,1368812,1290698,1496137,-1171 
3480914,4092611,2370901,1211534,1372618,1294624,1497670,-1347 
3472689,4085026,2357784,1197314,1369168,1290737,1495591,-1987 
3463210,4077525,2340384,1171294,1362606,1284079,1492729,-2089 
3466568,4082139,2344788,1172948,1363488,1284839,1493427,-1677 
3478641,4092308,2364732,1198216,1370162,1291922,1496957,-1146 
3481396,4092921,2371378,1211815,1372936,1294939,1497838,-1350 
3473003,4085176,2358013,1197431,1369343,1290868,1495655,-2039 
3463461,4077645,2340497,1171156,1362723,1284024,1492651,-2172 
3466052,4081492,2344060,1172148,1363259,1284476,1493158,-1605 
3477212,4090701,2362792,1196525,1369334,1291037,1496339,-1013 
3481447,4093041,2371153,1211715,1372968,1294802,1497736,-1317 
3473094,4085355,2357911,1197396,1369443,1290826,1495604,-2043 
3463729,4077998,2340614,1171442,1363046,1284298,1492814,-2029 
3466363,4081862,2344164,1172192,1363459,1284673,1493239,-1527 
3477384,4091006,2362892,1196502,1369439,1291048,1496234,-1142 
3481598,4093369,2371258,1211647,1373178,1294840,1497642,-1509 
3475283,4087989,2360417,1199503,1371085,1292131,1496507,-1984 
3464683,4079280,2341804,1172507,1363913,1284993,1493270,-1992 
3466581,4082282,2344485,1172670,1363820,1284929,1493347,-1590 
3477707,4091458,2363228,1196881,1369873,1291403,1496439,-1056 
3481836,4093698,2371480,1211584,1373496,1295007,1497808,-1302 
3473496,4085992,2358174,1197314,1369957,1291054,1495697,-1973 
3464006,4078509,2340717,1171323,1363353,1284337,1492758,-2111 
3466703,4082381,2344378,1172292,1363840,1284796,1493268,-1590 
3477824,4091491,2363104,1196532,1369849,1291255,1496355,-1131 
3481907,4093691,2371336,1211518,1373484,1294966,1497736,-1417 
3473741,4086193,2358230,1197266,1370159,1291152,1495787,-1944 
3464207,4078648,2340790,1171396,1363553,1284452,1492791,-2167 
3467981,4083720,2345670,1173547,1364676,1285459,1493671,-1687 
3479519,4093443,2365118,1198559,1371173,1292373,1497049,-1118 
3482396,4094158,2371774,1212204,1374059,1295553,1498046,-1306 
3474086,4086506,2358403,1197495,1370472,1291530,1495892,-1943 
3464606,4079108,2341031,1171324,1363907,1284716,1492897,-2089 
3467234,4082896,2344621,1172196,1364354,1285129,1493390,-1582 
3478199,4091952,2363237,1196641,1370385,1291618,1496440,-1176 
3482428,4094257,2371538,1211646,1374161,1295517,1497998,-1291 
3474204,4086773,2358374,1197155,1370638,1291544,1495909,-1875 
3464621,4079348,2341014,1171525,1364152,1284835,1492891,-2046 
3467389,4083184,2344675,1172709,1364634,1285281,1493314,-1557 
3478387,4092286,2363331,1196902,1370568,1291676,1496309,-1136 
3482964,4095023,2372115,1212388,1374550,1295751,1498006,-1327 
3476194,4089127,2360724,1199344,1371895,1292561,1496482,-2115 
3465382,4080279,2341971,1172283,1364714,1285423,1493256,-2009 
3467626,4083575,2345046,1172841,1364836,1285451,1493405,-1609 
3478614,4092546,2363614,1196845,1370783,1291753,1496414,-1174 
3482738,4094731,2371823,1211413,1374378,1295422,1497856,-1382 
3474577,4087199,2358592,1196970,1370864,1291544,1495808,-1981 
3465104,4079879,2341346,1171528,1364476,1284979,1492901,-2061 
3467944,4083887,2345175,1172878,1365059,1285509,1493452,-1466 
3478717,4092763,2363674,1197026,1370912,1291724,1496229,-1271 
3482846,4094983,2371874,1211982,1374648,1295586,1497753,-1417 
3474835,4087548,2358725,1197293,1371151,1291736,1495864,-1881 
3465336,4080235,2341453,1171564,1364613,1285078,1492923,-2061 
3469671,4085884,2347064,1174446,1366029,1286351,1494036,-1607 
3480348,4094583,2365569,1198623,1371916,1292745,1497055,-1109 
3483296,4095441,2372289,1212153,1374756,1295831,1497955,-1406 
3474923,4087698,2358758,1197093,1371071,1291722,1495772,-2069 
3465633,4080538,2341706,1171568,1364816,1285186,1492958,-2082 
3468559,4084616,2345729,1173117,1365479,1285743,1493524,-1506 
3479389,4093492,2364294,1197460,1371324,1292134,1496454,-1188 
3483394,4095644,2372316,1212306,1374970,1295852,1497928,-1419 
3475036,4087889,2358780,1197081,1371286,1291775,1495837,-2002 
3465609,4080626,2341693,1171655,1364988,1285179,1492925,-2096 
3468579,4084701,2345761,1173237,1365536,1285734,1493488,-1574 
3479651,4093773,2364453,1197531,1371566,1292197,1496559,-1140 
3484265,4096552,2373093,1212738,1375508,1296182,1498211,-1412 
3477118,4090306,2361138,1198931,1372663,1292829,1496652,-2013 
3466364,4081549,2342519,1172281,1365613,1285753,1493382,-1940 
3469092,4085301,2346231,1173846,1366079,1286166,1493763,-1484 
3480001,4094208,2364751,1198001,1371928,1292453,1496659,-1181 
3483864,4096209,2372410,1211953,1375301,1295898,1497978,-1430 
3475245,4088304,2358601,1196668,1371529,1291726,1495791,-2097 
3465943,4081143,2341664,1171566,1365345,1285354,1492995,-2161 
3469123,4085360,2346086,1173646,1366119,1286123,1493626,-1587 
3480250,4094500,2364852,1197927,1372191,1292616,1496728,-1136 
3484140,4096536,2372534,1212194,1375716,1296210,1498130,-1341 
3475632,4088694,2358773,1196614,1371889,1292011,1495959,-1959 
3466419,4081743,2342034,1171656,1365748,1285563,1493171,-2085 
3471311,4087915,2348531,1175818,1367623,1287184,1494530,-1600 
3481467,4095921,2366342,1199256,1373116,1293304,1497371,-1091 
3484548,4097023,2373069,1212754,1376063,1296457,1498415,-1387 
3475921,4089078,2359059,1196818,1372127,1292176,1496184,-1972 
3466738,4082100,2342338,1171756,1365930,1285686,1493319,-2068 
3469831,4086193,2346749,1173799,1366599,1286324,1493828,-1573 
3480906,4095199,2365426,1198104,1372644,1292818,1496931,-1139 
3484779,4097218,2373035,1212354,1376224,1296419,1498368,-1309 
3476145,4089249,2359041,1196555,1372328,1292106,1496107,-1972 
3467016,4082327,2342366,1171860,1366251,1285770,1493390,-2052 
3470376,4086744,2347089,1174603,1367127,1286674,1494068,-1509 
3481418,4095802,2365819,1198858,1373136,1293107,1497151,-1011 
3486091,4098711,2374431,1213905,1377179,1297104,1498877,-1264 
3478060,4091509,2361321,1198903,1373769,1293221,1496963,-1956 
3467431,4082884,2342935,1172554,1366773,1286123,1493607,-2042 
3470552,4086991,2347326,1174878,1367436,1286816,1494136,-1542 
3481524,4095928,2365926,1198938,1373304,1293214,1497097,-1082 
3485240,4097703,2373217,1212245,1376518,1296464,1498288,-1387 
3476579,4089693,2359089,1196238,1372567,1292143,1496069,-2088 
3467331,4082724,2342436,1171531,1366515,1285846,1493353,-2171 
3470738,4087272,2347401,1174862,1367659,1286911,1494160,-1529 
3481725,4096244,2366058,1199169,1373579,1293342,1497162,-1144 
3485526,4098104,2373524,1212986,1377005,1296857,1498528,-1302 
3476824,4090032,2359331,1196704,1373086,1292595,1496372,-1824 
3467728,4083211,2342814,1171913,1366909,1286109,1493451,-2172 
3472699,4089430,2349708,1176866,1368953,1287919,1494821,-1676 
3482400,4096926,2366927,1199830,1374211,1293887,1497529,-1097 
3485616,4098324,2373697,1213044,1377257,1297061,1498673,-1349 
3476968,4090336,2359554,1196912,1373216,1292594,1496311,-2042 
3467689,4083159,2342678,1171471,1366909,1286000,1493473,-2146 
3471013,4087578,2347494,1174162,1367878,1286801,1494198,-1578 
3482099,4096701,2366363,1199159,1374098,1293488,1497429,-1107 
3485829,4098609,2373743,1213163,1377548,1297044,1498764,-1328 
3477053,4090533,2359446,1196889,1373524,1292630,1496504,-1951 
3467974,4083678,2342906,1171900,1367383,1286253,1493741,-2011 
3471254,4087923,2347709,1174748,1368144,1287061,1494247,-1632 
3482376,4097077,2366554,1199171,1374272,1293632,1497390,-1111 
3487332,4100385,2375439,1214451,1378492,1297775,1499225,-1435 
3478607,4092334,2361333,1198385,1374633,1293594,1497191,-1931 
3468357,4084033,2343284,1171950,1367644,1286520,1493924,-2027 
3471665,4088431,2348148,1175039,1368588,1287380,1494523,-1521 
3482590,4097323,2366778,1199424,1374588,1293766,1497502,-1122 
3486079,4098953,2373910,1212767,1377793,1296944,1498639,-1481 
3477495,4091104,2359887,1196914,1373994,1292814,1496594,-1935 
3468387,4084183,2343222,1171803,1367795,1286414,1493872,-1998 
3471666,4088528,2348081,1174809,1368659,1287266,1494453,-1573 
3482625,4097513,2366719,1199081,1374654,1293711,1497504,-1162 
3486226,4099283,2373983,1212953,1378072,1297163,1498794,-1429 
3477518,4091234,2359806,1196859,1374103,1292866,1496549,-1970 
3468966,4084859,2343721,1172039,1368130,1286656,1493931,-2094 
3473760,4090879,2350451,1176877,1369999,1288330,1495169,-1721 
3483238,4098040,2367372,1199916,1375163,1294153,1497729,-1134 
3486603,4099523,2374321,1213470,1378405,1297493,1498909,-1305 
3477781,4091438,2360018,1197233,1374356,1293058,1496542,-1959 
3468763,4084480,2343331,1171684,1367964,1286433,1493658,-2101 
3472264,4089039,2348408,1174638,1369000,1287405,1494446,-1465 
3482966,4097769,2366878,1199068,1374959,1293818,1497433,-1139 
3486633,4099628,2374259,1213039,1378401,1297353,1498781,-1381 
3477914,4091626,2360051,1196940,1374480,1293089,1496599,-1954 
3468928,4084833,2343415,1171585,1368209,1286629,1493881,-2017 
3472333,4089296,2348356,1174814,1369210,1287523,1494527,-1537 
3483343,4098289,2367149,1199568,1375284,1294034,1497534,-1191 
3488440,4101793,2376318,1215010,1379658,1298333,1499499,-1486 
3478969,4092981,2361363,1198254,1375401,1293799,1497167,-1961 
3469271,4085222,2343784,1172136,1368631,1286861,1494034,-2036 
3472511,4089491,2348603,1175193,1369490,1287670,1494591,-1562 
3483471,4098446,2367265,1199648,1375556,1294153,1497606,-1152 
3486949,4100081,2374306,1212648,1378734,1297354,1498789,-1491 
3478179,4092099,2360094,1196523,1374851,1293106,1496637,-2017 
3469178,4085261,2343540,1171413,1368644,1286728,1493931,-2008 
3472768,4089875,2348824,1175003,1369758,1287799,1494683,-1493 
3483894,4098981,2367684,1199939,1375913,1294394,1497781,-1087 
3487233,4100446,2374467,1213118,1379059,1297624,1498978,-1382 
3478289,4092278,2359952,1196621,1374937,1293066,1496645,-2033 
3470230,4086422,2344553,1172524,1369214,1287071,1494201,-2136 
3474804,4092102,2351168,1177358,1371041,1288839,1495490,-1542 
3484405,4099433,2368189,1200406,1376263,1294633,1498016,-1046 
3487634,4100841,2374792,1213287,1379349,1297751,1499161,-1315 
3478551,4092574,2360086,1196595,1375137,1293133,1496731,-2071 
3469866,4086028,2343890,1171644,1369103,1286910,1494124,-1952 
3473408,4090571,2349159,1174986,1370095,1287763,1494699,-1602 
3484379,4099558,2367958,1200052,1376300,1294400,1497787,-1179 
3487644,4100973,2374724,1213270,1379520,1297705,1499026,-1400 
3478691,4092823,2360186,1196826,1375449,1293234,1496726,-2048 
3469963,4086241,2343974,1171997,1369385,1287041,1494122,-1934 
3473456,4090724,2349245,1175630,1370374,1288050,1494726,-1559 
3484776,4100036,2368344,1200684,1376689,1294726,1497921,-1197 
3489766,4103380,2377146,1215359,1380916,1298898,1499896,-1508 
3479686,4093989,2361426,1197715,1376265,1294025,1497306,-1945 
3470214,4086555,2344253,1171940,1369632,1287221,1494238,-2008 
3473796,4091082,2349547,1175524,1370618,1288193,1494884,-1614 
3484885,4100110,2368438,1200541,1376856,1294827,1498021,-1141 
3488064,4101483,2374980,1213106,1379925,1297874,1499161,-1474 
3479203,4093514,2360613,1196743,1376014,1293511,1497007,-2042 
3470274,4086683,2344152,1171719,1369709,1287119,1494246,-2119 
3474114,4091458,2349743,1175664,1370972,1288414,1495136,-1506 
3485186,4100514,2368586,1200559,1377175,1295042,1498227,-1084 
3488308,4101783,2375067,1213207,1380159,1298146,1499321,-1471 
3479599,4093880,2360776,1196842,1376257,1293886,1497217,-1933 
3471896,4088436,2345794,1173069,1370744,1288006,1494866,-2134 
3476083,4093598,2351991,1177586,1372278,1289410,1495886,-1526 
3485660,4100921,2369135,1201018,1377651,1295351,1498486,-988 
3488523,4101978,2375310,1213624,1380533,1298260,1499449,-1449 
3479731,4094025,2360948,1197224,1376603,1293902,1497286,-1967 
3470819,4087173,2344444,1171889,1370218,1287374,1494454,-2125 
3474609,4091899,2349843,1175183,1371289,1288380,1495231,-1554 
3485529,4100849,2368645,1200484,1377524,1295048,1498308,-1173 
3488705,4102188,2375274,1213348,1380558,1298232,1499446,-1516 
3479918,4094244,2360920,1196990,1376636,1293918,1497283,-1974 
3471118,4087592,2344611,1171985,1370459,1287587,1494576,-1972 
3474756,4092153,2349956,1175543,1371526,1288663,1495335,-1431 
3486068,4101553,2369268,1201187,1377963,1295391,1498439,-1181 
3490719,4104494,2377650,1215828,1382041,1299447,1500223,-1501 
3480576,4094927,2361622,1197867,1377273,1294493,1497614,-1837 
3471459,4087893,2344893,1172463,1370773,1287848,1494654,-2001 
3475148,4092546,2350256,1176056,1371871,1288908,1495459,-1462 
3486124,4101602,2369184,1201281,1378163,1295526,1498513,-1139 
3489331,4102913,2375692,1213596,1381166,1298634,1499724,-1361 
3480306,4094744,2361105,1196718,1377029,1294046,1497397,-1972 
3471372,4088032,2344801,1171961,1370819,1287686,1494658,-2037 
3475239,4092810,2350425,1175881,1372024,1288921,1495528,-1451 
3486329,4101966,2369432,1201241,1378372,1295599,1498626,-1084 
3489314,4103061,2375645,1213749,1381349,1298682,1499696,-1432 
3480466,4095010,2361116,1197016,1377286,1294199,1497411,-2032 
3473221,4090144,2346741,1173816,1372097,1288680,1495324,-2114 
3476597,4094326,2351939,1177344,1373044,1289724,1496061,-1521 
3486966,4102528,2369982,1201881,1378963,1296056,1498974,-954 
3489786,4103444,2375968,1213845,1381693,1298960,1499983,-1307 
3480724,4095203,2361185,1196766,1377434,1294265,1497531,-2044 
3472051,4088721,2345099,1171961,1371329,1287974,1494894,-2047 
3475904,4093530,2350748,1175599,1372461,1289002,1495666,-1448 
3486823,4102524,2369664,1201155,1378789,1295646,1498666,-1109 
3489788,4103550,2375807,1213589,1381736,1298711,1499776,-1426 
3480838,4095472,2361203,1196759,1377656,1294238,1497519,-1952 
3472012,4088861,2345058,1172144,1371491,1287891,1494784,-2055 
3476108,4093789,2350933,1176332,1372769,1289213,1495738,-1420 
3487861,4103670,2370741,1202406,1379525,1296221,1499067,-1131 
3491765,4105847,2378181,1215712,1383081,1299854,1500648,-1470 
3481278,4095999,2361682,1196969,1378015,1294565,1497829,-1924 
3472207,4089148,2345228,1171975,1371718,1287996,1494927,-2041 
3476201,4093967,2351043,1176196,1372985,1289249,1495755,-1447 
3487336,4103154,2370130,1201651,1379409,1295987,1498879,-1040 
3490238,4104154,2376091,1213467,1382220,1298841,1499858,-1390 
3481126,4095972,2361210,1196156,1377971,1294226,1497466,-2013 
3472335,4089410,2345123,1171834,1371866,1287976,1494739,-2116 
3476486,4094354,2351190,1176326,1373283,1289311,1495718,-1429 
3487465,4103407,2370191,1201722,1379622,1295974,1498793,-1061 
3490358,4104383,2376064,1213501,1382429,1298922,1499945,-1299 
3481456,4096359,2361289,1196266,1378202,1294304,1497610,-2027 
3474536,4091854,2347502,1173841,1373351,1289092,1495738,-2085 
3477646,4095601,2352565,1177394,1374081,1290001,1496319,-1428 
3487797,4103738,2370523,1201779,1379833,1296099,1498979,-1149 
3490508,4104611,2376291,1213654,1382672,1299049,1500064,-1439 
3481483,4096457,2361459,1196392,1378516,1294476,1497790,-1970 
3472958,4090168,2345733,1172203,1372648,1288371,1495208,-1887 
3477063,4095081,2351689,1176272,1373837,1289413,1495909,-1430 
3488244,4104254,2370777,1201888,1380225,1296132,1499035,-1086 
3490714,4104838,2376324,1213518,1382831,1298919,1499946,-1468 
3481591,4096543,2361318,1196004,1378514,1294238,1497599,-2047 
3472995,4090240,2345521,1171798,1372572,1288126,1495028,-2052 
3477216,4095259,2351626,1176325,1373894,1289517,1496003,-1437 
3489409,4105601,2371959,1203023,1380998,1296832,1499593,-1044 
3492484,4106912,2378352,1215496,1384048,1300011,1500735,-1564 
3482151,4097223,2361829,1196689,1379047,1294793,1497981,-1963 
3473431,4090740,2345846,1172299,1372964,1288510,1495227,-1997 
3477562,4095608,2351939,1176816,1374236,1289784,1496044,-1467 
3488502,4104619,2370909,1202284,1380605,1296414,1499098,-1127 
3491458,4105674,2376764,1213815,1383491,1299383,1500330,-1239 
3482203,4097369,2361624,1195864,1379030,1294536,1497848,-1954 
3473652,4091066,2345906,1171961,1373142,1288432,1495235,-1999 
3477892,4096069,2352111,1176706,1374459,1289770,1496118,-1436 
3488761,4105044,2371030,1202102,1380777,1296359,1499189,-1102 
3491326,4105769,2376577,1213692,1383469,1299165,1500144,-1477 
3482529,4097927,2361853,1196413,1379395,1294693,1497931,-2047 
3475417,4093288,2348049,1174121,1374444,1289365,1495898,-2192 
3478387,4096780,2352864,1177651,1375101,1290208,1496489,-1436 
3488926,4105322,2371218,1202406,1381146,1296606,1499410,-1085 
3491587,4106204,2376810,1213965,1383953,1299508,1500513,-1364 
3482339,4097819,2361589,1196029,1379470,1294657,1497983,-2007 
3473804,4091556,2345899,1171915,1373553,1288497,1495325,-1983 
3478231,4096644,2352202,1176351,1374841,1289747,1496138,-1411 
3489045,4105484,2370983,1201778,1381090,1296339,1499128,-1174 
3491744,4106412,2376710,1213684,1384034,1299386,1500293,-1357 
3482448,4098030,2361454,1195859,1379619,1294609,1497884,-1983 
3473839,4091691,2345744,1171743,1373578,1288394,1495164,-2117 
3478324,4096883,2352239,1176761,1375034,1289946,1496206,-1475 
3490813,4107539,2372989,1203871,1382349,1297401,1499889,-1189 
3493143,4108039,2378344,1215246,1385023,1300280,1500963,-1446 
3483001,4098571,2361878,1196096,1380036,1295036,1498238,-1911 
3474502,4092361,2346228,1171990,1374111,1288839,1495618,-1972 
3478857,4097455,2352745,1177135,1375464,1290263,1496484,-1478 
3489746,4106393,2371649,1202531,1381754,1296922,1499526,-1144 
3492481,4107266,2377121,1213798,1384551,1299767,1500596,-1368 
3483258,4098917,2361707,1195504,1380131,1294915,1498258,-1857 
3474499,4092410,2345950,1171744,1374039,1288658,1495432,-2164 
3479073,4097644,2352704,1177253,1375619,1290325,1496504,-1500 
3490033,4106624,2371714,1202703,1382029,1297051,1499638,-1067 
3492556,4107328,2377056,1213927,1384680,1299775,1500584,-1399 
3484211,4099901,2362683,1196708,1380746,1295338,1498488,-1959 
3477104,4095218,2348908,1174380,1375736,1290034,1496475,-2050 
3480039,4098525,2353796,1178082,1376264,1290917,1496997,-1348 
3490553,4107059,2372159,1202970,1382328,1297307,1499874,-1045 
3492773,4107513,2377114,1213839,1384813,1299815,1500629,-1438 
3483434,4099041,2361673,1195687,1380328,1294933,1498137,-2061 
3475091,4092997,2346349,1172023,1374564,1288919,1495609,-2064 
3479685,4098278,2353140,1177120,1376026,1290394,1496586,-1474 
3490611,4107219,2372049,1202654,1382448,1297150,1499751,-1080 
3493077,4107878,2377291,1213845,1385121,1299929,1500749,-1395 
3483795,4099477,2361822,1195520,1380634,1295116,1498339,-1968 
3475436,4093447,2346538,1171864,1374893,1289114,1495779,-1974 
3479939,4098653,2353345,1177546,1376413,1290675,1496769,-1525 
3492404,4109304,2374110,1204610,1383761,1298159,1500528,-1289 
3494174,4109142,2378634,1214930,1386105,1300718,1501467,-1301 
3483916,4099664,2362023,1195592,1380931,1295274,1498614,-1925 
3475402,4093521,2346566,1172021,1375068,1289097,1495838,-2004 
3479898,4098697,2353283,1177708,1376583,1290661,1496743,-1495 
3491003,4107815,2372263,1203184,1383024,1297470,1500015,-1027 
3493360,4108420,2377328,1213774,1385494,1300073,1500878,-1417 
3484073,4100081,2361846,1195190,1381069,1295204,1498456,-1893 
3475737,4094090,2346591,1171851,1375324,1289240,1495927,-1941 
3480263,4099319,2353451,1177633,1376843,1290861,1496899,-1450 
3491032,4108102,2372191,1202859,1383085,1297449,1499854,-1186 
3493351,4108631,2377209,1213576,1385656,1300126,1500829,-1443 
3485006,4101368,2362877,1196311,1381796,1295726,1498902,-1974 
3477524,4096313,2348801,1173906,1376660,1290241,1496791,-1969 
3480658,4099829,2353906,1178220,1377285,1291038,1497147,-1437 
3491470,4108586,2372491,1203298,1383524,1297659,1500199,-1038 
3493758,4109055,2377381,1213730,1385944,1300188,1501061,-1414 
3484362,4100633,2361865,1195328,1381429,1295277,1498616,-1985 
3476101,4094604,2346714,1171763,1375683,1289304,1496062,-1980 
3480770,4099872,2353696,1177403,1377232,1290837,1496999,-1449 
3491456,4108561,2372332,1202574,1383385,1297433,1499985,-1206 
3493804,4109174,2377426,1213461,1386073,1300245,1501073,-1411 
3484324,4100666,2361736,1194903,1381460,1295244,1498595,-2011 
3476208,4094832,2346750,1171793,1375839,1289344,1496080,-2019 
3481191,4100423,2354108,1178148,1377640,1291132,1497168,-1554 
3493833,4111286,2375091,1205478,1385134,1298806,1501060,-1145 
3494713,4110175,2378486,1214600,1386804,1300773,1501478,-1425 
3484572,4100983,2362054,1195283,1381842,1295446,1498698,-2033 
3476468,4095174,2347011,1171867,1376138,1289529,1496208,-1904 
3481172,4100542,2354074,1177915,1377711,1291211,1497237,-1352 
3492032,4109467,2372986,1203488,1384105,1297905,1500331,-1041 
3494098,4109784,2377595,1213472,1386390,1300261,1501109,-1490 
3484537,4101218,2361711,1194366,1381761,1295170,1498573,-2048 
3476425,4095371,2346766,1171589,1376196,1289363,1496034,-2049 
3481076,4100569,2353868,1177861,1377800,1291057,1497016,-1496 
3492012,4109483,2372805,1203472,1384256,1297826,1500171,-1079 
3494058,4109731,2377339,1213586,1386582,1300278,1500961,-1461 
3485755,4102561,2362976,1195902,1382687,1295885,1498950,-2090 
3477807,4096863,2348378,1172794,1377137,1290164,1496602,-2035 
3481481,4100986,2354314,1177981,1378147,1291386,1497234,-1415 
3492316,4109851,2373069,1203604,1384524,1298031,1500269,-1107 
3494411,4110185,2377561,1213718,1386945,1300561,1501189,-1375 
3484851,4101553,2361566,1194421,1382200,1295424,1498670,-1954 
3476637,4095633,2346611,1171141,1376458,1289366,1496054,-2124 
3481628,4101227,2354094,1177615,1378302,1291201,1497263,-1449 
3492471,4110198,2373030,1203474,1384776,1298033,1500411,-1093 
3494629,4110585,2377652,1213838,1387192,1300597,1501314,-1431 
3485101,4101902,2361678,1194639,1382389,1295460,1498724,-2076 
3476888,4095958,2346629,1171092,1376547,1289461,1496146,-2115 
3482425,4102148,2354759,1178298,1378786,1291711,1497572,-1445 
3494801,4112768,2375646,1205991,1386246,1299346,1501349,-1182 
3495331,4111221,2378288,1214273,1387596,1301034,1501688,-1386 
3485297,4102121,2361736,1194416,1382526,1295563,1498899,-1989 
3477264,4096420,2346959,1171298,1376894,1289612,1496358,-2039 
3482166,4101864,2354388,1178107,1378761,1291519,1497474,-1452 
3493070,4110799,2373393,1203992,1385247,1298298,1500574,-1139 
3495102,4111029,2377748,1213726,1387543,1300736,1501416,-1419 
3485471,4102414,2361673,1194027,1382718,1295484,1498856,-1986 
3477497,4096730,2346934,1171136,1377143,1289630,1496412,-1972 
3482369,4102175,2354412,1177868,1378881,1291447,1497460,-1509 
3493239,4111075,2373372,1203731,1385320,1298210,1500523,-1225 
3495228,4111274,2377779,1213652,1387709,1300743,1501445,-1431 
3487177,4104380,2363577,1195919,1383920,1296402,1499529,-2019 
3478601,4098044,2348308,1172485,1378036,1290344,1496875,-1943 
3482643,4102493,2354744,1178362,1379237,1291648,1497498,-1465 
3493504,4111369,2373616,1204131,1385681,1298380,1500569,-1157 
3495301,4111365,2377719,1213679,1387880,1300668,1501322,-1545 
3485808,4102868,2361783,1194361,1383232,1295598,1498896,-2015 
3477761,4097021,2346968,1171111,1377477,1289656,1496341,-2059 
3482800,4102626,2354581,1177663,1379241,1291479,1497466,-1443 
3493556,4111508,2373480,1203558,1385719,1298203,1500471,-1171 
3495512,4111715,2377823,1213573,1388153,1300778,1501488,-1360 
3485764,4103001,2361597,1194012,1383234,1295487,1498833,-2008 
3477974,4097497,2347091,1171151,1377661,1289654,1496327,-2034 
3483558,4103665,2355487,1178788,1379948,1291969,1497734,-1467 
3495309,4113656,2375727,1206001,1387148,1299360,1501298,-1153 
3495743,4112084,2378153,1214147,1388553,1301054,1501618,-1352 
3485838,4103092,2361546,1194156,1383467,1295621,1498879,-1997 
3477931,4097444,2346855,1170948,1377729,1289657,1496346,-2046 
3483010,4103073,2354628,1177837,1379579,1291643,1497542,-1437 
3493871,4112053,2373674,1203869,1386130,1298422,1500614,-1168 
3495705,4112128,2377784,1213459,1388401,1300705,1501420,-1491 
3485976,4103358,2361442,1193305,1383398,1295358,1498794,-2017 
3478083,4097810,2346934,1170658,1377870,1289608,1496377,-1990 
3483119,4103341,2354686,1177845,1379713,1291515,1497479,-1493 
3494054,4112264,2373724,1203971,1386341,1298357,1500671,-1172 
3496109,4112573,2378108,1213886,1388890,1300977,1501718,-1392 
3487890,4105641,2363818,1196071,1385004,1296531,1499650,-2144 
3479027,4098797,2348014,1171888,1378697,1290176,1496841,-1992 
3483640,4103846,2355058,1178151,1380216,1291879,1497854,-1311 
3494373,4112688,2373936,1204059,1386673,1298578,1500856,-1096 
3495826,4112356,2377629,1213283,1388699,1300696,1501469,-1569 
3486278,4103822,2361503,1193704,1383931,1295601,1499023,-2001 
3478412,4098198,2346875,1170566,1378203,1289741,1496511,-2037 
3483610,4103914,2354766,1177609,1380114,1291628,1497643,-1451 
3494488,4112858,2373834,1203733,1386729,1298426,1500793,-1124 
3495958,4112574,2377593,1213161,1388811,1300684,1501480,-1534 
3486218,4103849,2361314,1193438,1383921,1295458,1498914,-2069 
3478473,4098304,2346931,1170531,1378384,1289670,1496510,-2070 
3484994,4105394,2356348,1179073,1381109,1292360,1498256,-1506 
3496216,4114764,2375950,1205740,1388019,1299508,1501718,-1111 
3496494,4113126,2378176,1213550,1389313,1301081,1501899,-1404 
3486513,4104118,2361570,1193411,1384174,1295624,1499103,-2079 
3478741,4098631,2347074,1170471,1378599,1289739,1496648,-2076 
3483988,4104366,2355063,1177915,1380608,1291777,1497896,-1475 
3494908,4113323,2374124,1204134,1387224,1298633,1501059,-1176 
3496561,4113268,2377897,1213224,1389401,1300938,1501874,-1424 
3486880,4104605,2361589,1193094,1384453,1295569,1499229,-1995 
3479014,4099001,2347113,1170363,1378852,1289822,1496758,-2049 
3484241,4104753,2355176,1177881,1380814,1291959,1498001,-1457 
3495217,4113836,2374268,1204072,1387523,1298895,1501246,-1020 
3496919,4113804,2378158,1213311,1389723,1301134,1501976,-1489 
3488539,4106686,2363615,1195112,1385719,1296646,1499968,-2154 
3479403,4099619,2347639,1170857,1379352,1290204,1497064,-2027 
