ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4078583,-4115882,-4097934,-3885530,-4369905,-3669574,-4266519,-1388873 
-4085396,-4122639,-4104611,-3892277,-4376633,-3676447,-4273289,-1375564 
-4077116,-4114232,-4097036,-3884442,-4369077,-3668429,-4265847,-1218562 
-4073117,-4110062,-4092408,-3880025,-4364508,-3664436,-4261246,-1165382 
-4071943,-4108945,-4091304,-3878953,-4363359,-3663316,-4260068,-1218376 
-4077321,-4114349,-4096767,-3884404,-4368829,-3668777,-4265557,-1209811 
-4084314,-4121332,-4103642,-3891317,-4375711,-3675758,-4272417,-1236656 
-4082488,-4119499,-4101782,-3889468,-4373862,-3673901,-4270534,-1255094 
-4074160,-4111176,-4093496,-3881141,-4365549,-3665622,-4262257,-1226207 
-4075157,-4112232,-4094172,-3881984,-4366226,-3666584,-4262851,-1300886 
-4078832,-4115949,-4098182,-3885871,-4370216,-3670287,-4266870,-1316238 
-4082373,-4119404,-4101919,-3889487,-4373963,-3673912,-4270681,-1240112 
-4083128,-4120187,-4102312,-3890013,-4374357,-3674637,-4271029,-1257755 
-4073454,-4110469,-4093026,-3880647,-4365062,-3665109,-4261749,-1245589 
-4069418,-4106357,-4088997,-3876613,-4361077,-3661243,-4257832,-1143311 
-4081692,-4118694,-4100502,-3888399,-4372651,-3673317,-4269382,-1276514 
-4086959,-4124099,-4106088,-3893871,-4378188,-3678584,-4274919,-1354139 
-4081197,-4118288,-4100645,-3888296,-4372751,-3672916,-4269442,-1265599 
-4075385,-4112408,-4094621,-3882377,-4366740,-3667128,-4263412,-1266678 
-4072387,-4109409,-4091593,-3879339,-4363738,-3664108,-4260421,-1237168 
-4077739,-4114766,-4097048,-3884771,-4369187,-3669437,-4265812,-1252794 
-4083679,-4120699,-4102914,-3890631,-4375048,-3675447,-4271654,-1216449 
-4083672,-4120701,-4102771,-3890574,-4374871,-3675449,-4271474,-1283759 
-4076755,-4113834,-4095762,-3883602,-4367907,-3668549,-4264547,-1297942 
-4072357,-4109446,-4091645,-3879402,-4363797,-3664224,-4260447,-1288317 
-4077253,-4114293,-4096539,-3884225,-4368656,-3669090,-4265299,-1235043 
-4084868,-4121889,-4103979,-3891785,-4376069,-3676647,-4272679,-1265809 
-4083006,-4120066,-4102141,-3889962,-4374242,-3674878,-4270834,-1285806 
-4076882,-4114007,-4095915,-3883757,-4368022,-3668770,-4264581,-1306211 
-4073471,-4110611,-4092674,-3880452,-4364765,-3665386,-4261339,-1316631 
-4078457,-4115592,-4097661,-3885381,-4369766,-3670395,-4266426,-1286049 
-4085365,-4122459,-4104481,-3892245,-4376562,-3677282,-4273168,-1300806 
-4080616,-4117648,-4100086,-3887752,-4372175,-3672690,-4268840,-1250236 
-4074501,-4111488,-4093679,-3881461,-4365886,-3666707,-4262500,-1204833 
-4074765,-4111766,-4093647,-3881549,-4365909,-3666862,-4262480,-1284907 
-4078709,-4115780,-4097909,-3885681,-4370104,-3670807,-4266711,-1298407 
-4083652,-4120732,-4102924,-3890649,-4375144,-3675826,-4271736,-1241397 
-4083440,-4120494,-4102514,-3890324,-4374731,-3675614,-4271271,-1272978 
-4072169,-4109139,-4091752,-3879416,-4363972,-3664581,-4260587,-1197432 
-4070044,-4106961,-4089424,-3877163,-4361688,-3662594,-4258346,-1121022 
-4079434,-4116415,-4098517,-3886427,-4370777,-3671901,-4267373,-1219247 
-4082331,-4119290,-4101788,-3889479,-4374001,-3674777,-4270675,-1179989 
-4083194,-4120172,-4102240,-3890085,-4374488,-3675604,-4271116,-1201537 
-4074737,-4111743,-4094019,-3881841,-4366249,-3667213,-4262826,-1213831 
-4071000,-4107942,-4090274,-3878087,-4362538,-3663493,-4259148,-1169773 
-4081750,-4118778,-4100344,-3888372,-4372670,-3674060,-4269207,-1263067 
-4087064,-4124172,-4106027,-3893942,-4378296,-3679372,-4274819,-1365644 
-4080182,-4117267,-4099551,-3887262,-4371811,-3672703,-4268377,-1215007 
-4078284,-4115376,-4097082,-3885106,-4369361,-3670806,-4265817,-1305477 
-4073803,-4110936,-4092876,-3880726,-4365084,-3666303,-4261577,-1312446 
-4075473,-4112539,-4095066,-3882669,-4367221,-3668009,-4263749,-1236300 
-4081344,-4118272,-4100725,-3888381,-4372921,-3673912,-4269559,-1132262 
-4081991,-4118896,-4101172,-3888972,-4373387,-3674615,-4269965,-1176727 
-4074579,-4111491,-4093741,-3881611,-4366017,-3667324,-4262623,-1181394 
-4074419,-4111382,-4093225,-3881271,-4365581,-3667151,-4262181,-1235992 
-4078673,-4115677,-4097785,-3885739,-4370092,-3671406,-4266723,-1266771 
-4083044,-4119997,-4102277,-3890152,-4374557,-3675799,-4271254,-1207218 
-4081775,-4118712,-4100911,-3888841,-4373213,-3674625,-4269887,-1199221 
-4074324,-4111247,-4093481,-3881391,-4365802,-3667280,-4262462,-1191266 
-4072966,-4109911,-4091965,-3879911,-4364304,-3665922,-4260950,-1207270 
-4080544,-4117532,-4099360,-3887353,-4371671,-3673362,-4268300,-1282042 
-4085126,-4122166,-4104157,-3892032,-4376409,-3677941,-4273089,-1282804 
-4082522,-4119524,-4101608,-3889444,-4373856,-3675397,-4270523,-1252474 
-4075642,-4112609,-4094709,-3882564,-4366976,-3668607,-4263582,-1251979 
-4073801,-4110822,-4092799,-3880702,-4365057,-3666815,-4261647,-1264890 
-4078719,-4115817,-4097931,-3885744,-4370128,-3671773,-4266743,-1283965 
-4085590,-4122709,-4104690,-3892491,-4376899,-3678620,-4273537,-1288694 
-4080951,-4117960,-4100340,-3887989,-4372566,-3674099,-4269264,-1238748 
-4075618,-4112592,-4094641,-3882438,-4366909,-3668791,-4263563,-1229222 
-4074914,-4111962,-4093783,-3881673,-4366045,-3668025,-4262695,-1300098 
-4080317,-4117469,-4099294,-3887062,-4371492,-3673414,-4268154,-1336776 
-4085976,-4123152,-4105084,-3892736,-4377224,-3679074,-4273817,-1345814 
-4081619,-4118716,-4100969,-3888523,-4373129,-3674820,-4269787,-1282762 
-4075421,-4112495,-4094605,-3882260,-4366804,-3668732,-4263408,-1256181 
-4073775,-4110835,-4092876,-3880571,-4365066,-3667054,-4261663,-1291402 
-4079706,-4116806,-4098772,-3886391,-4370906,-3672927,-4267566,-1296053 
-4088937,-4126149,-4107759,-3895427,-4379815,-3682059,-4276418,-1387289 
-4086529,-4123801,-4105489,-3893117,-4377550,-3679665,-4274164,-1443289 
-4069686,-4106739,-4089685,-3876867,-4361761,-3663161,-4258511,-1237744 
-4067321,-4104126,-4086897,-3874210,-4359105,-3660922,-4255877,-1089419 
-4078466,-4115289,-4097481,-3885076,-4369684,-3671941,-4266349,-1166689 
-4086076,-4123035,-4105223,-3892804,-4377341,-3679490,-4273999,-1270952 
-4081509,-4118430,-4100874,-3888316,-4373011,-3675047,-4269743,-1217198 
-4075612,-4112486,-4094666,-3882257,-4366899,-3669196,-4263607,-1221857 
-4074752,-4111721,-4093694,-3881369,-4365889,-3668309,-4262505,-1288530 
-4080034,-4117092,-4099161,-3886733,-4371309,-3673560,-4267938,-1317193 
-4083977,-4121011,-4103358,-3890802,-4375436,-3677496,-4272126,-1279134 
-4084482,-4121519,-4103440,-3891023,-4375536,-3677957,-4272154,-1298092 
-4078567,-4115634,-4097540,-3885146,-4369637,-3672034,-4266208,-1367352 
-4072858,-4110009,-4092249,-3879739,-4364349,-3666560,-4260934,-1316537 
-4073834,-4110831,-4093762,-3881077,-4365826,-3667711,-4262517,-1194109 
-4080341,-4117131,-4099999,-3887386,-4372118,-3674214,-4268864,-1091497 
-4080093,-4116797,-4099564,-3887037,-4371701,-3673979,-4268457,-1092477 
-4076182,-4112975,-4095261,-3882894,-4367399,-3670072,-4264116,-1143459 
-4075699,-4112609,-4094720,-3882431,-4366795,-3669456,-4263416,-1282044 
-4075225,-4112124,-4094915,-3882327,-4366971,-3669107,-4263674,-1174141 
-4086300,-4123242,-4105320,-3893027,-4377451,-3680121,-4274056,-1204683 
-4087366,-4124411,-4106303,-3894079,-4378401,-3681131,-4274936,-1363032 
-4071245,-4108223,-4091169,-3878510,-4363209,-3665344,-4259951,-1186735 
-4075551,-4112531,-4094502,-3882219,-4366607,-3669562,-4263291,-1239172 
-4080582,-4117651,-4099783,-3887416,-4371837,-3674525,-4268479,-1321211 
-4085961,-4123046,-4105170,-3892782,-4377195,-3679829,-4273807,-1318465 
-4083317,-4120381,-4102621,-3890222,-4374631,-3677222,-4271246,-1318001 
-4073097,-4110081,-4092664,-3880107,-4364706,-3667212,-4261377,-1205199 
-4076423,-4113436,-4095347,-3883054,-4367429,-3670416,-4263985,-1300500 
-4074764,-4111697,-4094602,-3881994,-4366649,-3668926,-4263346,-1214546 
-4080051,-4116862,-4099763,-3887186,-4371868,-3674321,-4268617,-1079707 
-4083321,-4120119,-4102418,-3890146,-4374587,-3677587,-4271290,-1143452 
-4078343,-4115254,-4097261,-3885085,-4369451,-3672610,-4266100,-1249480 
-4079469,-4116570,-4098035,-3885979,-4370194,-3673573,-4266772,-1395478 
-4081022,-4118226,-4100173,-3887864,-4372271,-3675111,-4268916,-1419715 
-4082371,-4119460,-4101947,-3889465,-4374091,-3676619,-4270799,-1281950 
-4084719,-4121749,-4103559,-3891348,-4375776,-3678928,-4272389,-1262592 
-4083399,-4120597,-4101806,-3889838,-4373993,-3677464,-4270485,-1475824 
-4070666,-4107864,-4090385,-3877901,-4362489,-3664976,-4259118,-1358639 
-4077087,-4114211,-4096383,-3884022,-4368569,-3671437,-4265161,-1231831 
-4082522,-4119536,-4102142,-3889725,-4374286,-3676934,-4270867,-1235077 
-4082697,-4119664,-4101843,-3889589,-4374072,-3677149,-4270625,-1190917 
-4077956,-4114969,-4096962,-3884862,-4369204,-3672417,-4265704,-1288410 
-4074072,-4111137,-4093226,-3880991,-4365426,-3668477,-4262001,-1298331 
-4078389,-4115428,-4097644,-3885316,-4369828,-3672809,-4266391,-1270160 
-4085275,-4122336,-4104491,-3892199,-4376629,-3679714,-4273174,-1269039 
-4085860,-4122973,-4104817,-3892670,-4376981,-3680298,-4273469,-1323862 
-4078528,-4115689,-4097582,-3885443,-4369757,-3673037,-4266234,-1367994 
-4074429,-4111608,-4093586,-3881372,-4365799,-3669023,-4262307,-1341413 
-4080056,-4117254,-4099194,-3886972,-4371371,-3674612,-4267878,-1350176 
-4086695,-4123945,-4105786,-3893572,-4377937,-3681165,-4274417,-1367135 
-4085734,-4123012,-4104781,-3892596,-4376931,-3680220,-4273409,-1396404 
-4077169,-4114401,-4096405,-3884124,-4368531,-3671749,-4265036,-1360596 
-4076199,-4113436,-4095201,-3882989,-4367314,-3670711,-4263757,-1386165 
-4078684,-4115926,-4098119,-3885782,-4370186,-3673266,-4266676,-1352544 
-4087108,-4124351,-4106169,-3893966,-4378261,-3681686,-4274733,-1343127 
-4087326,-4124589,-4106267,-3894120,-4378386,-3681917,-4274843,-1430889 
-4071331,-4108468,-4091336,-3878767,-4363392,-3666207,-4260024,-1273996 
-4069167,-4106114,-4088752,-3876304,-4360873,-3664121,-4257525,-1125970 
-4078871,-4115776,-4098106,-3885829,-4370216,-3673754,-4266796,-1216589 
-4084117,-4121061,-4103420,-3891092,-4375553,-3679033,-4272201,-1195430 
-4088463,-4125542,-4107142,-3895106,-4379317,-3683251,-4275864,-1353661 
-4074153,-4111167,-4093749,-3881380,-4365877,-3669124,-4262556,-1287481 
-4073146,-4110117,-4092244,-3880011,-4364432,-3668196,-4261154,-1217586 
-4075851,-4112749,-4095450,-3883057,-4367594,-3670956,-4264376,-1205216 
-4085072,-4121962,-4104127,-3891868,-4376317,-3680082,-4273042,-1180709 
-4087843,-4124796,-4106490,-3894367,-4378621,-3682676,-4275217,-1331282 
-4075187,-4112162,-4094609,-3882257,-4366724,-3670249,-4263329,-1296496 
-4069254,-4106101,-4088806,-3876462,-4361001,-3664508,-4257689,-1144126 
-4079633,-4116496,-4098600,-3886698,-4370860,-3674802,-4267481,-1203494 
-4086345,-4123276,-4105364,-3893400,-4377577,-3681441,-4274191,-1271669 
-4080741,-4117601,-4100196,-3887980,-4372399,-3675987,-4269072,-1198675 
-4077699,-4114596,-4096585,-3884602,-4368870,-3673014,-4265516,-1218267 
-4076502,-4113481,-4095262,-3883486,-4367553,-3671758,-4264181,-1316241 
-4080682,-4117728,-4099631,-3887787,-4371865,-3675841,-4268492,-1342468 
-4086647,-4123748,-4105632,-3893377,-4377777,-3681769,-4274353,-1327676 
-4083769,-4120815,-4102976,-3890420,-4375081,-3678967,-4271726,-1314849 
-4076627,-4113603,-4095639,-3883168,-4367839,-3671921,-4264499,-1271889 
-4073956,-4110934,-4092980,-3880569,-4365199,-3669258,-4261829,-1283052 
-4079326,-4116343,-4098382,-3886003,-4370597,-3674620,-4267261,-1280774 
-4085961,-4122987,-4104994,-3892671,-4377224,-3681260,-4273900,-1293045 
-4083417,-4120457,-4102567,-3890207,-4374779,-3678789,-4271425,-1280206 
-4076979,-4114038,-4096059,-3883796,-4368291,-3672484,-4264936,-1273518 
-4074444,-4111475,-4093464,-3881277,-4365732,-3669975,-4262361,-1283955 
-4077301,-4114305,-4096667,-3884360,-4368924,-3672880,-4265573,-1247376 
-4088331,-4125407,-4106994,-3894902,-4379324,-3683816,-4275907,-1288076 
-4085972,-4123071,-4104930,-3892736,-4377192,-3681429,-4273762,-1370138 
-4074908,-4111917,-4094148,-3881749,-4366391,-3670424,-4263053,-1265811 
-4072184,-4109146,-4091377,-3879063,-4363694,-3667872,-4260369,-1220653 
-4078022,-4114976,-4097174,-3884892,-4369471,-3673699,-4266164,-1217694 
-4084816,-4121755,-4103946,-3891679,-4376221,-3680470,-4272925,-1215714 
-4085285,-4122221,-4104122,-3891963,-4376429,-3680891,-4273101,-1253367 
-4079880,-4116909,-4098557,-3886512,-4370920,-3675512,-4267485,-1337603 
-4076029,-4113136,-4094839,-3882729,-4367201,-3671688,-4263699,-1357911 
-4079027,-4116119,-4098151,-3885919,-4370470,-3674728,-4267038,-1327401 
-4085704,-4122745,-4104676,-3892467,-4377035,-3681422,-4273656,-1297785 
-4083805,-4120845,-4102852,-3890629,-4375196,-3679596,-4271798,-1286031 
-4077068,-4114089,-4096082,-3883887,-4368421,-3672945,-4265014,-1280929 
-4073751,-4110676,-4092742,-3880547,-4365066,-3669564,-4261680,-1279069 
-4079029,-4115958,-4098042,-3885859,-4370389,-3674912,-4267054,-1264948 
-4086426,-4123417,-4105386,-3893234,-4377707,-3682323,-4274373,-1292382 
-4084434,-4121456,-4103471,-3891321,-4375774,-3680383,-4272471,-1297450 
-4076360,-4113412,-4095528,-3883362,-4367846,-3672480,-4264533,-1272316 
-4073949,-4110951,-4092987,-3880862,-4365307,-3669969,-4261931,-1279237 
-4078954,-4115949,-4098013,-3885858,-4370299,-3674898,-4266887,-1275931 
-4085007,-4121977,-4104087,-3891869,-4376341,-3680900,-4272949,-1263214 
-4083826,-4120756,-4102817,-3890600,-4375116,-3679800,-4271760,-1251427 
-4077437,-4114364,-4096344,-3884176,-4368658,-3673480,-4265272,-1268786 
-4074914,-4111907,-4093816,-3881688,-4366144,-3670955,-4262691,-1299209 
-4079061,-4116068,-4098101,-3885917,-4370431,-3675109,-4267056,-1279723 
-4086469,-4123506,-4105423,-3893303,-4377766,-3682534,-4274345,-1293946 
-4083183,-4120185,-4102369,-3890161,-4374681,-3679344,-4271298,-1273432 
-4075622,-4112546,-4094735,-3882569,-4367091,-3671881,-4263741,-1219824 
-4073833,-4110755,-4092814,-3880719,-4365191,-3670121,-4261828,-1247427 
-4078192,-4115169,-4097261,-3885134,-4369648,-3674502,-4266342,-1231165 
-4086467,-4123458,-4105375,-3893317,-4377773,-3682699,-4274442,-1262393 
-4085039,-4122004,-4103884,-3891825,-4376308,-3681245,-4272917,-1277779 
-4080279,-4117287,-4098807,-3886895,-4371242,-3676464,-4267798,-1339052 
-4075011,-4112103,-4093904,-3881871,-4366327,-3671285,-4262907,-1356667 
-4078636,-4115719,-4097669,-3885532,-4370084,-3674956,-4266707,-1296771 
-4085264,-4122285,-4104317,-3892204,-4376731,-3681574,-4273356,-1282803 
-4082887,-4119831,-4101929,-3889827,-4374387,-3679297,-4271083,-1227014 
-4077546,-4114443,-4096328,-3884369,-4368836,-3673936,-4265511,-1253435 
-4074426,-4111424,-4093267,-3881346,-4365766,-3670862,-4262371,-1267071 
-4080622,-4117708,-4099447,-3887576,-4371889,-3677022,-4268480,-1303397 
-4087800,-4124888,-4106556,-3894716,-4378987,-3684134,-4275602,-1338148 
-4085276,-4122378,-4104201,-3892296,-4376637,-3681678,-4273251,-1335094 
-4078112,-4115186,-4096916,-3885056,-4369412,-3674527,-4265936,-1318209 
-4075229,-4112339,-4094021,-3882207,-4366525,-3671636,-4263064,-1331726 
-4080952,-4118083,-4099704,-3887885,-4372169,-3677363,-4268756,-1346992 
-4085637,-4122701,-4104539,-3892586,-4376966,-3681968,-4273609,-1314577 
-4085020,-4122019,-4103752,-3891869,-4376211,-3681398,-4272868,-1311601 
-4075717,-4112711,-4094617,-3882719,-4367097,-3672217,-4263762,-1277224 
-4075314,-4112353,-4093995,-3882229,-4366494,-3671830,-4263076,-1296432 
-4081049,-4118113,-4099772,-3887969,-4372247,-3677498,-4268846,-1338024 
-4087300,-4124388,-4106030,-3894199,-4378494,-3683692,-4275112,-1357430 
-4083620,-4120678,-4102618,-3890686,-4375083,-3680146,-4271761,-1309732 
-4077036,-4114069,-4095995,-3884080,-4368466,-3673667,-4265129,-1284926 
-4073034,-4110019,-4092074,-3880152,-4364522,-3669693,-4261168,-1256305 
-4081051,-4118096,-4099678,-3887921,-4372156,-3677574,-4268731,-1301802 
-4087155,-4124252,-4106039,-3894169,-4378477,-3683654,-4275094,-1345251 
-4085241,-4122322,-4104066,-3892226,-4376543,-3681810,-4273171,-1315542 
-4079314,-4116385,-4098007,-3886251,-4370502,-3675860,-4267062,-1351091 
-4072718,-4109734,-4091799,-3879861,-4364274,-3669349,-4260947,-1291621 
-4076321,-4113177,-4095491,-3883434,-4367932,-3672942,-4264746,-1213654 
-4081104,-4117808,-4100344,-3888234,-4372769,-3677764,-4269617,-1109618 
-4086461,-4123206,-4104984,-3893225,-4377464,-3683049,-4274129,-1209388 
-4078453,-4115315,-4097299,-3885446,-4369749,-3675058,-4266366,-1284602 
-4072176,-4109009,-4091297,-3879236,-4363731,-3668884,-4260408,-1192251 
-4080954,-4117789,-4099669,-3887725,-4372131,-3677530,-4268759,-1257576 
-4086854,-4123767,-4105726,-3893743,-4378183,-3683456,-4274812,-1287227 
-4081283,-4118122,-4100648,-3888457,-4373077,-3678010,-4269807,-1191944 
-4079202,-4116036,-4097876,-3885914,-4370316,-3675822,-4266942,-1228107 
-4072829,-4109647,-4092065,-3879914,-4364465,-3669539,-4261141,-1238546 
-4078047,-4114836,-4097116,-3884959,-4369539,-3674736,-4266228,-1177606 
-4088513,-4125347,-4107212,-3895201,-4379607,-3685057,-4276243,-1276608 
-4085867,-4122782,-4104804,-3892671,-4377136,-3682384,-4273786,-1294212 
-4077087,-4113994,-4096182,-3883970,-4368496,-3673626,-4265123,-1275543 
-4074112,-4110986,-4093006,-3880844,-4365362,-3670591,-4261958,-1246946 
-4082739,-4119682,-4101390,-3889364,-4373711,-3679072,-4270271,-1355742 
-4086234,-4123254,-4105348,-3893109,-4377593,-3682619,-4274262,-1321450 
-4086082,-4123126,-4105033,-3892816,-4377287,-3682449,-4273886,-1318365 
-4078987,-4116022,-4097955,-3885716,-4370209,-3675348,-4266757,-1335736 
-4076374,-4113400,-4095225,-3882978,-4367459,-3672666,-4264014,-1348684 
-4080709,-4117736,-4099741,-3887422,-4371912,-3676950,-4268536,-1359394 
-4083854,-4120829,-4103214,-3890740,-4375376,-3680152,-4272056,-1261214 
-4086980,-4123890,-4105741,-3893527,-4377976,-3683207,-4274567,-1318588 
-4078668,-4115619,-4097606,-3885368,-4369861,-3674931,-4266449,-1336137 
-4074424,-4111394,-4093490,-3881226,-4365737,-3670724,-4262315,-1309742 
-4080709,-4117710,-4099707,-3887487,-4371952,-3676946,-4268559,-1329768 
-4085844,-4122844,-4104992,-3892728,-4377229,-3682065,-4273919,-1305487 
-4084726,-4121697,-4103794,-3891580,-4376050,-3680966,-4272672,-1286287 
-4078729,-4115669,-4097636,-3885546,-4369957,-3674969,-4266506,-1306944 
-4075828,-4112750,-4094679,-3882607,-4366981,-3671989,-4263504,-1324191 
-4080857,-4117834,-4099857,-3887743,-4372128,-3676993,-4268665,-1354381 
-4084553,-4121497,-4103771,-3891539,-4376062,-3680746,-4272683,-1272503 
-4084379,-4121261,-4103481,-3891324,-4375764,-3680599,-4272407,-1274662 
-4073641,-4110446,-4093158,-3880866,-4365439,-3669966,-4262153,-1187185 
-4075237,-4112011,-4094040,-3881958,-4366386,-3671396,-4263072,-1207453 
-4083185,-4120088,-4101807,-3889828,-4374160,-3679148,-4270772,-1350739 
-4086633,-4123650,-4105666,-3893540,-4377994,-3682561,-4274562,-1343101 
-4081330,-4118179,-4100800,-3888529,-4373139,-3677388,-4269774,-1234177 
-4075256,-4111949,-4094324,-3882179,-4366757,-3671368,-4263424,-1160106 
-4073309,-4110002,-4092277,-3880190,-4364717,-3669392,-4261446,-1179294 
-4082289,-4119081,-4100851,-3888928,-4373284,-3678201,-4269950,-1276547 
-4085907,-4122707,-4104929,-3892818,-4377289,-3681799,-4273962,-1279793 
-4081732,-4118434,-4100972,-3888774,-4373361,-3677697,-4270062,-1196599 
-4075904,-4112566,-4094840,-3882767,-4367271,-3671844,-4263945,-1161322 
-4076222,-4112941,-4094844,-3882903,-4367271,-3671971,-4263888,-1248954 
-4081921,-4118769,-4100523,-3888599,-4372937,-3677525,-4269529,-1328661 
-4084523,-4121360,-4103749,-3891587,-4376112,-3680216,-4272799,-1272814 
-4085988,-4122820,-4104678,-3892689,-4377119,-3681662,-4273774,-1251213 
-4079875,-4116792,-4098586,-3886638,-4371046,-3675481,-4267686,-1342029 
-4074384,-4111289,-4093213,-3881174,-4365712,-3669922,-4262369,-1290459 
-4080636,-4117491,-4099321,-3887364,-4371843,-3676055,-4268471,-1306467 
-4086204,-4123037,-4105056,-3893014,-4377514,-3681566,-4274118,-1289584 
-4085151,-4121996,-4103986,-3891946,-4376404,-3680517,-4272970,-1286364 
-4077459,-4114296,-4096321,-3884301,-4368783,-3672900,-4265398,-1270784 
-4076491,-4113352,-4095019,-3883131,-4367505,-3671789,-4264095,-1306604 
-4079515,-4116385,-4098409,-3886395,-4370812,-3674714,-4267417,-1315632 
-4086284,-4123111,-4105026,-3893004,-4377449,-3681412,-4274042,-1278306 
-4085292,-4122129,-4104101,-3892152,-4376551,-3680501,-4273159,-1293196 
-4076206,-4112972,-4095191,-3883184,-4367673,-3671484,-4264309,-1245994 
-4073151,-4109881,-4092044,-3880047,-4364508,-3668423,-4261176,-1210047 
-4078739,-4115422,-4097651,-3885639,-4370109,-3673904,-4266816,-1233557 
-4081455,-4117969,-4100604,-3888414,-4373096,-3676634,-4269917,-1125347 
-4082398,-4118877,-4101295,-3889256,-4373831,-3677644,-4270602,-1121676 
-4075589,-4112058,-4094488,-3882494,-4367039,-3670857,-4263781,-1126313 
-4075420,-4111953,-4093892,-3882020,-4366452,-3670520,-4263169,-1186879 
-4083101,-4119770,-4101476,-3889674,-4374002,-3678021,-4270702,-1321014 
-4088300,-4125068,-4106810,-3894927,-4379334,-3683121,-4276061,-1347066 
-4080792,-4117434,-4100055,-3887882,-4372581,-3675764,-4269434,-1223023 
-4073060,-4109565,-4092194,-3880079,-4364746,-3668152,-4261572,-1087688 
-4074144,-4110720,-4092837,-3880937,-4365402,-3669236,-4262122,-1141461 
-4081937,-4118608,-4100396,-3888585,-4372960,-3676766,-4269639,-1260061 
-4090166,-4126951,-4108462,-3896673,-4380978,-3684707,-4277626,-1352699 
-4083666,-4120441,-4102747,-3890651,-4375192,-3678329,-4271906,-1306269 
-4074341,-4110996,-4093487,-3881327,-4365987,-3669154,-4262798,-1174961 
-4070754,-4107296,-4089855,-3877729,-4362394,-3665566,-4259192,-1114426 
-4078788,-4115371,-4097596,-3885622,-4370097,-3673413,-4266800,-1155449 
-4083673,-4120237,-4102701,-3890642,-4375202,-3678240,-4271939,-1137580 
-4084246,-4120753,-4102926,-3891027,-4375501,-3678806,-4272273,-1145925 
-4083176,-4119867,-4101119,-3889502,-4373766,-3677559,-4270409,-1295857 
-4078963,-4115860,-4097317,-3885569,-4369892,-3673242,-4266490,-1425054 
-4079316,-4116236,-4098174,-3886167,-4370697,-3673594,-4267331,-1327770 
-4087120,-4124021,-4105798,-3893867,-4378312,-3681333,-4274939,-1315179 
-4086259,-4123106,-4104873,-3892954,-4377420,-3680381,-4274056,-1320102 
-4078913,-4115701,-4097518,-3885573,-4370068,-3672964,-4266706,-1327670 
-4071855,-4108578,-4090805,-3878701,-4363348,-3665977,-4260051,-1217825 
-4080971,-4117720,-4099487,-3887606,-4372061,-3675010,-4268704,-1271847 
-4082505,-4119179,-4101728,-3889589,-4374257,-3676627,-4270978,-1200900 
-4081092,-4117601,-4100127,-3887994,-4372666,-3675201,-4269431,-1094664 
-4077317,-4113824,-4095942,-3884016,-4368487,-3671354,-4265250,-1139427 
-4078771,-4115459,-4096941,-3885239,-4369494,-3672638,-4266102,-1280986 
-4080657,-4117485,-4099391,-3887514,-4371915,-3674482,-4268502,-1318860 
-4086482,-4123327,-4105168,-3893247,-4377697,-3680204,-4274367,-1278797 
-4085269,-4122066,-4103946,-3892015,-4376439,-3678957,-4273146,-1266804 
-4077908,-4114639,-4096568,-3884629,-4369090,-3671521,-4265752,-1262171 
-4075919,-4112699,-4094348,-3882516,-4366912,-3669459,-4263566,-1270301 
-4081792,-4118571,-4100176,-3888341,-4372753,-3675137,-4269346,-1344196 
-4081351,-4118012,-4100526,-3888326,-4373073,-3674856,-4269796,-1194007 
-4080871,-4117334,-4099805,-3887736,-4372378,-3674483,-4269149,-1096236 
-4074868,-4111262,-4093642,-3881739,-4366269,-3668491,-4263052,-1096350 
-4075499,-4112041,-4093797,-3882084,-4366505,-3669014,-4263183,-1167326 
-4084278,-4121055,-4102406,-3890797,-4375081,-3677556,-4271600,-1341147 
-4087201,-4123976,-4105838,-3893968,-4378420,-3680367,-4275004,-1323424 
-4085307,-4121986,-4103855,-3892011,-4376454,-3678412,-4273033,-1284327 
-4079212,-4115907,-4097598,-3885892,-4370316,-3672354,-4266891,-1283862 
-4074099,-4110808,-4092757,-3880961,-4365423,-3667222,-4262001,-1269112 
-4078521,-4115222,-4097212,-3885400,-4369861,-3671652,-4266469,-1226492 
-4087261,-4123981,-4105767,-3894028,-4378412,-3680317,-4275019,-1274528 
-4086532,-4123326,-4105017,-3893276,-4377656,-3679536,-4274263,-1300848 
-4080339,-4117216,-4098732,-3887090,-4371399,-3673284,-4267974,-1341706 
-4074436,-4111294,-4093206,-3881462,-4365834,-3667394,-4262391,-1322767 
-4078309,-4115098,-4097109,-3885340,-4369747,-3671244,-4266339,-1249099 
-4086670,-4123452,-4105271,-3893555,-4377907,-3679465,-4274480,-1275650 
-4085123,-4121889,-4103787,-3892034,-4376404,-3677887,-4272999,-1278312 
-4074801,-4111441,-4093779,-3881884,-4366391,-3667603,-4263076,-1193796 
-4070951,-4107482,-4089918,-3878049,-4362582,-3663827,-4259350,-1125591 
-4076914,-4113388,-4095686,-3883914,-4368401,-3669786,-4265211,-1097902 
-4086533,-4123041,-4105009,-3893385,-4377747,-3679166,-4274504,-1187132 
-4083158,-4119699,-4101840,-3890122,-4374639,-3675856,-4271483,-1140763 
-4081154,-4117754,-4099271,-3887748,-4372049,-3673654,-4268760,-1261116 
-4072207,-4108826,-4091022,-3879229,-4363692,-3664657,-4260349,-1200547 
