ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4709141,-4914744,-4853774,-4365774,-5052451,-5761074,-4780167,-1321250 
-4656304,-4836972,-4825879,-4369701,-5024014,-5769011,-4702361,-1338421 
-4959737,-5083477,-5180291,-4428346,-5367660,-5772306,-4833471,-1451011 
-5228851,-5346137,-5456194,-4515982,-5630384,-5779923,-5031382,-1553157 
-5088472,-5259896,-5264329,-4525216,-5451048,-5787213,-5024390,-1522595 
-4705257,-4910939,-4851806,-4410271,-5050812,-5777046,-4782571,-1371569 
-4618192,-4790678,-4796566,-4322583,-4994512,-5761089,-4638852,-1304695 
-4929423,-5045102,-5157980,-4363510,-5345346,-5757202,-4772036,-1396569 
-5175425,-5283685,-5409887,-4407764,-5584301,-5753219,-4946197,-1454867 
-5034192,-5196262,-5216882,-4396142,-5403264,-5753350,-4937197,-1400956 
-4718990,-4927292,-4861760,-4389222,-5060673,-5768554,-4796319,-1347612 
-4660528,-4840392,-4830981,-4378309,-5029206,-5773054,-4705261,-1353122 
-4948829,-5067007,-5174267,-4399217,-5361603,-5765814,-4806999,-1428953 
-5185494,-5294809,-5417931,-4425449,-5592476,-5757321,-4962155,-1470275 
-5074859,-5245304,-5249964,-4481869,-5436112,-5775455,-5003424,-1481018 
-4698373,-4903154,-4844432,-4381041,-5043199,-5768572,-4773222,-1342664 
-4637994,-4812187,-4813626,-4337202,-5011557,-5763568,-4665797,-1317543 
-4948444,-5064497,-5175447,-4381969,-5362101,-5760804,-4797162,-1412769 
-5180840,-5289314,-5414175,-4413906,-5588152,-5754172,-4956197,-1458871 
-5035929,-5199956,-5216264,-4408739,-5402941,-5756604,-4947890,-1411119 
-4714646,-4922630,-4856564,-4391249,-5055561,-5769825,-4795909,-1350227 
-4664221,-4841275,-4836122,-4378561,-5034162,-5772870,-4704896,-1354026 
-4956032,-5072201,-5182501,-4398892,-5369155,-5764747,-4809854,-1427747 
-5179302,-5287542,-5412594,-4413892,-5586819,-5753987,-4954818,-1458102 
-5037252,-5201884,-5216419,-4419657,-5403556,-5759349,-4952976,-1419980 
-4677311,-4877734,-4825494,-4329742,-5024368,-5753909,-4740266,-1290340 
-4634991,-4806025,-4811899,-4304906,-5009538,-5752416,-4654374,-1281449 
-4966261,-5083501,-5191193,-4387027,-5377473,-5758798,-4818258,-1410777 
-5213547,-5328588,-5441681,-4466869,-5615506,-5765063,-5009065,-1501493 
-5042630,-5210216,-5220596,-4443692,-5407742,-5764639,-4971020,-1437867 
-4715562,-4924241,-4857467,-4408502,-5056728,-5773178,-4801274,-1360914 
-4675194,-4853708,-4846434,-4407632,-5044697,-5779598,-4721568,-1377953 
-4958845,-5074641,-5186517,-4407312,-5372977,-5766536,-4810487,-1434182 
-5196125,-5309306,-5426350,-4457052,-5600426,-5765065,-4982632,-1497426 
-5028793,-5195402,-5207385,-4433460,-5394897,-5764212,-4949994,-1432948 
-4681231,-4884749,-4828358,-4357896,-5027272,-5762444,-4750294,-1318173 
-4639176,-4810582,-4817019,-4325721,-5014635,-5759281,-4658491,-1304818 
-4949352,-5062047,-5179046,-4360420,-5365093,-5753466,-4786756,-1390626 
-5170928,-5278159,-5405180,-4382002,-5578727,-5744026,-4939126,-1423896 
-5041216,-5209899,-5217865,-4422507,-5404475,-5758167,-4964450,-1416318 
-4703465,-4910180,-4847437,-4379729,-5046237,-5764993,-4784671,-1332077 
-4657430,-4829997,-4833664,-4346862,-5031222,-5762123,-4685492,-1318943 
-4957511,-5070011,-5187329,-4366366,-5373232,-5752813,-4798035,-1390609 
-5188817,-5299707,-5420223,-4413696,-5593946,-5750291,-4968648,-1448011 
-5039237,-5208648,-5215347,-4433223,-5402296,-5760015,-4968812,-1421437 
-4701681,-4908599,-4845690,-4383547,-5044471,-5765069,-4784381,-1331546 
-4656169,-4828072,-4833386,-4347772,-5030724,-5761452,-4683670,-1316512 
-4958351,-5070006,-5188848,-4363792,-5374022,-5750978,-4795974,-1385068 
-5206719,-5320780,-5435382,-4445803,-5609165,-5757264,-4994704,-1474821 
-5045975,-5217577,-5219633,-4460297,-5407318,-5766686,-4984094,-1444496 
-4697595,-4904261,-4841498,-4393145,-5040549,-5768016,-4782251,-1339885 
-4655103,-4826342,-4833115,-4350024,-5030523,-5762337,-4679219,-1319031 
-4962896,-5075046,-5193422,-4375262,-5378858,-5754216,-4800790,-1396714 
-5182909,-5293211,-5415022,-4410882,-5588486,-5748997,-4960906,-1442439 
-5027366,-5196696,-5202824,-4424053,-5390535,-5757261,-4956297,-1409321 
-4719734,-4930608,-4859396,-4424700,-5058556,-5774993,-4813676,-1367428 
-4672292,-4846012,-4847714,-4391132,-5045293,-5772941,-4708481,-1357019 
-4966006,-5078261,-5196487,-4388239,-5381576,-5758224,-4804967,-1410091 
-5182071,-5293002,-5413502,-4419947,-5586879,-5752221,-4961134,-1452096 
-5021117,-5191487,-5195973,-4431669,-5383381,-5760571,-4953074,-1417870 
-4672873,-4876296,-4819684,-4354437,-5018357,-5758581,-4747317,-1303524 
-4654220,-4824106,-4833247,-4337180,-5030422,-5758444,-4672723,-1306751 
-4974657,-5087425,-5204386,-4382879,-5389212,-5755282,-4812828,-1403212 
-5189226,-5301266,-5419479,-4423384,-5593087,-5751804,-4972467,-1452622 
-5019646,-5190091,-5194034,-4425566,-5381920,-5758027,-4953390,-1409297 
-4700307,-4908752,-4842647,-4399204,-5041719,-5768829,-4788803,-1342921 
-4681801,-4855857,-4857294,-4393727,-5054725,-5772704,-4715774,-1359273 
-4996612,-5112672,-5224292,-4434284,-5409153,-5769128,-4846283,-1453147 
-5195042,-5308594,-5425017,-4454136,-5598577,-5761328,-4984194,-1484620 
-4991009,-5157287,-5169966,-4395216,-5358195,-5752406,-4914192,-1384227 
-4684637,-4890904,-4829341,-4372742,-5028276,-5763234,-4762678,-1320803 
-4664294,-4834879,-4843040,-4358543,-5040193,-5764532,-4686658,-1328731 
-4968586,-5078675,-5200592,-4369701,-5385457,-5752551,-4799406,-1393267 
-5176836,-5287258,-5407181,-4398249,-5581656,-5745746,-4952954,-1429731 
-5016512,-5188746,-5189268,-4426446,-5377140,-5758564,-4954629,-1409388 
-4680374,-4886016,-4825039,-4369760,-5023624,-5761886,-4763091,-1315207 
-4668811,-4838827,-4847328,-4356500,-5044065,-5762791,-4690560,-1324401 
-5008347,-5124935,-5234883,-4433672,-5419061,-5767669,-4856604,-1451483 
-5204027,-5319955,-5431290,-4467631,-5604891,-5764111,-5000647,-1495539 
-4999758,-5171079,-5174167,-4425709,-5362274,-5760606,-4938147,-1411662 
-4681762,-4888904,-4825953,-4384972,-5024646,-5767750,-4766154,-1334160 
-4692087,-4865818,-4867879,-4408230,-5065143,-5777719,-4723233,-1377979 
-4997242,-5111244,-5226108,-4430692,-5411149,-5769561,-4839994,-1455066 
-5171907,-5282648,-5402888,-4416499,-5577566,-5753281,-4951059,-1452757 
-4979569,-5147632,-5156529,-4382646,-5345184,-5750371,-4903970,-1373882 
-4678904,-4885350,-4823097,-4370939,-5021826,-5763996,-4758861,-1321648 
-4675406,-4845894,-4854152,-4369371,-5050990,-5767884,-4696938,-1342796 
-4980540,-5090594,-5213265,-4380813,-5397296,-5756033,-4810596,-1407960 
-5193570,-5308246,-5422177,-4435391,-5595392,-5756498,-4981267,-1468209 
-4995292,-5166522,-5169210,-4413297,-5357559,-5757589,-4933455,-1400517 
-4673806,-4878726,-4818957,-4367275,-5017792,-5763042,-4754897,-1317385 
-4677026,-4845995,-4856539,-4363751,-5053468,-5765924,-4695327,-1337343 
-4990529,-5100867,-5222224,-4389075,-5406161,-5757502,-4821753,-1415346 
-5196749,-5311801,-5424085,-4438865,-5597636,-5757080,-4986334,-1470866 
-5002133,-5176060,-5173647,-4430331,-5362170,-5761907,-4947560,-1415846 
-4690774,-4899419,-4832803,-4407224,-5031740,-5773952,-4784371,-1356183 
-4669897,-4835997,-4852313,-4359717,-5048968,-5765831,-4683897,-1335891 
-4979992,-5087335,-5214627,-4363156,-5398363,-5751103,-4799354,-1392756 
-5191401,-5305758,-5419482,-4422759,-5593086,-5752711,-4975422,-1455344 
-4999801,-5173829,-5170949,-4423507,-5359534,-5759760,-4944491,-1408023 
-4678497,-4885028,-4822399,-4382722,-5021174,-5767020,-4766312,-1330905 
-4682843,-4850596,-4863557,-4368822,-5059996,-5766996,-4699102,-1342539 
-5007424,-5118816,-5238327,-4410763,-5421416,-5762612,-4840827,-1436184 
-5192654,-5307683,-5420594,-4438951,-5593655,-5757445,-4982753,-1470915 
-4977414,-5148979,-5151281,-4399362,-5339766,-5754627,-4917015,-1386102 
-4665227,-4870123,-4810544,-4359332,-5008982,-5761374,-4746246,-1309707 
-4680387,-4847526,-4861467,-4362357,-5057953,-5765262,-4694706,-1336866 
-4989317,-5097503,-5222939,-4374445,-5406326,-5753174,-4813284,-1401792 
-5176038,-5288189,-5405069,-4399517,-5578666,-5746454,-4957040,-1431331 
-4981406,-5154118,-5153042,-4394762,-5342009,-5751875,-4922594,-1377690 
-4676391,-4882919,-4820038,-4373897,-5018757,-5763484,-4763641,-1319236 
-4691929,-4859685,-4872196,-4374962,-5068766,-5767072,-4709356,-1345766 
-5011005,-5121444,-5241959,-4406302,-5425387,-5760015,-4842411,-1429444 
-5196319,-5312482,-5421719,-4443058,-5595801,-5757189,-4990180,-1470996 
-4981610,-5155801,-5152244,-4416159,-5341507,-5758191,-4930424,-1398142 
-4667942,-4873136,-4812700,-4371006,-5011394,-5763753,-4752322,-1317883 
-4695008,-4863218,-4874487,-4386036,-5071022,-5770932,-4713072,-1358617 
-5008217,-5118098,-5239285,-4408286,-5422266,-5762069,-4838850,-1435154 
-5180059,-5293746,-5407732,-4420978,-5581554,-5752728,-4966647,-1452357 
-4960371,-5131971,-5133536,-4380791,-5322702,-5749657,-4899832,-1365276 
-4656001,-4859859,-4802299,-4346350,-5000746,-5757337,-4734751,-1294600 
-4689543,-4855750,-4871075,-4362925,-5067329,-5764121,-4700241,-1335949 
-5008790,-5117692,-5240796,-4393296,-5423713,-5756439,-4834272,-1417514 
-5181739,-5296412,-5408049,-4415897,-5582098,-5749937,-4969868,-1443961 
-4964593,-5137936,-5135684,-4388351,-5325262,-5750440,-4909897,-1368772 
-4658862,-4863266,-4804139,-4353511,-5002917,-5758207,-4741507,-1298032 
-4680824,-4844369,-4864367,-4344804,-5060564,-5758537,-4686194,-1316098 
-5009096,-5117728,-5241499,-4384414,-5424147,-5752882,-4832386,-1405970 
-5186410,-5303371,-5411199,-4425301,-5585394,-5751318,-4980734,-1448709 
-4971583,-5148193,-5139888,-4410081,-5329932,-5755450,-4926827,-1385592 
-4671498,-4879124,-4813841,-4389509,-5012716,-5767344,-4765586,-1329857 
-4696915,-4862887,-4878059,-4385632,-5074436,-5769342,-4711438,-1354552 
-5020665,-5131249,-5251159,-4421032,-5434305,-5763288,-4851234,-1442169 
-5177671,-5293627,-5402451,-4428702,-5576954,-5753931,-4970542,-1454724 
-4955666,-5130607,-5124989,-4398476,-5314682,-5754326,-4906357,-1377732 
-4641399,-4844134,-4788027,-4342301,-4986549,-5757179,-4721432,-1290037 
-4690064,-4853402,-4873916,-4356796,-5069807,-5762194,-4692671,-1330562 
-5022566,-5131951,-5254611,-4406387,-5436821,-5759017,-4847083,-1429387 
-5188977,-5306556,-5413066,-4436309,-5586694,-5755159,-4984621,-1461265 
-4972786,-5151254,-5138943,-4429259,-5328793,-5761980,-4934592,-1405737 
-4661352,-4867601,-4804506,-4390431,-5003342,-5770171,-4756006,-1335756 
-4675008,-4834311,-4861901,-4341071,-5057820,-5759507,-4670819,-1318217 
-5011271,-5117837,-5244859,-4385008,-5427357,-5754382,-4827493,-1411458 
-5181151,-5297994,-5404706,-4424766,-5578974,-5752806,-4974861,-1451734 
-4953246,-5128816,-5121742,-4395453,-5311743,-5753609,-4906626,-1374303 
-4667876,-4874877,-4810410,-4388416,-5009462,-5768501,-4760084,-1332335 
-4706165,-4870568,-4888625,-4389549,-5084984,-5771140,-4715001,-1363582 
-5045502,-5157079,-5274970,-4448695,-5457471,-5770884,-4877235,-1473497 
-5189559,-5307377,-5412927,-4452944,-5587684,-5761340,-4988166,-1481842 
-4963019,-5139864,-5130606,-4423831,-5321456,-5762462,-4920927,-1405554 
-4679101,-4886688,-4821306,-4417171,-5020417,-5777831,-4774646,-1365167 
-4701049,-4861962,-4887407,-4385232,-5083411,-5772261,-4702180,-1366525 
-5003502,-5104934,-5242551,-4360214,-5424562,-5749707,-4803809,-1396086 
-5182712,-5298400,-5408554,-4408771,-5581894,-5749534,-4966572,-1441810 
-4967514,-5145684,-5134065,-4415734,-5324007,-5759712,-4927048,-1397257 
-4647853,-4849003,-4795174,-4346215,-4993884,-5758964,-4727083,-1297452 
-4693117,-4851043,-4880739,-4335956,-5076570,-5757171,-4683127,-1316669 
-5005832,-5107322,-5243021,-4339331,-5425079,-5741794,-4807811,-1371081 
-5161226,-5273672,-5388010,-4357245,-5561997,-5734219,-4940659,-1387168 
-4946852,-5122742,-5114512,-4359631,-5304511,-5742207,-4899865,-1335587 
-4641103,-4842066,-4788204,-4315401,-4986911,-5747534,-4721193,-1258865 
-4702205,-4860351,-4889233,-4323926,-5084891,-5749476,-4693179,-1294428 
-5050835,-5159133,-5282922,-4397734,-5464329,-5751557,-4871787,-1413621 
-5221721,-5345699,-5439941,-4472916,-5614297,-5759975,-5036419,-1484384 
-4984502,-5168089,-5145627,-4463139,-5336436,-5767706,-4967254,-1426274 
-4659300,-4862715,-4804251,-4384986,-5003509,-5765505,-4752457,-1321176 
-4699388,-4856530,-4887385,-4352277,-5083464,-5758174,-4690418,-1321710 
-5024211,-5127157,-5260250,-4370441,-5442259,-5746207,-4829298,-1389947 
-5173675,-5289442,-5397386,-4393356,-5572199,-5740517,-4961660,-1410159 
-4952092,-5131244,-5116576,-4395772,-5307513,-5749629,-4915809,-1360585 
-4667712,-4874192,-4809824,-4386181,-5009076,-5763969,-4763624,-1317972 
-4715209,-4875365,-4900324,-4377424,-5096261,-5763320,-4715728,-1341893 
-5045907,-5152444,-5278712,-4412244,-5460261,-5756104,-4863177,-1427202 
-5179077,-5296559,-5401288,-4420499,-5575674,-5747792,-4975862,-1434649 
-4940943,-5118997,-5106094,-4393527,-5296819,-5749895,-4903726,-1358027 
-4663862,-4869456,-4806413,-4387258,-5005594,-5764758,-4757671,-1319199 
-4736651,-4899424,-4919162,-4415303,-5115255,-5773102,-4743197,-1378485 
-5069308,-5179448,-5298971,-4465172,-5480438,-5770618,-4898020,-1479399 
-5191381,-5311632,-5411671,-4463623,-5586479,-5760717,-4997241,-1479201 
-4914560,-5089293,-5083574,-4374977,-5274786,-5748072,-4870644,-1345784 
-4632282,-4832316,-4780535,-4332647,-4979164,-5752661,-4705931,-1272906 
-4712347,-4869859,-4899902,-4360470,-5095415,-5759759,-4700469,-1330160 
-5036083,-5139012,-5271917,-4379504,-5452694,-5748071,-4839863,-1399201 
-5198794,-5320661,-5417576,-4446946,-5591682,-5754375,-5003776,-1460244 
-4966702,-5151504,-5126144,-4457731,-5317656,-5767392,-4951677,-1419501 
-4670487,-4877244,-4812394,-4421714,-5011827,-5775836,-4772711,-1356046 
-4720812,-4878614,-4908171,-4395866,-5104092,-5770671,-4715937,-1367269 
-5055210,-5160884,-5288481,-4428000,-5470093,-5762456,-4867173,-1450302 
-5181772,-5301212,-5402142,-4440010,-5577400,-5755601,-4981439,-1460139 
-4923044,-5100992,-5088908,-4390184,-5280376,-5752674,-4886272,-1361965 
-4641551,-4843489,-4788129,-4358672,-4987013,-5760635,-4724142,-1300852 
-4709551,-4864332,-4899481,-4350636,-5094929,-5758477,-4690880,-1326154 
-5053681,-5158591,-5287831,-4403620,-5468349,-5755148,-4861269,-1426278 
-5182617,-5302896,-5402242,-4428740,-5576767,-5751692,-4984710,-1447098 
-4927460,-5107217,-5090826,-4395006,-5282659,-5753029,-4898169,-1363752 
-4625850,-4824870,-4774361,-4328489,-4973319,-5752251,-4704056,-1270169 
-4714766,-4869774,-4904030,-4344407,-5099421,-5755421,-4695715,-1317387 
-5058805,-5164177,-5292102,-4404303,-5472643,-5753992,-4869026,-1423753 
-5202576,-5327552,-5417961,-4462017,-5592812,-5758904,-5016542,-1474611 
-4952423,-5139092,-5110202,-4458196,-5302344,-5769067,-4944520,-1420346 
-4629448,-4830547,-4776552,-4361053,-4975592,-5761823,-4716938,-1301016 
-4707082,-4861227,-4897485,-4351140,-5092882,-5758741,-4686804,-1326269 
-5047767,-5152304,-5281284,-4395148,-5462551,-5753056,-4851772,-1417823 
-5180738,-5304801,-5395707,-4442354,-5571935,-5755661,-4990680,-1458522 
-4917426,-5101676,-5076977,-4411454,-5269848,-5759053,-4899979,-1379157 
-4641388,-4847371,-4784189,-4388344,-4983813,-5769381,-4737720,-1327673 
-4707091,-4863365,-4895732,-4371492,-5091627,-5765558,-4694516,-1347839 
-5032455,-5136849,-5265552,-4388598,-5448021,-5753530,-4836026,-1415712 
-5169416,-5294776,-5381718,-4439656,-5559925,-5756781,-4980062,-1458911 
-4921406,-5109517,-5077825,-4443720,-5270852,-5769035,-4915104,-1411480 
-4623179,-4827547,-4767503,-4382377,-4966969,-5770674,-4718271,-1326987 
-4706429,-4862514,-4895474,-4376799,-5091327,-5769067,-4690905,-1358769 
-5040277,-5145837,-5272647,-4410566,-5455239,-5761346,-4846568,-1442734 
-5153685,-5276726,-5367731,-4424491,-5546209,-5755719,-4958693,-1451625 
-4882443,-5064406,-5043940,-4381849,-5236896,-5755954,-4858902,-1359866 
-4623376,-4827076,-4767004,-4364855,-4966574,-5767112,-4711261,-1315566 
-4722653,-4880461,-4909109,-4400521,-5105512,-5776322,-4714529,-1385989 
-5020779,-5121834,-5256855,-4373110,-5439399,-5753405,-4817229,-1412670 
-5138483,-5259467,-5354772,-4391122,-5532926,-5748114,-4936654,-1423562 
-4883067,-5066136,-5043066,-4373540,-5236776,-5754031,-4860359,-1353551 
-4614760,-4817672,-4759296,-4352747,-4958743,-5764787,-4704400,-1305917 
-4723739,-4880889,-4910246,-4387936,-5106001,-5773009,-4712198,-1376054 
-5062729,-5171844,-5290668,-4448286,-5472996,-5772837,-4882745,-1484960 
-5142519,-5265758,-5355549,-4425149,-5534634,-5759012,-4953810,-1459149 
-4869594,-5052697,-5029515,-4380836,-5223012,-5758931,-4851342,-1365657 
-4573122,-4770077,-4722896,-4301925,-4921723,-5754979,-4649005,-1264267 
-4669332,-4817182,-4863870,-4288698,-5058669,-5749506,-4629466,-1287604 
-5025659,-5128412,-5258362,-4358639,-5440056,-5749735,-4822709,-1401314 
-5136118,-5258706,-5348654,-4388877,-5527302,-5748347,-4943354,-1422404 
-4886180,-5071167,-5043687,-4385731,-5237202,-5758206,-4873789,-1367006 
-4620353,-4821810,-4765652,-4358914,-4965027,-5767257,-4710809,-1315719 
-4706884,-4855644,-4900442,-4335350,-5095824,-5760012,-4674665,-1331348 
-5034196,-5132992,-5270366,-4349792,-5452181,-5746377,-4821541,-1393856 
-5141706,-5262167,-5355688,-4371662,-5534248,-5742648,-4940537,-1406116 
-4885772,-5068602,-5044233,-4362779,-5237707,-5750447,-4866415,-1342083 
-4621629,-4822439,-4766670,-4342902,-4966226,-5761044,-4710036,-1296037 
-4721461,-4872048,-4912556,-4342511,-5107891,-5759803,-4694249,-1334147 
-5072770,-5176662,-5305069,-4406157,-5485742,-5758418,-4876049,-1442035 
-5174414,-5300189,-5386141,-4437529,-5563312,-5757941,-4991361,-1463230 
-4878276,-5060868,-5037559,-4373894,-5231446,-5753574,-4863101,-1350546 
-4591791,-4787386,-4741662,-4297393,-4940784,-5749426,-4664658,-1251706 
-4709143,-4857578,-4901980,-4314002,-5096916,-5750935,-4671032,-1302892 
-5060028,-5164419,-5290462,-4387291,-5471531,-5752391,-4862256,-1419145 
-5153957,-5280434,-5362795,-4415273,-5541328,-5751487,-4972647,-1436592 
-4875212,-5063130,-5029629,-4390918,-5223698,-5757647,-4874502,-1360996 
-4600310,-4802575,-4744453,-4346411,-4944076,-5763407,-4695682,-1296665 
-4708441,-4858972,-4900308,-4346579,-5095965,-5761272,-4680694,-1335124 
-5035394,-5138020,-5267832,-4371252,-5450695,-5750937,-4832478,-1407893 
-5140125,-5267454,-5348323,-4412189,-5528212,-5752596,-4957024,-1436087 
-4881119,-5073156,-5032103,-4425172,-5226847,-5768030,-4889217,-1395046 
-4591466,-4792874,-4736371,-4358596,-4935831,-5768177,-4686861,-1310123 
-4694845,-4843374,-4888262,-4338268,-5083424,-5761062,-4660517,-1331307 
-5036801,-5139861,-5268824,-4383252,-5450756,-5755474,-4833066,-1422766 
-5123131,-5249114,-5332415,-4401272,-5511833,-5752294,-4937674,-1430695 
-4840706,-5026576,-4996926,-4365409,-5191001,-5755121,-4832610,-1343725 
-4579970,-4778739,-4726634,-4326182,-4925729,-5760677,-4664375,-1283414 
-4706117,-4854709,-4898590,-4340616,-5093669,-5761880,-4670853,-1337449 
-5036660,-5137753,-5270109,-4372854,-5451611,-5753350,-4830278,-1416937 
-5120846,-5244300,-5331953,-4378872,-5511589,-5746451,-4928052,-1412251 
-4854599,-5040554,-5010281,-4368410,-5204742,-5755191,-4846429,-1347955 
-4612882,-4813482,-4757819,-4361159,-4957011,-5768673,-4703556,-1317768 
-4724817,-4870796,-4919360,-4350444,-5114156,-5763717,-4686132,-1348537 
-5063680,-5163218,-5299013,-4383026,-5478687,-5754432,-4851173,-1427398 
-5185356,-5315854,-5392334,-4466427,-5569037,-5767416,-5011116,-1495159 
-4909499,-5100894,-5059877,-4464676,-5254044,-5780232,-4923065,-1441858 
-4619270,-4814648,-4767914,-4370007,-4967062,-5772434,-4702497,-1332662 
-4732887,-4873629,-4931499,-4336239,-5125714,-5760412,-4677446,-1341886 
-5080856,-5177594,-5318377,-4380022,-5497114,-5753205,-4858497,-1429140 
-5171896,-5294763,-5384777,-4413481,-5560892,-5753211,-4978215,-1447808 
-4883673,-5065573,-5041337,-4370903,-5234836,-5753919,-4867861,-1352455 
-4634002,-4827846,-4783392,-4336281,-4982186,-5759470,-4707892,-1295654 
-4758397,-4899217,-4956107,-4332661,-5150015,-5754807,-4704771,-1330587 
-5098664,-5195170,-5336173,-4375388,-5513941,-5747554,-4879361,-1415441 
-5179109,-5301761,-5392281,-4400561,-5567942,-5745514,-4987397,-1424509 
-4909489,-5095116,-5063833,-4395581,-5257282,-5755554,-4905134,-1364114 
-4672439,-4870104,-4818103,-4387569,-5017156,-5768222,-4761049,-1333639 
-4790955,-4933552,-4987227,-4377757,-5181187,-5762701,-4746708,-1364941 
