ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-902202,-2297194,-2448256,-2138144,-2352534,-2088958,-2141029,-694927 
-991703,-2400640,-2518076,-2239504,-2453567,-2193306,-2240595,-731341 
-1287089,-2707319,-2803454,-2544651,-2757906,-2500645,-2545034,-811465 
-1368064,-2780920,-2898388,-2619492,-2832577,-2573801,-2621282,-816017 
-1139202,-2536172,-2687925,-2377097,-2590808,-2328119,-2380403,-756809 
-894616,-2289246,-2440282,-2130567,-2344807,-2081284,-2133196,-688509 
-992763,-2401273,-2518862,-2240662,-2454501,-2194244,-2241327,-733544 
-1296262,-2716026,-2812707,-2553892,-2767036,-2509614,-2553944,-822967 
-1395517,-2807874,-2926098,-2646913,-2860000,-2600883,-2648371,-848183 
-1148274,-2545147,-2697040,-2386477,-2600154,-2337216,-2389327,-768859 
-874831,-2269745,-2420533,-2111350,-2325538,-2061872,-2113711,-667832 
-942827,-2351814,-2468941,-2191269,-2405277,-2144912,-2192007,-679164 
-1231696,-2651997,-2747922,-2489903,-2703119,-2445774,-2490056,-749657 
-1323459,-2736189,-2853930,-2575334,-2788384,-2529497,-2576931,-765129 
-1091730,-2488710,-2640517,-2330085,-2543804,-2281011,-2333248,-701732 
-865582,-2260160,-2411484,-2101622,-2316040,-2052378,-2104395,-653426 
-959547,-2368207,-2485455,-2207410,-2421557,-2161231,-2208441,-693371 
-1243966,-2663970,-2759911,-2501505,-2714931,-2457641,-2501995,-760157 
-1329816,-2742186,-2859991,-2580877,-2794141,-2535297,-2582912,-772201 
-1090178,-2486768,-2638559,-2327761,-2541637,-2278879,-2331291,-703656 
-866671,-2261158,-2412095,-2102321,-2316745,-2053172,-2105354,-657382 
-963406,-2372179,-2488860,-2211139,-2425258,-2165052,-2212280,-697054 
-1237048,-2657145,-2752650,-2494606,-2707916,-2450697,-2495054,-751745 
-1330712,-2743111,-2860490,-2581808,-2794927,-2536119,-2583711,-769007 
-1099769,-2496282,-2647812,-2337223,-2551051,-2288300,-2340667,-707211 
-869076,-2263289,-2414332,-2104421,-2318817,-2055171,-2107429,-654752 
-967519,-2375856,-2492970,-2214912,-2428979,-2168636,-2216054,-699401 
-1251702,-2671352,-2767297,-2508974,-2722272,-2464907,-2509408,-767141 
-1334063,-2746314,-2863802,-2585200,-2798351,-2539409,-2587056,-773929 
-1095455,-2491927,-2643704,-2333113,-2546959,-2284057,-2336456,-704336 
-864673,-2258946,-2410047,-2100292,-2314676,-2050927,-2103133,-651066 
-959373,-2367702,-2484967,-2206881,-2420906,-2160507,-2207866,-691951 
-1246701,-2666201,-2762480,-2503865,-2717077,-2459653,-2504198,-764253 
-1332905,-2745047,-2862736,-2583930,-2796990,-2538029,-2585709,-774607 
-1092999,-2489435,-2641327,-2330686,-2544407,-2281564,-2333923,-703180 
-870472,-2264585,-2416044,-2106091,-2320384,-2056673,-2108792,-658829 
-958711,-2366973,-2484170,-2206349,-2420317,-2159972,-2207207,-692039 
-1239006,-2658586,-2754608,-2496370,-2709544,-2452201,-2496638,-755295 
-1323356,-2735526,-2853294,-2574384,-2787402,-2528524,-2576167,-763758 
-1095245,-2491583,-2643783,-2332711,-2546397,-2283524,-2335946,-706193 
-879615,-2273787,-2425191,-2115130,-2329379,-2065630,-2117834,-669481 
-973334,-2381657,-2498908,-2220897,-2434904,-2174427,-2221826,-709427 
-1256303,-2675962,-2772051,-2513647,-2726847,-2469365,-2513945,-776919 
-1352779,-2764861,-2882763,-2603741,-2816750,-2557722,-2605491,-800096 
-1122936,-2519303,-2671404,-2360396,-2574079,-2311175,-2363707,-741091 
-894616,-2288804,-2440083,-2129955,-2344264,-2080506,-2132831,-690395 
-987649,-2395899,-2513008,-2234988,-2448989,-2188596,-2236060,-729344 
-1266143,-2685529,-2781779,-2523296,-2736473,-2479067,-2523712,-792442 
-1361156,-2772879,-2891293,-2612008,-2825022,-2565960,-2613781,-814891 
-1118836,-2514834,-2667134,-2356260,-2569911,-2307019,-2359516,-743889 
-896861,-2290944,-2442317,-2132509,-2346712,-2083027,-2135176,-696871 
-996059,-2404222,-2521843,-2243674,-2457570,-2197146,-2244424,-741817 
-1289068,-2708467,-2805034,-2546330,-2759451,-2502012,-2546416,-820659 
-1358891,-2770949,-2888852,-2610122,-2823032,-2564132,-2611617,-814486 
-1122087,-2518230,-2670799,-2359807,-2573290,-2310532,-2362709,-747006 
-902357,-2296402,-2448041,-2138110,-2352168,-2088608,-2140298,-705239 
-991890,-2400146,-2517534,-2239711,-2453481,-2193261,-2240037,-739597 
-1277829,-2697412,-2793751,-2535318,-2748364,-2491109,-2535105,-810335 
-1361604,-2773882,-2891767,-2612919,-2825823,-2567021,-2614197,-819474 
-1125214,-2521713,-2673901,-2363032,-2576574,-2313837,-2365736,-752289 
-895399,-2289784,-2441073,-2131283,-2345387,-2081769,-2133377,-699682 
-984989,-2393562,-2510712,-2232897,-2446723,-2186336,-2233153,-734065 
-1276221,-2696142,-2792284,-2533896,-2746953,-2489515,-2533577,-809792 
-1368183,-2780591,-2898641,-2619580,-2832484,-2573504,-2620732,-828391 
-1123115,-2519824,-2671956,-2361101,-2574704,-2311822,-2363802,-752379 
-896413,-2290977,-2442350,-2132390,-2346617,-2082899,-2134675,-703152 
-976566,-2385350,-2502119,-2224576,-2438590,-2178252,-2225276,-726521 
-1255236,-2675109,-2770851,-2512858,-2726082,-2468711,-2513084,-788460 
-1339680,-2752021,-2869774,-2590980,-2804056,-2545133,-2592757,-798880 
-1098983,-2495731,-2647711,-2336992,-2550646,-2287861,-2340218,-727041 
-862643,-2257115,-2408172,-2098597,-2312811,-2049167,-2101293,-666102 
-962680,-2371052,-2487910,-2210424,-2424369,-2164017,-2211332,-710206 
-1261459,-2680934,-2776783,-2518706,-2731954,-2474547,-2519120,-794486 
-1333216,-2745237,-2862514,-2584095,-2797239,-2538299,-2586046,-790703 
-1091818,-2487904,-2639654,-2329034,-2542781,-2279952,-2332516,-718669 
-884054,-2277729,-2429034,-2118983,-2333232,-2069549,-2121962,-693284 
-986154,-2394277,-2510800,-2233219,-2447159,-2186921,-2234402,-739306 
-1251980,-2671374,-2766648,-2508673,-2722006,-2464777,-2509409,-789019 
-1322981,-2734984,-2851756,-2573452,-2786668,-2527952,-2575669,-780525 
-1088017,-2484084,-2635333,-2324853,-2538728,-2276075,-2328541,-713873 
-862903,-2256841,-2407089,-2097801,-2312258,-2048806,-2100961,-664936 
-958412,-2366512,-2482710,-2205276,-2419459,-2159346,-2206670,-704254 
-1242972,-2662118,-2757772,-2499411,-2712891,-2455715,-2500181,-773462 
-1325419,-2737167,-2854347,-2575832,-2789159,-2530395,-2577899,-781359 
-1080604,-2476594,-2627809,-2317628,-2531566,-2268869,-2321044,-704575 
-851866,-2245746,-2396061,-2086954,-2301432,-2037906,-2089754,-651463 
-960619,-2368669,-2485236,-2207679,-2421866,-2161607,-2208676,-705184 
-1247088,-2666318,-2762185,-2503745,-2717248,-2459921,-2504169,-776552 
-1327886,-2739656,-2857221,-2578247,-2791642,-2532735,-2580144,-783771 
-1091032,-2487084,-2638497,-2328073,-2541991,-2279256,-2331336,-716788 
-853286,-2247204,-2397642,-2088447,-2302796,-2039244,-2091080,-654738 
-958406,-2366441,-2483196,-2205563,-2419581,-2159279,-2206323,-704232 
-1251688,-2670744,-2767001,-2508384,-2721699,-2464338,-2508542,-783402 
-1335974,-2747465,-2865462,-2586317,-2799474,-2540616,-2587993,-794772 
-1103585,-2499411,-2651407,-2340523,-2554287,-2291546,-2343754,-733051 
-884317,-2278013,-2428984,-2119206,-2333503,-2069927,-2121886,-691147 
-985746,-2393417,-2510494,-2232429,-2446423,-2186147,-2233319,-737840 
-1268248,-2687016,-2783412,-2524381,-2737661,-2480371,-2524859,-806208 
-1348123,-2759294,-2877555,-2597835,-2811006,-2552095,-2599827,-814185 
-1108339,-2503887,-2655863,-2344716,-2558521,-2295693,-2348182,-745759 
-886357,-2279982,-2430671,-2120917,-2335266,-2071622,-2123852,-697247 
-972245,-2380039,-2496834,-2218826,-2432841,-2172519,-2219947,-726102 
-1257364,-2676291,-2772592,-2513564,-2726774,-2469413,-2514204,-795887 
-1355563,-2766869,-2885151,-2605324,-2818401,-2559450,-2607448,-823342 
-1115486,-2511104,-2663084,-2351842,-2565568,-2302774,-2355482,-753543 
-887332,-2280847,-2431724,-2121742,-2336078,-2072504,-2124892,-700796 
-980246,-2387980,-2504892,-2226632,-2440780,-2180525,-2227994,-737057 
-1267557,-2686352,-2782757,-2523533,-2736958,-2479645,-2524407,-809520 
-1347803,-2759033,-2877137,-2597486,-2810765,-2551876,-2599799,-816652 
-1110521,-2506040,-2658117,-2346809,-2560757,-2297922,-2350441,-748878 
-885661,-2279133,-2430269,-2120086,-2334569,-2070882,-2123007,-700129 
-979109,-2386746,-2503919,-2225691,-2439794,-2179471,-2226634,-737817 
-1273194,-2691899,-2788407,-2529459,-2742759,-2485407,-2529751,-816868 
-1364822,-2775941,-2894366,-2614815,-2827881,-2568933,-2616494,-837645 
-1131580,-2526999,-2679431,-2368261,-2581934,-2319012,-2371221,-775651 
-891252,-2284672,-2435615,-2126187,-2340416,-2076707,-2128449,-709965 
-976097,-2383784,-2500637,-2223151,-2437089,-2176722,-2223628,-736708 
-1270922,-2689740,-2786279,-2527537,-2740737,-2483261,-2527548,-817387 
-1341052,-2752359,-2870572,-2591370,-2804410,-2545362,-2592819,-815094 
-1088249,-2483960,-2635989,-2325193,-2538912,-2276051,-2328157,-729623 
-881300,-2274701,-2426095,-2116022,-2330337,-2066632,-2118475,-699949 
-981072,-2388786,-2505844,-2227907,-2441925,-2181561,-2228596,-744379 
-1264414,-2683229,-2779764,-2520818,-2734046,-2476532,-2520945,-812792 
-1357665,-2768746,-2887179,-2607586,-2820593,-2561455,-2609112,-836033 
-1110484,-2506027,-2657864,-2347055,-2560713,-2297758,-2350081,-759204 
-881144,-2274658,-2425477,-2115790,-2330000,-2066244,-2118304,-705448 
-975099,-2382874,-2499491,-2221869,-2435779,-2175379,-2222609,-742491 
-1251116,-2669832,-2766145,-2507362,-2720491,-2463001,-2507589,-803742 
-1316764,-2727762,-2845879,-2566639,-2779581,-2520446,-2568278,-799976 
-1086185,-2481666,-2633413,-2322759,-2536397,-2273324,-2325826,-739144 
-878064,-2271578,-2422102,-2112687,-2326945,-2063162,-2115282,-704821 
-972149,-2380021,-2496427,-2218787,-2432874,-2172429,-2219611,-741432 
-1248283,-2667360,-2763246,-2504672,-2717998,-2460437,-2504845,-801425 
-1337667,-2749007,-2867357,-2587584,-2800737,-2541496,-2589174,-820937 
-1146466,-2541886,-2694519,-2382682,-2596433,-2333294,-2385718,-805034 
-891719,-2285461,-2435854,-2126516,-2340800,-2077001,-2128889,-722958 
-961042,-2369039,-2485439,-2208149,-2422132,-2161611,-2208712,-731687 
-1252476,-2671412,-2767766,-2509119,-2722356,-2464674,-2509072,-807747 
-1341748,-2752948,-2871645,-2591948,-2804996,-2545704,-2593306,-826598 
-1123916,-2519492,-2672087,-2360772,-2574434,-2311318,-2363584,-781274 
-890051,-2283710,-2434882,-2125119,-2339377,-2075506,-2127367,-721723 
-982559,-2390466,-2507599,-2229645,-2443655,-2183135,-2230079,-756240 
-1279078,-2697908,-2794794,-2535615,-2748856,-2491258,-2535487,-839116 
-1330217,-2741507,-2859919,-2580467,-2793498,-2534389,-2581779,-816146 
-1104432,-2499775,-2652528,-2340965,-2554659,-2291623,-2343823,-761472 
-855974,-2249624,-2400265,-2091001,-2305332,-2041525,-2093297,-684617 
-918836,-2326732,-2443267,-2166003,-2380039,-2119574,-2166584,-684407 
-1238969,-2657639,-2754561,-2495304,-2708617,-2451017,-2495421,-792224 
-1329746,-2740830,-2859499,-2579715,-2792921,-2533754,-2581451,-813230 
-1094011,-2489312,-2641728,-2330455,-2544248,-2281189,-2333696,-748112 
-883222,-2276418,-2427744,-2117629,-2331942,-2068174,-2120324,-712934 
-969979,-2377505,-2494391,-2216584,-2430644,-2170309,-2217507,-741164 
-1251940,-2670497,-2766989,-2508040,-2721379,-2464006,-2508459,-807020 
-1326858,-2737666,-2856322,-2576469,-2789641,-2530690,-2578331,-810312 
-1107036,-2501913,-2654842,-2342959,-2556767,-2293857,-2346259,-763822 
-881980,-2275102,-2426052,-2116316,-2330662,-2066989,-2118924,-712984 
-960434,-2367859,-2484499,-2207007,-2421001,-2160760,-2207792,-731091 
-1255559,-2673831,-2770529,-2511516,-2724743,-2467372,-2511761,-811864 
-1340986,-2751554,-2870387,-2590535,-2803651,-2544591,-2592296,-827872 
-1089562,-2484621,-2637001,-2325997,-2539692,-2276749,-2329085,-745279 
-865424,-2258534,-2409719,-2100028,-2314204,-2050522,-2102410,-694973 
-962679,-2369907,-2487104,-2209277,-2423099,-2162818,-2209796,-734770 
-1234609,-2652969,-2749456,-2490904,-2703987,-2446581,-2490789,-789057 
-1309492,-2720152,-2838930,-2559312,-2772268,-2513159,-2560621,-792342 
-1070592,-2465572,-2618449,-2306919,-2520525,-2257477,-2309662,-725599 
-845153,-2238289,-2389477,-2079692,-2293846,-2030041,-2081877,-676484 
-938465,-2346182,-2462697,-2185327,-2399207,-2138836,-2185716,-707085 
-1221459,-2640067,-2736584,-2477803,-2690908,-2433406,-2477619,-773802 
-1306502,-2717214,-2836269,-2556187,-2769152,-2509907,-2557546,-792672 
-1086567,-2481875,-2634329,-2322980,-2536654,-2273571,-2325754,-742904 
-855181,-2248659,-2399437,-2089927,-2304206,-2040305,-2092121,-683821 
-938939,-2346676,-2463054,-2185861,-2399854,-2139341,-2186262,-706527 
-1235605,-2654105,-2750612,-2491762,-2704975,-2447387,-2491685,-788071 
-1319499,-2730137,-2848968,-2569034,-2782143,-2522884,-2570542,-803136 
-1088509,-2483536,-2636174,-2324567,-2538340,-2275222,-2327667,-744934 
-838506,-2231926,-2382401,-2073127,-2287431,-2023636,-2075718,-665882 
-936974,-2344224,-2461321,-2183296,-2397287,-2136808,-2184246,-707770 
-1223792,-2641961,-2738553,-2479436,-2692784,-2435176,-2479877,-784651 
-1310382,-2721219,-2839486,-2559884,-2773041,-2513877,-2561847,-796830 
-1075884,-2470793,-2623327,-2311825,-2525611,-2262567,-2315336,-733124 
-852769,-2245708,-2396617,-2086938,-2301330,-2037496,-2089825,-683996 
-952466,-2359677,-2476348,-2198735,-2412867,-2152431,-2199881,-724942 
-1236286,-2654446,-2750887,-2492049,-2705364,-2447886,-2492597,-794044 
-1313757,-2723898,-2842936,-2562835,-2775909,-2516778,-2564757,-804313 
-1083053,-2477376,-2630380,-2318637,-2532280,-2269276,-2321908,-749159 
-872054,-2264732,-2415854,-2106047,-2320227,-2056522,-2108687,-711545 
-966054,-2373328,-2489579,-2212434,-2426276,-2166017,-2213221,-742592 
-1242552,-2660760,-2757048,-2498314,-2711423,-2454035,-2498549,-803761 
-1317676,-2727921,-2846770,-2566749,-2779786,-2520719,-2568424,-812509 
-1083655,-2478326,-2630834,-2319426,-2533093,-2270221,-2322553,-747535 
-864402,-2257229,-2408349,-2098476,-2312685,-2049032,-2100944,-701956 
-956829,-2364015,-2480781,-2203143,-2417068,-2156747,-2203776,-734891 
-1233447,-2651447,-2748254,-2489109,-2702359,-2444876,-2489171,-799078 
-1310151,-2720589,-2839259,-2559483,-2772626,-2513514,-2560916,-806541 
-1077632,-2472577,-2624976,-2313724,-2527457,-2264496,-2316529,-742816 
-853864,-2247038,-2397862,-2088401,-2302700,-2038934,-2090535,-690773 
-947289,-2354719,-2471291,-2193929,-2407964,-2147649,-2194332,-722274 
-1233202,-2651539,-2747984,-2489169,-2702504,-2445044,-2489057,-793374 
-1315875,-2726307,-2845284,-2565202,-2778392,-2519259,-2566675,-807413 
-1091405,-2486007,-2639042,-2327097,-2540931,-2277929,-2330147,-757197 
-855015,-2248077,-2398786,-2089187,-2303629,-2039911,-2091733,-692131 
-954166,-2361672,-2477914,-2200486,-2414711,-2154343,-2201419,-730301 
-1241651,-2659899,-2756068,-2497198,-2710696,-2453175,-2497738,-802428 
-1320299,-2730553,-2849293,-2569138,-2782481,-2523302,-2571204,-813110 
-1080829,-2475267,-2628113,-2316151,-2530164,-2267089,-2319708,-746621 
-862146,-2254952,-2405812,-2095965,-2310465,-2046663,-2098817,-700427 
-957359,-2364640,-2480829,-2203505,-2417662,-2157314,-2204579,-733914 
-1236490,-2654373,-2750683,-2491846,-2705222,-2447759,-2492469,-798181 
-1312674,-2722427,-2841492,-2561241,-2774464,-2515303,-2563294,-809795 
-1075160,-2469384,-2622148,-2310490,-2524356,-2261304,-2313913,-744962 
-857058,-2249759,-2400200,-2090879,-2305356,-2041599,-2093741,-695737 
-957366,-2364357,-2480539,-2203323,-2417468,-2157070,-2204357,-734306 
-1249656,-2667395,-2763874,-2504887,-2718217,-2460669,-2505396,-813408 
-1325448,-2735449,-2854287,-2574152,-2787277,-2528130,-2576090,-823774 
-1080264,-2474867,-2627226,-2315842,-2529608,-2266585,-2319159,-747760 
-856283,-2249019,-2399657,-2090101,-2304415,-2040671,-2092789,-694971 
-961841,-2368751,-2485001,-2207648,-2421650,-2161278,-2208557,-740206 
-1238615,-2656289,-2752373,-2493737,-2706948,-2449474,-2494062,-804252 
-1313593,-2723580,-2842086,-2562407,-2775452,-2516377,-2564104,-808433 
-1082610,-2476707,-2629517,-2317901,-2531616,-2268573,-2321044,-751579 
-866939,-2259467,-2410106,-2100664,-2315027,-2051277,-2103161,-708902 
-960256,-2367244,-2483046,-2206162,-2420248,-2159895,-2206778,-739514 
-1246334,-2664143,-2760026,-2501565,-2714942,-2457413,-2501697,-810633 
-1327943,-2737749,-2856211,-2576468,-2789714,-2530501,-2578066,-825599 
-1090160,-2484302,-2636540,-2325284,-2539187,-2276109,-2328221,-761417 
-869522,-2261952,-2411927,-2103044,-2317554,-2053753,-2105481,-712778 
-958560,-2365498,-2480716,-2204432,-2418646,-2158265,-2205149,-739268 
-1226704,-2644616,-2739681,-2481999,-2695509,-2438094,-2482359,-789589 
-1300134,-2709977,-2827812,-2548627,-2761982,-2502934,-2550568,-794452 
-1059907,-2454047,-2605711,-2295059,-2509090,-2246096,-2298551,-726632 
-833291,-2225819,-2375376,-2066888,-2281521,-2017808,-2069873,-670752 
-930852,-2337767,-2452933,-2176641,-2391004,-2130756,-2177866,-704499 
-1223075,-2640662,-2736407,-2478100,-2691717,-2434376,-2478904,-782074 
-1301935,-2711544,-2829909,-2550327,-2763759,-2504725,-2552584,-794761 
-1071949,-2465816,-2617952,-2306903,-2520952,-2257962,-2310539,-738486 
-861799,-2254199,-2404060,-2095289,-2309876,-2046200,-2098307,-701389 
-945616,-2352466,-2467933,-2191388,-2405690,-2145401,-2192656,-722502 
-1214243,-2631817,-2727489,-2469346,-2682872,-2425425,-2470001,-776764 
-1294688,-2704492,-2822587,-2543254,-2756541,-2497440,-2545352,-787350 
-1063362,-2457393,-2609464,-2298356,-2512265,-2249219,-2301869,-729677 
-845044,-2237387,-2387357,-2078440,-2292876,-2029137,-2081286,-683714 
-941196,-2348089,-2463507,-2186804,-2400981,-2140701,-2187942,-715429 
-1234365,-2651949,-2747999,-2489099,-2702576,-2445097,-2489752,-794413 
-1313029,-2722572,-2841261,-2560989,-2774342,-2515151,-2563022,-807232 
-1074280,-2468117,-2620532,-2308836,-2522809,-2259652,-2312162,-742316 
-852985,-2245255,-2395434,-2086062,-2300526,-2036694,-2088669,-692221 
-947856,-2354544,-2470155,-2193194,-2407346,-2146909,-2193957,-723108 
-1234235,-2651682,-2747950,-2488867,-2702280,-2444691,-2489082,-794932 
-1298730,-2708205,-2827194,-2546751,-2760031,-2500701,-2548374,-792785 
-1059798,-2453547,-2606281,-2294384,-2508288,-2245045,-2297434,-729371 
-845598,-2237959,-2388081,-2078894,-2293376,-2029508,-2081323,-683523 
-937402,-2344182,-2459968,-2182943,-2397173,-2136722,-2183639,-710164 
-1239965,-2657342,-2753911,-2494654,-2708172,-2450543,-2494919,-798637 
-1323561,-2732829,-2852026,-2571448,-2784879,-2525539,-2573278,-817403 
-1075496,-2469141,-2621787,-2310069,-2524172,-2260962,-2313383,-743339 
-853800,-2245952,-2396221,-2086963,-2301629,-2037776,-2089707,-691987 
-949134,-2355804,-2471467,-2194580,-2408963,-2148598,-2195595,-722319 
-1229447,-2646861,-2743233,-2484247,-2697861,-2440396,-2484809,-786675 
-1304523,-2713953,-2833122,-2552737,-2766156,-2507042,-2554859,-795396 
-1064321,-2457912,-2610744,-2298997,-2513021,-2249988,-2302579,-729576 
-843168,-2235149,-2385563,-2076299,-2290897,-2027190,-2079303,-679101 
-937375,-2343869,-2459747,-2182809,-2397060,-2136842,-2184089,-708717 
-1223369,-2640532,-2736801,-2478078,-2691493,-2434121,-2478781,-779279 
-1301803,-2710891,-2830009,-2549727,-2762977,-2503926,-2551847,-791976 
-1065012,-2458286,-2611141,-2299342,-2513270,-2250286,-2302954,-730134 
-850854,-2242634,-2393033,-2083674,-2298224,-2034506,-2086727,-687478 
-940604,-2347041,-2462692,-2185891,-2400112,-2139895,-2187051,-711692 
-1211381,-2628539,-2724632,-2465983,-2679429,-2422095,-2466595,-765145 
-1277120,-2686280,-2805085,-2524976,-2738303,-2479233,-2527095,-763992 
-1034767,-2428169,-2580832,-2269132,-2483091,-2220033,-2272632,-696656 
-824457,-2216444,-2366765,-2057579,-2272067,-2008204,-2060274,-657734 
-936207,-2342679,-2458627,-2181631,-2395775,-2135288,-2182452,-706304 
-1211085,-2628296,-2724454,-2465797,-2679165,-2421629,-2466102,-764951 
-1281087,-2690072,-2809086,-2528858,-2742105,-2482900,-2530691,-768948 
-1055317,-2448641,-2601475,-2289657,-2503519,-2240336,-2292824,-719946 
-836514,-2228407,-2378817,-2069582,-2283894,-2020017,-2071956,-673074 
-927007,-2333328,-2449247,-2172394,-2386386,-2125904,-2172902,-701973 
-1209727,-2627049,-2722931,-2464668,-2677944,-2420371,-2464614,-765714 
-1294321,-2703346,-2822667,-2542297,-2755411,-2496124,-2543754,-785714 
-1066837,-2460264,-2613444,-2301437,-2515222,-2252014,-2304410,-735044 
-836480,-2228547,-2378704,-2069792,-2284242,-2020384,-2072219,-674192 
-931922,-2338405,-2454112,-2177464,-2391635,-2131159,-2178119,-703648 
-1221314,-2638456,-2734816,-2476119,-2689545,-2431865,-2476268,-778222 
-1287246,-2696284,-2815564,-2535309,-2748584,-2489197,-2537009,-779510 
-1046399,-2439854,-2592733,-2281078,-2495057,-2231791,-2284322,-712877 
-844344,-2236329,-2386823,-2077541,-2292068,-2028158,-2080161,-682294 
-941077,-2347564,-2463263,-2186536,-2400836,-2140336,-2187389,-713734 
-1212610,-2629794,-2725956,-2467406,-2680991,-2423336,-2467744,-767962 
-1279766,-2688621,-2808024,-2527549,-2741027,-2481568,-2529409,-770466 
-1035317,-2428170,-2581667,-2269371,-2483533,-2220113,-2272714,-707637 
-825597,-2217586,-2367469,-2058729,-2273396,-2009491,-2061425,-664610 
-922095,-2328593,-2444057,-2167566,-2381939,-2121508,-2168546,-691651 
-1211155,-2628117,-2724536,-2465720,-2679266,-2421675,-2466186,-764808 
-1284609,-2693377,-2812792,-2532368,-2745685,-2486431,-2534222,-773784 
-1042069,-2435114,-2588121,-2276377,-2490322,-2227207,-2279644,-706117 
-827779,-2219419,-2369892,-2060675,-2275177,-2011430,-2063328,-661487 
-934185,-2340344,-2456264,-2179408,-2393541,-2133247,-2180207,-702301 
-1229958,-2646709,-2743329,-2484295,-2697724,-2440151,-2484617,-784182 
-1305910,-2714787,-2834203,-2553544,-2766869,-2507526,-2555445,-795950 
-1048099,-2441277,-2594404,-2282331,-2496283,-2233109,-2285721,-713921 
-830702,-2222276,-2372975,-2063460,-2277896,-2014139,-2066151,-669536 
-941010,-2347262,-2463017,-2186189,-2400318,-2140000,-2187020,-714395 
-1231462,-2648562,-2744724,-2485958,-2699372,-2441898,-2486329,-786231 
-1296012,-2704738,-2824049,-2543438,-2756717,-2497500,-2545347,-785777 
-1062931,-2455876,-2608900,-2296821,-2510844,-2247592,-2300237,-728877 
-845305,-2236947,-2387250,-2077962,-2292545,-2028564,-2080626,-681871 
-945110,-2351423,-2466860,-2190263,-2404502,-2143977,-2191056,-714417 
-1233567,-2650565,-2746973,-2488005,-2701484,-2443756,-2488274,-787946 
-1305146,-2713951,-2833420,-2552678,-2766034,-2506633,-2554529,-795652 
-1054259,-2447304,-2600396,-2288321,-2502377,-2239064,-2291591,-720362 
-834975,-2226704,-2377022,-2067756,-2282400,-2018426,-2070397,-670442 
-943002,-2349274,-2464964,-2188152,-2402492,-2141932,-2189016,-712882 
-1224499,-2641381,-2737581,-2478877,-2692405,-2434701,-2479215,-778737 
-1280262,-2689029,-2808263,-2527827,-2741244,-2481794,-2529737,-768986 
-1042418,-2435447,-2588513,-2276509,-2490522,-2227121,-2279843,-707654 
-826697,-2218436,-2368731,-2059586,-2274164,-2010137,-2062310,-661815 
-930661,-2336981,-2452707,-2175976,-2390257,-2129711,-2176896,-699276 
-1215222,-2632069,-2728591,-2469672,-2683173,-2425419,-2470116,-767979 
-1291195,-2699797,-2819684,-2538699,-2752076,-2492506,-2540667,-782207 
-1043624,-2436661,-2589882,-2277833,-2491830,-2228399,-2281221,-711612 
-828409,-2220142,-2370481,-2061388,-2275847,-2011774,-2064056,-665087 
-941394,-2347560,-2463358,-2186632,-2400851,-2140162,-2187597,-712199 
-1228021,-2644627,-2741502,-2482252,-2695783,-2437926,-2482818,-785116 
-1285326,-2693530,-2813629,-2532545,-2745941,-2486333,-2534604,-782944 
-1046362,-2439135,-2592374,-2280424,-2494391,-2230984,-2283764,-720690 
-825383,-2217272,-2367152,-2058535,-2273015,-2008952,-2061027,-664462 
-924177,-2330576,-2446156,-2169671,-2383769,-2123084,-2170194,-695166 
-1215669,-2632563,-2729176,-2470227,-2683519,-2425621,-2470074,-770916 
-1292231,-2700800,-2820924,-2539757,-2752874,-2493245,-2540969,-786489 
-1049235,-2442315,-2595710,-2283557,-2497306,-2233836,-2286070,-720240 
-832731,-2224484,-2374899,-2065691,-2280050,-2016003,-2067657,-672491 
-941051,-2347338,-2463022,-2186361,-2400437,-2139811,-2186545,-714006 
-1221709,-2638617,-2735307,-2476229,-2689619,-2431813,-2476006,-779331 
-1289451,-2697980,-2818005,-2536914,-2750237,-2490711,-2538374,-785977 
-1045012,-2437897,-2591184,-2279071,-2493069,-2229739,-2282105,-717510 
-828719,-2220262,-2370457,-2061457,-2276054,-2012209,-2064057,-669001 
-932737,-2338934,-2454270,-2177821,-2392154,-2131821,-2178755,-705039 
-1208814,-2625547,-2721461,-2462990,-2676599,-2419147,-2463583,-763750 
-1265874,-2674106,-2793543,-2512991,-2726427,-2467211,-2515112,-757026 
-1025537,-2418182,-2571215,-2259342,-2473409,-2210304,-2262934,-692411 
-818136,-2209317,-2359879,-2050474,-2265051,-2001346,-2053544,-656417 
-933061,-2338955,-2454411,-2177891,-2392160,-2131924,-2179155,-705781 
-1219727,-2636219,-2732470,-2473747,-2687299,-2429890,-2474556,-774549 
-1277396,-2685656,-2805344,-2524592,-2737965,-2478795,-2526911,-769353 
-1040312,-2432922,-2586314,-2274191,-2488138,-2225047,-2277810,-708942 
-839956,-2231126,-2381689,-2072420,-2286906,-2023115,-2075310,-678406 
-942379,-2348041,-2463717,-2187157,-2401273,-2140934,-2188246,-713736 
-1215394,-2631399,-2728188,-2469150,-2682451,-2424919,-2469696,-774105 
-1273739,-2681586,-2801476,-2520657,-2733834,-2474499,-2522615,-770814 
-1029422,-2422057,-2575066,-2263276,-2477074,-2213877,-2266534,-698362 
-816168,-2207519,-2357676,-2048758,-2263092,-1999250,-2051317,-652231 
-919947,-2325918,-2441046,-2164876,-2378930,-2118581,-2165635,-687067 
