ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3297144,-3211229,-3332284,-3087657,-3303292,-3016722,-3044474,-937057 
-3532253,-3459271,-3542976,-3333832,-3548663,-3266277,-3289646,-999870 
-3750868,-3678504,-3766077,-3553028,-3767322,-3485466,-3509785,-1053909 
-3653372,-3568974,-3694722,-3445266,-3660125,-3374571,-3403672,-1030752 
-3375371,-3282461,-3429201,-3159897,-3375699,-3087180,-3118531,-965389 
-3302012,-3215936,-3336908,-3092212,-3308096,-3021457,-3049464,-953622 
-3534535,-3461352,-3544952,-3335761,-3550868,-3268387,-3292051,-1016970 
-3750169,-3677992,-3764716,-3552471,-3766976,-3485162,-3509584,-1063526 
-3653589,-3569201,-3694465,-3445701,-3660529,-3375092,-3404170,-1035834 
-3365504,-3272427,-3418569,-3150155,-3365909,-3077439,-3108731,-960220 
-3305936,-3220036,-3340551,-3096588,-3312446,-3025806,-3053728,-958004 
-3555350,-3482267,-3566271,-3356792,-3571896,-3289384,-3313004,-1039330 
-3768551,-3696279,-3783860,-3570777,-3785306,-3503499,-3527850,-1089036 
-3653482,-3569051,-3694712,-3445384,-3660370,-3374950,-3403926,-1045629 
-3367371,-3274275,-3420686,-3151741,-3367636,-3079192,-3110387,-971344 
-3298109,-3212104,-3332660,-3088349,-3304333,-3017768,-3045497,-961851 
-3529979,-3457089,-3540305,-3331337,-3546500,-3264116,-3287481,-1020777 
-3742620,-3670255,-3757634,-3544585,-3759133,-3477372,-3501563,-1066806 
-3626617,-3542111,-3667717,-3418269,-3633331,-3347847,-3376714,-1022677 
-3340099,-3247231,-3393286,-3124404,-3340358,-3051891,-3082971,-945677 
-3286217,-3200513,-3320662,-3076387,-3292326,-3005827,-3033524,-950360 
-3534235,-3461537,-3544631,-3335399,-3550551,-3268211,-3291593,-1026035 
-3737894,-3665952,-3752364,-3539826,-3754389,-3472727,-3496888,-1060784 
-3637184,-3552739,-3678510,-3428462,-3643474,-3358074,-3387127,-1035924 
-3358150,-3265159,-3411372,-3142017,-3357996,-3069567,-3100831,-972847 
-3281374,-3195874,-3314801,-3071601,-3287568,-3001194,-3028889,-950719 
-3521556,-3448811,-3531358,-3322721,-3537804,-3255618,-3279037,-1014789 
-3735779,-3663526,-3750474,-3537515,-3752036,-3470375,-3494703,-1065597 
-3622696,-3538319,-3663347,-3414130,-3629241,-3343798,-3372870,-1026259 
-3334409,-3241934,-3386756,-3118824,-3334848,-3046538,-3077684,-945672 
-3281214,-3195867,-3315227,-3071595,-3287649,-3001224,-3028997,-948392 
-3527072,-3454566,-3537229,-3328496,-3543636,-3261382,-3284851,-1020670 
-3734854,-3663022,-3749517,-3537048,-3751652,-3470044,-3494287,-1059582 
-3613617,-3529442,-3654422,-3405386,-3620514,-3335139,-3364208,-1009566 
-3338771,-3246102,-3391426,-3123174,-3339237,-3050864,-3082150,-945477 
-3288070,-3202690,-3321941,-3078587,-3294672,-3008274,-3036064,-949643 
-3529512,-3457101,-3539612,-3331161,-3546391,-3264173,-3287592,-1013391 
-3737414,-3665359,-3752637,-3539472,-3754118,-3472441,-3496693,-1056806 
-3617020,-3532799,-3658083,-3408778,-3623871,-3338471,-3367454,-1010092 
-3340158,-3247735,-3392803,-3124815,-3340863,-3052544,-3083586,-941186 
-3284395,-3199421,-3317829,-3075377,-3291466,-3005235,-3032656,-934443 
-3524617,-3452671,-3534638,-3326792,-3541962,-3260012,-3283110,-992801 
-3733712,-3661971,-3749234,-3536087,-3750764,-3469240,-3493336,-1036475 
-3622363,-3538101,-3664105,-3414086,-3629266,-3343909,-3372680,-1002711 
-3346009,-3253525,-3398684,-3130694,-3346665,-3058456,-3089189,-936353 
-3287008,-3202008,-3320329,-3077935,-3293917,-3007737,-3035005,-926491 
-3530644,-3458522,-3540527,-3332545,-3547612,-3265614,-3288538,-991192 
-3740941,-3669076,-3756267,-3543237,-3757662,-3476137,-3500066,-1037467 
-3623844,-3539465,-3665267,-3415672,-3630465,-3345193,-3373895,-996552 
-3344524,-3252019,-3397142,-3129305,-3344977,-3056797,-3087617,-929384 
-3291831,-3207034,-3324514,-3082941,-3298708,-3012630,-3039981,-921607 
-3521700,-3449579,-3530407,-3323651,-3538561,-3256722,-3279818,-967117 
-3728021,-3655799,-3742916,-3530044,-3744484,-3462987,-3487154,-1009121 
-3625920,-3541164,-3667496,-3417293,-3632278,-3346906,-3376014,-987582 
-3358172,-3265214,-3410974,-3142452,-3358291,-3070044,-3101226,-934079 
-3305356,-3220102,-3338057,-3096153,-3311947,-3025847,-3053454,-928126 
-3549625,-3477261,-3558991,-3351367,-3566352,-3284428,-3307825,-989879 
-3755857,-3683404,-3771273,-3557579,-3772046,-3490509,-3515035,-1035424 
-3641245,-3556142,-3683127,-3432307,-3647276,-3361881,-3391219,-1005523 
-3361752,-3268734,-3414297,-3146024,-3361798,-3073627,-3104806,-938177 
-3308371,-3223215,-3341081,-3099443,-3315089,-3029133,-3056606,-928902 
-3557776,-3485271,-3567482,-3359756,-3574494,-3292719,-3315960,-996610 
-3753568,-3681046,-3769051,-3555651,-3769947,-3488491,-3512776,-1030030 
-3637956,-3552597,-3680258,-3429201,-3644064,-3358654,-3387788,-1000011 
-3367748,-3274516,-3421008,-3152185,-3367931,-3079687,-3110834,-944831 
-3322711,-3237468,-3356137,-3113782,-3329577,-3043471,-3070924,-946953 
-3564624,-3492133,-3575035,-3366541,-3581444,-3299461,-3322682,-1008339 
-3768813,-3696069,-3785681,-3570537,-3785016,-3503218,-3527568,-1058878 
-3645693,-3560632,-3688283,-3437012,-3652009,-3366383,-3395406,-1020956 
-3359824,-3267164,-3412669,-3144689,-3360479,-3072079,-3102999,-941613 
-3311314,-3226402,-3344396,-3102650,-3318390,-3032254,-3059579,-937885 
-3550991,-3479049,-3560314,-3353349,-3568261,-3286406,-3309396,-990897 
-3738581,-3666383,-3754178,-3540810,-3755270,-3473824,-3497974,-1014201 
-3618574,-3533520,-3660987,-3409823,-3624837,-3339487,-3368572,-979466 
-3351949,-3259126,-3404940,-3136349,-3352307,-3064094,-3095109,-926621 
-3316575,-3231908,-3349200,-3107874,-3323741,-3037859,-3065130,-931219 
-3569452,-3497074,-3579444,-3371362,-3586264,-3304423,-3327627,-1001984 
-3764926,-3692001,-3781456,-3566563,-3780961,-3499207,-3523634,-1047317 
-3642819,-3557659,-3685121,-3434106,-3649014,-3363507,-3392519,-1008799 
-3369221,-3276204,-3422111,-3153653,-3369478,-3081266,-3112199,-945455 
-3331961,-3246883,-3364576,-3122966,-3338802,-3052837,-3080117,-950821 
-3579201,-3506742,-3588832,-3380969,-3595932,-3314120,-3337269,-1013416 
-3773992,-3701104,-3790297,-3575541,-3789971,-3508384,-3532754,-1051396 
-3649026,-3563446,-3692129,-3439809,-3654790,-3369252,-3398483,-1017404 
-3372017,-3278954,-3425013,-3156404,-3372201,-3083993,-3115027,-952540 
-3326095,-3241312,-3358365,-3117425,-3333171,-3047364,-3074616,-944037 
-3576822,-3504643,-3586361,-3378921,-3593829,-3312171,-3335189,-1008055 
-3770322,-3697496,-3786783,-3571931,-3786431,-3504994,-3529311,-1045727 
-3632849,-3547329,-3675448,-3423646,-3638727,-3353382,-3382599,-997645 
-3358922,-3266039,-3411303,-3143256,-3359245,-3071238,-3102210,-934000 
-3330262,-3245480,-3362506,-3121364,-3337344,-3051561,-3078841,-942196 
-3575883,-3503858,-3584837,-3377967,-3592993,-3311324,-3334432,-998840 
-3773067,-3700479,-3789482,-3574856,-3789343,-3507801,-3532211,-1036851 
-3651981,-3566402,-3695411,-3442770,-3657827,-3372242,-3401529,-1011759 
-3373911,-3281096,-3426618,-3158511,-3374368,-3086149,-3117169,-942858 
-3329661,-3245031,-3361814,-3121135,-3336981,-3051017,-3078284,-934271 
-3585203,-3512993,-3595098,-3387287,-3602231,-3320395,-3343622,-1004022 
-3780819,-3707643,-3798280,-3582209,-3796645,-3514854,-3539503,-1052047 
-3641959,-3556035,-3685403,-3432493,-3647516,-3361802,-3391204,-1009728 
-3350424,-3257142,-3403152,-3134506,-3350430,-3062147,-3093272,-929794 
-3302719,-3217572,-3335095,-3093621,-3309551,-3023519,-3050909,-923984 
-3547419,-3475200,-3556701,-3349279,-3564407,-3282629,-3305726,-977491 
-3730638,-3657111,-3748168,-3531476,-3746077,-3464346,-3488976,-1011526 
-3600454,-3513818,-3645142,-3390181,-3605313,-3319510,-3349094,-986190 
-3318269,-3224317,-3372109,-3101617,-3317604,-3029162,-3060366,-922477 
-3271996,-3186637,-3304471,-3062484,-3278449,-2992416,-3019686,-913926 
-3520489,-3447613,-3530636,-3321664,-3536765,-3254814,-3278061,-978056 
-3706152,-3632251,-3723612,-3506572,-3721170,-3439298,-3463907,-1016874 
-3570336,-3483726,-3613972,-3360001,-3575139,-3289336,-3318647,-977836 
-3296465,-3202971,-3348759,-3080278,-3296132,-3007825,-3038707,-912561 
-3262077,-3177394,-3292748,-3053242,-3268977,-2983219,-3010253,-904664 
-3528007,-3455919,-3536249,-3330030,-3544724,-3263100,-3286132,-975529 
-3730706,-3657699,-3746841,-3532095,-3746264,-3464721,-3489214,-1023407 
-3610429,-3524683,-3653050,-3401056,-3615804,-3330322,-3359627,-994486 
-3351106,-3258337,-3402323,-3135704,-3351306,-3063337,-3094202,-937361 
-3329483,-3245504,-3358942,-3121496,-3337049,-3051602,-3078524,-934719 
-3596703,-3525384,-3603917,-3399522,-3614208,-3332896,-3355801,-999124 
-3795988,-3723442,-3811432,-3597808,-3812027,-3530763,-3555163,-1040435 
-3675109,-3589883,-3716779,-3466254,-3681036,-3395836,-3424981,-1008890 
-3425942,-3333760,-3476659,-3211144,-3426717,-3138961,-3169701,-958222 
-3418051,-3334605,-3447185,-3210561,-3426072,-3140828,-3167666,-968857 
-3682053,-3611096,-3688456,-3485366,-3699989,-3418956,-3441706,-1023253 
-3881534,-3809462,-3896116,-3684047,-3898197,-3617199,-3641491,-1058866 
-3770006,-3685499,-3810912,-3561912,-3776668,-3491753,-3520769,-1029656 
-3522091,-3430830,-3571342,-3308080,-3523671,-3236225,-3266824,-975229 
-3528491,-3446051,-3556227,-3321866,-3537331,-3252382,-3279059,-990607 
-3817210,-3747166,-3822489,-3621194,-3835754,-3554902,-3577643,-1064050 
-4030124,-3958832,-4044099,-3833197,-4047312,-3766405,-3790663,-1107722 
-3911197,-3827251,-3951314,-3703637,-3918247,-3633441,-3662353,-1071081 
-3654904,-3564341,-3702878,-3441604,-3656924,-3369822,-3400157,-1003685 
-3658961,-3577030,-3685744,-3452838,-3668071,-3383500,-3409948,-1012222 
-3943993,-3874241,-3948930,-3748288,-3962636,-3682096,-3704656,-1078367 
-4140628,-4069574,-4154079,-3943945,-4157840,-3877296,-3901409,-1102898 
-4005191,-3921275,-4045417,-3797542,-4012021,-3727548,-3756435,-1052853 
-3755255,-3664141,-3804176,-3541315,-3756601,-3469567,-3500047,-1005741 
-3747366,-3664793,-3774841,-3540597,-3755791,-3471179,-3497832,-1011880 
-4024852,-3954207,-4031327,-3828346,-4042664,-3761905,-3784813,-1080744 
-4223987,-4151449,-4239916,-4025994,-4239864,-3958870,-3983496,-1128173 
-4075332,-3990011,-4117674,-3866574,-4080963,-3796048,-3825352,-1082313 
-3809465,-3717253,-3859816,-3594764,-3809939,-3522522,-3553398,-1027863 
-3796954,-3713504,-3825877,-3589625,-3804785,-3519769,-3546890,-1035598 
-4066789,-3995192,-4074259,-3869563,-4083927,-3802811,-3826082,-1101962 
-4251323,-4177852,-4268051,-4052597,-4266535,-3985301,-4010167,-1138371 
-4106842,-4020312,-4150366,-3897057,-4111624,-3826288,-3855900,-1105349 
-3836768,-3743524,-3888252,-3621131,-3836534,-3548751,-3579877,-1054479 
-3812002,-3727745,-3841462,-3603959,-3819246,-3533976,-3561190,-1053580 
-4064311,-3992252,-4071960,-3866712,-4081084,-3799890,-3823209,-1100641 
-4246473,-4172284,-4264347,-4047165,-4261058,-3979666,-4004796,-1140154 
-4093356,-4006341,-4137930,-3883124,-4097627,-3812295,-3842086,-1104503 
-3806789,-3713556,-3858552,-3591012,-3806460,-3518777,-3549874,-1035839 
-3782831,-3698424,-3813059,-3574412,-3789831,-3504609,-3531879,-1035967 
-4045664,-3973051,-4054716,-3847346,-4061923,-3780585,-3804012,-1103149 
-4209086,-4134664,-4227471,-4009446,-4223624,-3942060,-3967150,-1126578 
-4041384,-3953961,-4086652,-3830799,-4045591,-3759934,-3789869,-1078263 
-3762104,-3668168,-3814851,-3545796,-3761461,-3473369,-3504707,-1021105 
-3746862,-3661672,-3777852,-3537739,-3753370,-3467742,-3495214,-1035624 
-4002481,-3929199,-4011727,-3803557,-4018319,-3736589,-3760203,-1097659 
-4157567,-4082496,-4176388,-3957432,-4171694,-3889773,-3915036,-1114586 
-3988827,-3900922,-4034812,-3777922,-3992656,-3706749,-3736760,-1066726 
-3703525,-3609364,-3756612,-3487261,-3702761,-3414571,-3445731,-1002317 
-3685227,-3599953,-3716409,-3476409,-3691838,-3406132,-3433388,-1011412 
-3942882,-3869672,-3952652,-3744482,-3959078,-3677306,-3700677,-1075102 
-4104047,-4028784,-4123757,-3904101,-4118301,-3836284,-3861392,-1102399 
-3933038,-3844792,-3979059,-3722149,-3936865,-3650902,-3680775,-1053957 
-3649404,-3554994,-3702504,-3433114,-3648581,-3360368,-3391557,-989226 
-3631182,-3545865,-3662112,-3422579,-3637917,-3352279,-3379471,-995406 
-3897724,-3824233,-3907976,-3699252,-3913756,-3631968,-3655414,-1071115 
-4062232,-3986608,-4082301,-3862050,-4076119,-3794081,-3819314,-1107014 
-3884154,-3795796,-3930367,-3673226,-3887865,-3601815,-3631784,-1050211 
-3590669,-3496339,-3643314,-3374622,-3590128,-3301912,-3333030,-970520 
-3566632,-3481496,-3597103,-3358403,-3573769,-3288222,-3315327,-964462 
-3829086,-3755707,-3838803,-3631004,-3845392,-3563814,-3587164,-1032104 
-3993426,-3917817,-4013561,-3793564,-4007554,-3725633,-3750931,-1066065 
-3828762,-3740046,-3875724,-3617779,-3832416,-3546396,-3576602,-1027790 
-3546943,-3452306,-3600162,-3330732,-3546217,-3257972,-3289433,-963874 
-3537085,-3451554,-3567826,-3328532,-3543870,-3258257,-3285679,-976002 
-3785557,-3712123,-3794654,-3587336,-3801844,-3520186,-3543684,-1026711 
-3946596,-3870724,-3966513,-3746304,-3960480,-3678361,-3703764,-1057639 
-3783515,-3694491,-3830438,-3571878,-3786733,-3500454,-3530700,-1022902 
-3504896,-3410007,-3558094,-3288039,-3503772,-3215249,-3246572,-962015 
-3490265,-3404752,-3520592,-3281261,-3496921,-3211054,-3238243,-966819 
-3744694,-3670931,-3754351,-3545764,-3760599,-3478603,-3502166,-1028946 
-3903677,-3827456,-3924016,-3702780,-3917304,-3634810,-3660301,-1064314 
-3740167,-3650957,-3787386,-3528154,-3743387,-3456736,-3487036,-1030112 
-3461740,-3366960,-3514414,-3244892,-3460977,-3172246,-3203532,-964126 
-3443069,-3357833,-3473006,-3234336,-3450286,-3164316,-3191497,-959044 
-3709322,-3635780,-3719092,-3510582,-3725659,-3443607,-3467177,-1032617 
-3861923,-3786072,-3881819,-3661203,-3875961,-3593632,-3619032,-1058549 
-3674784,-3585923,-3720926,-3462964,-3678314,-3392031,-3422227,-993152 
-3392700,-3297763,-3445201,-3175609,-3391752,-3103193,-3134611,-926183 
-3389144,-3303934,-3418384,-3180202,-3396260,-3110539,-3137736,-935672 
-3658616,-3585318,-3667746,-3459832,-3675011,-3393224,-3416655,-1007620 
-3814671,-3738859,-3834569,-3613883,-3828611,-3546461,-3571772,-1038474 
-3636013,-3547061,-3682284,-3424017,-3639386,-3353149,-3383315,-984239 
-3360563,-3266119,-3412624,-3143674,-3359860,-3071487,-3102731,-918892 
-3353487,-3268644,-3382718,-3144756,-3360757,-3075136,-3102247,-922783 
-3617712,-3544562,-3626942,-3419032,-3634177,-3352393,-3375859,-992822 
-3769723,-3693934,-3789937,-3568943,-3783681,-3501512,-3526877,-1018744 
-3594221,-3505214,-3640784,-3382231,-3597532,-3311222,-3341420,-969809 
-3323364,-3228683,-3375642,-3106510,-3322514,-3034029,-3065312,-909084 
-3320646,-3235742,-3350161,-3112047,-3327925,-3042243,-3069305,-918037 
-3579595,-3506389,-3588861,-3380976,-3596025,-3314201,-3337560,-980372 
-3736786,-3660706,-3757687,-3535837,-3750519,-3468103,-3493566,-1017130 
-3557626,-3468350,-3605009,-3345464,-3560785,-3274233,-3304581,-967297 
-3288034,-3193167,-3340992,-3070940,-3287067,-2998379,-3029742,-908560 
-3283957,-3198777,-3313920,-3075007,-3290934,-3005111,-3032268,-915429 
-3541181,-3467794,-3551057,-3342364,-3557346,-3275419,-3298976,-978819 
-3682726,-3606484,-3703691,-3481701,-3696301,-3413825,-3439427,-999574 
-3498098,-3408510,-3545823,-3285726,-3501042,-3214323,-3244749,-944129 
-3231938,-3136639,-3285572,-3014499,-3230638,-2941703,-2973216,-892104 
-3230710,-3145076,-3261386,-3021447,-3237411,-2951285,-2978586,-906592 
-3483486,-3409631,-3494124,-3284319,-3499422,-3217171,-3240733,-968967 
-3623175,-3546271,-3645563,-3421516,-3636344,-3353456,-3379100,-995514 
-3434573,-3344277,-3483509,-3221585,-3437068,-3149964,-3180517,-944077 
-3152652,-3056848,-3207024,-2934857,-3151171,-2861922,-2893434,-878189 
-3135002,-3049074,-3166376,-2925472,-3141636,-2855219,-2882440,-878118 
-3364900,-3290652,-3375931,-3165435,-3380739,-3098292,-3121767,-921391 
-3500091,-3422737,-3522904,-3298111,-3513062,-3229961,-3255591,-948259 
-3328514,-3237924,-3377651,-3115202,-3330803,-3043571,-3074031,-913477 
-3072187,-2976515,-3125927,-2854466,-3070886,-2781642,-2812937,-865664 
-3079301,-2993612,-3109540,-2870024,-3086272,-2799931,-2827009,-882571 
-3330259,-3256522,-3339614,-3131222,-3346542,-3064224,-3087536,-938887 
-3486522,-3409952,-3507084,-3285172,-3500017,-3217238,-3242679,-972062 
-3320336,-3230851,-3366843,-3107958,-3323476,-3036649,-3066803,-928358 
-3073059,-2978869,-3123639,-2856587,-3072851,-2784249,-2815066,-870185 
-3099106,-3015582,-3125762,-2891676,-3107662,-2822181,-2848588,-880508 
-3380414,-3308509,-3387595,-3182960,-3398081,-3116487,-3139384,-950963 
-3545348,-3470172,-3564549,-3345270,-3559959,-3277834,-3302894,-987436 
-3380832,-3292306,-3426506,-3169516,-3384686,-3098482,-3128401,-941974 
-3132986,-3039392,-3183419,-2917239,-3133154,-2844951,-2875701,-887319 
-3167614,-3084418,-3194446,-2960696,-3176265,-2891076,-2917381,-909899 
-3439246,-3367691,-3446134,-3242394,-3457000,-3175637,-3198386,-968739 
-3593149,-3518203,-3612549,-3393441,-3607807,-3325666,-3350786,-993972 
-3419845,-3331451,-3465863,-3208623,-3423667,-3137356,-3167440,-943017 
-3161917,-3068356,-3212563,-2946085,-3161921,-2873652,-2904678,-880874 
-3177992,-3094518,-3205216,-2970684,-3186311,-2900964,-2927731,-891173 
-3451360,-3379183,-3459664,-3253711,-3468438,-3186869,-3210137,-962851 
-3600537,-3524825,-3621179,-3400005,-3614367,-3332061,-3357626,-995456 
-3423358,-3334342,-3470467,-3211406,-3426526,-3140003,-3170482,-949388 
-3160149,-3066110,-3211280,-2943802,-3159761,-2871345,-2902486,-885546 
-3183628,-3099836,-3211474,-2975925,-3191676,-2906265,-2933069,-904628 
-3462609,-3390391,-3470583,-3264776,-3479683,-3198129,-3221308,-981547 
-3605002,-3529582,-3624692,-3404576,-3619194,-3337011,-3362262,-999620 
-3423712,-3335190,-3469368,-3212254,-3427497,-3141281,-3171297,-939793 
-3169842,-3076500,-3219687,-2954162,-3170188,-2882021,-2912776,-876413 
-3197247,-3114246,-3223514,-2990269,-3206076,-2920942,-2947354,-890552 
-3478870,-3407101,-3486140,-3281543,-3496474,-3215116,-3238122,-963888 
-3626565,-3551321,-3646186,-3426396,-3641049,-3358956,-3384222,-987541 
-3452098,-3363542,-3498174,-3240625,-3455934,-3169664,-3199712,-938683 
-3201562,-3108262,-3251523,-2986042,-3201992,-2913893,-2944605,-880252 
-3234027,-3150952,-3260348,-3027215,-3242877,-2957847,-2984195,-899586 
-3523557,-3451753,-3531203,-3326347,-3541145,-3259829,-3282800,-982980 
-3669204,-3593837,-3689416,-3469076,-3683612,-3401501,-3426813,-1009741 
-3482106,-3393422,-3528443,-3270687,-3485809,-3199536,-3229762,-950368 
-3237644,-3144066,-3288100,-3021872,-3237722,-2949575,-2980572,-902524 
-3273247,-3189943,-3299967,-3066171,-3281797,-2996659,-3023236,-928958 
-3543563,-3471697,-3550908,-3346412,-3561063,-3279711,-3302816,-990171 
-3683171,-3607464,-3703686,-3482879,-3697223,-3415041,-3440661,-1011947 
-3500038,-3410957,-3546723,-3288279,-3503366,-3217026,-3247436,-961013 
-3246123,-3152435,-3296303,-3030189,-3246077,-2957935,-2988963,-902851 
-3279797,-3196445,-3306321,-3072576,-3288277,-3003153,-3029887,-925807 
-3559706,-3487482,-3567202,-3362123,-3576873,-3295555,-3318885,-998974 
-3697814,-3621632,-3718357,-3496967,-3711472,-3429310,-3455061,-1022775 
-3507054,-3417687,-3553677,-3294961,-3510246,-3223922,-3254429,-964699 
-3256942,-3162986,-3307095,-3040816,-3256849,-2968669,-2999783,-911153 
-3287450,-3203869,-3313581,-3080127,-3295897,-3010776,-3037522,-928999 
-3563667,-3491214,-3571335,-3365859,-3580753,-3299352,-3322763,-1000235 
-3715051,-3638466,-3736456,-3513885,-3728451,-3446148,-3472017,-1042613 
-3522576,-3432779,-3569516,-3310167,-3525487,-3239055,-3269504,-986280 
-3261616,-3167729,-3311539,-3045527,-3261587,-2973439,-3004417,-918671 
-3290232,-3206999,-3316237,-3083085,-3298897,-3013833,-3040466,-930909 
-3564344,-3492197,-3572064,-3366702,-3581616,-3300258,-3323484,-996838 
-3702082,-3625844,-3723477,-3501039,-3715689,-3433393,-3459079,-1024214 
-3513409,-3423909,-3560991,-3301071,-3516464,-3229892,-3260335,-974131 
-3258142,-3164409,-3308413,-3042090,-3258207,-2969984,-3000918,-913466 
-3290632,-3207539,-3316644,-3083545,-3299439,-3014296,-3040792,-928622 
-3564188,-3492171,-3571942,-3366691,-3581646,-3300191,-3323332,-993459 
-3696530,-3620352,-3718010,-3495615,-3710237,-3427931,-3453520,-1015549 
-3498870,-3409478,-3546052,-3286780,-3502119,-3215691,-3245967,-954481 
-3241445,-3147887,-3291187,-3025737,-3241841,-2953751,-2984530,-887354 
-3278339,-3195304,-3304184,-3071564,-3287408,-3002400,-3028827,-904699 
-3561197,-3488935,-3569444,-3363694,-3578614,-3297184,-3320508,-981746 
-3691902,-3615471,-3713801,-3490980,-3705544,-3423109,-3448922,-1006634 
-3500647,-3411092,-3548406,-3288696,-3503852,-3217319,-3247806,-951639 
-3252886,-3158983,-3303243,-3037151,-3253039,-2964809,-2995841,-897072 
-3287594,-3204549,-3313543,-3080944,-3296636,-3011509,-3038094,-911234 
-3569544,-3497270,-3577952,-3372074,-3586909,-3305295,-3328757,-986701 
-3695994,-3619448,-3717710,-3495042,-3709568,-3426957,-3452939,-1006834 
-3500413,-3410769,-3547956,-3288426,-3503647,-3216866,-3247568,-947034 
-3250824,-3157031,-3300834,-3035263,-3251130,-2962809,-2993968,-888856 
-3286261,-3203403,-3311683,-3079927,-3295561,-3010489,-3037102,-900656 
-3562537,-3490432,-3570292,-3365466,-3580214,-3298767,-3322184,-965345 
-3698365,-3621594,-3720475,-3497439,-3711974,-3429409,-3455496,-996729 
-3508076,-3418105,-3556204,-3295899,-3511127,-3224414,-3255203,-949548 
-3261301,-3167448,-3311501,-3045722,-3261611,-2973399,-3004502,-895573 
-3300813,-3217782,-3326316,-3094404,-3309965,-3025029,-3051662,-910856 
-3578209,-3505902,-3585935,-3380992,-3595731,-3314384,-3337869,-977077 
-3710740,-3633782,-3733078,-3509691,-3724148,-3441754,-3467871,-1005294 
-3521034,-3430796,-3569277,-3308672,-3523881,-3237269,-3268069,-960951 
-3272348,-3178361,-3322177,-3056633,-3272580,-2984487,-3015534,-903271 
-3310299,-3227202,-3335415,-3103749,-3319412,-3034517,-3061042,-916332 
-3592836,-3520376,-3600617,-3395389,-3610061,-3328729,-3352132,-991150 
-3727759,-3650699,-3750255,-3526494,-3740854,-3458406,-3484429,-1025537 
-3531777,-3441592,-3580299,-3319309,-3534456,-3247818,-3278452,-975485 
-3281610,-3187893,-3331389,-3066003,-3281896,-2993842,-3024669,-914297 
-3332231,-3249476,-3357516,-3125887,-3341481,-3056675,-3083126,-935776 
-3611459,-3539177,-3619312,-3414141,-3628842,-3347593,-3370862,-1004609 
-3727538,-3650456,-3749831,-3526307,-3740712,-3458383,-3484288,-1019016 
-3533309,-3442952,-3581761,-3320656,-3535851,-3249320,-3279977,-970011 
-3285792,-3191739,-3335740,-3069754,-3285754,-2997619,-3028488,-917769 
-3336749,-3254232,-3361321,-3130432,-3346183,-3061413,-3087635,-935425 
-3617514,-3545521,-3625187,-3420149,-3635024,-3353839,-3377003,-1002970 
-3739777,-3663012,-3762238,-3538413,-3753067,-3470719,-3496639,-1023867 
-3539251,-3449087,-3587819,-3326477,-3541832,-3255290,-3285994,-969591 
-3303300,-3209329,-3353477,-3087102,-3303146,-3015082,-3046123,-926993 
-3364594,-3281612,-3390017,-3157691,-3373438,-3088573,-3115127,-964234 
-3639702,-3567466,-3647364,-3442039,-3656942,-3375649,-3399126,-1027948 
-3752072,-3675115,-3774421,-3550532,-3765255,-3482823,-3508958,-1037973 
-3545602,-3455272,-3594024,-3332746,-3548123,-3261595,-3292410,-977327 
-3299739,-3205824,-3349184,-3083708,-3299800,-3011844,-3042863,-919423 
-3352927,-3270138,-3377441,-3146314,-3362088,-3077378,-3103962,-942089 
-3625902,-3553626,-3633426,-3428428,-3643201,-3362084,-3385581,-1003157 
-3749067,-3671759,-3771879,-3547470,-3762036,-3479732,-3505936,-1029134 
-3556564,-3465872,-3605667,-3343544,-3558842,-3272309,-3303229,-987851 
-3309686,-3215801,-3359375,-3093877,-3309847,-3021904,-3052885,-931279 
-3359478,-3277111,-3383646,-3153389,-3369071,-3084528,-3110787,-942929 
-3648804,-3576590,-3656806,-3451389,-3666134,-3385091,-3408346,-1020912 
-3775674,-3698237,-3799316,-3573954,-3788451,-3506149,-3532108,-1056052 
-3558408,-3467774,-3607496,-3345519,-3560684,-3274242,-3304744,-990987 
-3318567,-3224957,-3368206,-3103039,-3318885,-3031127,-3061647,-936061 
-3373059,-3290691,-3397531,-3167022,-3382534,-3098135,-3124037,-956309 
-3653861,-3581739,-3661516,-3456617,-3671259,-3390322,-3413166,-1024878 
-3769766,-3692483,-3793063,-3568239,-3782668,-3500567,-3526137,-1045937 
-3561664,-3470994,-3610942,-3348724,-3563984,-3277642,-3307937,-989719 
-3328377,-3234419,-3378552,-3112548,-3328538,-3040716,-3071199,-947999 
-3384386,-3301729,-3409137,-3178213,-3393914,-3109352,-3135254,-972036 
-3659904,-3587772,-3667921,-3462759,-3677616,-3396544,-3419459,-1035076 
-3770004,-3692662,-3793584,-3568458,-3783116,-3500788,-3526507,-1050858 
-3561197,-3470446,-3610502,-3348201,-3563627,-3277083,-3307549,-995141 
-3323224,-3229337,-3372836,-3107499,-3323514,-3035619,-3066187,-945207 
-3383302,-3300721,-3407761,-3177076,-3392737,-3108207,-3134229,-970006 
-3663141,-3590853,-3671110,-3465727,-3680510,-3399423,-3422484,-1038876 
-3773466,-3696033,-3797078,-3571700,-3786299,-3503927,-3529852,-1057186 
-3557703,-3467079,-3606747,-3344644,-3560069,-3273479,-3303989,-994061 
-3310537,-3217079,-3359325,-3094931,-3310982,-3023158,-3053573,-928744 
