ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4479706,-4055155,-4385480,-4199284,-4807326,-4534287,-4394011,-1461027 
-4520410,-4082486,-4399708,-4245577,-4857302,-4559792,-4438805,-1523722 
-4516086,-4080006,-4403162,-4234759,-4845907,-4554166,-4432686,-1543814 
-4442252,-4037034,-4388318,-4080156,-4670773,-4509170,-4334270,-1378973 
-4446321,-4037672,-4381309,-4054172,-4636958,-4513792,-4334572,-1313846 
-4480553,-4056315,-4386051,-4112745,-4699971,-4535376,-4379943,-1348780 
-4494309,-4066419,-4395761,-4138811,-4727881,-4542801,-4397920,-1377887 
-4479337,-4061487,-4399572,-4087333,-4667457,-4533380,-4373389,-1327628 
-4509189,-4075481,-4397732,-4141161,-4727722,-4550104,-4414029,-1381219 
-4510971,-4071169,-4388760,-4185401,-4780786,-4550419,-4426747,-1420561 
-4491189,-4058708,-4385815,-4181981,-4779594,-4538857,-4407164,-1415701 
-4493452,-4067375,-4396522,-4156275,-4747840,-4543377,-4400792,-1391643 
-4537396,-4093318,-4406789,-4227926,-4828446,-4567562,-4455219,-1491010 
-4495144,-4065152,-4394626,-4175182,-4772602,-4539390,-4406954,-1450456 
-4468396,-4048119,-4383294,-4125015,-4716081,-4525324,-4372517,-1379708 
-4495087,-4063414,-4387402,-4173273,-4769357,-4543019,-4406920,-1417140 
-4491110,-4064550,-4395487,-4157430,-4750479,-4540567,-4398812,-1407701 
-4522743,-4086061,-4405312,-4191373,-4786999,-4559304,-4433934,-1459389 
-4523344,-4081502,-4398122,-4219944,-4822728,-4556610,-4442726,-1506429 
-4482927,-4054972,-4383992,-4172272,-4771939,-4532856,-4396996,-1451018 
-4499306,-4065586,-4387826,-4200891,-4803763,-4545240,-4416416,-1474037 
-4456266,-4044179,-4390402,-4108659,-4698757,-4518639,-4356138,-1381358 
-4447511,-4045301,-4395791,-4023045,-4595639,-4514972,-4329295,-1278395 
-4480452,-4060824,-4394074,-4063318,-4638006,-4533339,-4371777,-1300226 
-4499296,-4065125,-4386824,-4135250,-4720997,-4543056,-4407746,-1357524 
-4495689,-4062731,-4387029,-4158815,-4749438,-4541819,-4409074,-1374041 
-4506531,-4073971,-4398031,-4169639,-4761097,-4549682,-4418466,-1393798 
-4531896,-4090516,-4406157,-4210254,-4807817,-4563669,-4448878,-1460413 
-4539362,-4090636,-4400172,-4256021,-4864007,-4565935,-4466312,-1531481 
-4483429,-4054479,-4383694,-4190196,-4794266,-4532168,-4401661,-1464184 
-4467811,-4048642,-4384049,-4142124,-4738324,-4526286,-4374777,-1399931 
-4483622,-4061684,-4395306,-4141065,-4734419,-4536154,-4387609,-1400374 
-4484869,-4065587,-4400520,-4110481,-4697141,-4536454,-4382535,-1372626 
-4512242,-4078021,-4397694,-4161126,-4754028,-4551713,-4420675,-1424706 
-4519452,-4075722,-4389177,-4223864,-4828866,-4554716,-4442749,-1490629 
-4491687,-4060310,-4386711,-4198094,-4802285,-4539219,-4410224,-1465256 
-4441461,-4037479,-4389536,-4070887,-4656208,-4510525,-4335147,-1328886 
-4461282,-4053856,-4398111,-4038229,-4612499,-4523632,-4346085,-1280811 
-4478222,-4058522,-4393146,-4066890,-4643304,-4531014,-4371599,-1294654 
-4478474,-4054265,-4384442,-4092159,-4672422,-4531237,-4380270,-1295681 
-4484874,-4058176,-4386541,-4121056,-4705302,-4536519,-4392089,-1310140 
-4500687,-4072246,-4398245,-4140094,-4725707,-4547042,-4408565,-1333934 
-4557216,-4105861,-4409757,-4246201,-4846567,-4579907,-4481775,-1471992 
-4513475,-4074702,-4395655,-4219147,-4822996,-4549870,-4437600,-1469559 
-4484536,-4057572,-4385021,-4171897,-4771228,-4535556,-4399806,-1411206 
-4499190,-4066121,-4388370,-4204541,-4808496,-4545726,-4418789,-1442870 
-4496398,-4069272,-4397522,-4183029,-4783382,-4544596,-4409324,-1432978 
-4486338,-4065685,-4400059,-4138479,-4731886,-4537312,-4390422,-1399715 
-4484173,-4062224,-4393392,-4122519,-4713036,-4535384,-4387170,-1377259 
-4498401,-4066073,-4386937,-4169262,-4766896,-4544318,-4412261,-1412112 
-4491207,-4061401,-4386952,-4180244,-4780716,-4540357,-4407604,-1420973 
-4488571,-4065969,-4396770,-4149735,-4743907,-4540566,-4396083,-1394251 
-4509205,-4079214,-4403226,-4169774,-4765306,-4551514,-4419117,-1430762 
-4488939,-4064219,-4393542,-4142326,-4735717,-4537640,-4396902,-1403920 
-4509802,-4072948,-4388685,-4198575,-4800186,-4551528,-4429104,-1452077 
-4522102,-4079073,-4391596,-4253995,-4865386,-4559539,-4451571,-1518237 
-4519987,-4082120,-4400392,-4251878,-4864077,-4558757,-4446230,-1542752 
-4490771,-4067812,-4400428,-4177343,-4779759,-4540117,-4402009,-1486786 
-4470552,-4053959,-4391223,-4122582,-4717009,-4527167,-4373076,-1425067 
-4481264,-4057998,-4385513,-4138535,-4733518,-4535654,-4388425,-1418271 
-4510748,-4073344,-4390376,-4216179,-4821987,-4553534,-4432714,-1497961 
-4494435,-4067684,-4396997,-4184161,-4785949,-4543555,-4409211,-1480636 
-4433432,-4036036,-4392842,-4030452,-4609511,-4505918,-4319974,-1317880 
-4446022,-4042434,-4388748,-4006424,-4576576,-4514383,-4328824,-1259402 
-4458064,-4043934,-4381578,-4040394,-4613010,-4520919,-4351432,-1256547 
-4470787,-4051859,-4385414,-4072728,-4647777,-4529751,-4370852,-1264362 
-4488796,-4066089,-4396942,-4097886,-4674395,-4540884,-4391572,-1288172 
-4502851,-4076202,-4402654,-4115601,-4693622,-4548348,-4407892,-1314251 
-4516527,-4079475,-4396741,-4168741,-4756481,-4554856,-4433072,-1375106 
-4483762,-4056312,-4383739,-4148343,-4737404,-4534964,-4399292,-1345347 
-4493012,-4063980,-4388074,-4167901,-4759527,-4543315,-4409562,-1358157 
-4537716,-4094039,-4403559,-4244391,-4846045,-4571081,-4463914,-1458718 
-4488679,-4065366,-4399095,-4167451,-4762987,-4537986,-4402277,-1406469 
-4496306,-4070557,-4395018,-4154251,-4746763,-4544761,-4405794,-1387917 
-4518858,-4076842,-4388809,-4236772,-4843561,-4557072,-4446093,-1474443 
-4490949,-4061954,-4387472,-4205964,-4811002,-4541226,-4412288,-1446741 
-4517479,-4083264,-4401321,-4227534,-4833402,-4559217,-4437984,-1485670 
-4512664,-4080492,-4403127,-4216488,-4822149,-4553484,-4431243,-1501841 
-4469927,-4053189,-4390247,-4135981,-4732338,-4526714,-4376305,-1418917 
-4468975,-4050770,-4383195,-4125319,-4718645,-4528399,-4374555,-1383503 
-4500221,-4069124,-4389739,-4186552,-4786793,-4548361,-4416489,-1438846 
-4518601,-4083046,-4401047,-4219211,-4823418,-4559202,-4438964,-1491665 
-4487473,-4065396,-4398961,-4158532,-4755949,-4537909,-4397619,-1449488 
-4452157,-4044597,-4388428,-4069379,-4653325,-4517343,-4347357,-1341107 
-4472337,-4052912,-4383812,-4103361,-4689561,-4530756,-4375375,-1346689 
-4481351,-4057419,-4386743,-4134894,-4724798,-4536311,-4391028,-1366732 
-4459041,-4049624,-4393162,-4070486,-4649287,-4523198,-4355451,-1295257 
-4470577,-4058847,-4398261,-4051012,-4623116,-4529806,-4362161,-1267023 
-4482189,-4061009,-4392011,-4078867,-4654519,-4535029,-4382103,-1281366 
-4479748,-4055437,-4383656,-4105688,-4686426,-4533882,-4387962,-1287500 
-4488381,-4061777,-4387801,-4134742,-4719489,-4540945,-4400946,-1306142 
-4517082,-4082661,-4401068,-4182050,-4772850,-4558854,-4434865,-1368512 
-4516668,-4082223,-4402866,-4190320,-4784546,-4556057,-4435577,-1402567 
-4492190,-4065446,-4392383,-4157795,-4750441,-4540511,-4406634,-1372926 
-4483186,-4057122,-4383837,-4158097,-4752654,-4536242,-4398876,-1360594 
-4486514,-4060934,-4387690,-4165607,-4760872,-4540322,-4402086,-1361299 
-4496561,-4070587,-4397972,-4169232,-4763918,-4546342,-4410206,-1377346 
-4480832,-4063332,-4398563,-4117006,-4703817,-4535606,-4384593,-1332159 
-4482501,-4061656,-4391748,-4115311,-4701659,-4535921,-4387546,-1321301 
-4501331,-4068267,-4386582,-4174944,-4770455,-4547727,-4419171,-1370361 
-4523157,-4081126,-4392154,-4243306,-4850029,-4561879,-4452898,-1449324 
-4529202,-4088556,-4402060,-4261961,-4873207,-4565471,-4459628,-1500211 
-4527497,-4089599,-4404650,-4253524,-4865365,-4563647,-4454481,-1524316 
-4531712,-4088251,-4397385,-4282097,-4901105,-4565147,-4465179,-1575934 
-4492539,-4061591,-4384393,-4242377,-4860074,-4541459,-4420868,-1540722 
-4463823,-4048257,-4384623,-4172687,-4780099,-4526613,-4377105,-1463624 
-4445139,-4043176,-4391900,-4081478,-4671642,-4516250,-4338801,-1362302 
-4452806,-4049741,-4395772,-4038571,-4616837,-4520055,-4338801,-1304105 
-4465600,-4052874,-4389531,-4053239,-4630407,-4526359,-4358421,-1295169 
-4472631,-4052526,-4382851,-4089821,-4671251,-4530568,-4375931,-1304877 
-4485752,-4061274,-4387902,-4126248,-4711937,-4539778,-4395316,-1328912 
-4492163,-4068872,-4397899,-4130119,-4715313,-4543411,-4400227,-1339670 
-4499133,-4074057,-4400963,-4132247,-4717203,-4546292,-4406957,-1352121 
-4474771,-4055966,-4389582,-4100678,-4683136,-4530094,-4379802,-1312337 
-4471778,-4051867,-4382590,-4106383,-4689809,-4530091,-4379156,-1293986 
-4477338,-4056239,-4386701,-4120595,-4705328,-4534918,-4386419,-1295251 
-4501630,-4075197,-4399644,-4145564,-4731463,-4550416,-4412056,-1327335 
-4543311,-4098674,-4406465,-4231754,-4830544,-4573439,-4468770,-1443399 
-4499306,-4068068,-4391831,-4192642,-4791888,-4544291,-4421214,-1417391 
-4497604,-4066026,-4385794,-4200566,-4802518,-4545980,-4420520,-1417787 
-4488186,-4060892,-4387347,-4195935,-4798914,-4540551,-4409418,-1416344 
-4480633,-4062479,-4396281,-4147268,-4741626,-4537076,-4389105,-1374242 
-4482690,-4065177,-4398748,-4120649,-4709287,-4537066,-4385641,-1352316 
-4501699,-4072713,-4393461,-4158650,-4752131,-4547961,-4414030,-1386876 
-4492596,-4061746,-4383821,-4184823,-4785164,-4541505,-4413366,-1408663 
-4472804,-4053578,-4385909,-4144213,-4738672,-4532101,-4384154,-1358034 
-4485606,-4065641,-4397108,-4137121,-4727761,-4540487,-4392384,-1356179 
-4494684,-4072002,-4400232,-4134264,-4723151,-4544688,-4400757,-1361654 
-4484346,-4061528,-4390266,-4129936,-4719691,-4536707,-4393141,-1352462 
-4463226,-4046562,-4380641,-4105777,-4692960,-4524709,-4370108,-1304799 
-4474938,-4055749,-4386687,-4118261,-4705136,-4533883,-4382388,-1301771 
-4496967,-4072763,-4399052,-4140546,-4728271,-4547510,-4406135,-1331037 
-4539640,-4097827,-4406347,-4219820,-4818469,-4572176,-4462569,-1435275 
-4536901,-4089882,-4396446,-4270229,-4881579,-4567903,-4472586,-1511585 
-4496379,-4063428,-4383973,-4236727,-4848540,-4543929,-4427272,-1483091 
-4482471,-4060226,-4387868,-4191606,-4796272,-4539146,-4400993,-1434484 
-4508352,-4078366,-4400307,-4218221,-4824935,-4554453,-4428492,-1481786 
-4511322,-4081837,-4402577,-4206011,-4810659,-4555469,-4428736,-1488640 
-4517042,-4079875,-4394338,-4239317,-4850706,-4557196,-4443314,-1535266 
-4486711,-4059114,-4383485,-4211509,-4822126,-4539266,-4410191,-1504007 
-4461428,-4047234,-4384616,-4151983,-4753829,-4525745,-4372409,-1436236 
-4463522,-4054773,-4395245,-4101056,-4691054,-4528578,-4361800,-1379166 
-4476691,-4062676,-4398040,-4093374,-4678561,-4534832,-4374217,-1368825 
-4481549,-4060752,-4389961,-4112444,-4699706,-4536094,-4386458,-1376782 
-4465025,-4048016,-4381089,-4102356,-4688527,-4526617,-4371161,-1342316 
-4473488,-4055046,-4386715,-4114167,-4700071,-4533469,-4380718,-1339474 
-4483149,-4065052,-4397421,-4110642,-4693591,-4539409,-4387252,-1337621 
-4479553,-4063189,-4397665,-4088764,-4667609,-4535343,-4380022,-1316617 
-4476529,-4057731,-4389151,-4089704,-4668681,-4532844,-4379781,-1302702 
-4483634,-4058621,-4383775,-4126762,-4711488,-4538385,-4395690,-1320047 
-4523747,-4083945,-4393907,-4217464,-4814764,-4564742,-4450447,-1416218 
-4562486,-4108939,-4407563,-4314461,-4927538,-4587178,-4504464,-1557933 
-4535744,-4092307,-4403798,-4294748,-4910926,-4567906,-4473753,-1583777 
-4447155,-4039257,-4384194,-4128334,-4725567,-4513881,-4355539,-1412004 
-4466202,-4051029,-4382379,-4128357,-4721657,-4529506,-4372694,-1382644 
-4524241,-4084133,-4393857,-4245744,-4853547,-4564723,-4451584,-1508234 
-4521604,-4085751,-4402257,-4247810,-4857217,-4562122,-4448339,-1540074 
-4497701,-4071657,-4399166,-4201171,-4806123,-4545420,-4416019,-1517039 
-4443443,-4038342,-4384191,-4084016,-4673192,-4512548,-4341992,-1381387 
-4452616,-4042652,-4380176,-4079597,-4664517,-4520734,-4351103,-1340775 
-4495263,-4068252,-4390145,-4157376,-4750436,-4547447,-4407740,-1410521 
-4504499,-4076787,-4399996,-4172861,-4767740,-4552056,-4419313,-1441937 
-4507254,-4078730,-4401081,-4173192,-4768166,-4552342,-4421946,-1457781 
-4502039,-4071409,-4391756,-4185291,-4784094,-4548238,-4421267,-1473124 
-4491992,-4062663,-4384374,-4193866,-4796072,-4543056,-4413855,-1474717 
-4494793,-4067146,-4389984,-4198988,-4801871,-4546709,-4415469,-1481466 
-4494342,-4070803,-4398709,-4180779,-4780044,-4546081,-4409242,-1479337 
-4495434,-4073133,-4400013,-4157206,-4751365,-4546065,-4405010,-1464424 
-4486931,-4062631,-4389244,-4160391,-4756549,-4538716,-4400839,-1466234 
-4453432,-4041566,-4379285,-4104494,-4693376,-4519994,-4359006,-1384814 
-4469794,-4054176,-4387030,-4113602,-4700491,-4532132,-4374876,-1376866 
-4511654,-4082518,-4401962,-4169399,-4760884,-4557742,-4424442,-1443135 
-4505972,-4076224,-4399753,-4177879,-4772789,-4550187,-4422626,-1473274 
-4452093,-4043429,-4384927,-4076562,-4658721,-4517873,-4352381,-1353482 
-4465126,-4048946,-4381248,-4099046,-4682654,-4527746,-4370105,-1347784 
-4474174,-4055876,-4387436,-4113008,-4696720,-4534314,-4380866,-1348184 
-4481893,-4064964,-4397713,-4103691,-4683603,-4538984,-4384756,-1340157 
-4511581,-4081718,-4401634,-4153526,-4739604,-4555482,-4423887,-1401853 
-4477525,-4056637,-4387517,-4123254,-4708942,-4532689,-4388589,-1366901 
-4463381,-4048033,-4381193,-4099042,-4681412,-4526706,-4370076,-1315484 
-4538944,-4093384,-4396684,-4247804,-4849319,-4574504,-4469939,-1474239 
-4507104,-4076155,-4399601,-4214644,-4815499,-4552185,-4431882,-1472303 
-4478213,-4061881,-4396597,-4135514,-4725609,-4534597,-4386675,-1401478 
-4471814,-4055301,-4387534,-4115058,-4702061,-4530687,-4377891,-1366789 
-4472178,-4052262,-4381837,-4128221,-4717078,-4531598,-4382334,-1359553 
-4467822,-4052085,-4386709,-4115707,-4701716,-4530039,-4374694,-1335087 
-4464830,-4055182,-4395443,-4073806,-4650666,-4528387,-4361586,-1288117 
-4495316,-4073435,-4399808,-4106879,-4685639,-4546069,-4398077,-1320974 
-4487169,-4061909,-4388513,-4129834,-4714805,-4538400,-4399125,-1340661 
-4457197,-4043716,-4379897,-4086901,-4666928,-4522411,-4362582,-1270989 
-4481499,-4060489,-4388772,-4122552,-4705187,-4539091,-4391016,-1295376 
-4493994,-4071395,-4399166,-4132331,-4715289,-4546178,-4403444,-1314557 
-4518301,-4085336,-4402334,-4175436,-4764677,-4559484,-4435187,-1373846 
-4486465,-4061122,-4388176,-4154533,-4745564,-4537787,-4403311,-1355012 
-4474366,-4053664,-4382254,-4140589,-4730560,-4533119,-4388492,-1323132 
-4471926,-4054756,-4387551,-4129537,-4717213,-4532927,-4382354,-1304090 
-4511337,-4082869,-4402293,-4173374,-4764067,-4557936,-4426115,-1360549 
-4506872,-4077391,-4399601,-4181883,-4776271,-4551582,-4425052,-1391349 
-4476754,-4057052,-4387160,-4135476,-4725759,-4533287,-4388294,-1337481 
-4485251,-4059948,-4383485,-4162422,-4756896,-4540179,-4402249,-1350703 
-4501547,-4071286,-4391259,-4200414,-4800532,-4550917,-4424066,-1394479 
-4488034,-4067907,-4398282,-4158612,-4752956,-4542455,-4400787,-1366855 
-4486556,-4067451,-4397692,-4135921,-4726267,-4540421,-4395175,-1351241 
-4480529,-4059894,-4388081,-4131689,-4721980,-4536175,-4391006,-1337031 
-4479626,-4056180,-4382668,-4150011,-4743477,-4536322,-4394934,-1340225 
-4479819,-4058912,-4388577,-4147360,-4739388,-4537800,-4392842,-1332577 
-4482309,-4064866,-4398041,-4124319,-4710947,-4539358,-4388703,-1315896 
-4496111,-4072782,-4399284,-4134986,-4721924,-4546270,-4404597,-1333326 
-4516710,-4079586,-4392681,-4201609,-4799597,-4557994,-4440058,-1403882 
-4487976,-4059462,-4383207,-4190539,-4790831,-4540639,-4411445,-1389135 
-4489760,-4064166,-4389884,-4188170,-4787825,-4543815,-4409665,-1389546 
-4503868,-4078161,-4401384,-4181831,-4778456,-4553343,-4418809,-1397267 
-4564679,-4110401,-4407352,-4312794,-4928647,-4587636,-4504059,-1568848 
-4453480,-4040002,-4382045,-4152117,-4753410,-4516599,-4368785,-1411707 
-4447205,-4039304,-4379038,-4097712,-4687799,-4517811,-4349325,-1323101 
-4467951,-4053106,-4387499,-4116853,-4706066,-4530792,-4372699,-1328909 
-4479744,-4064149,-4397969,-4107721,-4692163,-4537619,-4381807,-1321032 
-4479665,-4063066,-4396656,-4095233,-4676731,-4535456,-4381174,-1307977 
-4489944,-4064985,-4389164,-4128564,-4714820,-4541391,-4400591,-1329632 
-4477347,-4054171,-4381968,-4139252,-4728955,-4533739,-4392626,-1326088 
-4472940,-4055616,-4388171,-4120477,-4706137,-4532889,-4382097,-1296886 
-4496582,-4073416,-4400095,-4138544,-4724441,-4547107,-4405985,-1323891 
-4531318,-4091949,-4403197,-4208831,-4805082,-4566449,-4454278,-1415707 
-4492347,-4063031,-4387746,-4184227,-4783059,-4540386,-4415083,-1398629 
-4471373,-4051629,-4381762,-4147411,-4742149,-4530807,-4386261,-1343684 
-4499466,-4070381,-4391678,-4192718,-4792572,-4549264,-4420175,-1392211 
-4490845,-4068648,-4398449,-4164564,-4760496,-4542654,-4404921,-1381035 
-4459892,-4051544,-4393562,-4079843,-4663231,-4522670,-4358597,-1292281 
-4468510,-4053061,-4386082,-4085692,-4668067,-4528209,-4370360,-1275203 
-4490097,-4062153,-4384101,-4149414,-4740511,-4541807,-4405962,-1323419 
-4485344,-4061782,-4389767,-4151783,-4743678,-4539424,-4400840,-1325548 
-4495931,-4072952,-4400055,-4146702,-4736305,-4546319,-4407329,-1331356 
-4509739,-4079652,-4399978,-4172425,-4766410,-4552901,-4426468,-1372063 
-4495581,-4066703,-4388617,-4176099,-4774004,-4543342,-4416174,-1376631 
-4493094,-4063690,-4384387,-4192274,-4794258,-4543707,-4416870,-1385570 
-4483817,-4060615,-4389261,-4176545,-4776887,-4538721,-4402850,-1374115 
-4484413,-4066117,-4398381,-4141842,-4735058,-4539527,-4393788,-1348381 
-4497884,-4073785,-4398884,-4150554,-4743969,-4546747,-4409058,-1364615 
-4500478,-4069831,-4389192,-4183976,-4784325,-4546699,-4421199,-1398689 
-4486626,-4060029,-4383298,-4183217,-4785471,-4539429,-4408292,-1390097 
-4489201,-4064676,-4390448,-4182717,-4784338,-4542477,-4408527,-1393290 
-4467916,-4056576,-4395984,-4114536,-4705369,-4529111,-4372443,-1331059 
-4473634,-4060757,-4395780,-4087522,-4671614,-4532295,-4372700,-1296901 
-4482029,-4059744,-4386981,-4118602,-4707344,-4535868,-4390527,-1314843 
-4501584,-4069146,-4386000,-4180724,-4778744,-4549367,-4422783,-1366947 
-4513482,-4077940,-4393815,-4222372,-4827596,-4557009,-4440649,-1422490 
-4518110,-4084045,-4402189,-4229512,-4836669,-4558938,-4444172,-1459872 
-4483721,-4064342,-4396059,-4153446,-4751309,-4536617,-4395620,-1394308 
-4486812,-4062564,-4387660,-4161825,-4761109,-4538912,-4401589,-1394704 
-4496029,-4065916,-4385086,-4197972,-4803189,-4545989,-4418510,-1423455 
-4491813,-4065565,-4390752,-4196948,-4802745,-4543595,-4412909,-1430834 
-4481939,-4065332,-4398445,-4143220,-4739771,-4537977,-4390079,-1386302 
-4482512,-4064610,-4396366,-4125554,-4718221,-4536779,-4388322,-1371339 
-4485437,-4062305,-4387716,-4140356,-4734667,-4538571,-4397012,-1373913 
-4498451,-4067097,-4385209,-4192416,-4794612,-4547221,-4421388,-1418742 
-4500849,-4071051,-4392199,-4203959,-4808129,-4549306,-4424016,-1439262 
-4496994,-4072736,-4399816,-4179099,-4779269,-4546412,-4413154,-1433283 
-4496932,-4072664,-4398199,-4164256,-4762007,-4545590,-4410378,-1427931 
-4469756,-4051967,-4384872,-4130204,-4724907,-4527892,-4380215,-1383241 
-4468752,-4050584,-4381507,-4129825,-4723530,-4529422,-4379707,-1361262 
-4468601,-4053827,-4388651,-4114138,-4703457,-4530527,-4375084,-1335319 
-4494794,-4072697,-4400299,-4135258,-4724533,-4545927,-4403086,-1364579 
-4495547,-4072167,-4398143,-4133739,-4722709,-4544776,-4405192,-1368302 
-4518392,-4079777,-4391208,-4212569,-4814997,-4557579,-4445700,-1452290 
-4515527,-4077217,-4387856,-4242033,-4851609,-4557827,-4448525,-1484276 
-4549572,-4097701,-4398407,-4337351,-4962800,-4578436,-4497409,-1615927 
-4472240,-4057036,-4395817,-4184440,-4792140,-4530164,-4389687,-1487403 
-4477668,-4063820,-4396425,-4132448,-4729109,-4535845,-4382564,-1430781 
-4489414,-4062531,-4386838,-4179506,-4783915,-4540106,-4407791,-1475899 
-4427552,-4027024,-4376227,-4059986,-4647660,-4504467,-4325332,-1322864 
-4466943,-4054546,-4389552,-4088517,-4673879,-4530857,-4366791,-1330956 
-4494431,-4072651,-4400357,-4122219,-4709064,-4545972,-4400419,-1371234 
-4507133,-4077957,-4399061,-4155366,-4746924,-4551781,-4421498,-1414630 
-4467996,-4050392,-4384112,-4112657,-4700964,-4526699,-4378227,-1359690 
-4468126,-4050727,-4382008,-4113611,-4700839,-4529609,-4378111,-1336662 
-4475873,-4058107,-4390115,-4119134,-4705463,-4535203,-4385064,-1335009 
-4494612,-4073144,-4400677,-4128598,-4713851,-4546457,-4403091,-1352251 
-4513174,-4082290,-4400227,-4167147,-4758193,-4555899,-4429558,-1402394 
-4510274,-4073707,-4389091,-4211793,-4813626,-4552023,-4438571,-1455206 
-4457717,-4044121,-4380231,-4124344,-4716272,-4522689,-4369765,-1348829 
-4524657,-4087040,-4397346,-4230251,-4833874,-4566093,-4451387,-1463739 
-4499633,-4072977,-4399852,-4197112,-4799017,-4547334,-4420572,-1459402 
-4461155,-4052492,-4393062,-4092961,-4679642,-4524100,-4362050,-1349562 
-4507373,-4075124,-4390259,-4180324,-4777367,-4552734,-4425601,-1428162 
-4474291,-4051673,-4381354,-4163176,-4761475,-4531303,-4393102,-1404725 
-4489538,-4067567,-4392990,-4157901,-4752009,-4544621,-4402411,-1393790 
-4543974,-4099834,-4406765,-4261576,-4869594,-4575569,-4474447,-1532228 
-4496992,-4069867,-4396497,-4196796,-4800554,-4543794,-4417945,-1489204 
-4443509,-4037312,-4381146,-4087512,-4677159,-4512424,-4345656,-1357104 
-4463745,-4048717,-4381660,-4109836,-4699538,-4527107,-4369610,-1352084 
-4503289,-4075124,-4394819,-4169679,-4764485,-4552579,-4417966,-1410182 
-4496197,-4071593,-4399720,-4163409,-4758404,-4545074,-4410566,-1424740 
-4457072,-4049562,-4392054,-4069631,-4651357,-4520829,-4354859,-1322574 
-4463321,-4049987,-4384181,-4073496,-4653589,-4525282,-4363524,-1298319 
-4491186,-4063934,-4385311,-4144269,-4733350,-4543305,-4405825,-1352579 
-4492234,-4066616,-4392441,-4158167,-4749820,-4544154,-4408707,-1371139 
-4500192,-4075651,-4401411,-4152659,-4742417,-4549033,-4412756,-1379417 
-4494762,-4070472,-4396911,-4144396,-4734285,-4543564,-4406784,-1379272 
-4511392,-4076082,-4390074,-4197397,-4796037,-4554042,-4434533,-1430261 
-4489513,-4060312,-4383642,-4197502,-4800009,-4540514,-4414316,-1429873 
-4474473,-4057246,-4390266,-4146359,-4740589,-4533969,-4386047,-1376517 
-4509496,-4080942,-4402535,-4180068,-4776314,-4554786,-4423947,-1426844 
-4492805,-4068616,-4396375,-4156571,-4751427,-4541764,-4405143,-1413533 
-4479932,-4057861,-4385842,-4141729,-4735277,-4534534,-4391606,-1385414 
-4497671,-4066707,-4385980,-4191690,-4792141,-4546909,-4418763,-1427389 
-4508129,-4075999,-4395032,-4214419,-4817955,-4554190,-4431095,-1462548 
-4544302,-4100120,-4407186,-4274184,-4885825,-4575665,-4475074,-1557230 
-4502381,-4072819,-4397010,-4217312,-4825619,-4547062,-4425079,-1524453 
-4497279,-4067339,-4387902,-4212489,-4821337,-4545132,-4419690,-1517997 
-4505913,-4071618,-4387212,-4240382,-4853531,-4552014,-4432942,-1544367 
-4482789,-4059402,-4390504,-4204993,-4814617,-4536908,-4402853,-1522726 
-4453827,-4050277,-4395830,-4086816,-4675784,-4521609,-4348685,-1399165 
-4481553,-4063856,-4395563,-4109601,-4697844,-4536416,-4381678,-1415497 
-4465522,-4049240,-4383616,-4096891,-4683367,-4525410,-4368056,-1381317 
-4482386,-4059083,-4384662,-4130654,-4719847,-4538120,-4391427,-1392964 
-4536816,-4091861,-4399037,-4248087,-4852892,-4571091,-4465448,-1529606 
-4487703,-4065118,-4398311,-4167807,-4764639,-4538719,-4401962,-1472781 
-4425569,-4031120,-4387523,-4010074,-4583791,-4501595,-4311101,-1292859 
-4441531,-4037505,-4381107,-4010102,-4579212,-4512187,-4328381,-1249261 
-4464033,-4048240,-4381877,-4058203,-4631261,-4526294,-4361451,-1263938 
-4487634,-4064713,-4392914,-4100955,-4677745,-4540970,-4391673,-1298936 
-4537004,-4095762,-4406394,-4191760,-4780211,-4570360,-4455627,-1411731 
-4500749,-4070901,-4396305,-4161613,-4750902,-4545005,-4416873,-1398457 
-4526741,-4083699,-4391844,-4226736,-4826545,-4562727,-4453796,-1464805 
-4495229,-4060962,-4383862,-4224471,-4830002,-4541985,-4423972,-1471481 
-4437407,-4035701,-4386132,-4075524,-4659049,-4510774,-4334904,-1307302 
-4463202,-4054912,-4397100,-4058187,-4633526,-4526722,-4354080,-1281332 
-4491171,-4069262,-4397201,-4094549,-4672534,-4542150,-4390625,-1309766 
-4535797,-4087614,-4392547,-4227328,-4826077,-4567413,-4463185,-1448575 
-4474652,-4050339,-4382065,-4163777,-4759232,-4530319,-4392985,-1381639 
-4477667,-4058834,-4391947,-4135424,-4724508,-4535502,-4385912,-1348544 
-4505342,-4078152,-4402525,-4157729,-4747629,-4551687,-4414906,-1383622 
-4525345,-4085871,-4400274,-4211136,-4810324,-4561237,-4446319,-1456107 
-4493159,-4062294,-4386382,-4190169,-4790979,-4540899,-4413665,-1435686 
-4483103,-4057618,-4384632,-4174804,-4774202,-4537551,-4399419,-1409538 
-4526761,-4086639,-4398957,-4246740,-4854799,-4565418,-4452266,-1497972 
-4521421,-4084886,-4403744,-4243670,-4853186,-4559789,-4445867,-1529257 
-4457974,-4047642,-4391103,-4115958,-4709771,-4519997,-4360883,-1402308 
-4449259,-4040841,-4382051,-4073723,-4659017,-4516549,-4345282,-1327954 
-4478876,-4056469,-4384695,-4125857,-4715441,-4535721,-4384829,-1357388 
