ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3967906,-3875165,-3810053,-3833848,-4195630,-4511751,-4456802,-974417 
-3967102,-3862971,-3906499,-3932154,-4151345,-4482056,-4446126,-956121 
-3987318,-3884711,-3887224,-3908849,-4164636,-4494716,-4464094,-978960 
-4008884,-3919778,-3777992,-3795027,-4226354,-4540786,-4494109,-1022404 
-3966049,-3881102,-3724973,-3744515,-4212034,-4518573,-4458280,-985574 
-3971082,-3878837,-3809929,-3833279,-4198617,-4514343,-4459711,-979901 
-3994201,-3892237,-3909149,-3934257,-4180634,-4510065,-4473227,-989782 
-3969385,-3866152,-3881568,-3904528,-4145717,-4475557,-4445689,-961802 
-3956528,-3862346,-3768891,-3787856,-4168934,-4485066,-4440955,-963593 
-3962394,-3875943,-3726378,-3745557,-4206346,-4513567,-4454373,-979923 
-3982896,-3891832,-3809959,-3833082,-4211084,-4526312,-4471682,-993717 
-3961880,-3858461,-3901869,-3928180,-4145789,-4475928,-4440849,-953101 
-3979187,-3876619,-3883605,-3905634,-4155513,-4485397,-4455861,-971809 
-3965946,-3873646,-3768844,-3787393,-4179086,-4494883,-4450611,-974356 
-3956111,-3869509,-3722597,-3741877,-4199716,-4507249,-4448119,-973252 
-3974229,-3882352,-3806397,-3829806,-4201705,-4517376,-4462867,-983754 
-3978686,-3876110,-3904216,-3929659,-4163579,-4493489,-4457600,-971897 
-4003109,-3902604,-3885790,-3907182,-4181429,-4510346,-4479662,-1000366 
-3945484,-3851987,-3764384,-3784299,-4156978,-4473061,-4429686,-952696 
-3938022,-3849464,-3722990,-3742647,-4178782,-4487133,-4429641,-952387 
-3989182,-3898113,-3812425,-3835025,-4216086,-4531669,-4477717,-1000542 
-3985759,-3883627,-3907341,-3932802,-4169493,-4499407,-4464378,-980622 
-4018905,-3918585,-3892296,-3913270,-4196037,-4525125,-4495073,-1018743 
-3997966,-3908863,-3776364,-3794675,-4211996,-4526501,-4481895,-1014207 
-3965001,-3880097,-3725351,-3745309,-4207852,-4514535,-4455994,-987548 
-3943439,-3849761,-3803238,-3828310,-4166367,-4482812,-4430954,-951936 
-3971733,-3868270,-3908304,-3933825,-4152636,-4483181,-4449811,-965187 
-4010924,-3910638,-3892009,-3913482,-4186129,-4515372,-4486630,-1010505 
-3956061,-3862242,-3769990,-3789634,-4164510,-4480809,-4439273,-966239 
-3915043,-3824390,-3720708,-3741745,-4150547,-4459572,-4405466,-927832 
-3950961,-3855436,-3810089,-3833744,-4170430,-4487735,-4438320,-955824 
-3982582,-3878533,-3911581,-3936962,-4161332,-4492261,-4460297,-974646 
-3986506,-3883080,-3891277,-3913721,-4156372,-4487183,-4461445,-979406 
-3961405,-3867141,-3776127,-3795262,-4166515,-4483614,-4444197,-968189 
-3945584,-3856817,-3725846,-3745807,-4181164,-4489794,-4435921,-960359 
-3951615,-3856238,-3807461,-3831312,-4170129,-4487482,-4438875,-955875 
-4008677,-3907289,-3913182,-3937685,-4189186,-4519063,-4486799,-1004459 
-3986867,-3884610,-3885948,-3908972,-4157339,-4487666,-4461993,-981270 
-3949974,-3855201,-3771621,-3790926,-4153921,-4471428,-4432730,-955449 
-3956629,-3868804,-3725304,-3744840,-4192712,-4501174,-4447114,-973252 
-3954758,-3860373,-3802469,-3826253,-4173946,-4491041,-4442220,-960939 
-3989386,-3886977,-3904025,-3928894,-4168657,-4499041,-4467689,-983383 
-3989896,-3887950,-3880712,-3902928,-4160311,-4490674,-4465501,-984874 
-3967224,-3874697,-3764424,-3783057,-4173147,-4489766,-4450723,-976510 
-3951243,-3864396,-3712053,-3731892,-4188248,-4496185,-4442462,-969464 
-3957184,-3863808,-3792511,-3816081,-4177649,-4494164,-4445409,-965544 
-3972708,-3868999,-3895605,-3921281,-4150803,-4481822,-4451346,-965821 
-3964733,-3859694,-3881039,-3904292,-4131236,-4463584,-4440239,-955097 
-3941316,-3844415,-3772921,-3792629,-4141284,-4460877,-4424202,-943559 
-3932977,-3841265,-3726367,-3746422,-4163164,-4474549,-4423159,-942830 
-3972863,-3877534,-3811359,-3834224,-4189261,-4508107,-4460184,-977449 
-3998762,-3895528,-3910219,-3935190,-4174997,-4507371,-4476669,-991515 
-3994015,-3890694,-3889356,-3911412,-4160204,-4493166,-4469016,-986588 
-3995692,-3903829,-3778088,-3795968,-4199099,-4517767,-4478657,-1006584 
-3983572,-3898662,-3725792,-3744566,-4219315,-4528889,-4474209,-1005158 
-3988939,-3898721,-3803049,-3825915,-4209677,-4527304,-4476701,-1002792 
-3973260,-3870804,-3898945,-3924751,-4149789,-4482545,-4451194,-968164 
-4017284,-3917520,-3891879,-3912549,-4186387,-4518626,-4492626,-1017145 
-4000141,-3910674,-3777637,-3795414,-4205152,-4523319,-4483033,-1016521 
-4035674,-3956677,-3735186,-3751871,-4276381,-4583942,-4526414,-1069466 
-4009817,-3924021,-3803609,-3826828,-4234333,-4550249,-4497317,-1034175 
-3973992,-3873994,-3898779,-3925219,-4152273,-4484134,-4451434,-976151 
-3981664,-3880829,-3886111,-3908630,-4148934,-4481735,-4456260,-982503 
-3961619,-3869575,-3773831,-3792801,-4163316,-4482857,-4443897,-975887 
-3945353,-3858546,-3722389,-3742078,-4178053,-4489099,-4435489,-967221 
-3950106,-3857036,-3799850,-3823674,-4167019,-4486529,-4437587,-962277 
-3973162,-3870181,-3903597,-3928759,-4148179,-4482032,-4451162,-970335 
-3971108,-3866872,-3884671,-3907486,-4135019,-4470066,-4446164,-967304 
-3966996,-3872365,-3777014,-3795156,-4165917,-4487514,-4449851,-978294 
-3967899,-3881621,-3726092,-3744890,-4200051,-4512004,-4458596,-990980 
-3959495,-3866165,-3800031,-3823546,-4175235,-4495919,-4447305,-971786 
-3996576,-3894447,-3905506,-3929944,-4171929,-4506484,-4475080,-996616 
-4003867,-3903320,-3889075,-3910864,-4169712,-4504466,-4479304,-1005371 
-3965487,-3872861,-3773681,-3792713,-4164422,-4486442,-4448269,-978969 
-3951776,-3864622,-3722582,-3741919,-4181870,-4495465,-4442147,-973226 
-3981997,-3890329,-3802708,-3825266,-4198892,-4519939,-4469732,-998049 
-3999555,-3898204,-3903074,-3927940,-4175164,-4510292,-4477649,-1002186 
-4005853,-3905188,-3889926,-3911520,-4170986,-4506611,-4480625,-1008889 
-4013679,-3925000,-3781606,-3798819,-4216005,-4537007,-4496000,-1035673 
-3969169,-3884634,-3722255,-3741537,-4201401,-4514286,-4458784,-997459 
-3964828,-3873431,-3798261,-3821831,-4181132,-4502539,-4451422,-982711 
-3976014,-3873942,-3900107,-3925631,-4149753,-4485697,-4452836,-977599 
-3974126,-3870756,-3885182,-3907991,-4136121,-4473263,-4447798,-973924 
-3942751,-3846989,-3773278,-3792707,-4137280,-4461875,-4423755,-953482 
-3947666,-3858644,-3725267,-3744216,-4174721,-4490147,-4436512,-968354 
-3985452,-3893546,-3805537,-3827632,-4200751,-4522784,-4471884,-1002323 
-4002364,-3901359,-3905697,-3930344,-4176784,-4512459,-4479082,-1005955 
-3983046,-3879942,-3888131,-3910843,-4144556,-4481813,-4456331,-983366 
-3981251,-3888377,-3781624,-3799691,-4177899,-4501400,-4462099,-997339 
-3957659,-3870132,-3725811,-3744916,-4185660,-4500379,-4446214,-981843 
-3972083,-3879571,-3803306,-3826152,-4186272,-4508471,-4458052,-988676 
-3980517,-3877511,-3903376,-3928585,-4152485,-4488907,-4456881,-981196 
-3980543,-3876578,-3890624,-3913174,-4140641,-4478273,-4453753,-979639 
-3954065,-3858222,-3778764,-3797981,-4147268,-4472104,-4434777,-965842 
-3920513,-3827573,-3722781,-3742996,-4143323,-4460241,-4409014,-937457 
-3951862,-3855249,-3804472,-3827597,-4162121,-4485869,-4438147,-962028 
-3985969,-3881187,-3908334,-3933059,-4156278,-4493262,-4462889,-983724 
-3970659,-3864187,-3891584,-3914349,-4128028,-4466477,-4444151,-965326 
-3955957,-3858381,-3783808,-3802562,-4146876,-4472152,-4436954,-963886 
-3952111,-3861376,-3731017,-3750093,-4175956,-4491678,-4441084,-970220 
-3961558,-3865406,-3806338,-3829196,-4171675,-4494847,-4448116,-971231 
-4015239,-3912425,-3914731,-3938396,-4186934,-4522728,-4492506,-1015316 
-4015566,-3913105,-3899172,-3920809,-4176502,-4512691,-4489353,-1016744 
-3957659,-3861079,-3783099,-3802564,-4149186,-4473457,-4438557,-967423 
-3939864,-3848567,-3730552,-3750354,-4162761,-4478408,-4428824,-957210 
-3952682,-3856037,-3806863,-3830071,-4161820,-4485109,-4439222,-961780 
-4008426,-3905076,-3915707,-3939526,-4179047,-4514993,-4485661,-1007906 
-4005652,-3902106,-3900661,-3922707,-4164787,-4501546,-4479469,-1004984 
-3971504,-3875832,-3789509,-3808645,-4162816,-4487067,-4452540,-982524 
-3961251,-3871941,-3735876,-3755424,-4185039,-4500060,-4450102,-981881 
-3938629,-3841309,-3804944,-3829436,-4146351,-4469911,-4424727,-946366 
-3959087,-3851387,-3910971,-3936942,-4124504,-4462499,-4435662,-950474 
-3975351,-3867652,-3902538,-3925491,-4129233,-4468256,-4448622,-966597 
-3970590,-3873054,-3796305,-3815301,-4158844,-4484506,-4451367,-976909 
-3954584,-3863544,-3740099,-3759961,-4175387,-4491855,-4443239,-970424 
-3951333,-3853885,-3813166,-3837179,-4157608,-4482010,-4437357,-956845 
-3977518,-3870788,-3918255,-3943891,-4142654,-4480914,-4454048,-968603 
-3979906,-3872527,-3907621,-3930878,-4132821,-4472290,-4453074,-969809 
-3957129,-3857819,-3800106,-3819710,-4142391,-4469176,-4437429,-958947 
-3962686,-3871167,-3748916,-3768226,-4181881,-4498716,-4450997,-976000 
-3978012,-3882208,-3823720,-3846954,-4184915,-4508589,-4463855,-984783 
-4003933,-3899348,-3928512,-3953756,-4170189,-4507519,-4480054,-997618 
-3993816,-3887606,-3917419,-3940426,-4146547,-4485512,-4466166,-984927 
-3969869,-3871911,-3809574,-3829324,-4154845,-4480918,-4449317,-973454 
-3956056,-3863806,-3756056,-3775974,-4173003,-4489841,-4443273,-968067 
-3976476,-3879885,-3831802,-3855286,-4181456,-4505204,-4461512,-982067 
-3987229,-3880631,-3933652,-3959662,-4150235,-4488091,-4462753,-977299 
-3992220,-3884685,-3926044,-3949063,-4142169,-4481449,-4464257,-980524 
-3969018,-3870191,-3817136,-3836979,-4151500,-4477889,-4448318,-970169 
-3949980,-3856803,-3761436,-3781641,-4164328,-4481768,-4437327,-958985 
-3990363,-3894614,-3839836,-3862672,-4194391,-4517927,-4475762,-995292 
-4003059,-3898004,-3939524,-3965139,-4165981,-4503065,-4478766,-993752 
-3996132,-3889346,-3929756,-3952901,-4145176,-4484055,-4468172,-984180 
-3985187,-3888262,-3822685,-3842211,-4167638,-4493283,-4464624,-987997 
-3951657,-3859376,-3762786,-3783105,-4165011,-4481981,-4438746,-961094 
-3979664,-3883387,-3838132,-3861202,-4181809,-4505294,-4464591,-983602 
-4020371,-3915776,-3943726,-3968382,-4183162,-4519574,-4495777,-1013182 
-4027242,-3923634,-3934361,-3956524,-4178334,-4515272,-4499021,-1020724 
-3986817,-3891175,-3820808,-3840479,-4169493,-4493779,-4465732,-991683 
-3954001,-3862749,-3761398,-3781636,-4167626,-4483162,-4440730,-965042 
-3969366,-3873844,-3832848,-3856724,-4171524,-4493492,-4453997,-973829 
-3972218,-3865546,-3933331,-3959421,-4131744,-4468116,-4447279,-959052 
-4014402,-3909944,-3930567,-3952537,-4163997,-4500476,-4486239,-1004996 
-3999370,-3905051,-3819564,-3838241,-4182949,-4505657,-4478467,-1005349 
-3977983,-3890135,-3758738,-3777898,-4194817,-4507677,-4465247,-993524 
-4005784,-3915077,-3831132,-3853397,-4213037,-4531637,-4491317,-1017839 
-4012262,-3910940,-3929087,-3954252,-4178362,-4510685,-4488318,-1010198 
-4028851,-3928876,-3925059,-3946814,-4183411,-4516207,-4501649,-1027731 
-4012810,-3923275,-3815299,-3833937,-4201342,-4520402,-4492946,-1027279 
-3958199,-3871914,-3749316,-3769616,-4177014,-4487529,-4446166,-977240 
-3942546,-3847986,-3817920,-3842127,-4146633,-4465106,-4428339,-949243 
-3984475,-3882320,-3927343,-3952321,-4148790,-4480396,-4461213,-978436 
-3995622,-3893542,-3919343,-3941856,-4147387,-4480181,-4469019,-989568 
-3980247,-3887497,-3811039,-3829727,-4164861,-4484692,-4461175,-988277 
-3972183,-3886571,-3751539,-3770459,-4191013,-4501019,-4461650,-991524 
-3971365,-3880084,-3818217,-3841125,-4178096,-4495031,-4458846,-982692 
-3989857,-3889592,-3920532,-3945721,-4155709,-4486456,-4467991,-986661 
-3986679,-3884327,-3911946,-3934730,-4138250,-4471221,-4461114,-980948 
-3984326,-3893221,-3807306,-3825636,-4169643,-4489235,-4466242,-994346 
-3963553,-3879218,-3744176,-3763304,-4182444,-4492364,-4453765,-983216 
-3980790,-3892527,-3814336,-3836457,-4189244,-4505434,-4469251,-994501 
-4020042,-3924256,-3918732,-3942329,-4189762,-4518831,-4499082,-1023182 
-4024034,-3928444,-3909263,-3930989,-4181275,-4511654,-4499214,-1027869 
-3978161,-3889476,-3796337,-3815068,-4165766,-4484279,-4460215,-992424 
-3961406,-3878926,-3735382,-3754409,-4182546,-4491461,-4451635,-985204 
-3955076,-3866253,-3801505,-3824749,-4163694,-4479916,-4443059,-969189 
-3990231,-3892657,-3907662,-3932105,-4158831,-4488709,-4468887,-991464 
-3990454,-3891512,-3898524,-3921206,-4145227,-4476971,-4465200,-990254 
-3970323,-3879587,-3790486,-3809430,-4156999,-4476354,-4452246,-983366 
-3935709,-3849673,-3726076,-3745941,-4154416,-4464925,-4425651,-955561 
-3950854,-3859820,-3796409,-3819274,-4158596,-4475950,-4438934,-963327 
-3990140,-3890633,-3902266,-3926585,-4158450,-4489320,-4468832,-990524 
-4003069,-3903199,-3895886,-3917693,-4158516,-4490977,-4477924,-1004051 
-3995709,-3905991,-3788667,-3806699,-4184794,-4504141,-4477916,-1012953 
-3956229,-3871363,-3721871,-3741319,-4177770,-4488123,-4446592,-981147 
-3966539,-3876449,-3790432,-3813222,-4177381,-4494589,-4455074,-984369 
-3993724,-3894589,-3894186,-3919035,-4164606,-4495576,-4472840,-998375 
-3985906,-3884497,-3886434,-3909228,-4141945,-4475470,-4461259,-987351 
-3995602,-3905353,-3783466,-3801642,-4186265,-4506495,-4478602,-1014702 
-3966277,-3882090,-3718116,-3737331,-4190695,-4501726,-4457697,-994722 
-3961842,-3872139,-3781820,-3805289,-4175320,-4493270,-4451371,-982349 
-3952079,-3849427,-3881084,-3907342,-4121892,-4455241,-4431664,-953107 
-3977311,-3873306,-3881311,-3903957,-4133701,-4469313,-4453374,-978167 
-3965623,-3872106,-3774104,-3793267,-4155090,-4477826,-4449196,-981149 
-3958114,-3872222,-3713442,-3732195,-4182540,-4495484,-4450422,-984746 
-3980274,-3891507,-3780871,-3802914,-4196159,-4514973,-4471066,-1003030 
-3976083,-3876296,-3878501,-3904042,-4149954,-4483339,-4457146,-982451 
-3983188,-3881819,-3876684,-3899051,-4142361,-4478214,-4460463,-987672 
-3964114,-3871634,-3768573,-3787617,-4155105,-4478731,-4448830,-982372 
-3948156,-3862355,-3705894,-3724808,-4173167,-4487406,-4441596,-976831 
-3940929,-3849414,-3770518,-3793496,-4154132,-4475832,-4432844,-960407 
-3970962,-3870451,-3876944,-3901499,-4143667,-4479481,-4453844,-977001 
-3974997,-3873452,-3872360,-3894881,-4133038,-4471272,-4454225,-979711 
-3936631,-3842082,-3763080,-3782647,-4124096,-4450995,-4423099,-951291 
-3910097,-3820813,-3699688,-3719499,-4130050,-4448273,-4405271,-932073 
-3926563,-3832719,-3768826,-3791501,-4136112,-4461187,-4420279,-941248 
-3951949,-3848442,-3875511,-3900289,-4120112,-4459593,-4436224,-951752 
-3977577,-3873998,-3878126,-3899912,-4131667,-4473520,-4458173,-977734 
-3963506,-3869506,-3771261,-3789669,-4149571,-4479232,-4451550,-978532 
-3950952,-3863677,-3709194,-3727292,-4171395,-4491503,-4447622,-976676 
-3966391,-3876559,-3775436,-3797516,-4178059,-4503935,-4461336,-986951 
-3949681,-3847006,-3876029,-3901587,-4116807,-4458099,-4434206,-949939 
-3983744,-3881294,-3883515,-3905081,-4136943,-4480302,-4464169,-984494 
-3979434,-3887348,-3779774,-3797656,-4165174,-4495717,-4466581,-995959 
-3971317,-3887105,-3717484,-3735401,-4192479,-4512486,-4466638,-1000139 
-3962907,-3873347,-3780421,-3802719,-4173360,-4499694,-4455870,-983839 
-3952511,-3849898,-3884486,-3910025,-4118378,-4460079,-4434719,-953609 
-3994582,-3892569,-3894737,-3916033,-4146829,-4490110,-4472572,-997132 
-3981309,-3888784,-3790650,-3808828,-4165178,-4495687,-4466082,-998302 
-3952739,-3866195,-3725459,-3744865,-4170174,-4490894,-4445553,-978822 
-3939149,-3845403,-3791373,-3814610,-4144133,-4471899,-4429633,-953991 
-3980614,-3877893,-3904742,-3929508,-4145086,-4486576,-4461381,-982713 
-3985308,-3880689,-3907740,-3930706,-4133498,-4477564,-4461514,-984792 
-3966637,-3870256,-3804884,-3824319,-4145104,-4477061,-4449531,-978470 
-3948165,-3857710,-3743507,-3762854,-4160114,-4482463,-4439359,-968644 
-3992623,-3900772,-3814891,-3837078,-4198137,-4525418,-4482421,-1011771 
-3998439,-3895426,-3920676,-3945969,-4161289,-4503232,-4478042,-1001145 
-3999836,-3894941,-3921154,-3944842,-4146263,-4491185,-4475176,-1000116 
-3931076,-3829480,-3810570,-3832031,-4102811,-4438091,-4412878,-935812 
-3963324,-3871411,-3757654,-3776875,-4172145,-4496967,-4454507,-982666 
-3958966,-3862181,-3817070,-3841039,-4157750,-4489303,-4448576,-970604 
-3961877,-3853181,-3921784,-3948521,-4116904,-4464011,-4441597,-955267 
-3961393,-3849724,-3922930,-3947347,-4098596,-4449386,-4436782,-949856 
-3955787,-3853446,-3820494,-3840519,-4124010,-4462824,-4438601,-957631 
-3962471,-3869471,-3756802,-3776371,-4167897,-4495906,-4454450,-978040 
-3940720,-3841348,-3812666,-3837106,-4135404,-4470154,-4430889,-946115 
-3969679,-3860988,-3921556,-3947377,-4123438,-4472288,-4450044,-960179 
-3994047,-3885696,-3924492,-3947486,-4133454,-4484540,-4470369,-984654 
-3992812,-3895470,-3819412,-3838170,-4165234,-4503197,-4476371,-999984 
-3954820,-3863764,-3745903,-3765552,-4161825,-4489656,-4446724,-970968 
-3964584,-3869398,-3808292,-3830903,-4163152,-4496600,-4454728,-974537 
-3983919,-3878897,-3913060,-3938125,-4141617,-4488905,-4464079,-979384 
-4005965,-3900761,-3916684,-3938836,-4149222,-4498422,-4482034,-1001751 
-3978716,-3882519,-3807194,-3826276,-4153032,-4489579,-4461767,-987669 
-3932352,-3840979,-3734652,-3754462,-4139802,-4466835,-4424074,-947676 
-3948234,-3853108,-3798566,-3821334,-4147835,-4480447,-4439049,-957532 
-3979828,-3875877,-3906486,-3931284,-4139409,-4485656,-4461380,-975988 
-4006916,-3903631,-3911383,-3933407,-4152527,-4500584,-4484835,-1004722 
-3974421,-3879792,-3801682,-3820796,-4150717,-4486480,-4459952,-985125 
-3948804,-3861062,-3731987,-3750979,-4160549,-4485966,-4443806,-969289 
-3957471,-3865400,-3791266,-3813784,-4161807,-4492736,-4451762,-972464 
-3961924,-3858010,-3894643,-3919841,-4124089,-4469789,-4446908,-960049 
-3967694,-3863326,-3897061,-3920089,-4113944,-4462387,-4449167,-963322 
-3907027,-3807984,-3782471,-3803545,-4080668,-4418356,-4395874,-909293 
-3896090,-3803599,-3718273,-3737860,-4104709,-4432361,-4394716,-906400 
-3963106,-3872167,-3785248,-3806801,-4169692,-4500649,-4461879,-975841 
-3972358,-3871503,-3886318,-3911098,-4138298,-4483141,-4461567,-970055 
-3987092,-3885949,-3887672,-3910032,-4138157,-4485030,-4472376,-984761 
-3962530,-3870419,-3778756,-3797556,-4144611,-4479247,-4455393,-973696 
-3963382,-3880934,-3709688,-3727886,-4183962,-4507308,-4466074,-989575 
-3969715,-3883809,-3765849,-3787842,-4183866,-4512151,-4471331,-991675 
-3981790,-3885557,-3870309,-3895238,-4155052,-4497346,-4473430,-988762 
-3986294,-3887955,-3873895,-3896642,-4142851,-4488018,-4473377,-990620 
-3992296,-3904927,-3772291,-3790732,-4181861,-4514016,-4486956,-1014232 
-3984643,-3906135,-3702672,-3721048,-4211959,-4533049,-4488540,-1020751 
-3974526,-3891536,-3755598,-3779047,-4194446,-4521032,-4476899,-1005104 
-3962751,-3866252,-3859064,-3885544,-4138739,-4480727,-4454657,-973588 
-3957641,-3856679,-3860711,-3885576,-4115162,-4461157,-4444735,-963825 
-3944971,-3851387,-3758217,-3778712,-4132156,-4466705,-4438973,-963427 
-3968997,-3886834,-3692851,-3712074,-4196272,-4518908,-4472631,-1004956 
-3946007,-3857857,-3741824,-3766241,-4164711,-4493377,-4447905,-973370 
-3965170,-3866156,-3848282,-3874929,-4142791,-4485952,-4456956,-977036 
-3976324,-3875364,-3852582,-3877134,-4137317,-4483743,-4463312,-986664 
-3930698,-3835202,-3745624,-3767754,-4118901,-4455054,-4423904,-949418 
-3913323,-3824083,-3679137,-3701242,-4136752,-4463489,-4415488,-941469 
-3905636,-3808886,-3741076,-3766971,-4119108,-4453089,-4406108,-923501 
-3976297,-3872935,-3866672,-3892987,-4151287,-4498875,-4466941,-983563 
-4017714,-3915756,-3880513,-3904581,-4178462,-4528488,-4503812,-1028331 
-3958879,-3862042,-3771115,-3793531,-4146376,-4486382,-4451195,-978095 
-3921327,-3830409,-3701342,-3723834,-4142643,-4473688,-4422344,-947986 
-3927602,-3831969,-3764104,-3789430,-4140638,-4478228,-4427242,-946497 
-3985787,-3883038,-3880742,-3907172,-4160189,-4511409,-4475830,-994613 
-3986746,-3881886,-3885557,-3910664,-4143138,-4498066,-4471698,-993062 
-3929945,-3830173,-3778437,-3800929,-4111999,-4456992,-4421202,-942845 
-3940285,-3849619,-3716473,-3737081,-4159685,-4493939,-4441247,-966579 
-3990424,-3900298,-3781807,-3804612,-4207041,-4545046,-4491012,-1018039 
-3985332,-3884479,-3883091,-3909841,-4159850,-4512492,-4475742,-996780 
-3956614,-3850394,-3886154,-3911810,-4109821,-4467572,-4441919,-959614 
-3968206,-3871652,-3792061,-3812228,-4152107,-4498046,-4461273,-986766 
-3936301,-3847637,-3717046,-3738356,-4155922,-4491601,-4438890,-965024 
-3941089,-3848393,-3778696,-3802831,-4152958,-4494492,-4443055,-962416 
-3978766,-3877820,-3891128,-3917410,-4150791,-4506141,-4471518,-987466 
-3989567,-3887556,-3899053,-3923287,-4144073,-4502708,-4478032,-996446 
-3972489,-3879742,-3796652,-3817134,-4156675,-4503667,-4468506,-992900 
-3950219,-3865400,-3723771,-3744477,-4170807,-4507248,-4455714,-981937 
-3964964,-3877301,-3784724,-3808178,-4179524,-4520951,-4469490,-991756 
-3999366,-3903328,-3895292,-3921132,-4174434,-4529266,-4493878,-1014070 
-3982903,-3883547,-3898906,-3924029,-4138382,-4497026,-4472119,-991919 
-3954849,-3863239,-3795312,-3816666,-4138699,-4485875,-4450956,-974777 
-3938426,-3854464,-3724266,-3745069,-4158766,-4495166,-4443717,-969436 
-3956412,-3869866,-3783171,-3807226,-4171604,-4512474,-4460796,-983471 
-3956976,-3858742,-3887951,-3915616,-4129755,-4485031,-4450857,-966445 
-3941454,-3838308,-3894998,-3921081,-4093135,-4452761,-4429918,-943081 
-3944481,-3850527,-3797378,-3818602,-4126289,-4473642,-4440155,-959979 
-3954015,-3870374,-3727874,-3748255,-4175347,-4510499,-4459426,-985192 
-3963604,-3876849,-3784010,-3807898,-4179599,-4519133,-4467906,-990426 
-3992581,-3896781,-3892475,-3919159,-4168905,-4521650,-4486820,-1006929 
-3931956,-3827712,-3890280,-3917561,-4083623,-4442238,-4420112,-933233 
-3939859,-3844759,-3795761,-3817763,-4121161,-4468154,-4435456,-954668 
-3907274,-3818389,-3719062,-3741850,-4123871,-4460930,-4412175,-931202 
-3907606,-3813170,-3776772,-3802705,-4116287,-4459473,-4411446,-922818 
-3930395,-3824793,-3886936,-3915354,-4097217,-4455146,-4424346,-928828 
-3949916,-3842344,-3899131,-3925200,-4097980,-4459841,-4439120,-945095 
-3948571,-3850761,-3797901,-3819854,-4126618,-4476977,-4445149,-958363 
-3936640,-3846909,-3722346,-3744386,-4152227,-4492013,-4442774,-959047 
-3925423,-3828614,-3773561,-3799689,-4133157,-4479456,-4430384,-939766 
-3941492,-3834012,-3883596,-3912303,-4106974,-4468250,-4436230,-938784 
-3950314,-3841154,-3895829,-3922421,-4095850,-4461419,-4439738,-942559 
-3958493,-3859968,-3798224,-3820183,-4134211,-4488140,-4455066,-966118 
-3943060,-3853472,-3723219,-3745317,-4156176,-4499425,-4448881,-963267 
-3948749,-3855698,-3781100,-3806431,-4155565,-4504317,-4453142,-962973 
-4015889,-3917216,-3900006,-3926387,-4185402,-4547011,-4510304,-1022251 
-4009889,-3909116,-3907720,-3933206,-4159650,-4525291,-4498521,-1013292 
-3973494,-3879856,-3804995,-3827182,-4149674,-4504811,-4468264,-987315 
-3970622,-3886396,-3735823,-3757197,-4184711,-4528704,-4474869,-998565 
-3963283,-3874714,-3790901,-3816228,-4170562,-4519815,-4466266,-984842 
-3996917,-3899507,-3906474,-3933662,-4163614,-4526709,-4489698,-1005289 
-3967865,-3865237,-3914004,-3940794,-4111543,-4479739,-4454741,-967723 
-3950737,-3856025,-3816837,-3839242,-4121551,-4479089,-4444684,-961754 
-3948564,-3863144,-3747004,-3768422,-4157320,-4503992,-4452776,-972984 
-3941202,-3851584,-3800696,-3826396,-4143373,-4495440,-4444746,-958693 
-3968166,-3868409,-3917321,-3944890,-4128552,-4495119,-4461941,-969863 
-3983346,-3882200,-3931582,-3957567,-4124677,-4495017,-4472572,-983027 
-3957715,-3864433,-3832325,-3854471,-4126042,-4485644,-4454206,-967999 
-3954028,-3870367,-3761337,-3782920,-4160726,-4508989,-4460778,-978191 
-3952804,-3865320,-3818122,-3843529,-4153466,-4506592,-4458783,-970366 
-3991686,-3895645,-3935715,-3963281,-4152545,-4519209,-4487986,-996217 
-3972757,-3872124,-3947539,-3974499,-4111307,-4482848,-4463524,-969534 
-3948467,-3855451,-3849943,-3873345,-4113836,-4474632,-4446168,-955394 
-3943702,-3858704,-3782136,-3804154,-4146452,-4496460,-4451516,-962692 
-3991979,-3906931,-3846736,-3871017,-4193369,-4546586,-4499939,-1012086 
-3985227,-3888892,-3954501,-3983434,-4144111,-4511686,-4482512,-987775 
-3968291,-3867458,-3971229,-3998772,-4104032,-4476629,-4459881,-961469 
-3985109,-3895411,-3880127,-3902426,-4150911,-4511314,-4484259,-994569 
-3990591,-3911474,-3809647,-3831025,-4196071,-4544347,-4499733,-1016043 
-3982568,-3899499,-3862146,-3888173,-4182624,-4535572,-4490965,-1002429 
-3972967,-3875683,-3970868,-4000466,-4128557,-4496826,-4470716,-972904 
-3988000,-3888679,-3990376,-4017442,-4122891,-4495105,-4480476,-983314 
-3967656,-3876570,-3888634,-3912112,-4129646,-4490801,-4467064,-974661 
-3964248,-3882124,-3815914,-3838347,-4164329,-4514364,-4473697,-984147 
-3965036,-3879173,-3867879,-3894263,-4159796,-4514707,-4473845,-978947 
-3980922,-3884277,-3977321,-4006437,-4133863,-4503265,-4479678,-978287 
-3990063,-3890368,-3990117,-4016939,-4122027,-4495987,-4483658,-982699 
-4015383,-3928205,-3891273,-3912996,-4179026,-4540432,-4516804,-1027286 
-3971865,-3891748,-3802581,-3825354,-4172397,-4523110,-4482849,-994502 
-3961051,-3876254,-3850522,-3876884,-4155606,-4511545,-4471073,-976293 
-3994449,-3900437,-3960955,-3989286,-4148796,-4518656,-4494232,-996117 
