ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3725636,-3614449,-3649404,-3608643,-3958559,-4267305,-4154899,-946280 
-3679746,-3589107,-3427072,-3383126,-3955334,-4250254,-4117239,-936929 
-3697262,-3598004,-3578068,-3558246,-3958775,-4261253,-4132694,-937312 
-3754009,-3627437,-3902324,-3900611,-3961827,-4283782,-4179884,-942626 
-3783708,-3649042,-3950334,-3934617,-3972918,-4299214,-4205906,-957537 
-3733499,-3619389,-3654355,-3612711,-3962809,-4273353,-4162977,-945628 
-3683489,-3589319,-3429914,-3385691,-3955268,-4252179,-4121204,-932707 
-3714197,-3612168,-3588782,-3568109,-3972477,-4276721,-4149878,-947746 
-3783300,-3655672,-3914812,-3911745,-3989537,-4312581,-4209463,-968119 
-3809411,-3674581,-3958216,-3941201,-3997999,-4325032,-4231991,-980612 
-3760950,-3647328,-3661282,-3618280,-3990526,-4301392,-4190780,-971952 
-3693929,-3599444,-3431075,-3386930,-3965162,-4262769,-4131979,-940552 
-3721554,-3618892,-3592188,-3571635,-3978872,-4283854,-4157520,-951687 
-3803444,-3675527,-3926282,-3921603,-4009157,-4332721,-4230006,-985617 
-3941669,-3814219,-4009864,-3984889,-4137756,-4461587,-4364428,-1124499 
-3859526,-3754749,-3684709,-3638981,-4098281,-4404915,-4289376,-1085327 
-3797636,-3713232,-3461405,-3413646,-4079029,-4371706,-4235544,-1061544 
-3766668,-3671874,-3596862,-3577256,-4031819,-4332847,-4202436,-1010814 
-3838077,-3716959,-3931616,-3926813,-4050541,-4370638,-4264442,-1033014 
-3899339,-3774664,-3980275,-3960222,-4098402,-4420474,-4322217,-1087717 
-3829743,-3726161,-3672347,-3627571,-4069975,-4375754,-4259877,-1058216 
-3732819,-3647222,-3432890,-3389619,-4013278,-4306358,-4171035,-994937 
-3746545,-3651083,-3597867,-3577778,-4010940,-4312450,-4182596,-989321 
-3858476,-3739685,-3942556,-3936206,-4073427,-4392399,-4285156,-1057426 
-3920692,-3798493,-3984430,-3963296,-4123313,-4443797,-4343849,-1115530 
-3805868,-3702341,-3656631,-3613683,-4047424,-4352576,-4236331,-1036594 
-3769981,-3688052,-3449342,-3403773,-4054541,-4345542,-4208316,-1039224 
-3756208,-3663680,-3599552,-3580214,-4023556,-4323358,-4192069,-1004797 
-3801612,-3681982,-3916198,-3914480,-4015353,-4334563,-4227839,-999147 
-3829537,-3702999,-3955189,-3937512,-4026641,-4349414,-4252316,-1014162 
-3787097,-3682503,-3655147,-3611490,-4026804,-4332752,-4217290,-1013878 
-3778175,-3695014,-3458046,-3410030,-4061773,-4353326,-4216061,-1046051 
-3836370,-3748220,-3634071,-3610200,-4108130,-4405686,-4271376,-1093192 
-3857496,-3742766,-3934596,-3931023,-4076211,-4392701,-4282576,-1064247 
-3866248,-3744319,-3963306,-3944347,-4068383,-4388546,-4287889,-1060250 
-3893376,-3798446,-3691561,-3642356,-4143077,-4444194,-4322347,-1138255 
-3802466,-3726965,-3454652,-3408522,-4093394,-4381141,-4239191,-1083707 
-3845104,-3762099,-3633761,-3610544,-4121757,-4416742,-4279016,-1112018 
-3832843,-3720901,-3920289,-3919172,-4054225,-4369196,-4257009,-1046010 
-3813540,-3691787,-3937883,-3922457,-4016066,-4335711,-4234492,-1009759 
-3740432,-3637922,-3628447,-3587631,-3983144,-4287329,-4169209,-973963 
-3650591,-3563139,-3405262,-3364986,-3930681,-4223729,-4087630,-913566 
-3675867,-3577117,-3584532,-3567824,-3937646,-4239893,-4110681,-916912 
-3771909,-3648507,-3922721,-3920026,-3982139,-4302723,-4197461,-964812 
-3791687,-3662324,-3943279,-3926216,-3987062,-4310547,-4214374,-973082 
-3788917,-3683826,-3660091,-3613707,-4029404,-4335056,-4219445,-1015588 
-3754226,-3670564,-3449367,-3403689,-4037939,-4329393,-4192724,-1020556 
-3852736,-3763891,-3656556,-3630404,-4124004,-4421792,-4288312,-1108741 
-3891579,-3778807,-3951794,-3946868,-4112584,-4427939,-4317429,-1102575 
-3897422,-3778628,-3971744,-3950734,-4103458,-4421776,-4320168,-1097394 
-3869185,-3774632,-3675858,-3627410,-4120389,-4420707,-4299382,-1115222 
-3978956,-3915414,-3525287,-3469520,-4282881,-4564217,-4416226,-1282676 
-3713851,-3627301,-3570434,-3560086,-3987150,-4282876,-4148248,-975622 
-3749171,-3631496,-3900704,-3902237,-3964938,-4281992,-4174340,-953289 
-3753987,-3627774,-3918989,-3904778,-3952799,-4274013,-4176481,-942985 
-3748532,-3645425,-3636792,-3592863,-3991454,-4295498,-4178818,-980724 
-3835566,-3759294,-3487178,-3435379,-4126682,-4414191,-4273176,-1117156 
-3799914,-3713306,-3624252,-3605568,-4073111,-4369178,-4234306,-1061815 
-3922475,-3812961,-3976608,-3966932,-4146316,-4459606,-4346987,-1141305 
-4020619,-3913984,-4008197,-3982136,-4239454,-4550851,-4441747,-1245517 
-3775226,-3681786,-3617705,-3577837,-4028322,-4326826,-4204031,-1026556 
-3956746,-3893517,-3526468,-3469001,-4261397,-4541784,-4392631,-1264211 
-3767684,-3687279,-3591314,-3579614,-4047574,-4339444,-4200481,-1043754 
-3780874,-3668005,-3915890,-3915093,-4001674,-4315534,-4204259,-996961 
-3984662,-3876784,-4007447,-3979092,-4202637,-4513939,-4405101,-1210369 
-3957916,-3878514,-3686810,-3636858,-4226245,-4517051,-4385834,-1237601 
-3722629,-3652284,-3411569,-3372971,-4020909,-4303479,-4158038,-1020380 
-3728011,-3643087,-3602359,-3586612,-4003592,-4297156,-4160420,-999259 
-3790276,-3677789,-3919408,-3918528,-4012824,-4325626,-4213502,-1011952 
-3788971,-3669830,-3927301,-3910801,-3996525,-4312606,-4209784,-997479 
-3746794,-3649507,-3623707,-3580319,-3997867,-4297326,-4175861,-996894 
-3697491,-3617377,-3424049,-3382004,-3987332,-4274839,-4134429,-981169 
-3702602,-3609413,-3606336,-3590190,-3970872,-4268662,-4136643,-961121 
-3770390,-3651702,-3925708,-3924267,-3986210,-4302621,-4195181,-979362 
-3780681,-3656225,-3930353,-3912733,-3982996,-4302114,-4203122,-978861 
-3729931,-3627343,-3620448,-3577200,-3975717,-4278272,-4160464,-969354 
-3705104,-3621531,-3436217,-3392689,-3990483,-4280524,-4143128,-979409 
-3748468,-3654617,-3630946,-3612127,-4014866,-4313857,-4183261,-1002731 
-3824282,-3705973,-3946641,-3942617,-4040037,-4356726,-4249517,-1032617 
-3822014,-3698404,-3941499,-3922371,-4025074,-4343972,-4244691,-1020856 
-3774526,-3673917,-3632232,-3587271,-4022197,-4323852,-4205204,-1016409 
-3705722,-3622003,-3430114,-3387943,-3990706,-4280926,-4143789,-978982 
-3733566,-3637750,-3624735,-3607284,-3997576,-4297922,-4168334,-984081 
-3804022,-3682885,-3940783,-3937604,-4016394,-4335009,-4229287,-1006744 
-3812142,-3686452,-3936997,-3917789,-4012828,-4333176,-4235161,-1006497 
-3752191,-3648679,-3621812,-3577570,-3997076,-4300431,-4183349,-988486 
-3689956,-3603117,-3426049,-3384172,-3971899,-4263807,-4128634,-957202 
-3708887,-3609282,-3619224,-3602939,-3968859,-4271186,-4144507,-951502 
-3770303,-3644245,-3931030,-3929092,-3977731,-4298799,-4196569,-963490 
-3780550,-3648920,-3925743,-3907167,-3976186,-4299232,-4204507,-965347 
-3729366,-3621014,-3615309,-3571715,-3969688,-4275544,-4161382,-956317 
-3685714,-3595004,-3429582,-3387363,-3963748,-4258002,-4124984,-944290 
-3721489,-3619093,-3629304,-3612257,-3978439,-4282614,-4157201,-957279 
-3786940,-3658879,-3941014,-3937992,-3991860,-4314417,-4212985,-974450 
-3853152,-3724353,-3956541,-3933339,-4050600,-4373098,-4276786,-1039290 
-3815828,-3712754,-3640541,-3593288,-4061237,-4364890,-4247249,-1050419 
-3724484,-3637235,-3434922,-3392852,-4005789,-4298435,-4162962,-988355 
-3738551,-3637816,-3631867,-3615215,-3996854,-4300176,-4173470,-976987 
-3855302,-3731897,-3964834,-3958409,-4064825,-4384869,-4280582,-1051423 
-3953307,-3832520,-3984993,-3957608,-4159457,-4477499,-4376097,-1155269 
-3881579,-3786848,-3652339,-3603817,-4135621,-4434764,-4312341,-1131433 
-3722852,-3640309,-3423004,-3383401,-4008834,-4298785,-4160863,-995603 
-3723150,-3625052,-3624297,-3609468,-3983605,-4285435,-4157668,-966556 
-3903988,-3786611,-3986519,-3977117,-4118905,-4436056,-4328914,-1110588 
-3881543,-3761976,-3944284,-3923585,-4088336,-4405607,-4304323,-1084670 
-3738579,-3636872,-3599216,-3556991,-3985386,-4287801,-4169876,-975652 
-3764968,-3683489,-3456331,-3410197,-4051910,-4341484,-4203758,-1039215 
-3891654,-3804692,-3696219,-3670972,-4163229,-4459635,-4326698,-1154434 
-3946777,-3838307,-3982289,-3975911,-4170836,-4483214,-4372224,-1169231 
-3759771,-3637011,-3891980,-3878096,-3963046,-4281634,-4183414,-956721 
-3732846,-3631829,-3603107,-3558937,-3980264,-4282312,-4164958,-970949 
-3911348,-3839930,-3518306,-3463174,-4208400,-4493118,-4350302,-1204151 
-3817226,-3731567,-3646911,-3631740,-4089940,-4385454,-4252212,-1083109 
-3822192,-3707021,-3943480,-3941467,-4038771,-4354546,-4247727,-1032916 
-3810414,-3690496,-3919493,-3900875,-4016406,-4333891,-4234148,-1012994 
-3737954,-3639346,-3599866,-3556462,-3987926,-4288837,-4170150,-980774 
-3720557,-3639606,-3437895,-3395147,-4007745,-4297071,-4159712,-996016 
-3770144,-3677595,-3652429,-3634786,-4035299,-4334637,-4205256,-1023053 
-3825969,-3708140,-3952651,-3949187,-4039846,-4356977,-4251401,-1031442 
-3817346,-3695657,-3925745,-3905356,-4021753,-4339899,-4240757,-1015922 
-3777179,-3679382,-3615160,-3568948,-4028370,-4328677,-4208762,-1021157 
-3702987,-3620297,-3427097,-3386486,-3988746,-4278640,-4141266,-975387 
-3708228,-3610000,-3631254,-3617161,-3967681,-4269486,-4142491,-951053 
-3790632,-3667384,-3947692,-3944510,-3998612,-4318501,-4215479,-986217 
-3832315,-3708607,-3934722,-3912275,-4034491,-4353816,-4255334,-1027275 
-3751097,-3649441,-3601540,-3556679,-3998741,-4301001,-4182532,-988862 
-3722527,-3637346,-3437709,-3395007,-4006546,-4297688,-4160717,-991939 
-3730577,-3631006,-3640644,-3625666,-3989106,-4291658,-4164542,-972021 
-3891041,-3772107,-3991147,-3981668,-4103293,-4421273,-4315259,-1093954 
-3961531,-3847258,-3974274,-3946815,-4173459,-4488010,-4383590,-1173326 
-3810669,-3716709,-3611247,-3565822,-4065727,-4363915,-4240964,-1061377 
-3793041,-3716696,-3460015,-3415072,-4084778,-4371611,-4230062,-1076639 
-3770854,-3679060,-3647927,-3633454,-4036219,-4334904,-4203872,-1025531 
-3813141,-3694533,-3948616,-3946312,-4025264,-4342817,-4236937,-1017452 
-3807004,-3685011,-3915861,-3895612,-4010831,-4328977,-4229402,-1005231 
-3775101,-3677435,-3607174,-3560718,-4026661,-4326678,-4206214,-1019734 
-3735155,-3653522,-3440756,-3398191,-4022173,-4311424,-4173193,-1010732 
-3760740,-3665916,-3655977,-3640106,-4022733,-4323096,-4194678,-1009767 
-3869626,-3752393,-3979012,-3971966,-4082947,-4399964,-4294082,-1076181 
-3856888,-3738094,-3930942,-3908555,-4064152,-4380759,-4279709,-1061211 
-3936101,-3849616,-3668485,-3613076,-4198944,-4493554,-4367155,-1200624 
-3756227,-3681591,-3433835,-3394416,-4049624,-4335446,-4193871,-1043192 
-3761696,-3671006,-3650823,-3636645,-4027462,-4325797,-4195141,-1018306 
-3793177,-3674654,-3945108,-3943391,-4004952,-4322394,-4217207,-997692 
-3931409,-3818459,-3965487,-3937162,-4144506,-4458230,-4353743,-1146681 
-3787646,-3696266,-3594530,-3550888,-4045781,-4342441,-4218416,-1043973 
-3666794,-3585231,-3411249,-3373798,-3953171,-4242321,-4104277,-941961 
-3752301,-3657901,-3661279,-3644794,-4014260,-4314379,-4185567,-1003175 
-3877898,-3762995,-3982421,-3975290,-4093360,-4409141,-4301760,-1089582 
-3834834,-3717048,-3918277,-3896847,-4043061,-4359069,-4257277,-1041682 
-3799099,-3705961,-3609631,-3561796,-4055303,-4353042,-4230014,-1052600 
-3756614,-3679609,-3448710,-3405839,-4047577,-4334712,-4194094,-1040223 
-3789845,-3699234,-3669899,-3653611,-4055423,-4353691,-4222834,-1047428 
-3818902,-3701838,-3953077,-3950864,-4032066,-4348679,-4242497,-1027106 
-3759719,-3636427,-3891350,-3872672,-3962561,-4281048,-4182159,-957346 
-3745745,-3647526,-3592984,-3546579,-3997173,-4297276,-4176932,-990331 
-3781688,-3704016,-3465066,-3419538,-4071979,-4359675,-4219475,-1064186 
-3756960,-3663306,-3658352,-3644374,-4019055,-4319231,-4190374,-1008670 
-3796910,-3676691,-3950526,-3948439,-4006268,-4324974,-4221011,-998526 
-3752924,-3628029,-3889509,-3870873,-3953697,-4273583,-4175989,-946503 
-3745822,-3646277,-3593876,-3546964,-3995537,-4297032,-4177762,-986945 
-3744707,-3663036,-3452589,-3409092,-4030686,-4320870,-4183276,-1018810 
-3761912,-3665851,-3666507,-3651984,-4021264,-4323064,-4195873,-1008502 
-3772062,-3647832,-3944322,-3943087,-3977154,-4298264,-4196661,-965959 
-3802680,-3678145,-3912200,-3889577,-4003917,-4323951,-4226081,-996507 
-3766061,-3666609,-3597948,-3550289,-4016034,-4317559,-4198084,-1006839 
-3773153,-3692555,-3461064,-3416846,-4060098,-4349806,-4211446,-1048537 
-3796774,-3701727,-3683057,-3666246,-4056849,-4358217,-4230247,-1044642 
-3855599,-3736507,-3972794,-3968194,-4066051,-4384407,-4279687,-1058997 
-3784537,-3660252,-3893614,-3873660,-3986681,-4305967,-4207548,-979679 
-3780952,-3682422,-3597746,-3549449,-4033117,-4333502,-4212668,-1025362 
-3733877,-3651370,-3442546,-3401721,-4019455,-4309592,-4172034,-1006590 
-3796777,-3700661,-3690212,-3672539,-4055910,-4357449,-4230228,-1042984 
-3903040,-3786912,-3992132,-3984933,-4116395,-4433089,-4327004,-1111510 
-3854242,-3736017,-3916716,-3893417,-4062359,-4378587,-4277260,-1059607 
-3739065,-3641564,-3570604,-3526805,-3992042,-4291711,-4171024,-984302 
-3724885,-3642487,-3442634,-3401342,-4010567,-4300536,-4163259,-997881 
-3769711,-3673286,-3676709,-3662008,-4028487,-4330169,-4203514,-1015555 
-3866526,-3747226,-3985577,-3978050,-4076660,-4394874,-4291026,-1069777 
-3930996,-3816854,-3945512,-3917471,-4144040,-4458072,-4354562,-1145422 
-3804299,-3712879,-3590947,-3544454,-4063430,-4360227,-4236624,-1060562 
-3796366,-3721419,-3464795,-3421171,-4089260,-4375803,-4234721,-1083127 
-3785628,-3693812,-3675059,-3662077,-4048804,-4348086,-4218981,-1040963 
-3777096,-3655994,-3942923,-3942716,-3985100,-4303949,-4201232,-977739 
-3799996,-3678869,-3899389,-3877181,-4005292,-4322896,-4223372,-1001170 
-3749898,-3653065,-3576938,-3530964,-4003899,-4303396,-4182052,-997501 
-3730647,-3648342,-3445921,-3404248,-4016806,-4306864,-4168749,-1006176 
-3787387,-3692187,-3687077,-3672377,-4046980,-4348299,-4220399,-1036837 
-3765557,-3641154,-3943499,-3943479,-3970093,-4291102,-4189405,-960206 
-3801742,-3678246,-3903866,-3880237,-4004690,-4323891,-4224965,-998452 
-3749228,-3650898,-3575582,-3529624,-4001768,-4302321,-4181387,-993426 
-3719877,-3635757,-3445693,-3404494,-4003412,-4294842,-4158036,-989768 
-3803418,-3707241,-3699051,-3682760,-4061430,-4363625,-4236499,-1049735 
-3834191,-3712676,-3973070,-3968606,-4041127,-4360922,-4258043,-1033076 
-3862393,-3743809,-3918064,-3892736,-4070065,-4386752,-4285515,-1067205 
-3734132,-3636310,-3563610,-3519217,-3986819,-4286961,-4166234,-978229 
-3736652,-3654226,-3449915,-3408652,-4021804,-4312276,-4174891,-1009277 
-3830163,-3735498,-3712421,-3694544,-4089632,-4390939,-4263237,-1079345 
-3841401,-3721796,-3968236,-3965571,-4050414,-4368930,-4265181,-1043768 
-3814250,-3693192,-3897864,-3874887,-4019609,-4337347,-4237519,-1014593 
-3781961,-3686677,-3585032,-3536913,-4037392,-4336518,-4214208,-1030761 
-3789370,-3711394,-3466582,-3423726,-4079043,-4367502,-4227545,-1070184 
-3737176,-3638899,-3669665,-3659412,-3992727,-4295772,-4170360,-979745 
-3889953,-3771879,-3998358,-3990164,-4100362,-4418367,-4313819,-1095317 
-3844232,-3726031,-3903596,-3879642,-4052809,-4369072,-4267434,-1050187 
-3794732,-3701871,-3583649,-3535749,-4053074,-4350781,-4226799,-1048411 
-3757214,-3678559,-3451620,-3411221,-4046400,-4335093,-4195092,-1037332 
-3744096,-3646347,-3676764,-3665639,-4000086,-4303187,-4176907,-988091 
-3847747,-3727589,-3981956,-3976495,-4055942,-4375287,-4271378,-1049896 
-3861443,-3743945,-3913326,-3887477,-4070851,-4386986,-4284575,-1069198 
-3833736,-3743751,-3595876,-3546099,-4095363,-4391673,-4265563,-1093739 
-3780646,-3703965,-3459963,-3418502,-4072094,-4359771,-4218025,-1065839 
-3785992,-3692153,-3689428,-3677597,-4046066,-4347040,-4217997,-1038712 
-3759172,-3635570,-3940267,-3941335,-3964064,-4284654,-4182319,-956301 
-3811285,-3689787,-3900152,-3874716,-4016898,-4334850,-4234295,-1012544 
-3815320,-3723474,-3588949,-3539731,-4075491,-4372707,-4247209,-1072550 
-3695742,-3612726,-3428666,-3391735,-3980796,-4271698,-4133431,-969621 
-3778819,-3680626,-3701752,-3687194,-4034230,-4337632,-4211286,-1023863 
-3881854,-3763224,-3991891,-3985519,-4091989,-4410222,-4305176,-1088902 
-3829807,-3710462,-3896184,-3871872,-4037869,-4354680,-4252894,-1035817 
-3734653,-3638355,-3551824,-3507727,-3990540,-4289863,-4166898,-984495 
-3685961,-3600636,-3431299,-3393789,-3968791,-4260955,-4124012,-956276 
-3720946,-3617598,-3681209,-3670177,-3971327,-4277388,-4153721,-957169 
-3816176,-3689841,-3974588,-3969619,-4018805,-4341085,-4239951,-1010332 
-3855356,-3734291,-3911386,-3884051,-4061830,-4379792,-4278918,-1058303 
-3783187,-3687467,-3573151,-3525316,-4039746,-4339122,-4215789,-1033727 
-3795371,-3715966,-3473637,-3430454,-4083919,-4373679,-4233632,-1075477 
-3811381,-3715377,-3709749,-3696137,-4068437,-4371457,-4244015,-1059959 
-3857518,-3737438,-3980902,-3976243,-4065409,-4385122,-4280879,-1061451 
-3916937,-3802193,-3931817,-3900425,-4129344,-4444524,-4339954,-1131029 
-4140397,-4070225,-3710339,-3641713,-4422566,-4709482,-4571397,-1437411 
-3872078,-3810514,-3455758,-3419346,-4179040,-4458896,-4308009,-1186427 
-3647448,-3550889,-3629777,-3628352,-3903978,-4206021,-4078046,-897427 
-3775464,-3654386,-3954037,-3952019,-3982675,-4301956,-4197319,-980478 
-3867138,-3753235,-3907966,-3879872,-4081264,-4395062,-4288907,-1085865 
-3778878,-3689494,-3561776,-3514856,-4042532,-4337914,-4209741,-1044037 
-3752041,-3675448,-3451966,-3412301,-4043969,-4331411,-4188376,-1040929 
-3815218,-3722988,-3717363,-3703024,-4076381,-4376684,-4245982,-1074301 
-3853821,-3737726,-3980442,-3975631,-4066071,-4383024,-4275654,-1068272 
-3916609,-3807467,-3920273,-3890499,-4135732,-4447255,-4338500,-1144553 
-3732903,-3642867,-3535416,-3492392,-3996309,-4292063,-4164124,-997788 
-3688776,-3608516,-3430806,-3394281,-3977126,-4266671,-4125577,-971697 
-3772901,-3676657,-3710579,-3697275,-4029818,-4332529,-4203982,-1025224 
-3965468,-3854611,-4031577,-4019172,-4183091,-4497864,-4387289,-1189706 
-3816792,-3703292,-3868522,-3846818,-4031872,-4345475,-4238776,-1037594 
-3738182,-3646533,-3546928,-3500829,-4000052,-4296851,-4169355,-1000941 
-3725142,-3646491,-3444368,-3406345,-4015434,-4304184,-4161743,-1012221 
-3767539,-3670413,-3709629,-3696726,-4023831,-4326797,-4198454,-1019773 
-3863161,-3745826,-3988426,-3982569,-4074528,-4392117,-4284974,-1077404 
-3771464,-3652167,-3861014,-3838744,-3980991,-4297350,-4193737,-982786 
-3784383,-3692755,-3572568,-3521867,-4046586,-4343491,-4215926,-1047478 
-3809530,-3734757,-3479969,-3437295,-4103915,-4390653,-4246089,-1103816 
-3907565,-3819922,-3761440,-3742286,-4173400,-4471524,-4337928,-1177201 
-4041546,-3938280,-4050587,-4036279,-4267137,-4577393,-4462402,-1282000 
-3831261,-3723540,-3854622,-3835187,-4053036,-4362625,-4252383,-1065565 
-3654905,-3561947,-3505287,-3464766,-3916171,-4212572,-4085739,-917867 
-3687915,-3607791,-3437135,-3399887,-3976891,-4265750,-4124399,-974520 
-3742692,-3644891,-3704141,-3693366,-3998181,-4300976,-4173564,-995722 
-3821944,-3701583,-3980640,-3975270,-4030198,-4348806,-4244016,-1032694 
-3915412,-3804531,-3923491,-3890534,-4133767,-4445598,-4337917,-1143886 
-3834236,-3750676,-3569831,-3521081,-4105404,-4397319,-4265952,-1114373 
-3652853,-3571882,-3412481,-3380062,-3941008,-4230097,-4090107,-938224 
-3748587,-3649971,-3713559,-3701141,-4002806,-4306207,-4180195,-999898 
-4120056,-4016908,-4108514,-4083561,-4345257,-4655852,-4542239,-1361503 
-4240317,-4158076,-4014794,-3971691,-4488123,-4785425,-4661969,-1521487 
-3690624,-3610849,-3472555,-3440281,-3965825,-4254971,-4121595,-979413 
-3551256,-3469588,-3373092,-3345967,-3838286,-4127494,-3988087,-837251 
-3704679,-3606903,-3699203,-3689344,-3959296,-4262164,-4135872,-959753 
-3780096,-3659776,-3965009,-3962129,-3987750,-4306469,-4202587,-992911 
-3765601,-3647757,-3860806,-3836225,-3976529,-4291922,-4188777,-983142 
-3690097,-3595644,-3527326,-3482429,-3949776,-4247444,-4122702,-951740 
-3717691,-3636608,-3457987,-3418307,-4004992,-4294742,-4155410,-1003692 
-3747194,-3647732,-3712734,-3702251,-3999596,-4303581,-4178723,-998160 
-3798912,-3675579,-3974701,-3970151,-4002708,-4323166,-4221316,-1005079 
-3799279,-3680161,-3871135,-3844723,-4008399,-4324651,-4222002,-1013599 
-3719685,-3624120,-3536294,-3489672,-3977817,-4276326,-4151597,-978504 
-3757917,-3677151,-3471316,-3430148,-4045016,-4335007,-4194680,-1043684 
-3784386,-3685530,-3726235,-3714444,-4036797,-4341084,-4214912,-1035779 
-3844039,-3722869,-3987434,-3981764,-4049694,-4369629,-4265606,-1053726 
-3823794,-3706159,-3874634,-3847591,-4034440,-4350209,-4245955,-1041017 
-3744017,-3650041,-3540432,-3493006,-4003938,-4301851,-4175493,-1006352 
-3789014,-3709775,-3477896,-3436042,-4078325,-4367471,-4225404,-1079638 
-3816721,-3720011,-3738124,-3725114,-4071391,-4374480,-4246866,-1073013 
-3861976,-3742998,-3989278,-3983497,-4070069,-4388579,-4283402,-1076842 
-3865109,-3751096,-3885672,-3856334,-4080027,-4393683,-4287296,-1090557 
-3736886,-3644409,-3526453,-3481471,-3999402,-4296036,-4168534,-1004502 
-3761419,-3681876,-3471180,-3430426,-4050006,-4339390,-4198009,-1051308 
-3779440,-3681831,-3719613,-3710492,-4033109,-4336770,-4209911,-1034886 
-3784225,-3659482,-3966671,-3963399,-3986322,-4308107,-4206306,-989262 
-3823622,-3705214,-3872482,-3844311,-4034619,-4350761,-4246874,-1042260 
-3759376,-3666857,-3543465,-3495586,-4021481,-4318849,-4192116,-1025581 
-3723077,-3640954,-3454278,-3416926,-4008911,-4300014,-4160806,-1007751 
-3771186,-3670537,-3728779,-3717752,-4021420,-4326954,-4202753,-1020434 
-3813094,-3689154,-3977724,-3973457,-4015769,-4337206,-4235869,-1018721 
-3787380,-3666600,-3859559,-3833000,-3995107,-4312546,-4211104,-999222 
-3720235,-3624364,-3528316,-3482077,-3978441,-4277644,-4153479,-978712 
-3693747,-3607467,-3448889,-3411842,-3974842,-4268271,-4131918,-969478 
-3829901,-3729730,-3757752,-3742339,-4080425,-4386008,-4261659,-1079635 
-3855444,-3732339,-3993049,-3986438,-4059022,-4380105,-4278234,-1062696 
-3939174,-3827737,-3915440,-3880716,-4156291,-4469212,-4362614,-1167092 
-3817046,-3730681,-3549577,-3501212,-4085051,-4379191,-4249616,-1092511 
-3731590,-3651999,-3451301,-3415004,-4019261,-4309023,-4168896,-1019592 
-3792990,-3694948,-3736816,-3725566,-4044660,-4349056,-4223864,-1046054 
-3868661,-3749777,-3997464,-3990446,-4075493,-4394679,-4290843,-1082899 
-3807751,-3691544,-3854894,-3828694,-4019973,-4335094,-4231022,-1027977 
-3747982,-3656551,-3531457,-3484373,-4010680,-4307518,-4180411,-1014837 
-3669490,-3584553,-3432133,-3398833,-3951682,-4244299,-4106526,-947983 
-3744388,-3640507,-3727357,-3717748,-3989979,-4297559,-4175039,-986573 
-3813755,-3687851,-3985129,-3979430,-4013161,-4336108,-4235809,-1014628 
-3888706,-3773904,-3892592,-3860242,-4102056,-4416929,-4311696,-1110749 
-3718963,-3624948,-3513832,-3469601,-3978781,-4277164,-4151277,-980379 
-3739945,-3656819,-3467814,-3428707,-4023551,-4315733,-4176833,-1021194 
-3802692,-3702751,-3745124,-3734044,-4051814,-4357838,-4233107,-1051296 
-3803301,-3677994,-3974677,-3970862,-4002824,-4325927,-4225135,-1004535 
-3833087,-3715387,-3867675,-3838466,-4043141,-4359862,-4256075,-1048786 
-3688931,-3592059,-3505058,-3461336,-3945591,-4245807,-4121389,-944059 
-3696446,-3609517,-3452331,-3415911,-3975706,-4270306,-4133423,-969683 
-3748136,-3641601,-3734014,-3724287,-3989908,-4299820,-4178519,-984186 
-3807909,-3679334,-3980888,-3976154,-4004073,-4329066,-4229670,-1003041 
-3759587,-3634123,-3841397,-3815206,-3961869,-4282576,-4182820,-960778 
-3753494,-3656013,-3539698,-3489902,-4009783,-4310642,-4186408,-1006926 
-3783263,-3699457,-3485327,-3445084,-4065976,-4359095,-4220698,-1061541 
-3777246,-3672278,-3739086,-3729956,-4020688,-4329707,-4208187,-1015470 
-3798660,-3669221,-3974561,-3970494,-3993964,-4319314,-4221262,-991787 
-3838649,-3716772,-3869841,-3838327,-4045468,-4364157,-4262568,-1047539 
-3796625,-3703401,-3544536,-3494607,-4057809,-4356379,-4229981,-1058331 
-3708071,-3621600,-3448088,-3413999,-3988108,-4282421,-4146041,-981534 
-3694900,-3584026,-3713393,-3707822,-3932095,-4244050,-4126481,-922164 
-3743650,-3608831,-3960774,-3958389,-3933187,-4261390,-4167037,-925939 
-3737334,-3607643,-3834002,-3807531,-3935592,-4258468,-4162451,-929629 
-3682009,-3577354,-3510365,-3464141,-3931417,-4235873,-4116730,-920781 
-3716880,-3624153,-3470264,-3431912,-3990276,-4288154,-4155961,-976472 
-3797961,-3688302,-3761346,-3749290,-4036109,-4347879,-4230171,-1025026 
-3787350,-3653406,-3972043,-3968769,-3977508,-4305337,-4211045,-968457 
-3777612,-3648888,-3844424,-3815710,-3976869,-4299274,-4202823,-969302 
-3720077,-3616729,-3517142,-3469791,-3971177,-4274973,-4154819,-960135 
-3676929,-3581765,-3448313,-3414052,-3947493,-4246739,-4116094,-930131 
-3778469,-3665663,-3760587,-3748378,-4012557,-4326375,-4210712,-997251 
-3876117,-3745901,-4009440,-4000466,-4069351,-4396006,-4299526,-1061952 
-3840914,-3717274,-3861541,-3830664,-4044603,-4365059,-4265761,-1039168 
-3773301,-3675680,-3530298,-3481507,-4029172,-4330618,-4207532,-1020729 
-3711059,-3620124,-3455139,-3420473,-3985231,-4282670,-4149260,-970233 
-3785615,-3675417,-3758067,-3746972,-4021817,-4334416,-4216846,-1007672 
