ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3586346,-3366132,-3663503,-3273886,-3486922,-3187232,-3223789,-909723 
-3655778,-3447781,-3706201,-3353506,-3566209,-3268982,-3301513,-961167 
-3880761,-3684038,-3912891,-3588007,-3799992,-3505330,-3535319,-1054887 
-3947044,-3744610,-3996106,-3649569,-3861492,-3565853,-3598435,-1066402 
-3761935,-3545769,-3837036,-3452987,-3665585,-3366982,-3403332,-978699 
-3572681,-3353481,-3647915,-3261151,-3474286,-3174703,-3210901,-906718 
-3626226,-3419752,-3673809,-3325376,-3538175,-3241206,-3273209,-928915 
-3851573,-3655982,-3882177,-3559960,-3771949,-3477554,-3507101,-1013952 
-3916392,-3714783,-3964320,-3619819,-3831675,-3536335,-3568568,-1019731 
-3754189,-3537722,-3830374,-3445005,-3657573,-3359055,-3395463,-961299 
-3583749,-3363997,-3660449,-3271723,-3484713,-3185263,-3221457,-917450 
-3633974,-3427272,-3681835,-3332896,-3545581,-3248756,-3280594,-938717 
-3834922,-3640049,-3863886,-3543896,-3755831,-3461732,-3491076,-990146 
-3903619,-3702109,-3951282,-3606993,-3818852,-3523642,-3555902,-996775 
-3748039,-3531478,-3825015,-3438683,-3651319,-3352794,-3389239,-948432 
-3578026,-3358410,-3655060,-3266114,-3479223,-3179694,-3215933,-905226 
-3634927,-3428372,-3683323,-3334074,-3546697,-3249854,-3281795,-933215 
-3835179,-3640368,-3864721,-3544341,-3756116,-3462036,-3491336,-984787 
-3903277,-3701719,-3952267,-3606797,-3818532,-3523291,-3555599,-994215 
-3757680,-3540704,-3836166,-3448031,-3660523,-3361980,-3398601,-960728 
-3589388,-3369192,-3667070,-3276902,-3489923,-3190379,-3226694,-923252 
-3636652,-3430134,-3684497,-3335775,-3548293,-3251489,-3283262,-940380 
-3841091,-3646396,-3870616,-3550321,-3762062,-3467964,-3497166,-993055 
-3908239,-3706661,-3957079,-3611745,-3823456,-3528163,-3560394,-1003065 
-3748130,-3531441,-3825528,-3438769,-3651202,-3352666,-3389146,-950562 
-3579249,-3359734,-3655744,-3267436,-3480362,-3180879,-3217021,-907736 
-3627834,-3422048,-3674529,-3327712,-3540162,-3243496,-3275149,-919028 
-3833391,-3638973,-3862754,-3542979,-3754662,-3460622,-3489845,-974351 
-3924229,-3721751,-3975766,-3626977,-3838729,-3543204,-3575873,-1016784 
-3829292,-3609380,-3913526,-3517086,-3729586,-3430316,-3467679,-1065155 
-3656330,-3434577,-3736001,-3342472,-3555451,-3255538,-3292017,-1033896 
-3662932,-3456739,-3708865,-3362379,-3574886,-3278114,-3309581,-997045 
-3830697,-3636782,-3857865,-3540677,-3752383,-3458416,-3487410,-1002497 
-3887404,-3687001,-3934374,-3591992,-3803616,-3508560,-3540686,-988877 
-3734576,-3518468,-3811602,-3425792,-3638127,-3339721,-3376253,-942264 
-3576903,-3357684,-3653314,-3265337,-3478191,-3178861,-3214993,-909422 
-3637812,-3432076,-3684986,-3337504,-3549969,-3253416,-3285121,-935698 
-3839165,-3644742,-3868740,-3548417,-3760134,-3466292,-3495588,-986478 
-3902391,-3700570,-3952046,-3605519,-3817216,-3522028,-3554598,-996933 
-3753613,-3535764,-3832914,-3443032,-3655491,-3356857,-3393819,-967287 
-3629825,-3408591,-3709278,-3316182,-3529146,-3229504,-3266158,-984055 
-3685021,-3477922,-3733469,-3383292,-3595859,-3299096,-3331073,-1011124 
-3887802,-3691912,-3919237,-3595622,-3807411,-3513269,-3542912,-1070355 
-3956694,-3753248,-4008894,-3658211,-3869934,-3574399,-3607240,-1097637 
-3763498,-3546390,-3840777,-3453448,-3665899,-3367435,-3403821,-1014824 
-3573496,-3355306,-3647182,-3262472,-3475379,-3176426,-3212072,-930474 
-3631553,-3426717,-3676877,-3331847,-3544302,-3248129,-3279506,-942824 
-3835404,-3641481,-3864035,-3545059,-3756711,-3463101,-3492096,-993268 
-3898041,-3696511,-3947716,-3601311,-3812936,-3517955,-3550236,-1003312 
-3744507,-3527561,-3822902,-3434694,-3647068,-3348692,-3385244,-964809 
-3591518,-3371992,-3668007,-3279507,-3492347,-3193127,-3229216,-938796 
-3647544,-3442089,-3693881,-3347543,-3559941,-3263541,-3294989,-955531 
-3844432,-3650138,-3874065,-3554075,-3765695,-3471872,-3501003,-1001376 
-3911811,-3709595,-3963155,-3614848,-3826395,-3531184,-3563731,-1020602 
-3796399,-3577301,-3879663,-3484945,-3697253,-3398357,-3435609,-1040316 
-3640264,-3419429,-3718766,-3327207,-3540048,-3240506,-3276804,-1021762 
-3647792,-3443133,-3691567,-3348611,-3560969,-3264790,-3295848,-974610 
-3835162,-3641662,-3863289,-3545551,-3757142,-3463587,-3492509,-998929 
-3897791,-3696058,-3947806,-3601292,-3812757,-3517781,-3550153,-1009465 
-3746447,-3529011,-3825472,-3436572,-3648753,-3350352,-3387102,-975931 
-3589941,-3370465,-3665962,-3278129,-3490850,-3191741,-3227786,-944025 
-3639952,-3434999,-3685046,-3340406,-3552657,-3256548,-3287944,-948022 
-3846703,-3652036,-3877042,-3555955,-3767401,-3473705,-3503216,-1004295 
-3937132,-3733366,-3990926,-3638567,-3850096,-3554687,-3587752,-1064874 
-3784182,-3565559,-3865291,-3472901,-3685219,-3386536,-3423512,-1037681 
-3622150,-3401876,-3699555,-3309336,-3522164,-3222833,-3258949,-1002065 
-3688474,-3482229,-3735926,-3387511,-3599874,-3303447,-3334965,-1030218 
-3886332,-3690959,-3917127,-3594626,-3806250,-3512371,-3541639,-1082203 
-3917183,-3714854,-3967219,-3619769,-3831391,-3536238,-3568519,-1062622 
-3714222,-3498243,-3789914,-3405323,-3617694,-3319534,-3355601,-957768 
-3556542,-3338414,-3630484,-3245702,-3458515,-3159667,-3195252,-910405 
-3629339,-3424681,-3674354,-3329818,-3542172,-3246144,-3277452,-937757 
-3836626,-3642027,-3866672,-3545642,-3757287,-3463694,-3492977,-999502 
-3893576,-3691170,-3944528,-3596141,-3807797,-3512792,-3545355,-1013682 
-3727617,-3510392,-3806232,-3417715,-3630094,-3331869,-3368486,-961441 
-3573337,-3354166,-3648755,-3261739,-3474621,-3175680,-3211602,-927759 
-3640462,-3435540,-3685472,-3341027,-3553366,-3257353,-3288692,-948514 
-3837103,-3642798,-3866539,-3546739,-3758281,-3464826,-3494021,-993184 
-3892624,-3689747,-3944460,-3595032,-3806599,-3511666,-3544217,-1006482 
-3731887,-3513656,-3811690,-3421247,-3633581,-3335291,-3371914,-970207 
-3576182,-3356879,-3651534,-3264542,-3477355,-3178515,-3214322,-933049 
-3641012,-3435869,-3686319,-3341321,-3553703,-3257767,-3289070,-952262 
-3848167,-3653543,-3878249,-3557516,-3769048,-3475566,-3504714,-1009311 
-3895962,-3693231,-3947598,-3598513,-3810084,-3515069,-3547572,-1012381 
-3768512,-3549149,-3851441,-3456852,-3669163,-3370514,-3407557,-1019671 
-3603207,-3383537,-3679141,-3291192,-3503926,-3204970,-3240636,-980682 
-3637671,-3433668,-3680806,-3339028,-3551234,-3255479,-3286362,-953429 
-3839176,-3645108,-3868267,-3549012,-3760498,-3467106,-3496122,-999999 
-3881562,-3679206,-3932476,-3584537,-3796031,-3501086,-3533487,-996690 
-3714301,-3496416,-3793667,-3404007,-3616314,-3317950,-3354652,-949504 
-3566529,-3347478,-3641231,-3255109,-3467814,-3168911,-3204602,-921113 
-3643196,-3438623,-3687798,-3344003,-3556254,-3260257,-3291392,-946667 
-3838354,-3644105,-3867792,-3547996,-3759476,-3465922,-3495122,-989392 
-3883914,-3681194,-3935752,-3586427,-3797942,-3502802,-3535584,-992696 
-3731237,-3512851,-3812194,-3420401,-3632678,-3334044,-3371143,-966092 
-3596953,-3377047,-3673809,-3284591,-3497376,-3198056,-3234270,-959625 
-3680576,-3474857,-3727654,-3380091,-3592444,-3295995,-3327725,-1000101 
-3885743,-3690178,-3917783,-3593910,-3805559,-3511447,-3541201,-1067416 
-3925977,-3722036,-3980188,-3627169,-3838827,-3543214,-3576489,-1069167 
-3764459,-3545494,-3846193,-3452964,-3665429,-3366546,-3403628,-1039408 
-3568530,-3350515,-3641303,-3257844,-3470734,-3171761,-3207341,-944237 
-3635629,-3432054,-3678817,-3337125,-3549549,-3253580,-3284747,-948900 
-3838327,-3644489,-3868134,-3548177,-3759751,-3466156,-3495494,-997933 
-3883699,-3680939,-3936314,-3585964,-3797639,-3502447,-3535369,-1004146 
-3715690,-3497707,-3795869,-3404999,-3617451,-3319015,-3355958,-959149 
-3571643,-3352672,-3646607,-3260006,-3472955,-3174023,-3210002,-930948 
-3652045,-3447344,-3696512,-3352497,-3564905,-3269037,-3300557,-960366 
-3845497,-3651001,-3875553,-3554715,-3766287,-3472832,-3502348,-1002545 
-3888834,-3685516,-3942099,-3590624,-3802249,-3507150,-3540146,-1010609 
-3714606,-3496534,-3794856,-3403782,-3616281,-3317931,-3354852,-959875 
-3571611,-3352576,-3646964,-3259762,-3472764,-3173912,-3209866,-934822 
-3670517,-3465550,-3716726,-3370497,-3583012,-3287025,-3318486,-988270 
-3852057,-3657696,-3882557,-3561286,-3772997,-3479502,-3508754,-1020571 
-3876289,-3673421,-3928937,-3578484,-3790221,-3495164,-3527822,-1006036 
-3703739,-3486202,-3783402,-3393595,-3606022,-3307748,-3344320,-951286 
-3568851,-3350174,-3643844,-3257710,-3470489,-3171832,-3207344,-931495 
-3635984,-3432448,-3679032,-3337664,-3550014,-3254479,-3285142,-939514 
-3832236,-3638274,-3862007,-3542082,-3753758,-3460487,-3489441,-981284 
-3871839,-3668724,-3924812,-3574006,-3785729,-3490810,-3523301,-985177 
-3703967,-3485805,-3784446,-3393375,-3605822,-3307624,-3344204,-941352 
-3560624,-3342072,-3634908,-3249588,-3462476,-3163827,-3199347,-911132 
-3638007,-3434234,-3681346,-3339506,-3551886,-3256253,-3287079,-930376 
-3861231,-3665974,-3893797,-3569925,-3781648,-3488021,-3517365,-1012367 
-3928435,-3723190,-3985660,-3628514,-3840385,-3544916,-3578081,-1066117 
-3755423,-3535604,-3838515,-3443011,-3655702,-3357003,-3394018,-1029051 
-3608683,-3389033,-3684728,-3296275,-3509389,-3210355,-3246154,-1000275 
-3689160,-3484461,-3734036,-3389406,-3602019,-3306034,-3337201,-1027703 
-3878596,-3683809,-3909524,-3587307,-3799163,-3505620,-3534990,-1068074 
-3912287,-3708252,-3967188,-3613231,-3825123,-3529932,-3562991,-1071402 
-3741219,-3522202,-3823422,-3429471,-3642104,-3343601,-3380659,-1030539 
-3594201,-3375383,-3669083,-3282473,-3495573,-3196818,-3232544,-995992 
-3672352,-3468382,-3716176,-3373199,-3585804,-3290144,-3321184,-1015362 
-3838549,-3645199,-3866682,-3548706,-3760522,-3467435,-3496364,-1020138 
-3875246,-3671924,-3929090,-3577029,-3788968,-3493934,-3526884,-1017942 
-3735946,-3516423,-3819578,-3423821,-3636572,-3337946,-3375092,-1018987 
-3597474,-3378158,-3673415,-3285384,-3498554,-3199643,-3235441,-998779 
-3675879,-3471667,-3720081,-3376645,-3589210,-3293499,-3324549,-1020451 
-3870024,-3675377,-3901288,-3579012,-3790801,-3497352,-3526612,-1064437 
-3900767,-3696724,-3955940,-3601806,-3813701,-3518391,-3551397,-1066766 
-3728209,-3509281,-3810498,-3416563,-3629206,-3330654,-3367584,-1023840 
-3592212,-3373281,-3667745,-3280477,-3493427,-3194647,-3230239,-1000862 
-3677454,-3473474,-3721509,-3378434,-3590825,-3295177,-3326099,-1028524 
-3862512,-3668386,-3892778,-3571952,-3783594,-3490386,-3519362,-1061086 
-3857678,-3654980,-3909815,-3560022,-3771817,-3477054,-3509437,-1015847 
-3683144,-3465381,-3763016,-3372670,-3585289,-3287192,-3323706,-961377 
-3549830,-3332253,-3622741,-3239474,-3452480,-3154121,-3189339,-935002 
-3626443,-3423967,-3668025,-3328937,-3541369,-3246172,-3276688,-943970 
-3825476,-3632213,-3854886,-3535926,-3747642,-3454664,-3483569,-986672 
-3854199,-3651030,-3908310,-3556354,-3768193,-3473334,-3506107,-984837 
-3683413,-3465228,-3764377,-3372815,-3585438,-3287247,-3323914,-942395 
-3557649,-3339339,-3631807,-3246836,-3459807,-3161304,-3196785,-928011 
-3640376,-3437337,-3682630,-3342516,-3554979,-3259578,-3290188,-947781 
-3836380,-3642328,-3867032,-3546212,-3757966,-3464634,-3493798,-992768 
-3895501,-3690425,-3953318,-3595959,-3807796,-3512366,-3545688,-1038329 
-3740022,-3519815,-3824443,-3427472,-3640091,-3341340,-3378449,-1028669 
-3602409,-3383037,-3677751,-3290375,-3503367,-3204503,-3240077,-1006115 
-3684759,-3480762,-3728323,-3385689,-3598185,-3302440,-3333452,-1029149 
-3845635,-3652033,-3874344,-3555538,-3767279,-3474034,-3503090,-1031192 
-3852862,-3649730,-3905764,-3554836,-3766637,-3471739,-3504546,-1000707 
-3678704,-3460729,-3758536,-3368172,-3580671,-3282495,-3319164,-950875 
-3542921,-3325519,-3614986,-3232826,-3445678,-3147236,-3182552,-917709 
-3637452,-3434724,-3679381,-3339756,-3552090,-3256711,-3287477,-946984 
-3837815,-3643541,-3868479,-3547395,-3758930,-3465738,-3495046,-999491 
-3887620,-3682119,-3945199,-3587690,-3799342,-3504065,-3537603,-1036574 
-3732282,-3511308,-3816718,-3419022,-3631549,-3332867,-3370378,-1032819 
-3581773,-3362933,-3654804,-3270152,-3483081,-3184591,-3220139,-991901 
-3632264,-3430654,-3671069,-3335406,-3547709,-3252857,-3283208,-957885 
-3819704,-3626572,-3848602,-3530141,-3741692,-3448972,-3477966,-983697 
-3848079,-3644416,-3902691,-3549544,-3761324,-3466601,-3499502,-986929 
-3673894,-3455457,-3754763,-3362744,-3575392,-3277372,-3314124,-942844 
-3560607,-3342389,-3634704,-3249412,-3462484,-3164215,-3199801,-939374 
-3685134,-3480727,-3730424,-3385372,-3598007,-3302718,-3333945,-1014301 
-3880428,-3684541,-3913684,-3587976,-3799890,-3506697,-3536214,-1074046 
-3881383,-3676516,-3936473,-3581555,-3793516,-3498696,-3531447,-1054181 
-3678818,-3460541,-3758511,-3367727,-3580446,-3282603,-3318894,-967751 
-3579758,-3361056,-3654376,-3268131,-3481174,-3183015,-3218215,-980344 
-3677897,-3473991,-3721229,-3378812,-3591281,-3296277,-3326859,-1019657 
-3874739,-3679156,-3907247,-3582739,-3794534,-3501491,-3530755,-1076471 
-3898319,-3693020,-3955263,-3598212,-3810110,-3515175,-3547989,-1083151 
-3695827,-3476987,-3776554,-3384338,-3596976,-3298996,-3335264,-1007905 
-3531589,-3315318,-3601261,-3222292,-3435197,-3137449,-3171966,-928156 
-3626594,-3424734,-3667295,-3329497,-3541832,-3247127,-3277331,-947274 
-3844683,-3650077,-3877348,-3553769,-3765362,-3472462,-3501692,-1023745 
-3889050,-3683719,-3947400,-3589101,-3800811,-3505803,-3538931,-1059647 
-3710813,-3491144,-3794399,-3398667,-3611179,-3312874,-3349732,-1019358 
-3578537,-3360467,-3652268,-3267586,-3480469,-3182244,-3217299,-992104 
-3673890,-3470961,-3717019,-3375781,-3588086,-3293121,-3323551,-1019836 
-3848559,-3654924,-3879004,-3558639,-3770136,-3477471,-3506236,-1042048 
-3835241,-3632182,-3889368,-3537564,-3749142,-3454712,-3487305,-993619 
-3656429,-3438556,-3737258,-3346249,-3558609,-3260844,-3297421,-940451 
-3531866,-3315232,-3603777,-3222769,-3435416,-3137603,-3172662,-914213 
-3636612,-3434673,-3678649,-3339911,-3552032,-3257347,-3287992,-947600 
-3864079,-3668929,-3898771,-3573009,-3784542,-3491556,-3521389,-1039778 
-3890418,-3684766,-3950161,-3590396,-3802146,-3507106,-3540754,-1062636 
-3701207,-3481886,-3784730,-3389548,-3602062,-3303981,-3341076,-1010309 
-3548957,-3332295,-3620449,-3239555,-3452371,-3154576,-3189671,-950076 
-3663605,-3461168,-3706721,-3366144,-3578432,-3283622,-3314479,-994927 
-3863711,-3669021,-3896693,-3572798,-3784452,-3491562,-3521100,-1055582 
-3856829,-3652437,-3912789,-3557776,-3769512,-3474852,-3507932,-1028190 
-3656534,-3438400,-3736772,-3345774,-3558247,-3260594,-3297201,-950112 
-3529666,-3312975,-3600741,-3219909,-3432711,-3135095,-3170081,-916787 
-3636901,-3434942,-3678067,-3339541,-3551761,-3257248,-3287657,-951076 
-3831139,-3636897,-3862737,-3540488,-3751972,-3459410,-3488591,-997754 
-3860308,-3654606,-3918975,-3559954,-3771582,-3476827,-3510183,-1017287 
-3702978,-3482165,-3787711,-3389654,-3602042,-3303984,-3341169,-1008990 
-3574490,-3356114,-3647478,-3263126,-3475825,-3177941,-3213302,-984317 
-3676510,-3473110,-3718967,-3377796,-3589966,-3295223,-3326034,-1018018 
-3872827,-3676912,-3906302,-3580481,-3792011,-3499127,-3528633,-1078229 
-3859081,-3654254,-3914674,-3559370,-3770991,-3476467,-3509269,-1042441 
-3649688,-3431519,-3729231,-3338747,-3551026,-3253564,-3289806,-951201 
-3525548,-3309177,-3595717,-3216127,-3428642,-3131249,-3165760,-916360 
-3628611,-3427187,-3668532,-3331869,-3543787,-3249546,-3279556,-939937 
-3824485,-3630504,-3856033,-3534147,-3745471,-3453041,-3482027,-987770 
-3856801,-3651144,-3916299,-3556676,-3768212,-3473506,-3506806,-1014301 
-3687942,-3467836,-3772170,-3375594,-3587925,-3290015,-3326845,-992365 
-3553757,-3336247,-3625882,-3243579,-3456217,-3158494,-3193315,-953251 
-3676464,-3473402,-3719449,-3378479,-3590545,-3295804,-3326295,-1008354 
-3863720,-3668501,-3896796,-3572507,-3783871,-3491122,-3520395,-1054127 
-3842318,-3637524,-3898607,-3543174,-3754688,-3460099,-3492873,-1013097 
-3654694,-3435587,-3736541,-3343462,-3555731,-3257936,-3294441,-951989 
-3570824,-3352239,-3644772,-3259855,-3472436,-3174556,-3209661,-976581 
-3677608,-3474490,-3719794,-3379726,-3591753,-3297130,-3327588,-1015147 
-3861364,-3665827,-3894769,-3570024,-3781319,-3488568,-3518092,-1057466 
-3865296,-3659139,-3923947,-3565011,-3776514,-3481716,-3514997,-1053622 
-3682631,-3462397,-3765923,-3370261,-3582525,-3284633,-3321431,-1006811 
-3560631,-3342847,-3632573,-3250119,-3462733,-3165061,-3199941,-982646 
-3637237,-3436363,-3675154,-3341081,-3553117,-3259014,-3288731,-968851 
-3805377,-3612246,-3834680,-3515860,-3727259,-3435159,-3463894,-973142 
-3816571,-3611860,-3873362,-3517372,-3728927,-3434698,-3467617,-969330 
-3633163,-3414174,-3714638,-3321856,-3534136,-3236733,-3273174,-919526 
-3516669,-3300011,-3586975,-3207249,-3419822,-3122589,-3157077,-893656 
-3630989,-3429319,-3671288,-3334394,-3546334,-3252197,-3282172,-929762 
-3823992,-3629439,-3856251,-3533501,-3744779,-3452444,-3481417,-977367 
-3826941,-3621443,-3885019,-3527182,-3738651,-3444242,-3477159,-971197 
-3645342,-3425702,-3727872,-3333612,-3545815,-3248236,-3284727,-926982 
-3527837,-3310696,-3598576,-3218189,-3430659,-3133305,-3167844,-903008 
-3638694,-3436749,-3679096,-3341964,-3553854,-3259641,-3289752,-935019 
-3858286,-3662328,-3893494,-3566606,-3777897,-3485269,-3514832,-1020247 
-3883151,-3675526,-3945241,-3581619,-3793123,-3498220,-3531810,-1055802 
-3696651,-3475524,-3781957,-3383649,-3595933,-3297972,-3334859,-1016243 
-3572157,-3354162,-3644596,-3261705,-3474280,-3176733,-3211486,-987431 
-3678927,-3476529,-3720377,-3381684,-3593665,-3299421,-3329489,-1015934 
-3865939,-3670726,-3899491,-3574926,-3786250,-3493791,-3522921,-1060128 
-3861779,-3655454,-3921463,-3561444,-3772946,-3478357,-3511569,-1050752 
-3681851,-3461412,-3766212,-3369463,-3581797,-3284110,-3320941,-1011602 
-3566029,-3348356,-3637692,-3255792,-3468454,-3171151,-3205912,-989970 
-3675416,-3473198,-3715921,-3378207,-3590212,-3296257,-3326257,-1019491 
-3862205,-3667047,-3895370,-3571021,-3782371,-3490192,-3519197,-1062776 
-3861727,-3655325,-3921583,-3560939,-3772624,-3478224,-3511249,-1058618 
-3669161,-3449208,-3752322,-3356821,-3569263,-3271839,-3308184,-1003165 
-3549578,-3332737,-3620342,-3239706,-3452438,-3155384,-3189752,-972723 
-3633760,-3433561,-3671195,-3338011,-3550156,-3256599,-3285972,-962532 
-3815359,-3621734,-3846439,-3525302,-3736777,-3444957,-3473579,-988663 
-3813033,-3607878,-3871132,-3513268,-3725017,-3430949,-3463656,-977102 
-3620817,-3401911,-3702499,-3309436,-3521919,-3224719,-3260841,-917404 
-3511566,-3295461,-3581479,-3202474,-3415183,-3118139,-3152279,-894949 
-3632365,-3431419,-3672259,-3336086,-3548167,-3254222,-3283826,-933112 
-3821977,-3627608,-3854879,-3531302,-3742727,-3450462,-3479261,-979441 
-3824525,-3618645,-3884269,-3524185,-3735752,-3441267,-3474244,-979584 
-3639031,-3419308,-3722347,-3326949,-3539244,-3241674,-3278084,-934134 
-3522891,-3306338,-3593147,-3213461,-3425978,-3128790,-3162966,-906056 
-3639607,-3438372,-3679519,-3343302,-3555119,-3261177,-3290892,-938610 
-3830435,-3635719,-3864073,-3539842,-3751057,-3458741,-3487775,-987915 
-3842927,-3636017,-3904991,-3542026,-3753469,-3458819,-3492132,-1005532 
-3677727,-3456334,-3764151,-3364450,-3576708,-3278842,-3315720,-994594 
-3564039,-3346076,-3636621,-3253613,-3466179,-3168705,-3203261,-976491 
-3679249,-3477031,-3720819,-3382215,-3594196,-3300077,-3329982,-1011883 
-3867409,-3671704,-3902342,-3575965,-3787284,-3494935,-3524166,-1062189 
-3858382,-3651334,-3919502,-3557416,-3768939,-3474419,-3507706,-1054584 
-3654431,-3434431,-3737461,-3342474,-3554802,-3257342,-3293809,-986496 
-3512011,-3296537,-3579850,-3203886,-3416445,-3119622,-3153617,-914975 
-3628737,-3428410,-3667031,-3333382,-3545371,-3251765,-3281389,-937459 
-3814346,-3620297,-3846727,-3524404,-3735728,-3443749,-3472700,-975121 
-3807887,-3602279,-3867271,-3508249,-3719739,-3425564,-3458510,-964171 
-3618845,-3399303,-3701786,-3307229,-3519569,-3222221,-3258604,-912267 
-3521616,-3305016,-3592417,-3212289,-3424858,-3127841,-3162171,-906080 
-3649666,-3448397,-3690184,-3353280,-3565262,-3271465,-3301174,-950746 
-3858396,-3662372,-3894590,-3566416,-3777820,-3485410,-3514675,-1030227 
-3868272,-3660484,-3931456,-3566252,-3777904,-3483201,-3516565,-1053224 
-3679967,-3458627,-3766112,-3366396,-3578839,-3281007,-3317659,-1016564 
-3569569,-3352557,-3640689,-3259502,-3472127,-3174942,-3209137,-993429 
-3680616,-3479170,-3720794,-3383767,-3595776,-3301911,-3331536,-1018189 
-3864814,-3669559,-3899225,-3573363,-3784737,-3492453,-3521388,-1063516 
-3857262,-3650452,-3918932,-3556142,-3767737,-3473092,-3506107,-1059805 
-3661650,-3441484,-3745557,-3349249,-3561559,-3263931,-3300136,-1004013 
-3524579,-3309152,-3592387,-3216271,-3428792,-3131946,-3165576,-939992 
-3635514,-3435556,-3673417,-3340405,-3552275,-3258779,-3288045,-952992 
-3832472,-3638005,-3865840,-3542021,-3753331,-3461357,-3490189,-1006900 
-3816114,-3610013,-3876164,-3515814,-3727497,-3433234,-3466107,-990596 
-3618713,-3399342,-3701475,-3307129,-3519664,-3222376,-3258523,-927579 
-3518979,-3303051,-3588791,-3210226,-3422967,-3126123,-3160159,-910494 
-3646851,-3446149,-3686370,-3351101,-3563112,-3269521,-3299187,-951318 
-3832313,-3637545,-3866099,-3541706,-3753078,-3461049,-3490171,-995267 
-3815879,-3609305,-3876609,-3515362,-3727002,-3432674,-3465939,-981395 
-3624806,-3404856,-3708206,-3312881,-3525338,-3228016,-3264562,-928713 
-3558938,-3341287,-3632034,-3248629,-3461345,-3164259,-3199061,-958994 
-3700434,-3497786,-3742860,-3402787,-3614867,-3321009,-3351214,-1029313 
-3883960,-3687429,-3920131,-3591580,-3803047,-3510799,-3540226,-1080699 
-3848392,-3641146,-3909373,-3547088,-3758859,-3464456,-3497689,-1049711 
-3614096,-3395163,-3694884,-3303047,-3515559,-3218411,-3254486,-937417 
-3515206,-3299553,-3583896,-3206876,-3419516,-3122817,-3156816,-913596 
-3644065,-3443561,-3682592,-3348567,-3560569,-3267146,-3296607,-951953 
-3815916,-3621681,-3848125,-3525836,-3737187,-3445411,-3474153,-976454 
-3810919,-3604231,-3872110,-3510267,-3721802,-3427641,-3460691,-975501 
-3617811,-3398188,-3700638,-3306099,-3518453,-3221349,-3257523,-923145 
-3512498,-3296853,-3581081,-3203971,-3416554,-3120011,-3153889,-894587 
-3641550,-3441072,-3680570,-3345792,-3557814,-3264454,-3293894,-934756 
-3827763,-3632942,-3861777,-3536806,-3748369,-3456462,-3485388,-981624 
-3813989,-3607117,-3875479,-3512802,-3724696,-3430364,-3463493,-975607 
-3632956,-3412391,-3717376,-3320061,-3532728,-3235379,-3271862,-940992 
-3539032,-3322354,-3608996,-3229279,-3442234,-3145371,-3179479,-935272 
-3662969,-3462106,-3701634,-3366659,-3578930,-3285437,-3314822,-969218 
-3832062,-3637224,-3864829,-3541006,-3752677,-3460818,-3489619,-994741 
-3814646,-3607714,-3875467,-3513333,-3725284,-3431101,-3464184,-982819 
-3618904,-3399006,-3701224,-3306578,-3519269,-3222194,-3258336,-926165 
-3520739,-3304469,-3589573,-3211381,-3424317,-3127680,-3161642,-907622 
-3654204,-3453236,-3693133,-3357832,-3570112,-3276725,-3306196,-955971 
-3832141,-3637239,-3865725,-3541037,-3752737,-3460930,-3489844,-991622 
-3826039,-3618436,-3888714,-3524206,-3736171,-3441931,-3475248,-997167 
-3653088,-3431939,-3738384,-3339665,-3552419,-3255135,-3291642,-976718 
-3533307,-3317495,-3601337,-3224392,-3437341,-3140900,-3174635,-932714 
-3649716,-3449535,-3687734,-3354062,-3566288,-3273196,-3302502,-950946 
-3870515,-3674070,-3908231,-3578030,-3789658,-3497587,-3527028,-1047869 
-3861316,-3652681,-3925872,-3558486,-3770424,-3475901,-3509486,-1063239 
-3670827,-3449467,-3756559,-3357154,-3569821,-3272344,-3309004,-1022109 
-3585878,-3369010,-3657101,-3275896,-3488774,-3191907,-3226177,-1022576 
-3691924,-3491266,-3731041,-3395825,-3608079,-3314607,-3344063,-1038030 
-3814762,-3621682,-3845324,-3525446,-3736975,-3445407,-3473801,-999683 
-3784356,-3579084,-3844227,-3484780,-3696637,-3402536,-3435403,-961441 
-3623584,-3403779,-3708646,-3311609,-3524245,-3226826,-3263364,-945354 
-3561238,-3344629,-3633105,-3251811,-3464603,-3167624,-3201877,-975515 
-3693042,-3491868,-3734064,-3396501,-3608777,-3315132,-3344782,-1024052 
-3871058,-3675447,-3907321,-3579227,-3790866,-3498795,-3527896,-1068839 
-3843438,-3635906,-3906677,-3541560,-3753481,-3459034,-3492177,-1052714 
-3650336,-3429769,-3735226,-3337421,-3550119,-3252690,-3288947,-1003218 
-3553711,-3337645,-3623439,-3244566,-3457416,-3160674,-3194393,-986019 
-3690229,-3489626,-3730086,-3394175,-3606292,-3312922,-3342127,-1031857 
-3857541,-3662653,-3892272,-3566401,-3777914,-3486129,-3514797,-1058047 
-3828859,-3621734,-3891307,-3527362,-3739234,-3444951,-3477963,-1037218 
-3640267,-3420052,-3724517,-3327532,-3540186,-3242934,-3279111,-992065 
-3527251,-3312505,-3594478,-3219109,-3431915,-3135571,-3168997,-946997 
-3674873,-3474566,-3714337,-3378869,-3591066,-3297844,-3327132,-1002671 
-3867686,-3671944,-3904049,-3575502,-3787139,-3495202,-3524342,-1066135 
-3840246,-3632335,-3904141,-3537823,-3749714,-3455349,-3488644,-1055829 
-3649809,-3429126,-3734874,-3336552,-3549170,-3251802,-3288136,-1011410 
