ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3688017,-3861444,-3824277,-3448272,-4093091,-5536114,-3857418,-1180384 
-4088161,-4155178,-4275331,-3423992,-4532453,-5503773,-3959660,-1239508 
-4449626,-4521623,-4636207,-3544811,-4890754,-5618961,-4237521,-1379602 
-4239674,-4413193,-4378943,-3593672,-4642849,-5670492,-4259384,-1362545 
-3769737,-4007502,-3876694,-3530355,-4149374,-5616837,-4023905,-1233706 
-3764221,-3949614,-3894606,-3565512,-4164336,-5656862,-3961287,-1289314 
-4209191,-4291945,-4388756,-3631213,-4647555,-5703316,-4127012,-1435746 
-4479440,-4551874,-4665574,-3633006,-4920681,-5705664,-4283119,-1468886 
-4228122,-4394663,-4370369,-3588864,-4633919,-5668682,-4231609,-1367282 
-3788132,-4023706,-3896359,-3560650,-4168901,-5646804,-4034649,-1270244 
-3686785,-3862935,-3822039,-3461783,-4090841,-5547244,-3856096,-1197155 
-4171371,-4253499,-4351745,-3581526,-4610191,-5669946,-4080832,-1395492 
-4463441,-4530937,-4652395,-3595246,-4906787,-5674661,-4252023,-1438922 
-4232713,-4395772,-4377306,-3568779,-4640170,-5646125,-4222432,-1351731 
-3789559,-4024778,-3898520,-3541652,-4170762,-5627772,-4029072,-1254377 
-3705434,-3884824,-3839963,-3486289,-4108871,-5576589,-3883110,-1219571 
-4081702,-4152921,-4268146,-3448376,-4525526,-5533568,-3964897,-1267022 
-4440744,-4507801,-4630831,-3533772,-4884818,-5611122,-4217266,-1378601 
-4295553,-4465332,-4437892,-3632702,-4701150,-5711214,-4299177,-1410696 
-3805849,-4041836,-3915357,-3555136,-4187679,-5641255,-4050987,-1264914 
-3686094,-3864489,-3821813,-3452341,-4090809,-5541810,-3860895,-1183638 
-4086837,-4159062,-4273341,-3450229,-4530964,-5533143,-3973271,-1262929 
-4402055,-4461650,-4596451,-3461591,-4849823,-5535123,-4161445,-1303949 
-4239131,-4397681,-4388264,-3510441,-4650437,-5585139,-4211538,-1290213 
-3806307,-4026427,-3925264,-3451155,-4195878,-5535596,-4004612,-1166029 
-3764431,-3931927,-3907187,-3418649,-4174618,-5506246,-3899606,-1149496 
-4228121,-4303861,-4414609,-3519641,-4672010,-5598486,-4109817,-1318470 
-4592312,-4662082,-4783236,-3636687,-5037354,-5711534,-4378181,-1455786 
-4351658,-4511622,-4500942,-3597429,-4763237,-5673077,-4333861,-1357212 
-3856899,-4088726,-3970963,-3513174,-4242558,-5597586,-4085227,-1202112 
-3766047,-3952750,-3900257,-3487786,-4169651,-5577521,-3956650,-1187332 
-4181286,-4267809,-4363446,-3547332,-4622232,-5634189,-4107482,-1323156 
-4493542,-4558979,-4687364,-3555401,-4941389,-5633047,-4278917,-1364144 
-4346084,-4509162,-4494936,-3614295,-4757459,-5692354,-4333774,-1360419 
-3830794,-4063622,-3945196,-3506823,-4216863,-5594272,-4062072,-1184184 
-3734403,-3924877,-3867608,-3481665,-4137239,-5575958,-3933376,-1171109 
-4148111,-4232651,-4332016,-3527380,-4590649,-5613557,-4070169,-1292006 
-4488427,-4556109,-4681677,-3566762,-4935756,-5638463,-4275511,-1363698 
-4346135,-4510506,-4494727,-3635061,-4757396,-5703129,-4338681,-1372650 
-3839276,-4072759,-3953792,-3529281,-4225510,-5615780,-4070756,-1197515 
-3739860,-3931731,-3872694,-3507654,-4142474,-5599110,-3941989,-1185027 
-4158251,-4247906,-4339769,-3571441,-4598771,-5657227,-4092781,-1324229 
-4515448,-4585592,-4707914,-3631633,-4962074,-5709677,-4312873,-1418485 
-4310621,-4467241,-4463162,-3593939,-4724839,-5672102,-4285412,-1328768 
-3829239,-4062591,-3944249,-3518494,-4215449,-5604857,-4054406,-1182962 
-3734864,-3929608,-3866647,-3518159,-4136312,-5610144,-3942136,-1189609 
-4162638,-4256560,-4342177,-3604612,-4601395,-5692500,-4108810,-1351282 
-4483827,-4549511,-4678106,-3604024,-4932051,-5679852,-4273809,-1389834 
-4330841,-4488439,-4482608,-3621557,-4744499,-5694207,-4304191,-1353787 
-3882928,-4122068,-3994672,-3603839,-4266640,-5691752,-4121771,-1262527 
-3725097,-3920112,-3856428,-3534022,-4126560,-5627366,-3938074,-1203273 
-4078914,-4165010,-4261923,-3508932,-4520764,-5596654,-4007684,-1260517 
-4477137,-4542706,-4671459,-3592396,-4925356,-5669621,-4260436,-1379267 
-4382519,-4545338,-4531784,-3693092,-4794037,-5770842,-4366027,-1423011 
-3922811,-4165411,-4032789,-3671920,-4305046,-5760042,-4173126,-1328496 
-3779126,-3981996,-3906416,-3630949,-4177167,-5725042,-4010964,-1296231 
-4162345,-4259676,-4340024,-3668398,-4599944,-5757725,-4123894,-1413564 
-4510754,-4579489,-4703719,-3685619,-4957993,-5755374,-4308875,-1475272 
-4386639,-4546856,-4537581,-3730050,-4799582,-5792679,-4366814,-1470212 
-3908358,-4146841,-4020980,-3666497,-4292761,-5752641,-4144234,-1335564 
-3748447,-3949554,-3877733,-3606307,-4148209,-5700157,-3969712,-1283542 
-4129750,-4226127,-4308981,-3639437,-4568714,-5729108,-4082654,-1396496 
-4497817,-4565051,-4692406,-3675392,-4946526,-5751639,-4288396,-1476674 
-4333651,-4484479,-4490047,-3644972,-4751109,-5720815,-4286445,-1400484 
-3864539,-4098857,-3980187,-3585881,-4251308,-5672431,-4079972,-1269056 
-3696070,-3893828,-3827649,-3520866,-4097747,-5613156,-3903349,-1209889 
-4093310,-4189874,-4273116,-3579779,-4532760,-5667466,-4041752,-1344799 
-4479539,-4546166,-4675054,-3639624,-4929044,-5719814,-4268794,-1447459 
-4313543,-4461394,-4471639,-3593835,-4732332,-5672462,-4257326,-1356966 
-3856045,-4090212,-3972136,-3558324,-4243231,-5646436,-4071269,-1247449 
-3710472,-3913432,-3839688,-3533606,-4110202,-5626231,-3927973,-1223916 
-4099214,-4199926,-4276855,-3602969,-4537018,-5692182,-4064352,-1368789 
-4456384,-4518832,-4653224,-3603257,-4907019,-5681309,-4238266,-1415901 
-4357092,-4507217,-4513404,-3642912,-4774391,-5721591,-4306710,-1406691 
-3851985,-4082783,-3968797,-3543405,-4239688,-5629282,-4060519,-1235287 
-3683187,-3883353,-3813041,-3494092,-4083342,-5585258,-3895053,-1187051 
-4058246,-4156014,-4236902,-3540595,-4496864,-5627080,-4013544,-1308077 
-4469531,-4536136,-4664155,-3618991,-4918325,-5697927,-4259840,-1430535 
-4358809,-4509560,-4514654,-3643617,-4775626,-5725461,-4312769,-1410767 
-3876221,-4107981,-3992489,-3567850,-4263214,-5654378,-4087566,-1260937 
-3700305,-3903738,-3828472,-3523631,-4098856,-5615007,-3921201,-1215484 
-4090737,-4194532,-4266225,-3604390,-4526657,-5692329,-4064334,-1369414 
-4508637,-4578053,-4701981,-3691499,-4956355,-5773201,-4312604,-1502249 
-4380089,-4527462,-4537792,-3675050,-4798389,-5755742,-4329042,-1443955 
-3861366,-4090006,-3979378,-3547702,-4249764,-5633025,-4062851,-1245990 
-3707223,-3913704,-3834269,-3541816,-4104873,-5632642,-3932582,-1236086 
-4059977,-4162466,-4236661,-3578346,-4496911,-5665006,-4031799,-1347504 
-4443957,-4505210,-4641632,-3600545,-4895059,-5677819,-4227637,-1419997 
-4332504,-4472843,-4494297,-3582228,-4753933,-5658052,-4256635,-1359996 
-3908972,-4144268,-4024736,-3593179,-4295444,-5677953,-4118931,-1291167 
-3706460,-3914678,-3833451,-3546017,-4104185,-5636941,-3939358,-1240508 
-4003409,-4101524,-4182683,-3502921,-4442594,-5588974,-3965940,-1275966 
-4431400,-4492683,-4629406,-3571999,-4882827,-5648784,-4211461,-1393007 
-4398374,-4545454,-4556829,-3664266,-4817139,-5742662,-4338945,-1438567 
-3907174,-4140200,-4024034,-3591079,-4294637,-5676492,-4117345,-1290313 
-3702213,-3912237,-3828869,-3542558,-4099699,-5633242,-3938011,-1237304 
-4041550,-4148222,-4217859,-3571649,-4478341,-5657002,-4024740,-1341042 
-4417249,-4477247,-4617466,-3570747,-4870697,-5646954,-4199776,-1393570 
-4348729,-4488231,-4512811,-3587351,-4772176,-5662256,-4268518,-1368933 
-3889040,-4120516,-4008904,-3547852,-4278932,-5631424,-4087384,-1251335 
-3695928,-3908326,-3823252,-3526396,-4093987,-5616485,-3932061,-1220982 
-4034749,-4145398,-4210691,-3568427,-4471428,-5655092,-4025764,-1335510 
-4476524,-4549999,-4671770,-3672309,-4926107,-5748218,-4291191,-1491562 
-4394150,-4540000,-4556451,-3676532,-4816509,-5756962,-4337668,-1460749 
-3887926,-4119602,-4008812,-3563317,-4278969,-5654567,-4089051,-1275758 
-3689206,-3903852,-3816926,-3536579,-4087948,-5633699,-3929337,-1240106 
-4011679,-4121595,-4189566,-3554507,-4450431,-5646454,-4000315,-1330851 
-4427075,-4491302,-4628289,-3597354,-4881865,-5679663,-4216931,-1427124 
-4350857,-4488496,-4518923,-3585494,-4777877,-5666117,-4264360,-1379249 
-3896379,-4127717,-4019459,-3543307,-4289161,-5631250,-4087219,-1258547 
-3700256,-3918560,-3827967,-3537086,-4098952,-5631718,-3943259,-1239149 
-4010614,-4122586,-4189086,-3555386,-4449867,-5642921,-4006552,-1328434 
-4415541,-4478025,-4619005,-3570974,-4872191,-5647039,-4200133,-1399056 
-4363611,-4499518,-4533878,-3582167,-4792492,-5656909,-4271346,-1372439 
-3905649,-4136701,-4029970,-3536577,-4299437,-5619518,-4093131,-1248081 
-3672441,-3888570,-3802008,-3491524,-4072737,-5582596,-3911401,-1190984 
-4014691,-4131060,-4191409,-3556109,-4452542,-5642735,-4018032,-1323162 
-4440759,-4507574,-4641989,-3611598,-4895809,-5689667,-4240851,-1432932 
-4406511,-4544469,-4574672,-3638035,-4833862,-5713452,-4323984,-1423278 
-3966145,-4201734,-4087071,-3623661,-4357227,-5707524,-4168881,-1329010 
-3722372,-3944255,-3848236,-3579220,-4119817,-5670636,-3979259,-1272383 
-3989595,-4102880,-4167050,-3547735,-4428306,-5634354,-3992529,-1314667 
-4371807,-4428509,-4577377,-3518917,-4830396,-5595111,-4148224,-1346191 
-4333411,-4460570,-4507057,-3511822,-4765102,-5584846,-4217534,-1304887 
-3938135,-4169916,-4061257,-3546081,-4330839,-5627534,-4120027,-1254679 
-3750476,-3977361,-3874047,-3601778,-4145915,-5691074,-4016369,-1288684 
-3976519,-4091750,-4152824,-3532127,-4414292,-5617976,-3986397,-1293967 
-4395580,-4456447,-4598703,-3550732,-4852130,-5626626,-4183271,-1371740 
-4417407,-4552683,-4586367,-3631472,-4845127,-5706037,-4325791,-1415577 
-3978616,-4211659,-4099865,-3614604,-4369730,-5696100,-4172421,-1318572 
-3701906,-3923008,-3827044,-3546851,-4098539,-5637597,-3957171,-1236898 
-3983909,-4101776,-4157879,-3550057,-4419519,-5637209,-3997554,-1310324 
-4434385,-4500324,-4634204,-3620086,-4888098,-5699518,-4236357,-1437844 
-4436287,-4571021,-4604796,-3668777,-4863607,-5747520,-4347399,-1454772 
-3977754,-4207469,-4100387,-3614701,-4369919,-5698826,-4162871,-1323009 
-3694237,-3914857,-3819585,-3539854,-4091019,-5630993,-3944060,-1232852 
-3971902,-4090194,-4145422,-3545464,-4407249,-5632463,-3985211,-1307227 
-4384643,-4443900,-4587273,-3553947,-4840587,-5631169,-4170971,-1377329 
-4413361,-4544359,-4583372,-3620076,-4841639,-5696796,-4309358,-1411663 
-4001263,-4232787,-4122719,-3632465,-4392334,-5716667,-4187252,-1342224 
-3700639,-3922532,-3824869,-3549224,-4096322,-5640219,-3954861,-1242074 
-3969592,-4090117,-4141629,-3552273,-4403550,-5638388,-3989621,-1313103 
-4451177,-4518813,-4648979,-3659777,-4903218,-5731790,-4260694,-1478565 
-4433657,-4561020,-4604039,-3660177,-4862258,-5734739,-4331444,-1452139 
-3930099,-4148430,-4056443,-3524917,-4324774,-5606442,-4085293,-1243260 
-3682649,-3902958,-3806076,-3510094,-4077195,-5598954,-3925875,-1204745 
-3975635,-4099921,-4144082,-3564521,-4406299,-5651174,-4003975,-1323166 
-4400437,-4460761,-4599676,-3593031,-4853351,-5670651,-4199497,-1414646 
-4426391,-4551095,-4596104,-3626979,-4853978,-5702576,-4312801,-1420780 
-3992046,-4215906,-4113962,-3601287,-4382759,-5684187,-4161809,-1315229 
-3682214,-3901662,-3804167,-3515397,-4075309,-5604232,-3928836,-1208764 
-3924143,-4042780,-4093097,-3502312,-4354971,-5588509,-3943936,-1262782 
-4441076,-4507379,-4635116,-3646408,-4889266,-5704081,-4250926,-1464921 
-4453334,-4576972,-4621113,-3676287,-4879147,-5736493,-4348808,-1468976 
-3944979,-4158576,-4068658,-3524048,-4336745,-5604015,-4091236,-1244675 
-3707666,-3930054,-3824987,-3545861,-4096467,-5633789,-3959498,-1238208 
-3960638,-4084831,-4123677,-3569089,-4386151,-5656676,-3998201,-1325869 
-4416054,-4476838,-4609846,-3631365,-4863852,-5711524,-4223234,-1452263 
-4441831,-4560562,-4609229,-3650822,-4866915,-5727579,-4323641,-1448509 
-3984604,-4200232,-4105059,-3577831,-4373411,-5660526,-4137459,-1299468 
-3673179,-3890404,-3790960,-3503599,-4062246,-5593030,-3915779,-1200934 
-3917082,-4037451,-4080092,-3512459,-4342550,-5600102,-3945247,-1273866 
-4402246,-4461619,-4594714,-3608859,-4848859,-5688620,-4205464,-1432789 
-4444870,-4561131,-4611287,-3647504,-4869102,-5724961,-4323862,-1447830 
-3970794,-4181822,-4091546,-3543787,-4359716,-5625297,-4112848,-1269099 
-3673902,-3891898,-3789454,-3497886,-4060986,-5587016,-3917165,-1195548 
-3937089,-4062231,-4095978,-3552739,-4359101,-5640965,-3981123,-1310982 
-4383084,-4439229,-4575478,-3593294,-4829501,-5672387,-4185846,-1418407 
-4442347,-4555522,-4608742,-3635307,-4866237,-5711534,-4314274,-1438381 
-3994608,-4205719,-4113784,-3567804,-4381926,-5649501,-4137634,-1294406 
-3683494,-3901875,-3797127,-3513207,-4068596,-5602272,-3930186,-1211870 
-3925728,-4050509,-4083236,-3547131,-4346205,-5635010,-3971447,-1306393 
-4363849,-4417627,-4555900,-3571726,-4809593,-5650499,-4162514,-1399509 
-4440398,-4552314,-4606351,-3626348,-4863403,-5703046,-4307402,-1433557 
-4033795,-4248117,-4150852,-3616330,-4418979,-5700368,-4183508,-1344936 
-3691275,-3911019,-3804149,-3533327,-4075701,-5623917,-3943811,-1233727 
-3876271,-3997813,-4035261,-3493090,-4297909,-5582926,-3916478,-1258033 
-4356160,-4409797,-4547893,-3560069,-4801482,-5636279,-4152193,-1391507 
-4447985,-4557713,-4614457,-3633526,-4871491,-5699683,-4313292,-1443725 
-3995186,-4202712,-4114679,-3547802,-4382207,-5630355,-4127076,-1283589 
-3662760,-3879922,-3775985,-3481839,-4047229,-5572766,-3906642,-1187049 
-3874647,-4000642,-4030609,-3491314,-4293707,-5582864,-3923107,-1256857 
-4353194,-4407825,-4543882,-3564793,-4797843,-5647387,-4157484,-1397516 
-4407994,-4509427,-4578079,-3562669,-4834379,-5638699,-4254613,-1378331 
-4002743,-4208692,-4123046,-3530872,-4390245,-5611987,-4125426,-1267175 
-3687446,-3908746,-3798822,-3507919,-4070275,-5597331,-3939291,-1208809 
-3874517,-4001288,-4030105,-3495339,-4293310,-5583657,-3927544,-1255417 
-4341636,-4395866,-4532161,-3551010,-4786059,-5630127,-4146066,-1379756 
-4478917,-4589248,-4644233,-3662182,-4901256,-5738982,-4346902,-1471218 
-4027866,-4234033,-4147517,-3580793,-4414951,-5662759,-4160962,-1315007 
-3698851,-3922396,-3808538,-3529549,-4080204,-5615229,-3953436,-1229899 
-3926388,-4061672,-4077614,-3600410,-4341561,-5691067,-4006317,-1354799 
-4279622,-4325584,-4473811,-3488513,-4727052,-5568215,-4070281,-1323337 
-4417307,-4517978,-4587136,-3568219,-4843087,-5642642,-4257842,-1386011 
-4042562,-4250182,-4161472,-3581586,-4428615,-5662519,-4169216,-1318584 
-3700068,-3925378,-3808744,-3540957,-4080474,-5631566,-3962012,-1242336 
-3859150,-3990209,-4011874,-3509752,-4275418,-5601377,-3926096,-1271835 
-4341906,-4398342,-4530693,-3585354,-4784854,-5669180,-4158045,-1418016 
-4431307,-4531159,-4600882,-3598194,-4857049,-5675048,-4276267,-1418920 
-4033954,-4238282,-4153750,-3570621,-4420794,-5654004,-4154268,-1314682 
-3706711,-3932475,-3814544,-3547242,-4086462,-5638612,-3966222,-1252585 
-3888061,-4024364,-4037664,-3567389,-4301999,-5659448,-3969862,-1328629 
-4360854,-4419656,-4548036,-3627786,-4802800,-5711794,-4184592,-1461682 
-4457906,-4558472,-4626964,-3648128,-4883562,-5726251,-4308144,-1472141 
-4034491,-4235804,-4155457,-3572429,-4422507,-5654337,-4146354,-1323055 
-3671045,-3893539,-3780383,-3507321,-4052301,-5597694,-3922035,-1221780 
-3817211,-3947149,-3970073,-3468515,-4234109,-5556909,-3877984,-1239841 
-4349126,-4409792,-4535452,-3603544,-4790522,-5659848,-4168110,-1442586 
-4576294,-4692182,-4737761,-3820391,-4996104,-5825164,-4462884,-1640914 
-4050294,-4249533,-4171894,-3611612,-4439369,-5680686,-4166615,-1367300 
-3652309,-3871055,-3763127,-3485430,-4035031,-5570988,-3892040,-1206760 
-3838441,-3974194,-3988216,-3512083,-4252889,-5596374,-3908585,-1285592 
-4317518,-4375107,-4505284,-3586870,-4760262,-5666194,-4135967,-1432842 
-4431431,-4527639,-4602191,-3601716,-4858589,-5676079,-4265431,-1441239 
-4031807,-4228874,-4154392,-3548172,-4421349,-5626532,-4129591,-1312878 
-3633917,-3852866,-3744405,-3439798,-4016134,-5520416,-3869211,-1166739 
-3805424,-3941290,-3954826,-3462365,-4219492,-5549277,-3876912,-1240561 
-4292724,-4349084,-4480777,-3538976,-4735659,-5618457,-4107228,-1388132 
-4427618,-4521927,-4598970,-3579191,-4855184,-5653011,-4259249,-1420342 
-4016428,-4210056,-4140251,-3499302,-4406778,-5577039,-4103934,-1266712 
-3653251,-3875988,-3761445,-3454777,-4033548,-5537919,-3898277,-1178954 
-3794511,-3931279,-3942788,-3447576,-4207732,-5527271,-3872221,-1222883 
-4301089,-4359474,-4487087,-3554592,-4742370,-5632309,-4126204,-1399712 
-4442207,-4536346,-4612537,-3592808,-4868812,-5666049,-4277000,-1431757 
-4089509,-4290031,-4209089,-3600544,-4476160,-5679624,-4197644,-1362182 
-3680449,-3906467,-3786237,-3512382,-4058682,-5600977,-3941879,-1234509 
-3799257,-3935915,-3946871,-3474191,-4211906,-5559552,-3882656,-1248568 
-4291414,-4348657,-4477338,-3558362,-4732514,-5637676,-4116741,-1405348 
-4409440,-4496209,-4582866,-3548937,-4838457,-5622661,-4229207,-1394153 
-4022884,-4211617,-4147884,-3484010,-4413768,-5561930,-4097611,-1255464 
-3652332,-3872907,-3760324,-3442639,-4032062,-5524591,-3893055,-1167323 
-3737749,-3870253,-3886975,-3373700,-4151367,-5446450,-3807132,-1148980 
-4244821,-4298762,-4431847,-3471335,-4686417,-5540527,-4058902,-1317450 
-4436526,-4526556,-4607771,-3562749,-4863472,-5634951,-4263651,-1401741 
-4097496,-4293716,-4217812,-3575471,-4484501,-5653891,-4194552,-1337085 
-3695535,-3920549,-3800259,-3509366,-4072756,-5593614,-3955036,-1225578 
-3824564,-3970228,-3966147,-3519785,-4232135,-5602970,-3931211,-1283176 
-4278666,-4337040,-4462319,-3565448,-4718078,-5647104,-4118649,-1406687 
-4465002,-4556698,-4634137,-3625895,-4890595,-5702664,-4299069,-1466439 
-4103970,-4297131,-4225097,-3605767,-4491889,-5686536,-4198633,-1372841 
-3657865,-3877159,-3764995,-3462343,-4037078,-5544018,-3897669,-1186846 
-3751484,-3889506,-3896253,-3424748,-4161662,-5505249,-3835236,-1196302 
-4242939,-4297769,-4427661,-3503863,-4683004,-5579476,-4064671,-1349167 
-4451929,-4540094,-4622026,-3595951,-4878236,-5670241,-4275824,-1437997 
-4070660,-4257591,-4193595,-3533469,-4459932,-5611592,-4145256,-1303824 
-3706604,-3933949,-3808495,-3522472,-4081346,-5608905,-3963354,-1241737 
-3788716,-3933895,-3929009,-3497237,-4195316,-5585084,-3897128,-1262037 
-4229688,-4283989,-4413837,-3510859,-4669519,-5590812,-4059147,-1355096 
-4400826,-4481374,-4573866,-3527876,-4829511,-5601564,-4208617,-1375187 
-4064277,-4250289,-4187435,-3514684,-4453494,-5593183,-4132017,-1288233 
-3693036,-3920670,-3794817,-3504122,-4067622,-5592422,-3949404,-1225799 
-3784241,-3931851,-3923259,-3497366,-4189736,-5585811,-3897517,-1262143 
-4235121,-4292126,-4417660,-3530856,-4673606,-5611269,-4073173,-1374260 
-4428302,-4510952,-4600102,-3575605,-4856042,-5649996,-4245168,-1422376 
-4074746,-4258699,-4198274,-3528953,-4464238,-5606703,-4139590,-1304510 
-3666826,-3890911,-3769524,-3473741,-4042031,-5554981,-3916466,-1199011 
-3698021,-3838281,-3839785,-3382489,-4105553,-5458757,-3793087,-1155289 
-4209414,-4265936,-4391538,-3487379,-4647186,-5564464,-4041486,-1333471 
-4398667,-4477071,-4571939,-3521122,-4827146,-5595282,-4205032,-1371207 
-4108192,-4295353,-4229716,-3556589,-4495413,-5634431,-4177716,-1331153 
-3706561,-3934652,-3806755,-3525851,-4079326,-5612959,-3968358,-1247179 
-3753421,-3901956,-3890514,-3477712,-4156873,-5566388,-3873097,-1242971 
-4244947,-4306727,-4423601,-3567099,-4679726,-5642385,-4097866,-1409817 
-4454632,-4537879,-4624682,-3628191,-4880366,-5698236,-4280956,-1477830 
-4049476,-4226996,-4174902,-3496298,-4439858,-5577968,-4103222,-1283894 
-3654782,-3877751,-3757192,-3453097,-4029116,-5540586,-3898120,-1188529 
-3761840,-3913716,-3897210,-3493686,-4163814,-5581782,-3885415,-1265658 
-4273206,-4338373,-4450130,-3620791,-4706729,-5691623,-4137000,-1466772 
-4449004,-4527420,-4621178,-3622836,-4876726,-5686025,-4266919,-1480187 
-4039833,-4210279,-4168807,-3464611,-4433294,-5538537,-4073067,-1259724 
-3677084,-3901087,-3779221,-3468531,-4051239,-5550821,-3915308,-1205373 
-3734501,-3885096,-3870749,-3463611,-4137208,-5546364,-3855740,-1237554 
-4193326,-4251400,-4373972,-3508899,-4629801,-5586554,-4038942,-1362451 
-4392894,-4465155,-4568341,-3518359,-4822983,-5592549,-4188839,-1382906 
-4079604,-4254955,-4206409,-3493853,-4470921,-5571257,-4119514,-1288347 
-3693896,-3920769,-3794501,-3488496,-4066606,-5574752,-3942597,-1224212 
-3727271,-3881184,-3861547,-3461496,-4128303,-5551129,-3857733,-1235328 
