ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
2445781,3052651,-2287585,-3873974,-2403261,-1493664,-2554679,-4914 
2450535,3039926,-2279868,-3861094,-2395083,-1480487,-2546258,-2068 
2451476,3067161,-2283991,-3868842,-2393556,-1484300,-2550451,1584 
2447444,3096573,-2294229,-3886976,-2401425,-1500532,-2561637,1086 
2444266,3088263,-2296337,-3890133,-2407166,-1506267,-2564210,-2559 
2446048,3052898,-2287149,-3873313,-2402729,-1492939,-2553989,-4525 
2450498,3039991,-2280041,-3861239,-2395022,-1480422,-2546419,-2049 
2451408,3067420,-2284311,-3869222,-2393621,-1484418,-2550776,1584 
2447653,3097067,-2294335,-3887197,-2401302,-1500434,-2561776,1276 
2444476,3088466,-2296359,-3890304,-2407108,-1506178,-2564258,-2449 
2446468,3053154,-2287312,-3873757,-2402649,-1492894,-2554524,-4297 
2450993,3040651,-2279900,-3861265,-2394728,-1480083,-2546387,-1647 
2451498,3068026,-2284125,-3869107,-2393436,-1484214,-2550374,1733 
2447484,3097098,-2294712,-3887672,-2401606,-1500742,-2562152,1068 
2444121,3087931,-2296923,-3890986,-2407627,-1506662,-2564939,-2867 
2446127,3052609,-2287839,-3874430,-2403121,-1493352,-2555214,-4753 
2450706,3040385,-2280422,-3862036,-2395171,-1480643,-2547068,-2027 
2451516,3068123,-2284697,-3870147,-2393786,-1484822,-2551431,1587 
2447896,3097414,-2294503,-3887809,-2401349,-1500642,-2562231,1392 
2444618,3088198,-2296154,-3890229,-2407028,-1506057,-2564018,-2337 
2446596,3052773,-2287409,-3874020,-2402636,-1492855,-2554861,-4296 
2450902,3040674,-2280369,-3862146,-2395065,-1480589,-2547181,-1824 
2451917,3068746,-2284486,-3870162,-2393562,-1484667,-2551379,1941 
2448004,3097691,-2294569,-3888070,-2401384,-1500731,-2562411,1431 
2444638,3087896,-2296669,-3890991,-2407254,-1506267,-2564947,-2547 
2446638,3052618,-2287561,-3874372,-2402747,-1492854,-2555145,-4376 
2450651,3040519,-2280493,-3862279,-2395295,-1480632,-2547036,-2047 
2451237,3068295,-2285426,-3871196,-2394441,-1485416,-2552353,1225 
2447348,3097106,-2295481,-3889094,-2402337,-1501506,-2563457,731 
2444177,3087243,-2297320,-3891731,-2407998,-1506757,-2565709,-3081 
2446299,3051954,-2288106,-3874952,-2403254,-1493164,-2555815,-4817 
2450725,3040394,-2280938,-3863034,-2395539,-1480852,-2547988,-2134 
2451677,3068851,-2285237,-3871266,-2394160,-1485121,-2552350,1678 
2447228,3097622,-2294297,-3887424,-2401554,-1500435,-2560982,1198 
2443517,3087193,-2296069,-3889443,-2407321,-1505703,-2562615,-3006 
2446404,3052023,-2288028,-3874542,-2403094,-1492926,-2555505,-4681 
2451117,3040777,-2280711,-3862727,-2395285,-1480565,-2547728,-1787 
2451635,3068932,-2285450,-3871536,-2394320,-1485362,-2552652,1572 
2447446,3097445,-2295772,-3889636,-2402421,-1501649,-2563915,847 
2444342,3087389,-2297427,-3892018,-2407986,-1506666,-2565975,-2919 
2446371,3052040,-2287939,-3874768,-2403089,-1492861,-2555454,-4642 
2450821,3040640,-2281185,-3863409,-2395651,-1480951,-2548296,-2039 
2451751,3069301,-2285529,-3871771,-2394321,-1485303,-2552736,1776 
2447748,3097798,-2295689,-3889648,-2402276,-1501376,-2563803,1165 
2444450,3087431,-2297582,-3892266,-2408051,-1506625,-2566137,-2830 
2446663,3052131,-2288241,-3875357,-2403211,-1492937,-2556093,-4512 
2451301,3041148,-2281029,-3863461,-2395441,-1480681,-2548188,-1663 
2452065,3069806,-2285179,-3871475,-2394106,-1484993,-2552111,2081 
2448172,3098198,-2295523,-3889662,-2402200,-1501267,-2563683,1462 
2444799,3087448,-2297434,-3892201,-2407955,-1506457,-2566079,-2611 
2446669,3051789,-2288447,-3875605,-2403425,-1493025,-2556467,-4619 
2450954,3040703,-2281594,-3864181,-2395977,-1481169,-2548941,-2031 
2451347,3069247,-2286473,-3873126,-2395093,-1486127,-2553870,1314 
2447609,3097816,-2296243,-3890636,-2402812,-1501889,-2564612,969 
2444330,3086844,-2298037,-3892970,-2408568,-1506927,-2566818,-3124 
2446426,3051514,-2288428,-3875391,-2403410,-1492749,-2556109,-4774 
2451086,3040913,-2281532,-3864042,-2395873,-1480849,-2548825,-1877 
2451913,3070013,-2286171,-3872826,-2394679,-1485542,-2553578,1922 
2447674,3098081,-2296439,-3890879,-2402822,-1501790,-2564798,1115 
2444368,3086998,-2298166,-3893146,-2408469,-1506750,-2566911,-2946 
2446671,3051669,-2288820,-3876004,-2403390,-1492693,-2556772,-4492 
2450838,3041001,-2281801,-3864280,-2395821,-1480749,-2548754,-1882 
2451543,3070133,-2286774,-3873515,-2394913,-1485786,-2554114,1694 
2447558,3098192,-2296806,-3891294,-2402917,-1501874,-2565156,1064 
2444546,3087121,-2298205,-3893159,-2408260,-1506458,-2566999,-2782 
2446839,3051816,-2288764,-3875978,-2403214,-1492422,-2556824,-4382 
2451169,3041362,-2282023,-3864717,-2395774,-1480650,-2549395,-1721 
2451593,3070497,-2286998,-3873847,-2394910,-1485694,-2554419,1676 
2447343,3098273,-2296851,-3891210,-2402902,-1501621,-2564890,873 
2444408,3086842,-2298428,-3893337,-2408435,-1506421,-2567122,-3004 
2446928,3051851,-2288792,-3875994,-2403072,-1492124,-2556767,-4342 
2451190,3041669,-2282186,-3864976,-2395781,-1480576,-2549509,-1701 
2451597,3070931,-2287212,-3874274,-2395031,-1485784,-2554619,1689 
2447588,3098668,-2297232,-3891992,-2403058,-1501891,-2565578,1023 
2444407,3086760,-2298627,-3893717,-2408489,-1506404,-2567382,-2982 
2446573,3051505,-2288906,-3876086,-2403150,-1492051,-2556538,-4556 
2451002,3041581,-2282551,-3865425,-2395966,-1480739,-2549792,-1874 
2451521,3071085,-2287506,-3874695,-2395134,-1485904,-2554961,1662 
2447781,3098950,-2297173,-3892099,-2402889,-1501680,-2565634,1243 
2444519,3086631,-2298709,-3893884,-2408481,-1506342,-2567524,-2969 
2446774,3051301,-2289333,-3876617,-2403307,-1492152,-2557345,-4684 
2451244,3041845,-2282566,-3865529,-2395808,-1480544,-2549892,-1755 
2451774,3071571,-2287546,-3874816,-2394932,-1485774,-2554937,1861 
2447612,3099204,-2297345,-3892222,-2402912,-1501779,-2565405,1126 
2444747,3087009,-2298721,-3893981,-2408342,-1506221,-2567431,-2784 
2446993,3051557,-2289400,-3876774,-2403224,-1491997,-2557362,-4471 
2451431,3042121,-2282718,-3865814,-2395837,-1480505,-2550087,-1619 
2451661,3071595,-2288108,-3875529,-2395326,-1486069,-2555557,1618 
2447454,3098984,-2298275,-3893405,-2403603,-1502359,-2566710,684 
2444355,3086478,-2299477,-3894886,-2408958,-1506688,-2568321,-3389 
2446670,3051186,-2289654,-3877072,-2403445,-1492102,-2557409,-4786 
2451235,3041929,-2283107,-3866398,-2396058,-1480766,-2550587,-1812 
2451882,3072076,-2288049,-3875656,-2395022,-1485927,-2555679,1868 
2447906,3099490,-2297983,-3893196,-2403037,-1501907,-2566596,1132 
2444853,3086874,-2299187,-3894644,-2408477,-1506270,-2568196,-2886 
2447245,3051523,-2289633,-3877242,-2403215,-1491885,-2557847,-4394 
2451659,3042390,-2283066,-3866437,-2395893,-1480524,-2550624,-1544 
2452052,3072655,-2287938,-3875572,-2395009,-1485798,-2555282,2046 
2447923,3099700,-2298280,-3893711,-2403440,-1502210,-2566826,1063 
2444819,3086593,-2299477,-3895063,-2408854,-1506457,-2568436,-3085 
2447215,3051159,-2289917,-3877661,-2403517,-1492029,-2558141,-4627 
2451670,3042442,-2283381,-3867009,-2396213,-1480804,-2550985,-1707 
2451908,3072581,-2288769,-3876891,-2395702,-1486522,-2556464,1663 
2447776,3099401,-2298739,-3894514,-2403929,-1502651,-2567405,767 
2444851,3086243,-2299316,-3894982,-2408886,-1506326,-2568021,-3056 
2447272,3050888,-2290043,-3877894,-2403594,-1492003,-2558270,-4633 
2451743,3042559,-2283537,-3867414,-2396291,-1480915,-2551262,-1661 
2452197,3073050,-2288792,-3877197,-2395737,-1486669,-2556679,1872 
2448099,3099756,-2298601,-3894582,-2403892,-1502642,-2567532,1044 
2445222,3086238,-2299448,-3895476,-2409102,-1506582,-2568744,-2896 
2447776,3050957,-2289862,-3877978,-2403605,-1491976,-2558328,-4297 
2452140,3042863,-2283151,-3867137,-2396192,-1480706,-2550718,-1232 
2452455,3073198,-2288847,-3877481,-2395887,-1486834,-2556769,2096 
2448391,3099679,-2298784,-3895090,-2404139,-1502964,-2567769,1165 
2445526,3085813,-2299481,-3895772,-2409266,-1506690,-2568891,-2808 
2448009,3050658,-2289860,-3878172,-2403683,-1491984,-2558476,-4212 
2452365,3042911,-2283569,-3867936,-2396467,-1481110,-2551599,-1261 
2452645,3073559,-2289033,-3878004,-2396069,-1487066,-2557201,2118 
2448317,3099607,-2298680,-3895006,-2404282,-1502920,-2567522,1072 
2445154,3085089,-2299957,-3896261,-2409837,-1507116,-2569389,-3299 
2447724,3050125,-2290308,-3878674,-2404097,-1492261,-2558966,-4576 
2452028,3042573,-2284096,-3868606,-2396946,-1481452,-2552153,-1610 
2452190,3073361,-2289650,-3878787,-2396588,-1487492,-2557876,1726 
2447959,3099474,-2299632,-3896227,-2404814,-1503512,-2568815,672 
2445076,3085004,-2300208,-3896627,-2409806,-1507017,-2569706,-3365 
2447473,3049956,-2290287,-3878519,-2403944,-1491961,-2558631,-4726 
2451924,3042670,-2284416,-3868876,-2396924,-1481418,-2552466,-1737 
2452152,3073622,-2290040,-3879190,-2396544,-1487519,-2558272,1674 
2448029,3099648,-2299826,-3896514,-2404748,-1503434,-2568999,687 
2445222,3085041,-2300323,-3896701,-2409659,-1506762,-2569809,-3310 
2447724,3050028,-2290645,-3878917,-2403824,-1491765,-2559361,-4666 
2452322,3043389,-2284233,-3868657,-2396422,-1480811,-2552369,-1290 
2452301,3074368,-2289692,-3878662,-2396044,-1486928,-2557662,2048 
2448023,3100029,-2300018,-3896598,-2404660,-1503311,-2569306,754 
2445248,3085248,-2300475,-3896835,-2409619,-1506631,-2570146,-3256 
2447902,3050349,-2290660,-3878995,-2403691,-1491566,-2559527,-4526 
2452294,3043558,-2284537,-3869129,-2396521,-1480968,-2552822,-1467 
2452226,3074378,-2290456,-3879817,-2396496,-1487477,-2558921,1656 
2448000,3100178,-2300293,-3897131,-2404783,-1503452,-2569670,584 
2445253,3085486,-2300284,-3896647,-2409439,-1506419,-2569670,-3225 
2447924,3050496,-2290781,-3879203,-2403678,-1491567,-2559600,-4464 
2452303,3043648,-2284670,-3869384,-2396547,-1480952,-2552970,-1430 
2452416,3074898,-2290415,-3879956,-2396347,-1487299,-2558879,1911 
2447934,3100303,-2300539,-3897501,-2404841,-1503474,-2569957,569 
2445278,3085524,-2300711,-3897371,-2409602,-1506564,-2570496,-3241 
2447989,3050559,-2290844,-3879417,-2403620,-1491392,-2559791,-4411 
2452201,3043774,-2284617,-3869283,-2396449,-1480727,-2552577,-1379 
2452487,3075221,-2290569,-3880207,-2396366,-1487342,-2559049,2003 
2448144,3100751,-2300524,-3897686,-2404842,-1503513,-2570063,794 
2445239,3085482,-2301002,-3897797,-2409870,-1506782,-2570893,-3366 
2448249,3050570,-2290877,-3879646,-2403726,-1491400,-2559992,-4394 
2452526,3043976,-2284973,-3870109,-2396738,-1481021,-2553548,-1407 
2452506,3075423,-2290895,-3880869,-2396672,-1487630,-2559626,1845 
2448295,3100786,-2300661,-3898156,-2405012,-1503620,-2570417,689 
2445475,3085317,-2300661,-3897602,-2409677,-1506474,-2570384,-3299 
2448104,3050167,-2291132,-3879979,-2403917,-1491516,-2560249,-4607 
2452426,3043939,-2285267,-3870492,-2396913,-1481223,-2553857,-1531 
2452696,3075866,-2290957,-3881091,-2396615,-1487646,-2559769,2054 
2448270,3100876,-2300916,-3898507,-2405191,-1503786,-2570694,706 
2445285,3084893,-2301405,-3898495,-2410254,-1506977,-2571509,-3671 
2448181,3050186,-2290971,-3879833,-2403829,-1491263,-2559957,-4555 
2452560,3044460,-2284287,-3869195,-2396303,-1480311,-2551996,-1089 
2451614,3076049,-2289241,-3878001,-2395884,-1486363,-2555204,2013 
2447276,3100788,-2299743,-3895858,-2404716,-1502959,-2567158,500 
2445219,3084741,-2301366,-3897842,-2410248,-1506916,-2570959,-3632 
2448293,3050046,-2291381,-3879897,-2403956,-1491409,-2560357,-4537 
2452781,3044426,-2285427,-3870522,-2396866,-1481122,-2553911,-1307 
2452544,3076170,-2291349,-3881303,-2396872,-1487887,-2559701,1857 
2448363,3100936,-2301276,-3898716,-2405355,-1503882,-2570904,618 
2445742,3084901,-2301292,-3898271,-2410097,-1506650,-2571304,-3362 
2448474,3049914,-2291492,-3880391,-2404075,-1491456,-2560708,-4519 
2452596,3044183,-2285906,-3871387,-2397335,-1481605,-2554603,-1541 
2452596,3076248,-2291870,-3882432,-2397318,-1488481,-2560760,1800 
2448453,3100957,-2301460,-3899333,-2405593,-1504250,-2571342,687 
2445674,3084498,-2301156,-3898215,-2410131,-1506635,-2570992,-3387 
2448482,3049660,-2291546,-3880646,-2404135,-1491544,-2560825,-4581 
2452843,3044429,-2285854,-3871573,-2397225,-1481638,-2554615,-1326 
2452920,3076680,-2291777,-3882584,-2397144,-1488467,-2560778,2131 
2448236,3100733,-2301794,-3899934,-2405864,-1504658,-2571824,456 
2445642,3084059,-2301644,-3899074,-2410444,-1507061,-2571997,-3576 
2448559,3049552,-2291551,-3880819,-2404015,-1491401,-2561104,-4531 
2452723,3044319,-2286064,-3871897,-2397271,-1481677,-2555062,-1477 
2452315,3076442,-2292210,-3882904,-2397434,-1488677,-2560996,1656 
2448237,3101021,-2301963,-3900139,-2405791,-1504564,-2572046,538 
2445897,3084522,-2301591,-3899016,-2410055,-1506674,-2571984,-3225 
2448806,3049953,-2291560,-3880838,-2403709,-1491094,-2561155,-4221 
2453112,3044902,-2285963,-3871966,-2396969,-1481381,-2555008,-1089 
2453041,3077344,-2292184,-3883249,-2397096,-1488493,-2561397,2204 
2448538,3101440,-2301994,-3900297,-2405653,-1504451,-2572172,754 
2445706,3084348,-2301729,-3899008,-2410140,-1506612,-2571826,-3394 
2448618,3049694,-2292091,-3881260,-2403970,-1491261,-2561536,-4460 
2452671,3044740,-2286673,-3872639,-2397391,-1481751,-2555688,-1464 
2452469,3077238,-2293006,-3884062,-2397617,-1488964,-2562211,1734 
2448374,3101445,-2302454,-3900772,-2405807,-1504529,-2572660,574 
2446047,3084538,-2301914,-3899464,-2410084,-1506520,-2572404,-3244 
2448981,3050015,-2291917,-3881254,-2403751,-1490983,-2561562,-4191 
2453173,3045487,-2286111,-3871971,-2396797,-1481103,-2554919,-930 
2452995,3078063,-2292756,-3883866,-2397214,-1488588,-2562024,2176 
2448739,3102038,-2302316,-3900693,-2405568,-1504297,-2572597,848 
2446223,3084591,-2301981,-3899449,-2410000,-1506472,-2572549,-3201 
2449156,3050066,-2291901,-3881236,-2403564,-1490859,-2561643,-4141 
2453454,3045859,-2286469,-3872674,-2396907,-1481351,-2555689,-898 
2453183,3078514,-2292869,-3884299,-2397232,-1488646,-2562286,2274 
2448761,3102323,-2302144,-3900612,-2405437,-1504090,-2572177,956 
2446219,3084585,-2302047,-3899657,-2410074,-1506379,-2572597,-3260 
2448951,3050171,-2291324,-3880355,-2403227,-1490162,-2560295,-4104 
2452679,3046108,-2285109,-3870193,-2396184,-1480076,-2552238,-821 
2452924,3078733,-2293098,-3884178,-2397411,-1488739,-2562176,2194 
2448553,3102062,-2302812,-3901169,-2405959,-1504596,-2573067,675 
2445781,3083802,-2302647,-3899990,-2410639,-1506746,-2573201,-3691 
2448443,3049282,-2292482,-3881487,-2404135,-1490976,-2561884,-4746 
2452716,3045614,-2287474,-3873612,-2397708,-1481922,-2556655,-1512 
2452723,3078871,-2293854,-3885289,-2397934,-1489258,-2563273,1901 
2448476,3102122,-2303208,-3901814,-2406232,-1504813,-2573664,537 
2446008,3083851,-2302642,-3900174,-2410542,-1506587,-2573315,-3517 
2449007,3049673,-2292651,-3881989,-2403902,-1490818,-2562479,-4380 
2453426,3046518,-2287178,-3873599,-2397167,-1481522,-2556602,-882 
2452995,3079458,-2293473,-3885028,-2397572,-1488974,-2562804,2292 
2448700,3102276,-2303134,-3901839,-2406065,-1504675,-2573676,734 
2446355,3083784,-2302459,-3900149,-2410394,-1506400,-2573340,-3309 
2449392,3049744,-2292480,-3881981,-2403791,-1490633,-2562486,-4167 
2453291,3046417,-2287647,-3874282,-2397567,-1481904,-2557123,-1224 
2452596,3079161,-2294641,-3886674,-2398468,-1489993,-2564359,1578 
2448266,3101827,-2304014,-3903108,-2406857,-1505481,-2574704,55 
2445898,3083092,-2302777,-3900450,-2410792,-1506637,-2573397,-3877 
2449078,3049138,-2292862,-3882379,-2404176,-1490852,-2562841,-4603 
2453428,3046581,-2287644,-3874351,-2397496,-1481753,-2557184,-1072 
2452802,3079603,-2294522,-3886672,-2398339,-1489857,-2564336,1838 
2448414,3102078,-2303904,-3903082,-2406839,-1505402,-2574631,256 
2446491,3083176,-2302703,-3900605,-2410679,-1506458,-2573632,-3462 
2449808,3049549,-2292354,-3881948,-2403517,-1490132,-2562403,-3959 
2453739,3047038,-2287196,-3873892,-2397117,-1481332,-2556464,-712 
2453218,3080134,-2294340,-3886651,-2398104,-1489703,-2564201,2164 
2448860,3102406,-2303701,-3903074,-2406557,-1505217,-2574568,573 
2446348,3082851,-2303014,-3901064,-2410919,-1506774,-2574099,-3728 
2449236,3048846,-2293164,-3882970,-2404352,-1491059,-2563339,-4661 
2453493,3046718,-2288183,-3875240,-2397889,-1482247,-2557899,-1178 
2453018,3079984,-2295002,-3887491,-2398609,-1490266,-2564999,1872 
2448545,3102219,-2304061,-3903346,-2406921,-1505467,-2574662,304 
2446462,3082870,-2303167,-3901266,-2411073,-1506787,-2574319,-3706 
2449536,3049056,-2293076,-3882962,-2404200,-1490762,-2563366,-4394 
2453696,3047014,-2288109,-3875319,-2397742,-1482064,-2557895,-1002 
2453421,3080613,-2294767,-3887464,-2398366,-1489992,-2564854,2231 
2449070,3102744,-2304011,-3903563,-2406637,-1505232,-2575002,673 
2446680,3083023,-2303091,-3901242,-2410773,-1506499,-2574252,-3466 
2449626,3049306,-2292833,-3882520,-2403740,-1490233,-2562762,-4190 
2454028,3047598,-2288048,-3875212,-2397356,-1481654,-2557827,-719 
2453508,3080998,-2294975,-3887706,-2398317,-1489914,-2565071,2265 
2449050,3102846,-2304326,-3903950,-2406797,-1505370,-2575336,598 
2446793,3083074,-2303184,-3901356,-2410807,-1506414,-2574432,-3434 
2449706,3049326,-2293258,-3883157,-2404027,-1490447,-2563597,-4247 
2453502,3047283,-2288739,-3876024,-2397945,-1482160,-2558620,-1170 
2452901,3080730,-2295759,-3888616,-2398862,-1490487,-2565913,1725 
2448539,3102759,-2304606,-3904222,-2407062,-1505577,-2575437,211 
2446509,3082861,-2303532,-3901730,-2410976,-1506551,-2574899,-3756 
2449699,3049236,-2293401,-3883249,-2403900,-1490252,-2563860,-4374 
2453886,3047802,-2288604,-3875939,-2397592,-1481774,-2558623,-907 
2453150,3081238,-2295717,-3888749,-2398784,-1490389,-2566036,1959 
2448882,3103167,-2304817,-3904726,-2406994,-1505517,-2576044,498 
2446594,3083191,-2303408,-3901634,-2410818,-1506201,-2574491,-3569 
2449648,3049277,-2293698,-3883675,-2404100,-1490316,-2564127,-4491 
2453850,3047880,-2288880,-3876298,-2397652,-1481802,-2558882,-1013 
2453029,3081263,-2296181,-3889227,-2398986,-1490567,-2566490,1771 
2448948,3103298,-2304991,-3905034,-2407105,-1505573,-2576303,463 
2446919,3083324,-2303619,-3902124,-2410824,-1506222,-2575160,-3443 
2450243,3049755,-2293362,-3883449,-2403543,-1489760,-2563941,-3996 
2454296,3048396,-2288785,-3876411,-2397354,-1481547,-2558900,-656 
2453208,3081703,-2295935,-3889072,-2398705,-1490294,-2566034,1963 
2448684,3102912,-2305487,-3905621,-2407518,-1506058,-2576819,61 
2446555,3082550,-2304217,-3902791,-2411479,-1506854,-2575834,-3968 
2450093,3049211,-2293783,-3883966,-2404064,-1490217,-2564464,-4307 
2454218,3048162,-2289114,-3876897,-2397832,-1482006,-2559346,-872 
2453383,3081783,-2296479,-3889961,-2399224,-1490960,-2567024,1848 
2449108,3103226,-2305565,-3905887,-2407605,-1506133,-2577011,218 
2446848,3082649,-2303969,-3902559,-2411386,-1506604,-2575321,-3876 
2450087,3048925,-2294049,-3884384,-2404427,-1490487,-2564771,-4575 
2454179,3048124,-2289489,-3877522,-2398220,-1482379,-2559856,-1149 
2453636,3082128,-2296482,-3890227,-2399272,-1490894,-2567124,1931 
2449343,3103338,-2305561,-3906064,-2407647,-1506070,-2577140,300 
2447233,3082408,-2304117,-3902919,-2411442,-1506620,-2575942,-3754 
2450549,3048976,-2293794,-3884231,-2404093,-1490029,-2564700,-4224 
2454393,3048444,-2289206,-3877186,-2397951,-1481985,-2559321,-851 
2453788,3082395,-2296625,-3890578,-2399424,-1491111,-2567406,2053 
2449403,3103260,-2305671,-3906386,-2407879,-1506328,-2577452,324 
2447303,3082090,-2304158,-3903071,-2411585,-1506708,-2576184,-3757 
2450528,3048788,-2294004,-3884549,-2404359,-1490254,-2565118,-4300 
2454409,3048468,-2289709,-3878001,-2398409,-1482541,-2560427,-941 
2453753,3082531,-2296853,-3890964,-2399679,-1491352,-2567886,2010 
2449390,3103386,-2305506,-3906122,-2407777,-1506003,-2577059,444 
2447297,3082299,-2303297,-3901732,-2411056,-1505832,-2574356,-3417 
2450185,3049037,-2292333,-3881682,-2403372,-1488781,-2561336,-3914 
2454619,3048886,-2289503,-3877402,-2398186,-1482215,-2559741,-696 
2453953,3083036,-2296894,-3890788,-2399580,-1491239,-2567683,2201 
2449533,3103476,-2305844,-3906451,-2407966,-1506205,-2577608,449 
2447486,3082014,-2304209,-3902955,-2411616,-1506348,-2576094,-3556 
2450853,3049139,-2293654,-3883931,-2404034,-1489559,-2564293,-3878 
2454892,3049410,-2289641,-3877975,-2398188,-1482119,-2560231,-512 
2454017,3083554,-2297107,-3891297,-2399731,-1491237,-2568054,2273 
2449564,3103697,-2306082,-3906884,-2408109,-1506169,-2578009,436 
2447484,3081862,-2304282,-3903186,-2411663,-1506225,-2576437,-3641 
2450875,3049061,-2293986,-3884572,-2404178,-1489592,-2565146,-3937 
2454878,3049794,-2289783,-3878291,-2398097,-1481970,-2560503,-429 
2453881,3083948,-2296996,-3891239,-2399484,-1490951,-2567747,2384 
2449443,3103756,-2306282,-3907169,-2408077,-1506151,-2578177,390 
2447628,3081852,-2304349,-3903307,-2411494,-1505975,-2576476,-3531 
2450999,3049074,-2294131,-3884621,-2403981,-1489311,-2565316,-3937 
2454837,3049904,-2290184,-3878622,-2398144,-1482053,-2560968,-534 
2453690,3083856,-2297895,-3892359,-2400054,-1491654,-2569059,1988 
2449276,3103693,-2306822,-3907865,-2408491,-1506546,-2578874,92 
2447574,3081941,-2304412,-3903334,-2411532,-1505931,-2576295,-3671 
2451013,3049078,-2294474,-3885180,-2404211,-1489588,-2565665,-4148 
2455038,3050138,-2290419,-3879169,-2398197,-1482150,-2561158,-581 
2454106,3084446,-2298077,-3892791,-2399899,-1491588,-2569162,2093 
2449426,3103774,-2307117,-3908351,-2408598,-1506684,-2579166,-59 
2447471,3081418,-2305211,-3904386,-2412039,-1506467,-2577453,-4130 
2450894,3048772,-2294895,-3885730,-2404463,-1489806,-2566206,-4416 
2454809,3050091,-2290581,-3879307,-2398380,-1482239,-2561172,-849 
2453666,3084529,-2297691,-3892053,-2399801,-1491272,-2567966,1925 
2448654,3103621,-2306024,-3906191,-2408071,-1505839,-2576124,-202 
2447411,3081001,-2305396,-3904219,-2412259,-1506656,-2577377,-4289 
2450876,3048399,-2295254,-3885758,-2404702,-1489998,-2566413,-4596 
2455095,3050307,-2291016,-3879712,-2398498,-1482512,-2561842,-800 
2454388,3084943,-2298389,-3893284,-2400124,-1491899,-2569657,2144 
2450046,3104349,-2306661,-3907892,-2408169,-1506214,-2578529,457 
2448390,3081664,-2304717,-3903903,-2411605,-1505887,-2577038,-3506 
2451852,3049073,-2294596,-3885319,-2404067,-1489333,-2565939,-3824 
2455768,3051014,-2290764,-3879621,-2398117,-1482201,-2561703,-304 
2454674,3085484,-2298434,-3893439,-2400031,-1491876,-2569814,2332 
2450173,3104314,-2307228,-3908661,-2408479,-1506592,-2579496,345 
2448372,3081313,-2305031,-3904223,-2411774,-1505959,-2577405,-3647 
2451763,3049097,-2294466,-3885077,-2403913,-1488929,-2565536,-3831 
2455820,3051221,-2290922,-3879912,-2398192,-1482150,-2561868,-282 
2454814,3085811,-2298695,-3893921,-2400079,-1491964,-2570118,2389 
2450248,3104369,-2307496,-3909161,-2408599,-1506757,-2579857,304 
2448471,3081188,-2305184,-3904553,-2411804,-1506024,-2577702,-3701 
2452122,3049176,-2294772,-3885726,-2403921,-1489108,-2566291,-3736 
2455963,3051490,-2291106,-3880293,-2398136,-1482181,-2562205,-207 
2454718,3086057,-2298731,-3893861,-2399992,-1491848,-2569859,2381 
2450058,3104730,-2306840,-3907992,-2408055,-1506034,-2578231,452 
2447808,3081281,-2304014,-3902129,-2411042,-1504926,-2574499,-3661 
2451894,3048979,-2295090,-3885545,-2404065,-1489163,-2566289,-3969 
2455871,3051556,-2291319,-3880281,-2398219,-1482212,-2562356,-269 
2454754,3086268,-2299229,-3894422,-2400194,-1492126,-2570734,2316 
2450167,3104422,-2307950,-3909471,-2408682,-1506837,-2580380,142 
2448117,3080766,-2305561,-3904622,-2411999,-1506102,-2577818,-4051 
2451614,3048598,-2295739,-3886429,-2404487,-1489559,-2567252,-4401 
2455627,3051484,-2291927,-3881035,-2398612,-1482597,-2563140,-655 
2454364,3086151,-2299859,-3895277,-2400752,-1492635,-2571533,1846 
2449849,3104348,-2308561,-3910264,-2409137,-1507167,-2581114,-221 
2448280,3080780,-2305992,-3905301,-2412151,-1506170,-2578698,-4043 
2451767,3048603,-2295791,-3886652,-2404432,-1489401,-2567421,-4247 
2455655,3051761,-2291879,-3880948,-2398447,-1482351,-2562746,-551 
2454533,3086423,-2300099,-3895551,-2400789,-1492760,-2571734,1941 
2450086,3104433,-2308694,-3910439,-2409158,-1507239,-2581243,-107 
2448534,3080663,-2306068,-3905442,-2412177,-1506109,-2578799,-3961 
2452068,3048707,-2295779,-3886783,-2404420,-1489286,-2567561,-4108 
2455841,3051745,-2292312,-3881798,-2398826,-1482798,-2563734,-567 
2454595,3086564,-2300264,-3896067,-2401048,-1492992,-2572140,1956 
2450077,3104477,-2308509,-3910439,-2409277,-1507284,-2580942,-51 
2448758,3080624,-2306042,-3905596,-2412231,-1506168,-2578922,-3899 
2452285,3048568,-2295840,-3887032,-2404527,-1489441,-2567741,-4063 
2456060,3051797,-2292508,-3882229,-2398947,-1482995,-2563952,-479 
2454701,3086549,-2300676,-3896804,-2401353,-1493454,-2572563,1879 
2450026,3104254,-2308644,-3910821,-2409587,-1507592,-2580948,-261 
2447931,3080144,-2304727,-3903437,-2411935,-1505391,-2575499,-4113 
2451997,3048044,-2296039,-3887107,-2405052,-1489785,-2567511,-4479 
2456134,3051873,-2292313,-3881944,-2399073,-1482945,-2563414,-566 
2454921,3086689,-2300736,-3896795,-2401541,-1493514,-2572495,1824 
2450604,3104233,-2309108,-3911394,-2409808,-1507814,-2581835,-246 
2449175,3080093,-2306373,-3906216,-2412719,-1506487,-2579254,-4117 
2452999,3048635,-2295890,-3887366,-2404629,-1489398,-2567742,-4001 
2456916,3052507,-2292399,-3882454,-2398920,-1482871,-2563910,-215 
2455594,3087435,-2300559,-3897029,-2401313,-1493304,-2572564,2244 
