ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4020469,-4190280,-4422310,-4071443,-4251114,-4213387,-4303583,-1249008 
-4008524,-4178294,-4410334,-4059936,-4239197,-4201510,-4291670,-1231740 
-3991246,-4161096,-4393051,-4043479,-4222051,-4184136,-4274321,-1228112 
-3990337,-4160134,-4392006,-4041811,-4221139,-4183214,-4273589,-1215850 
-4009679,-4179589,-4411512,-4061397,-4240445,-4202642,-4292812,-1234066 
-4023686,-4193746,-4425660,-4076431,-4254400,-4216371,-4306481,-1278842 
-4008206,-4177977,-4409719,-4058918,-4238890,-4201188,-4291357,-1247144 
-3989733,-4159462,-4391336,-4041403,-4220464,-4182714,-4272903,-1216779 
-3990465,-4160161,-4392064,-4041884,-4221234,-4183517,-4273628,-1212969 
-4008097,-4177709,-4409542,-4058623,-4238774,-4201256,-4291341,-1211984 
-4019576,-4189174,-4421131,-4070614,-4250218,-4212637,-4302680,-1218855 
-4007827,-4177418,-4409467,-4059656,-4238568,-4200836,-4290882,-1211450 
-3990382,-4160016,-4392122,-4042893,-4221259,-4183337,-4273382,-1204086 
-3991792,-4161496,-4393488,-4043970,-4222776,-4184797,-4274802,-1207594 
-4010723,-4180472,-4412460,-4062503,-4241650,-4203672,-4293665,-1225894 
-4021721,-4191582,-4423564,-4073712,-4252575,-4214488,-4304523,-1244904 
-4008703,-4178562,-4410520,-4060872,-4239654,-4201556,-4291590,-1235282 
-3990799,-4160690,-4392600,-4043621,-4221835,-4183716,-4273772,-1221400 
-3993988,-4164007,-4395857,-4047062,-4224981,-4186817,-4276899,-1238956 
-4010874,-4180702,-4412327,-4061889,-4241730,-4203921,-4294045,-1243345 
-4019069,-4188694,-4420448,-4069581,-4249763,-4212061,-4302286,-1224441 
-4008197,-4177951,-4409863,-4060679,-4238940,-4201034,-4291211,-1223314 
-3992296,-4162223,-4394067,-4045662,-4223214,-4185134,-4275337,-1233521 
-3993154,-4162975,-4394602,-4044887,-4224069,-4186297,-4276472,-1230130 
-4011087,-4180753,-4412365,-4061974,-4241816,-4204180,-4294401,-1229497 
-4021138,-4190747,-4422499,-4072738,-4251735,-4214013,-4304332,-1238399 
-4009680,-4179409,-4411252,-4062600,-4240365,-4202426,-4292814,-1249243 
-3991116,-4160794,-4392529,-4043459,-4221947,-4184107,-4274440,-1234975 
-3992561,-4162169,-4393803,-4044046,-4223414,-4185685,-4275977,-1223160 
-4010303,-4179810,-4411427,-4060767,-4241039,-4203502,-4293729,-1216570 
-4020609,-4190170,-4422042,-4072366,-4251295,-4213591,-4303750,-1226804 
-4008435,-4178093,-4410017,-4061177,-4239222,-4201297,-4291347,-1233259 
-3990770,-4160417,-4392288,-4043381,-4221677,-4183702,-4273725,-1222344 
-3994964,-4164793,-4396652,-4047911,-4225887,-4187838,-4277854,-1234566 
-4013134,-4182978,-4414669,-4064536,-4243986,-4206124,-4296102,-1250497 
-4019840,-4189622,-4421270,-4070808,-4250651,-4212925,-4302860,-1237317 
-4007091,-4176981,-4408834,-4059688,-4238009,-4199990,-4289942,-1230125 
-3990710,-4160726,-4392521,-4043881,-4221779,-4183492,-4273566,-1229366 
-3994271,-4164314,-4396016,-4046842,-4225342,-4187171,-4277151,-1232697 
-4012660,-4182706,-4414301,-4064240,-4243584,-4205862,-4295544,-1239576 
-4022052,-4192142,-4423890,-4074470,-4252839,-4214977,-4304703,-1257362 
-4006892,-4176866,-4408615,-4058948,-4237777,-4199845,-4289686,-1245084 
-3990709,-4160648,-4392541,-4043865,-4221561,-4183532,-4273509,-1234247 
-3995807,-4165633,-4397360,-4048171,-4226511,-4188672,-4278693,-1253033 
-4012105,-4181628,-4413122,-4062021,-4242587,-4205252,-4295361,-1241439 
-4018544,-4187927,-4419561,-4068696,-4248924,-4211601,-4301811,-1220457 
-4006150,-4175624,-4407472,-4058284,-4236630,-4198967,-4289209,-1221409 
-3990258,-4159744,-4391619,-4042781,-4220842,-4183047,-4273381,-1219022 
-3996192,-4165756,-4397529,-4048540,-4226759,-4188916,-4279299,-1240178 
-4014168,-4183684,-4415217,-4064942,-4244651,-4207046,-4297461,-1247868 
-4020959,-4190424,-4422053,-4072003,-4251381,-4213771,-4304158,-1248660 
-4007304,-4176781,-4408531,-4059608,-4237729,-4199902,-4290264,-1248301 
-3991567,-4161082,-4392852,-4044476,-4222161,-4184139,-4274488,-1248470 
-3997862,-4167549,-4399230,-4050699,-4228530,-4190419,-4280717,-1272541 
-4014265,-4183891,-4415272,-4064666,-4244858,-4207219,-4297400,-1268544 
-4018631,-4188219,-4419661,-4068880,-4249270,-4211731,-4301885,-1242904 
-4003773,-4173445,-4405159,-4055499,-4234571,-4196766,-4286859,-1222749 
-3988914,-4158649,-4390572,-4041534,-4219881,-4182045,-4271865,-1218426 
-3994040,-4163685,-4395548,-4045681,-4224977,-4187324,-4277024,-1217134 
-4012704,-4182404,-4414214,-4063752,-4243603,-4206085,-4295831,-1220401 
-4018870,-4188579,-4420531,-4070477,-4249776,-4212155,-4301960,-1220248 
-4005627,-4175474,-4407565,-4059046,-4236665,-4198684,-4288530,-1229427 
-3990286,-4160146,-4392081,-4043474,-4221392,-4183366,-4273261,-1233477 
-3995048,-4164785,-4396539,-4046686,-4226015,-4188353,-4278309,-1229278 
-4014166,-4183819,-4415514,-4065385,-4244931,-4207466,-4297471,-1235186 
-4021142,-4190742,-4422527,-4073056,-4251744,-4214162,-4304219,-1254023 
-4005401,-4174903,-4406716,-4057631,-4236024,-4198372,-4288486,-1248856 
-3988993,-4158470,-4390132,-4040831,-4219582,-4182046,-4272214,-1233402 
-3994757,-4164122,-4395727,-4045696,-4225156,-4187844,-4278074,-1222166 
-4014766,-4184105,-4415739,-4065346,-4245018,-4207711,-4297966,-1237557 
-4018284,-4187560,-4419120,-4068189,-4248482,-4211246,-4301483,-1223686 
-4003262,-4172606,-4404412,-4054824,-4233516,-4195914,-4286256,-1210112 
-3989400,-4158816,-4390566,-4041589,-4219734,-4181976,-4272314,-1212901 
-3996095,-4165489,-4397026,-4047281,-4226394,-4188824,-4279113,-1216837 
-4015216,-4184671,-4416136,-4065909,-4245552,-4207984,-4298261,-1226267 
-4020542,-4190108,-4421644,-4072045,-4250969,-4213421,-4303414,-1240442 
-4003600,-4173202,-4404694,-4055136,-4234149,-4196558,-4286520,-1226861 
-3988474,-4158059,-4389687,-4040449,-4219130,-4181429,-4271350,-1207539 
-3997712,-4167394,-4399110,-4050011,-4228407,-4190492,-4280345,-1230467 
-4016428,-4186125,-4417693,-4067708,-4247046,-4209333,-4299104,-1245473 
-4019080,-4188776,-4420369,-4070237,-4249735,-4212121,-4301829,-1238512 
-4003876,-4173767,-4405583,-4056815,-4234705,-4196742,-4286480,-1235661 
-3989233,-4159188,-4390916,-4041807,-4220169,-4182287,-4272028,-1231006 
-3996624,-4166489,-4398123,-4048412,-4227527,-4189846,-4279608,-1228962 
-4015782,-4185564,-4417178,-4067028,-4246570,-4208982,-4298842,-1240013 
-4022002,-4192074,-4423874,-4075232,-4252799,-4214851,-4304839,-1270789 
-4004926,-4175056,-4406629,-4057702,-4235870,-4197877,-4287924,-1276831 
-3987926,-4157771,-4389168,-4039262,-4218787,-4181021,-4271159,-1240714 
-3996509,-4166231,-4397682,-4047746,-4227164,-4189542,-4279692,-1234834 
-4015094,-4184667,-4416000,-4065356,-4245523,-4208026,-4298248,-1238557 
-4018143,-4187659,-4419095,-4069011,-4248492,-4210901,-4301192,-1232686 
-4002387,-4171964,-4403477,-4054192,-4232750,-4195159,-4285264,-1230946 
-3988696,-4158216,-4389735,-4040666,-4219077,-4181476,-4271622,-1221382 
-3998186,-4167634,-4399086,-4049485,-4228492,-4190928,-4281079,-1236869 
-4014354,-4183629,-4414885,-4063658,-4244493,-4207401,-4297479,-1222753 
-4016607,-4185804,-4417198,-4066766,-4246651,-4209597,-4299657,-1209239 
-4001064,-4170344,-4401834,-4052642,-4231249,-4193882,-4283994,-1200909 
-3989872,-4159259,-4390767,-4042466,-4220184,-4182534,-4272634,-1213994 
-3999404,-4168795,-4400118,-4050956,-4229736,-4192129,-4282166,-1235695 
-4015965,-4185197,-4416387,-4065777,-4246201,-4208946,-4298927,-1229312 
-4017612,-4186806,-4418158,-4068215,-4247806,-4210523,-4300412,-1220487 
-4000446,-4169667,-4401127,-4051744,-4230751,-4193348,-4283151,-1205087 
-3988752,-4158133,-4389689,-4040952,-4219169,-4181606,-4271410,-1205202 
-3997956,-4167375,-4398854,-4049060,-4228496,-4191046,-4280891,-1213124 
-4015759,-4185082,-4416615,-4066056,-4246260,-4208966,-4298887,-1211867 
-4018269,-4187683,-4419360,-4069775,-4248783,-4211397,-4301250,-1219993 
-4002003,-4171543,-4403293,-4054720,-4232684,-4195117,-4284941,-1224716 
-3988768,-4158283,-4389975,-4040888,-4219570,-4182077,-4271832,-1217469 
-3997602,-4167067,-4398565,-4048652,-4228376,-4191032,-4280897,-1210384 
-4016472,-4185878,-4417437,-4067271,-4247066,-4209758,-4299758,-1217416 
-4017634,-4187096,-4418745,-4069001,-4248136,-4211008,-4300858,-1219914 
-4000316,-4169842,-4401589,-4052539,-4230899,-4193602,-4283494,-1210491 
-3989306,-4158858,-4390684,-4042205,-4219951,-4182430,-4272382,-1213268 
-4000477,-4170004,-4401639,-4052522,-4231086,-4193571,-4283525,-1235929 
-4017721,-4187097,-4418683,-4068477,-4248216,-4210899,-4300890,-1237971 
-4018389,-4187749,-4419431,-4069932,-4248856,-4211469,-4301468,-1241194 
-4000325,-4169587,-4401269,-4052233,-4230739,-4193302,-4283311,-1227458 
-3988224,-4157387,-4389071,-4039957,-4218632,-4181226,-4271219,-1213788 
-3999553,-4168681,-4400365,-4050862,-4229916,-4192561,-4282498,-1221643 
-4018516,-4187681,-4419357,-4069582,-4248828,-4211383,-4301353,-1239340 
-4019131,-4188374,-4420072,-4070827,-4249377,-4211854,-4301737,-1250161 
-4001401,-4170637,-4402340,-4053642,-4231654,-4194082,-4283874,-1246159 
-3990279,-4159609,-4391237,-4042633,-4220687,-4183053,-4272812,-1246949 
-4000042,-4169291,-4400734,-4051009,-4230438,-4193066,-4282747,-1244346 
-4017207,-4186369,-4417821,-4067426,-4247472,-4210287,-4299917,-1239526 
-4016662,-4185812,-4417441,-4067426,-4246884,-4209589,-4299272,-1233435 
-3998517,-4167606,-4399313,-4050081,-4228787,-4191365,-4281162,-1214092 
-3988636,-4157764,-4389438,-4040754,-4218979,-4181352,-4271317,-1214397 
-3999461,-4168482,-4399914,-4050118,-4229714,-4192571,-4282360,-1214016 
-4016737,-4185621,-4417094,-4066761,-4246788,-4209944,-4299704,-1209962 
-4017222,-4186224,-4417934,-4068894,-4247277,-4210209,-4299991,-1220006 
-4000461,-4169616,-4401267,-4053220,-4230593,-4193359,-4283242,-1229022 
-3991052,-4160267,-4391909,-4043852,-4221318,-4183954,-4273887,-1242817 
-4000120,-4169140,-4400582,-4050379,-4230381,-4193548,-4283441,-1231985 
-4017221,-4186164,-4417766,-4067410,-4247355,-4210742,-4300602,-1225581 
-4017082,-4186129,-4417937,-4068669,-4247224,-4210389,-4300302,-1234451 
-3999126,-4168211,-4400034,-4051334,-4229394,-4192344,-4282333,-1230330 
-3989976,-4159062,-4390858,-4042509,-4220296,-4183085,-4273139,-1235567 
-4000931,-4169966,-4401496,-4051932,-4231216,-4194361,-4284307,-1235719 
-4018274,-4187301,-4418865,-4069086,-4248495,-4211721,-4301591,-1239492 
-4016692,-4185679,-4417339,-4068119,-4246884,-4209962,-4299807,-1241771 
-3999763,-4168778,-4400535,-4052427,-4229945,-4192725,-4282592,-1244817 
-3989991,-4158927,-4390558,-4042097,-4220145,-4182977,-4272843,-1244144 
-4003456,-4172445,-4404024,-4055189,-4233494,-4196382,-4286244,-1263546 
-4017814,-4186611,-4417869,-4066995,-4247684,-4211046,-4300827,-1251311 
-4013780,-4182454,-4413964,-4063642,-4243572,-4206949,-4296732,-1217757 
-3997310,-4166133,-4397894,-4049172,-4227211,-4190219,-4279971,-1212929 
-3989232,-4158216,-4389894,-4041200,-4219318,-4182121,-4271895,-1220940 
-4002011,-4171046,-4402634,-4053105,-4232132,-4194890,-4284752,-1228335 
-4019219,-4188262,-4419839,-4069703,-4249274,-4212286,-4301867,-1239252 
-4015509,-4184531,-4416182,-4066413,-4245461,-4208592,-4298120,-1230056 
-3998771,-4167959,-4399742,-4051559,-4228844,-4191609,-4281198,-1232257 
-3992239,-4161558,-4393247,-4045447,-4222514,-4185025,-4274570,-1260071 
-4003221,-4172469,-4403824,-4054079,-4233472,-4196382,-4285913,-1259727 
-4019792,-4188945,-4420346,-4070497,-4249910,-4212887,-4302437,-1260701 
-4016462,-4185608,-4417147,-4067959,-4246587,-4209461,-4299044,-1261390 
-3998573,-4167694,-4399298,-4050916,-4228742,-4191507,-4281124,-1257946 
-3990150,-4159169,-4390717,-4041917,-4220254,-4183189,-4272791,-1253262 
-4003530,-4172401,-4403890,-4054171,-4233521,-4196589,-4286229,-1259814 
-4019225,-4187943,-4419396,-4069037,-4249046,-4212297,-4302056,-1256079 
-4014596,-4183242,-4414804,-4064899,-4244386,-4207591,-4297472,-1241106 
-3997427,-4166212,-4397916,-4049490,-4227306,-4190246,-4280185,-1236247 
-3990487,-4159326,-4390797,-4042149,-4220437,-4183378,-4273371,-1247565 
-4002119,-4170777,-4402050,-4051810,-4231972,-4195352,-4285347,-1232946 
-4018015,-4186595,-4417969,-4067572,-4247727,-4211246,-4301181,-1224247 
-4015799,-4184537,-4416169,-4067541,-4245545,-4208646,-4298604,-1235532 
-3999369,-4168327,-4399944,-4052119,-4229274,-4191866,-4281991,-1259272 
-3989660,-4158556,-4389957,-4040707,-4219652,-4182716,-4272594,-1242161 
-4003717,-4172499,-4403893,-4053846,-4233554,-4196908,-4286623,-1242826 
-4019111,-4187859,-4419245,-4068588,-4248837,-4212326,-4302046,-1238405 
-4013458,-4182148,-4413833,-4063837,-4243245,-4206630,-4296359,-1221028 
-3996587,-4165463,-4397294,-4048863,-4226589,-4189533,-4279247,-1224687 
-3990021,-4158902,-4390536,-4041684,-4220170,-4182952,-4272716,-1230029 
-4003173,-4171920,-4403400,-4053222,-4233182,-4196384,-4286049,-1223183 
-4019625,-4188397,-4420021,-4069967,-4249488,-4212819,-4302341,-1227762 
-4015436,-4184324,-4416014,-4067079,-4245373,-4208436,-4297925,-1237677 
-3997814,-4166778,-4398485,-4050462,-4227809,-4190609,-4280081,-1245044 
-3992962,-4161931,-4393507,-4045750,-4222900,-4185586,-4275094,-1266211 
-4007158,-4175923,-4407199,-4057948,-4236918,-4199956,-4289475,-1281656 
-4020733,-4189167,-4420482,-4070254,-4250257,-4213641,-4303240,-1268617 
-4014837,-4183220,-4414711,-4065255,-4244283,-4207593,-4297236,-1261083 
-3993797,-4162020,-4393484,-4043794,-4223298,-4186774,-4276488,-1224185 
-3988967,-4157201,-4388820,-4039632,-4218486,-4181872,-4271701,-1215574 
-4005284,-4173492,-4405161,-4055637,-4234751,-4198226,-4288073,-1230215 
-4020945,-4189094,-4420782,-4070933,-4250387,-4213915,-4303757,-1242984 
-4014225,-4182361,-4414177,-4064747,-4243633,-4207109,-4297035,-1236430 
-3995507,-4163692,-4395519,-4046648,-4225036,-4188295,-4278341,-1228095 
-3988522,-4156634,-4388321,-4038682,-4218077,-4181699,-4271668,-1206617 
-4004974,-4173126,-4404889,-4055389,-4234497,-4198275,-4288066,-1212657 
-4021982,-4190301,-4422062,-4072996,-4251461,-4214998,-4304816,-1240889 
-4015003,-4183419,-4415179,-4066222,-4244568,-4207954,-4297842,-1244779 
-3997359,-4165943,-4397772,-4049991,-4227096,-4190214,-4280027,-1251470 
-3992266,-4160902,-4392617,-4044242,-4222125,-4185260,-4275001,-1258231 
-4007043,-4175724,-4407263,-4057589,-4236911,-4200268,-4289947,-1260674 
-4021757,-4190497,-4422159,-4072626,-4251596,-4214933,-4304563,-1266206 
-4014179,-4182935,-4414676,-4065444,-4243982,-4207289,-4296847,-1264042 
-3994521,-4163277,-4395072,-4046169,-4224448,-4187715,-4277125,-1244970 
-3988725,-4157358,-4389113,-4039536,-4218764,-4182067,-4271396,-1223117 
-4005384,-4173918,-4405709,-4055911,-4235302,-4198612,-4287902,-1226489 
-4020455,-4188919,-4420769,-4070761,-4250167,-4213596,-4302750,-1234505 
-4013301,-4181720,-4413671,-4064619,-4243002,-4206270,-4295391,-1231497 
-3997131,-4165670,-4397629,-4049812,-4226912,-4189814,-4278999,-1252776 
-3990769,-4159111,-4390696,-4041276,-4220439,-4183762,-4273028,-1235642 
-4006231,-4174442,-4405867,-4055792,-4235731,-4199397,-4288783,-1229016 
-4020264,-4188322,-4419811,-4069625,-4249526,-4213347,-4302908,-1224227 
-4013782,-4181869,-4413537,-4064594,-4242962,-4206564,-4296324,-1230661 
-3994634,-4162591,-4394262,-4045206,-4223861,-4187437,-4277321,-1221030 
-3990594,-4158479,-4390131,-4040765,-4219876,-4183393,-4273375,-1209826 
-4006664,-4174516,-4406085,-4055746,-4235884,-4199601,-4289675,-1209357 
-4020590,-4188473,-4420126,-4069806,-4249707,-4213778,-4303570,-1209756 
-4013244,-4181157,-4413094,-4064123,-4242423,-4206144,-4296031,-1214521 
-3997662,-4165851,-4397901,-4050542,-4226983,-4190224,-4280131,-1242107 
-3994692,-4162847,-4394601,-4046332,-4224062,-4187415,-4277243,-1258826 
-4010159,-4178155,-4409787,-4060179,-4239416,-4203097,-4292854,-1263984 
-4023286,-4191391,-4423122,-4073499,-4252551,-4216259,-4305976,-1270188 
-4014721,-4183005,-4414880,-4066311,-4244071,-4207582,-4297269,-1275316 
-3996318,-4164747,-4396612,-4048481,-4225882,-4189202,-4278811,-1279615 
-3991282,-4159490,-4391245,-4041649,-4220787,-4184452,-4273989,-1256968 
-4006473,-4174526,-4406266,-4055464,-4235889,-4199845,-4289292,-1234932 
-4020389,-4188500,-4420481,-4070549,-4249744,-4213546,-4302941,-1231379 
-4013469,-4181836,-4413978,-4065444,-4242935,-4206253,-4295605,-1250834 
-3994561,-4163031,-4395010,-4046620,-4224196,-4187463,-4276736,-1245162 
-3992239,-4160665,-4392479,-4043530,-4221968,-4185307,-4274586,-1242241 
-4010512,-4178910,-4410792,-4061619,-4240114,-4203470,-4292764,-1260193 
-4023749,-4192097,-4423998,-4074486,-4253171,-4216666,-4305963,-1279426 
-4011920,-4180102,-4411935,-4062315,-4241264,-4204959,-4294251,-1257666 
-3994428,-4162606,-4394576,-4046108,-4223857,-4187239,-4276629,-1249924 
-3991636,-4159655,-4391389,-4041686,-4220997,-4184753,-4274102,-1237422 
-4007967,-4175789,-4407530,-4057102,-4237161,-4201046,-4290556,-1223620 
-4021017,-4188757,-4420681,-4070745,-4250094,-4214096,-4303501,-1225957 
-4012711,-4180570,-4412714,-4064176,-4241782,-4205502,-4294974,-1237456 
-3993571,-4161322,-4393297,-4044481,-4222719,-4186414,-4276019,-1227032 
-3991598,-4159180,-4391063,-4041656,-4220659,-4184544,-4274227,-1208524 
-4009425,-4177029,-4408881,-4058851,-4238352,-4202344,-4292101,-1211432 
-4023097,-4190864,-4422905,-4073600,-4251948,-4215775,-4305543,-1231378 
-4013035,-4180784,-4412896,-4064291,-4241966,-4205649,-4295374,-1240452 
-3994720,-4162532,-4394507,-4046141,-4223790,-4187414,-4277147,-1237297 
-3991288,-4158901,-4390589,-4040645,-4220324,-4184391,-4274062,-1206086 
-4009017,-4176591,-4408375,-4058079,-4237984,-4202131,-4291849,-1198565 
-4021783,-4189460,-4421435,-4071902,-4250812,-4214731,-4304449,-1208534 
-4014261,-4182235,-4414321,-4066803,-4243381,-4206794,-4296448,-1240154 
-3996809,-4164915,-4396802,-4049095,-4226056,-4189424,-4279047,-1258354 
-3994705,-4162761,-4394346,-4045225,-4223930,-4187699,-4277287,-1247614 
-4011776,-4179740,-4411336,-4061604,-4240898,-4204802,-4294418,-1244675 
-4023627,-4191600,-4423189,-4073889,-4252737,-4216461,-4306093,-1261337 
-4010001,-4177864,-4409422,-4060007,-4239106,-4203007,-4292607,-1234722 
-3993397,-4161309,-4393139,-4045149,-4222650,-4186386,-4275850,-1227307 
-3994715,-4162714,-4394377,-4045877,-4224016,-4187922,-4277203,-1241001 
-4011065,-4178955,-4410524,-4060784,-4240258,-4204455,-4293737,-1233126 
-4022290,-4190190,-4422026,-4072821,-4251499,-4215530,-4304841,-1241060 
-4011811,-4179763,-4411791,-4063764,-4241080,-4204779,-4294092,-1248897 
-3993207,-4161071,-4392958,-4044626,-4222484,-4186255,-4275579,-1238118 
-3993646,-4161350,-4393164,-4044454,-4222775,-4186682,-4276072,-1225767 
-4012656,-4180378,-4412163,-4063009,-4241572,-4205532,-4294971,-1240046 
-4021932,-4189616,-4421365,-4071851,-4250692,-4214778,-4304232,-1238695 
-4009070,-4176612,-4408450,-4059532,-4237831,-4201843,-4291326,-1221274 
-3991461,-4158913,-4390802,-4042489,-4220231,-4184247,-4273701,-1202461 
-3994347,-4161815,-4393698,-4045522,-4223120,-4187147,-4276628,-1211045 
-4012687,-4179976,-4411812,-4062624,-4241266,-4205542,-4295031,-1223779 
-4021782,-4188944,-4420882,-4071697,-4250166,-4214524,-4304098,-1220671 
-4010649,-4177939,-4409947,-4062153,-4239109,-4203126,-4292799,-1225995 
-3993748,-4161084,-4393086,-4045466,-4222403,-4186224,-4275950,-1227649 
-3994416,-4161671,-4393489,-4044856,-4223080,-4187010,-4276824,-1215037 
-4014302,-4181669,-4413517,-4064922,-4242841,-4206825,-4296527,-1234671 
-4021614,-4188872,-4420664,-4071127,-4250089,-4214306,-4303926,-1225961 
-4009214,-4176548,-4408537,-4060350,-4237857,-4201633,-4291400,-1214908 
-3992639,-4160092,-4392038,-4044311,-4221496,-4185236,-4274829,-1210889 
-3994809,-4162209,-4393970,-4045694,-4223689,-4187582,-4277101,-1208334 
-4013047,-4180381,-4411982,-4063166,-4241829,-4205836,-4295376,-1210729 
-4021959,-4189320,-4420949,-4072546,-4250665,-4214668,-4304176,-1213382 
-4010940,-4178497,-4410305,-4063574,-4239784,-4203357,-4292866,-1228231 
-3995285,-4163004,-4394801,-4048434,-4224357,-4187685,-4277111,-1246954 
-3997261,-4164946,-4396531,-4048767,-4226392,-4189964,-4279289,-1251862 
-4013225,-4180692,-4412171,-4062788,-4242188,-4206253,-4295549,-1235845 
-4021152,-4188603,-4420258,-4071392,-4250044,-4214070,-4303349,-1226242 
-4008861,-4176467,-4408268,-4060604,-4237829,-4201545,-4290794,-1227224 
-3992517,-4160141,-4391929,-4044804,-4221637,-4185211,-4274401,-1223856 
-3996709,-4164412,-4396078,-4048535,-4225855,-4189480,-4278666,-1236031 
-4014436,-4182051,-4413566,-4064821,-4243403,-4207359,-4296569,-1237954 
-4022470,-4190029,-4421664,-4073236,-4251341,-4215211,-4304472,-1240832 
-4008784,-4176314,-4408092,-4060603,-4237654,-4201292,-4290676,-1233774 
-3993115,-4160590,-4392247,-4045112,-4221985,-4185571,-4274981,-1237142 
-3995426,-4162596,-4394033,-4045433,-4224071,-4187999,-4277484,-1219479 
-4014614,-4181674,-4413093,-4064202,-4243071,-4207032,-4296672,-1220856 
-4023393,-4190536,-4421910,-4073781,-4251717,-4215775,-4305285,-1234861 
-4009802,-4176936,-4408301,-4060851,-4238043,-4202022,-4291594,-1241136 
-3990774,-4157644,-4388789,-4040513,-4218999,-4183297,-4272946,-1208669 
-3995186,-4161966,-4393212,-4044847,-4223358,-4187699,-4277469,-1193715 
-4015484,-4182334,-4413651,-4065314,-4243596,-4207870,-4297632,-1209321 
-4023119,-4190046,-4421347,-4073164,-4251243,-4215414,-4305169,-1225685 
-4007729,-4174667,-4406044,-4058311,-4235962,-4200029,-4289786,-1210098 
-3994496,-4161689,-4393302,-4046982,-4222911,-4186521,-4276285,-1230240 
-3998756,-4165886,-4397317,-4049418,-4227247,-4191073,-4280716,-1241026 
-4015528,-4182585,-4413882,-4064717,-4244046,-4208234,-4297775,-1230360 
-4024719,-4192126,-4423696,-4076494,-4253352,-4217059,-4306616,-1256090 
-4010610,-4178158,-4409669,-4062964,-4239487,-4202916,-4292421,-1277904 
-3992456,-4159937,-4391266,-4043584,-4221518,-4185143,-4274615,-1255703 
-3995741,-4163116,-4394434,-4045744,-4224847,-4188841,-4278163,-1228771 
-4013586,-4180965,-4412266,-4062803,-4242677,-4206897,-4296137,-1216227 
-4019352,-4186759,-4418285,-4069284,-4248408,-4212541,-4301823,-1202301 
-4006102,-4173691,-4405401,-4057966,-4235224,-4198915,-4288318,-1204915 
-3991466,-4159123,-4390857,-4043585,-4220672,-4184143,-4273618,-1205428 
-3999657,-4167404,-4399120,-4052189,-4228798,-4192322,-4281632,-1231786 
-4019393,-4187186,-4418688,-4070824,-4248369,-4211995,-4301291,-1268940 
-4022089,-4189659,-4421041,-4072049,-4250942,-4214822,-4304129,-1253527 
-4004909,-4172262,-4403687,-4054872,-4233640,-4197638,-4286984,-1219217 
-3991654,-4159041,-4390611,-4043321,-4220316,-4184061,-4273464,-1213806 
-4000097,-4167534,-4398949,-4051311,-4228734,-4192376,-4281769,-1242980 
-4017912,-4185199,-4416436,-4067382,-4246394,-4210361,-4299682,-1249607 
-4021182,-4188333,-4419606,-4070330,-4249567,-4213701,-4303011,-1234019 
-4005261,-4172389,-4403771,-4055480,-4233655,-4197628,-4287022,-1215614 
-3989637,-4156680,-4388043,-4039692,-4218128,-4182077,-4271464,-1190151 
-3997814,-4164929,-4396376,-4048285,-4226279,-4190194,-4279521,-1193415 
-4018660,-4185906,-4417422,-4069111,-4247107,-4210899,-4300257,-1224506 
-4022488,-4189663,-4421116,-4072624,-4250919,-4214774,-4304127,-1228774 
-4006472,-4173617,-4405165,-4057669,-4234937,-4198709,-4288046,-1219975 
-3992032,-4159184,-4390614,-4043043,-4220613,-4184364,-4273673,-1218417 
-3998422,-4165511,-4396811,-4048429,-4226919,-4190894,-4280191,-1206990 
-4019447,-4186730,-4418027,-4069859,-4247869,-4211734,-4301059,-1234990 
-4024063,-4191426,-4422804,-4074919,-4252537,-4216166,-4305599,-1255703 
-4006553,-4173876,-4405234,-4057482,-4235152,-4198786,-4288214,-1243570 
-3993036,-4160439,-4391891,-4044766,-4221746,-4185416,-4274711,-1241018 
-4001821,-4169297,-4400718,-4053096,-4230655,-4194302,-4283622,-1262763 
-4020126,-4187600,-4418858,-4070557,-4248869,-4212720,-4302066,-1274635 
-4023921,-4191430,-4422721,-4074951,-4252660,-4216380,-4305744,-1288789 
-4005094,-4172440,-4403680,-4055641,-4233861,-4197721,-4287087,-1262852 
-3990432,-4157701,-4388981,-4040951,-4219322,-4183228,-4272516,-1240628 
-3996205,-4163224,-4394462,-4044934,-4225008,-4189372,-4278607,-1207501 
-4015522,-4182406,-4413834,-4064408,-4244053,-4208561,-4297817,-1200519 
-4020856,-4187876,-4419506,-4071527,-4249313,-4213451,-4302729,-1216140 
-4005091,-4172194,-4403852,-4056368,-4233631,-4197521,-4286846,-1223930 
-3991560,-4158618,-4390230,-4042687,-4220087,-4184032,-4273304,-1220611 
-3999698,-4166687,-4398054,-4049500,-4228055,-4192244,-4281528,-1219899 
-4018302,-4185226,-4416579,-4067652,-4246424,-4210786,-4300104,-1222016 
-4021823,-4188853,-4420284,-4072027,-4249919,-4214074,-4303417,-1235079 
-4006109,-4173219,-4404736,-4057738,-4234303,-4198114,-4287486,-1243157 
-3994109,-4161254,-4392667,-4045974,-4222357,-4185992,-4275372,-1259173 
-4002818,-4169934,-4401129,-4053047,-4231027,-4194808,-4284168,-1272741 
-4019250,-4186294,-4417389,-4067934,-4247379,-4211492,-4300812,-1262051 
-4020092,-4187130,-4418271,-4069123,-4248269,-4212230,-4301641,-1248024 
