ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4030129,-4212233,-4456762,-4070162,-4276059,-4227591,-4334659,-1231975 
-4049773,-4231887,-4476496,-4089800,-4295594,-4247154,-4354250,-1251197 
-4053712,-4235729,-4480289,-4093119,-4299449,-4251161,-4358215,-1250930 
-4037269,-4219218,-4463919,-4077445,-4283035,-4234763,-4341756,-1227542 
-4024096,-4206159,-4450891,-4065294,-4270067,-4221515,-4328536,-1223142 
-4032078,-4214236,-4458908,-4073117,-4278100,-4229458,-4336438,-1240827 
-4050357,-4232425,-4476943,-4089896,-4296137,-4247794,-4354748,-1255896 
-4054014,-4235952,-4480492,-4093334,-4299620,-4251437,-4358315,-1251741 
-4037129,-4218961,-4463624,-4076952,-4282713,-4234542,-4341413,-1225791 
-4023578,-4205375,-4450158,-4063964,-4269267,-4220947,-4327902,-1214522 
-4030251,-4212043,-4456664,-4069704,-4275856,-4227754,-4334742,-1211044 
-4050034,-4231849,-4476469,-4089766,-4295514,-4247411,-4354431,-1229631 
-4056666,-4238610,-4483510,-4097968,-4302151,-4253731,-4360770,-1261336 
-4038977,-4220814,-4465532,-4078971,-4284477,-4236262,-4343133,-1249273 
-4024928,-4206688,-4451454,-4065470,-4270402,-4222189,-4329106,-1233749 
-4032699,-4214386,-4459067,-4072771,-4278085,-4229899,-4336921,-1242511 
-4053916,-4235771,-4480485,-4095074,-4299344,-4250894,-4357961,-1283272 
-4058186,-4240030,-4484553,-4099072,-4303511,-4255116,-4362207,-1308859 
-4041054,-4222840,-4467338,-4081932,-4286357,-4238015,-4345144,-1303327 
-4023577,-4205003,-4449367,-4062274,-4268761,-4220909,-4327969,-1258687 
-4027972,-4209129,-4453296,-4064372,-4273024,-4225652,-4332641,-1218735 
-4046112,-4227220,-4471515,-4083005,-4291005,-4243744,-4350773,-1194634 
-4051208,-4232377,-4476918,-4089542,-4296156,-4248643,-4355629,-1195175 
-4036398,-4217716,-4462355,-4076439,-4281516,-4233706,-4340709,-1190459 
-4024704,-4206148,-4450722,-4065365,-4269953,-4221896,-4328951,-1197171 
-4032446,-4213780,-4458168,-4071872,-4277517,-4229687,-4336649,-1203332 
-4049812,-4230984,-4475198,-4087552,-4294630,-4247096,-4354044,-1203859 
-4053678,-4234897,-4479321,-4092716,-4298431,-4250773,-4357760,-1204162 
-4037833,-4219119,-4463619,-4077947,-4282747,-4234842,-4341842,-1199427 
-4025439,-4206727,-4451270,-4066034,-4270473,-4222397,-4329457,-1199442 
-4033127,-4214309,-4458723,-4072408,-4278112,-4230254,-4337256,-1204406 
-4051633,-4232727,-4477184,-4090384,-4296374,-4248780,-4355771,-1214199 
-4055609,-4236720,-4481363,-4095455,-4300341,-4252588,-4359633,-1228027 
-4040639,-4221844,-4466592,-4081969,-4285515,-4237437,-4344561,-1241131 
-4025527,-4206558,-4451039,-4065097,-4270366,-4222591,-4329694,-1222174 
-4034716,-4215769,-4460281,-4074538,-4279543,-4231777,-4338776,-1232061 
-4052095,-4232982,-4477280,-4090444,-4296674,-4249252,-4356192,-1235151 
-4053979,-4234786,-4479132,-4092481,-4298429,-4251111,-4358076,-1228945 
-4038490,-4219396,-4464035,-4079066,-4283025,-4235457,-4342469,-1222737 
-4025527,-4206344,-4450860,-4065229,-4270084,-4222558,-4329574,-1218812 
-4033750,-4214491,-4458960,-4072754,-4278136,-4230836,-4337848,-1213637 
-4054252,-4235090,-4479637,-4093867,-4298499,-4251051,-4358062,-1244652 
-4057853,-4238801,-4483457,-4098313,-4302143,-4254482,-4361394,-1269996 
-4040274,-4221192,-4465765,-4080624,-4284681,-4236979,-4343903,-1266917 
-4027589,-4208444,-4453056,-4068086,-4272109,-4224398,-4331326,-1262922 
-4034789,-4215444,-4459742,-4073129,-4279164,-4231822,-4338704,-1254647 
-4051274,-4231727,-4475935,-4088337,-4295294,-4248408,-4355299,-1238182 
-4056744,-4237487,-4482201,-4097209,-4300822,-4253424,-4360356,-1263275 
-4040390,-4221163,-4465837,-4080957,-4284614,-4237063,-4343962,-1274903 
-4025884,-4206457,-4450937,-4064956,-4270099,-4222865,-4329751,-1251417 
-4034213,-4214656,-4459104,-4072257,-4278310,-4231331,-4338184,-1240525 
-4052962,-4233387,-4477921,-4091169,-4296917,-4250014,-4356885,-1247301 
-4054491,-4234871,-4479457,-4093204,-4298470,-4251516,-4358388,-1247364 
-4038857,-4219309,-4464097,-4079505,-4283003,-4235705,-4342581,-1249447 
-4027477,-4207883,-4452643,-4068014,-4271684,-4224323,-4331176,-1254329 
-4036003,-4216264,-4460744,-4074577,-4280097,-4233029,-4339867,-1256213 
-4051764,-4231867,-4476054,-4088499,-4295572,-4248967,-4355833,-1240050 
-4052377,-4232417,-4476788,-4090008,-4295972,-4249412,-4356317,-1218985 
-4038236,-4218421,-4463182,-4078795,-4282021,-4234883,-4341808,-1227220 
-4028238,-4208551,-4453313,-4069263,-4272252,-4224867,-4331831,-1247479 
-4036357,-4216485,-4460884,-4074668,-4280194,-4233241,-4340220,-1247181 
-4054174,-4234279,-4478761,-4092546,-4297759,-4251074,-4358052,-1249742 
-4055226,-4235314,-4479883,-4094015,-4298784,-4252094,-4359106,-1253971 
-4037679,-4217649,-4462378,-4077560,-4281276,-4234474,-4341500,-1237454 
-4028752,-4208912,-4453762,-4070150,-4272554,-4225349,-4332342,-1258507 
-4039576,-4219720,-4464358,-4079981,-4283304,-4236166,-4343150,-1282738 
-4057235,-4237318,-4481766,-4096502,-4300812,-4253869,-4360768,-1303589 
-4056311,-4236378,-4480722,-4095265,-4299790,-4253046,-4359923,-1296819 
-4038456,-4218540,-4463045,-4078508,-4282029,-4235177,-4342099,-1279512 
-4027436,-4207544,-4451978,-4067444,-4271039,-4224171,-4331155,-1276604 
-4037954,-4218004,-4462384,-4077251,-4281395,-4234729,-4341684,-1282523 
-4056597,-4236611,-4481082,-4095731,-4299881,-4253327,-4360227,-1301859 
-4055669,-4235577,-4480040,-4094217,-4298874,-4252487,-4359329,-1297666 
-4036486,-4216198,-4460705,-4075226,-4279704,-4233327,-4340211,-1265352 
-4026244,-4205979,-4450563,-4065954,-4269554,-4223006,-4330005,-1255622 
-4038744,-4218529,-4463028,-4078221,-4281972,-4235369,-4342413,-1280067 
-4052789,-4232182,-4476320,-4088929,-4295707,-4249802,-4356859,-1257261 
-4052492,-4231922,-4476307,-4090241,-4295327,-4249382,-4356469,-1237365 
-4038004,-4217617,-4462521,-4079072,-4280973,-4234520,-4341662,-1242022 
-4031917,-4211841,-4456865,-4074758,-4275144,-4228080,-4335201,-1295541 
-4040280,-4219983,-4464449,-4079279,-4283326,-4236872,-4343891,-1303724 
-4052299,-4231556,-4475639,-4087574,-4295019,-4249462,-4356378,-1257863 
-4050544,-4229721,-4473999,-4086754,-4293222,-4247702,-4354596,-1219497 
-4031485,-4210465,-4454981,-4068600,-4274186,-4228666,-4335540,-1167645 
-4026971,-4206373,-4451436,-4068284,-4269991,-4223599,-4330607,-1199206 
-4040474,-4219972,-4464879,-4081249,-4283487,-4237052,-4344059,-1238463 
-4060969,-4240703,-4485601,-4102272,-4303986,-4257377,-4364313,-1298119 
-4057749,-4237315,-4481923,-4097309,-4300592,-4254424,-4361411,-1300260 
-4042332,-4222109,-4467006,-4084979,-4285298,-4238628,-4345668,-1314697 
-4034119,-4214041,-4458818,-4076926,-4277227,-4230294,-4337260,-1353115 
-4043291,-4222960,-4467251,-4082768,-4286106,-4239740,-4346669,-1362742 
-4057808,-4237219,-4481244,-4095151,-4300240,-4254465,-4361422,-1349763 
-4053784,-4232989,-4477022,-4090726,-4296051,-4250622,-4357547,-1310302 
-4036160,-4215374,-4459654,-4074881,-4278582,-4232866,-4339759,-1285717 
-4026387,-4205589,-4449861,-4065082,-4268839,-4223104,-4330054,-1272680 
-4037714,-4216821,-4460980,-4075519,-4279917,-4234494,-4341503,-1265319 
-4054993,-4234048,-4478251,-4092241,-4297028,-4251809,-4358815,-1266636 
-4054574,-4233633,-4478083,-4093121,-4296623,-4251159,-4358287,-1266358 
-4036472,-4215485,-4459901,-4075376,-4278643,-4233080,-4340123,-1253098 
-4027272,-4206285,-4450737,-4066484,-4269457,-4223846,-4330845,-1246155 
-4039675,-4218671,-4462935,-4078069,-4281801,-4236281,-4343256,-1257216 
-4056632,-4235493,-4479801,-4094473,-4298651,-4253274,-4360226,-1263070 
-4057551,-4236591,-4481319,-4098467,-4299708,-4253805,-4360745,-1283722 
-4042743,-4222122,-4466889,-4085455,-4285197,-4238736,-4345704,-1325784 
-4031882,-4211132,-4455552,-4072527,-4274287,-4228176,-4335108,-1332481 
-4037869,-4216565,-4460376,-4073567,-4279883,-4234900,-4341836,-1285065 
-4054689,-4233330,-4477496,-4091354,-4296616,-4251719,-4358653,-1266113 
-4052785,-4231443,-4475867,-4090648,-4294712,-4249706,-4356641,-1250601 
-4035320,-4213976,-4458446,-4073769,-4277376,-4232105,-4339089,-1241947 
-4021357,-4199558,-4443762,-4057138,-4263231,-4218586,-4325579,-1173189 
-4038434,-4216947,-4461587,-4077526,-4280361,-4235265,-4342311,-1192921 
-4057781,-4236394,-4480964,-4096569,-4299671,-4254469,-4361469,-1229875 
-4058417,-4237399,-4482202,-4099708,-4300509,-4254781,-4361814,-1264146 
-4039708,-4218785,-4463331,-4080256,-4281957,-4236216,-4343299,-1274537 
-4028954,-4207906,-4452309,-4068272,-4271170,-4225718,-4332766,-1258862 
-4040244,-4219080,-4463401,-4078223,-4282333,-4237217,-4344259,-1250216 
-4056015,-4234762,-4479072,-4093488,-4297985,-4253119,-4360176,-1243742 
-4056365,-4235362,-4480036,-4097050,-4298486,-4253084,-4360137,-1264611 
-4039239,-4218313,-4462985,-4080597,-4281424,-4235794,-4342856,-1276913 
-4033416,-4212728,-4457381,-4075848,-4275742,-4229767,-4336806,-1312277 
-4041422,-4220259,-4464211,-4078617,-4283347,-4238355,-4345322,-1293027 
-4056124,-4234712,-4478785,-4093069,-4297787,-4253157,-4360136,-1267307 
-4054253,-4232897,-4477326,-4093086,-4296008,-4251171,-4358184,-1266259 
-4035592,-4214118,-4458542,-4074885,-4277456,-4232505,-4339565,-1248104 
-4030939,-4209651,-4454291,-4072256,-4272989,-4227566,-4334557,-1274406 
-4038257,-4216399,-4460223,-4073268,-4279846,-4235559,-4342392,-1242846 
-4051897,-4229752,-4473887,-4087049,-4293162,-4249284,-4356178,-1186021 
-4055212,-4233621,-4478546,-4096084,-4296861,-4251876,-4358871,-1222450 
-4040167,-4218821,-4463769,-4082058,-4282056,-4236557,-4343577,-1261930 
-4032142,-4210806,-4455490,-4073045,-4274032,-4228628,-4335653,-1274863 
-4045045,-4223566,-4468002,-4084350,-4286750,-4241673,-4348631,-1293032 
-4058762,-4237029,-4481186,-4095957,-4300271,-4255694,-4362617,-1283796 
-4051769,-4229707,-4473821,-4087901,-4293152,-4248924,-4355875,-1242359 
-4033311,-4211253,-4455748,-4071817,-4274791,-4230349,-4337369,-1203156 
-4030228,-4208546,-4453266,-4071048,-4271995,-4226997,-4334042,-1236908 
-4042091,-4220171,-4464510,-4080006,-4283599,-4239101,-4346134,-1236900 
-4059641,-4237759,-4482324,-4098311,-4301092,-4256444,-4363472,-1256298 
-4054497,-4232562,-4477068,-4092894,-4295938,-4251366,-4358368,-1247086 
-4039233,-4217574,-4462370,-4080614,-4280831,-4235734,-4342804,-1264931 
-4029651,-4207793,-4452169,-4068456,-4271166,-4226467,-4333504,-1255334 
-4043880,-4222027,-4466413,-4082823,-4285269,-4240646,-4347612,-1260887 
-4062791,-4241161,-4485662,-4102729,-4304162,-4259317,-4366236,-1302706 
-4057874,-4236121,-4480534,-4097360,-4299157,-4254386,-4361341,-1310772 
-4035522,-4213411,-4457608,-4072986,-4276705,-4232366,-4339367,-1269003 
-4028222,-4205936,-4450371,-4066185,-4269309,-4225030,-4332096,-1246087 
-4040416,-4217869,-4462118,-4076019,-4281313,-4237489,-4344602,-1227695 
-4055456,-4232855,-4477174,-4091188,-4296236,-4252547,-4359701,-1204989 
-4056712,-4234604,-4479549,-4097355,-4297807,-4253092,-4360277,-1246036 
-4036690,-4214461,-4459011,-4075077,-4277883,-4233372,-4340536,-1244665 
-4024617,-4201890,-4446185,-4060174,-4265562,-4221809,-4328997,-1178762 
-4039651,-4216912,-4461439,-4076131,-4280523,-4236752,-4343874,-1166649 
-4057011,-4234417,-4479038,-4094186,-4297874,-4253939,-4360987,-1177200 
-4053638,-4231217,-4476002,-4092359,-4294618,-4250385,-4357468,-1183681 
-4039018,-4216928,-4461999,-4080790,-4280205,-4235369,-4342471,-1213369 
-4036178,-4214341,-4459313,-4078555,-4277489,-4232276,-4339337,-1269286 
-4049206,-4227151,-4471672,-4088434,-4290232,-4245527,-4352496,-1296177 
-4063254,-4241077,-4485547,-4101586,-4304011,-4259634,-4366667,-1300973 
-4059016,-4236982,-4481577,-4098743,-4299864,-4255191,-4362314,-1318415 
-4036649,-4214376,-4458597,-4074288,-4277383,-4233240,-4340336,-1282757 
-4026973,-4204376,-4448486,-4063012,-4267489,-4223908,-4330997,-1230850 
-4043577,-4221014,-4465395,-4080876,-4284032,-4240302,-4347441,-1234452 
-4059909,-4237322,-4481758,-4097369,-4300284,-4256442,-4363637,-1246884 
-4055457,-4233047,-4477689,-4094649,-4295996,-4251842,-4359045,-1253599 
-4040260,-4218181,-4462982,-4082060,-4281129,-4236402,-4343662,-1283936 
-4030036,-4207591,-4451729,-4067546,-4270695,-4226794,-4334021,-1259907 
-4041457,-4218695,-4462844,-4077274,-4281869,-4238573,-4345759,-1219705 
-4059931,-4237409,-4482011,-4098455,-4300460,-4256736,-4363927,-1237671 
-4057324,-4235061,-4479960,-4098398,-4298094,-4253873,-4361054,-1269919 
-4037804,-4215451,-4460091,-4077612,-4278627,-4234577,-4341710,-1271997 
-4033967,-4211639,-4456372,-4075207,-4274706,-4230522,-4337707,-1283517 
-4047873,-4225294,-4469563,-4085687,-4288349,-4244594,-4351752,-1302611 
-4059320,-4236379,-4480602,-4095512,-4299445,-4256236,-4363366,-1269597 
-4055505,-4232771,-4477374,-4094528,-4295791,-4252051,-4359212,-1277643 
-4035722,-4212869,-4457279,-4073946,-4276102,-4232417,-4339555,-1261356 
-4029889,-4206835,-4451247,-4067805,-4270110,-4226641,-4333739,-1241081 
-4045987,-4222958,-4467381,-4083638,-4286140,-4242715,-4349789,-1252404 
-4061611,-4238583,-4483009,-4099206,-4301636,-4258177,-4365236,-1267693 
-4055654,-4232582,-4477049,-4094259,-4295692,-4252067,-4359124,-1271623 
-4037913,-4214817,-4459328,-4077336,-4277986,-4234174,-4341206,-1272006 
-4030644,-4207280,-4451353,-4067385,-4270619,-4227219,-4334252,-1251544 
-4046181,-4222771,-4466882,-4082897,-4286006,-4242667,-4349717,-1247720 
-4060773,-4237281,-4481385,-4096789,-4300469,-4257191,-4364231,-1254107 
-4052316,-4228723,-4472779,-4088299,-4291972,-4248842,-4355912,-1226158 
-4036091,-4212656,-4457066,-4074654,-4275947,-4232395,-4339433,-1223565 
-4031302,-4207768,-4451969,-4068679,-4271137,-4227712,-4334772,-1221807 
-4046386,-4222761,-4466739,-4082940,-4286019,-4242841,-4349956,-1220575 
-4063683,-4240321,-4484472,-4102101,-4303351,-4259851,-4366988,-1254351 
-4057063,-4233779,-4477892,-4095817,-4296773,-4253150,-4360238,-1267532 
-4040202,-4216995,-4461202,-4080090,-4280028,-4236109,-4343147,-1283151 
-4036471,-4213244,-4457351,-4076191,-4276273,-4232356,-4339376,-1296179 
-4053847,-4230716,-4474616,-4092702,-4293521,-4249702,-4356704,-1344512 
-4062504,-4238871,-4482412,-4097591,-4301778,-4258854,-4365857,-1312375 
-4053042,-4229250,-4472864,-4088127,-4292315,-4249488,-4356476,-1278579 
-4033882,-4210017,-4453811,-4070452,-4273153,-4230227,-4337237,-1236451 
-4031561,-4207743,-4451651,-4068583,-4270961,-4227814,-4334772,-1239091 
-4045964,-4221993,-4465737,-4080967,-4285275,-4242492,-4349397,-1228401 
-4062014,-4238186,-4482242,-4098954,-4301244,-4258242,-4365111,-1241159 
-4056170,-4232447,-4476574,-4094228,-4295499,-4252164,-4359122,-1260354 
-4037277,-4213562,-4457601,-4075361,-4276679,-4233323,-4340314,-1248757 
-4036030,-4212498,-4456578,-4075157,-4275557,-4231902,-4338894,-1274669 
-4047479,-4223522,-4467026,-4081949,-4286686,-4243924,-4350889,-1254045 
-4060374,-4236335,-4480093,-4095656,-4299446,-4256721,-4363767,-1233297 
-4053812,-4229904,-4473893,-4090952,-4293081,-4249991,-4357041,-1233834 
-4036437,-4212624,-4456731,-4075024,-4275880,-4232567,-4339604,-1230764 
-4034192,-4210482,-4454508,-4072657,-4273659,-4230262,-4337261,-1242950 
-4050489,-4226662,-4470601,-4087356,-4289747,-4246575,-4353553,-1263303 
-4061907,-4237838,-4481752,-4097384,-4300920,-4258144,-4365098,-1245921 
-4057123,-4233331,-4477610,-4095926,-4296271,-4252876,-4359824,-1271414 
-4038178,-4214296,-4458391,-4076294,-4277331,-4233944,-4340869,-1268066 
-4035642,-4211826,-4455836,-4073892,-4274812,-4231394,-4338321,-1274644 
-4052246,-4228412,-4472183,-4089241,-4291261,-4248033,-4355006,-1294550 
-4064542,-4240577,-4484279,-4100486,-4303368,-4260431,-4367409,-1299397 
-4053316,-4229144,-4472818,-4088542,-4292093,-4249437,-4356371,-1268512 
-4035126,-4210957,-4454868,-4071724,-4274005,-4231164,-4338124,-1244512 
-4034516,-4210457,-4454470,-4072006,-4273452,-4230381,-4337337,-1256154 
-4049414,-4225236,-4468910,-4084446,-4288183,-4245583,-4352477,-1255881 
-4062911,-4238717,-4482639,-4098820,-4301579,-4259001,-4365860,-1258541 
-4056325,-4232246,-4476490,-4094371,-4295149,-4252125,-4359033,-1275001 
-4038428,-4214255,-4458290,-4076247,-4277351,-4234217,-4341162,-1281382 
-4032853,-4208383,-4452082,-4068052,-4271607,-4229049,-4335935,-1251489 
-4048993,-4224446,-4468163,-4083669,-4287586,-4245222,-4352134,-1242034 
-4064639,-4240302,-4484291,-4101524,-4303214,-4260514,-4367482,-1268236 
-4056508,-4232241,-4476217,-4094011,-4295193,-4252301,-4359239,-1285710 
-4035184,-4210604,-4454312,-4070814,-4273734,-4231235,-4338177,-1249657 
-4035862,-4211482,-4455439,-4073646,-4274462,-4231599,-4338516,-1260481 
-4052887,-4228451,-4472140,-4088770,-4291433,-4248747,-4355612,-1285731 
-4061146,-4236364,-4479816,-4094159,-4299448,-4257450,-4364278,-1252014 
-4051024,-4226264,-4470019,-4085837,-4289356,-4247249,-4354069,-1215931 
-4037234,-4212789,-4456985,-4075681,-4275869,-4232960,-4339795,-1234014 
-4031664,-4206849,-4450375,-4065419,-4270172,-4227959,-4334697,-1210384 
-4045136,-4219963,-4463524,-4077379,-4283396,-4241704,-4348514,-1156072 
-4059561,-4234601,-4478532,-4093812,-4297969,-4255873,-4362710,-1155185 
-4051784,-4226912,-4471112,-4087762,-4290259,-4247829,-4354696,-1157481 
-4034835,-4210027,-4454256,-4071626,-4273436,-4230836,-4337723,-1156204 
-4033133,-4208177,-4452222,-4068857,-4271673,-4229205,-4336172,-1152280 
-4052326,-4227457,-4471613,-4088881,-4290844,-4248241,-4355216,-1176012 
-4069046,-4244559,-4488846,-4107846,-4307634,-4264554,-4371465,-1239842 
-4057973,-4233437,-4477362,-4095317,-4296505,-4253621,-4360473,-1257677 
-4037444,-4212706,-4456597,-4074087,-4275938,-4233286,-4340190,-1229192 
-4038969,-4214479,-4458469,-4077062,-4277582,-4234567,-4341540,-1254892 
-4054061,-4229365,-4472850,-4088991,-4292481,-4250012,-4356912,-1260066 
-4066079,-4241391,-4485063,-4101867,-4304395,-4261891,-4368823,-1265862 
-4056791,-4232194,-4475986,-4093781,-4295190,-4252426,-4359371,-1275357 
-4036871,-4212085,-4455754,-4072765,-4275256,-4232751,-4339606,-1253721 
-4036451,-4211574,-4455352,-4072599,-4274768,-4232226,-4339121,-1250602 
-4055724,-4230970,-4474781,-4092129,-4294052,-4251396,-4358343,-1280599 
-4065969,-4241064,-4484599,-4100474,-4304118,-4261777,-4368770,-1289393 
-4051756,-4226564,-4470051,-4085536,-4289751,-4247786,-4354839,-1242620 
-4035992,-4210979,-4454831,-4072761,-4274156,-4231744,-4338790,-1232534 
-4040877,-4216227,-4460276,-4079778,-4279257,-4236191,-4343261,-1289821 
-4057169,-4232382,-4475998,-4092777,-4295338,-4252767,-4359774,-1316640 
-4066225,-4241262,-4484732,-4100482,-4304197,-4261987,-4368947,-1311012 
-4052930,-4227806,-4471285,-4087266,-4290794,-4248808,-4355752,-1274882 
-4036898,-4211937,-4455664,-4073393,-4274904,-4232554,-4339504,-1269762 
-4037729,-4212824,-4456413,-4073831,-4275758,-4233376,-4340304,-1283026 
-4054814,-4229818,-4473282,-4089776,-4292641,-4250502,-4357425,-1290342 
-4067259,-4242357,-4486001,-4103135,-4305027,-4262742,-4369643,-1312641 
-4055541,-4230595,-4474121,-4091186,-4293326,-4251044,-4357922,-1311484 
-4036666,-4211591,-4455158,-4072467,-4274438,-4232268,-4339117,-1284227 
-4042115,-4217521,-4461385,-4080951,-4280109,-4237241,-4344069,-1335301 
-4057699,-4232934,-4476193,-4092506,-4295564,-4253245,-4359974,-1357063 
-4062993,-4237821,-4480884,-4095238,-4300604,-4259017,-4365747,-1309413 
-4051019,-4225823,-4469257,-4085117,-4288622,-4246897,-4353744,-1271662 
-4040316,-4215587,-4459636,-4079621,-4278332,-4235464,-4342428,-1315087 
-4039965,-4215026,-4458474,-4075872,-4277869,-4235324,-4342162,-1335869 
-4053073,-4227754,-4470834,-4085222,-4290658,-4248909,-4355636,-1305431 
-4056831,-4230954,-4473882,-4085695,-4294101,-4253207,-4360014,-1224049 
-4046144,-4220275,-4463846,-4078549,-4283464,-4242163,-4349116,-1174882 
-4031997,-4206342,-4450253,-4067034,-4269574,-4227708,-4334685,-1171794 
-4034514,-4208941,-4452827,-4069422,-4272162,-4230162,-4337154,-1180338 
-4052199,-4226526,-4470140,-4085531,-4289706,-4247958,-4354938,-1183106 
-4062344,-4236600,-4480271,-4096150,-4299717,-4258017,-4365059,-1177978 
-4055576,-4230207,-4474399,-4093745,-4293208,-4250650,-4357786,-1215667 
-4041597,-4216509,-4460492,-4080367,-4279429,-4236500,-4343676,-1263799 
-4042527,-4217432,-4461086,-4079944,-4280180,-4237491,-4344702,-1286529 
-4057882,-4232496,-4475844,-4092162,-4295274,-4253151,-4360317,-1292415 
-4068243,-4242927,-4486537,-4103986,-4305517,-4263368,-4370536,-1301657 
-4056256,-4230956,-4474562,-4092157,-4293603,-4251371,-4358514,-1308335 
-4036179,-4210627,-4453969,-4070526,-4273507,-4231607,-4338707,-1273806 
-4035164,-4209394,-4452577,-4067996,-4272399,-4230867,-4337875,-1238997 
-4050527,-4224441,-4467625,-4081446,-4287573,-4246511,-4353487,-1203259 
-4064609,-4238838,-4482701,-4100097,-4301772,-4260013,-4367070,-1220752 
-4058700,-4233459,-4477584,-4097860,-4296350,-4253512,-4360618,-1289212 
-4041921,-4216694,-4460566,-4080177,-4279624,-4236864,-4343912,-1314580 
-4042339,-4216939,-4460471,-4078486,-4279869,-4237467,-4344561,-1325298 
-4057832,-4232170,-4475394,-4091562,-4295030,-4253130,-4360225,-1316394 
-4065482,-4239680,-4482869,-4098607,-4302528,-4260826,-4367827,-1304030 
-4049498,-4223476,-4466607,-4081748,-4286482,-4245117,-4352197,-1252613 
-4032277,-4206244,-4449679,-4066028,-4269430,-4227909,-4335060,-1211299 
-4036148,-4210118,-4453694,-4070454,-4273436,-4231696,-4338848,-1214368 
-4055337,-4229319,-4472856,-4089306,-4292492,-4250812,-4357993,-1225840 
-4066996,-4241199,-4484944,-4102574,-4304167,-4262170,-4369362,-1256656 
-4056582,-4230998,-4474841,-4094148,-4293924,-4251482,-4358722,-1284697 
-4039096,-4213460,-4456972,-4075519,-4276492,-4234138,-4341403,-1289272 
-4037416,-4211405,-4454438,-4070159,-4274520,-4232939,-4340131,-1256716 
-4052562,-4226305,-4469347,-4083712,-4289394,-4248342,-4355546,-1215264 
-4061712,-4235516,-4478885,-4094527,-4298600,-4257394,-4364681,-1198454 
-4052206,-4226267,-4470112,-4088401,-4289376,-4247446,-4354741,-1211832 
-4035777,-4209834,-4453512,-4071439,-4273020,-4231007,-4338321,-1209714 
-4038317,-4212295,-4455830,-4073053,-4275421,-4233588,-4340945,-1208549 
-4056737,-4230615,-4474131,-4090852,-4293659,-4251983,-4359281,-1215114 
-4068289,-4242402,-4486124,-4104531,-4305307,-4263234,-4370491,-1250852 
-4053565,-4227554,-4471073,-4088731,-4290651,-4248684,-4355886,-1243934 
-4038061,-4212125,-4455806,-4074673,-4275239,-4233064,-4340314,-1242365 
-4040048,-4214005,-4457395,-4074741,-4277143,-4235279,-4342549,-1242732 
-4059974,-4234078,-4477655,-4095667,-4296982,-4255086,-4362375,-1263974 
-4071071,-4245406,-4489152,-4108263,-4308112,-4265874,-4373145,-1312551 
-4055614,-4229787,-4473323,-4091457,-4292597,-4250632,-4357857,-1308848 
-4038643,-4212747,-4456281,-4074912,-4275673,-4233663,-4340894,-1297168 
-4041983,-4216095,-4459459,-4077670,-4278952,-4237001,-4344259,-1300493 
-4063279,-4237574,-4480985,-4099458,-4300182,-4258070,-4365338,-1346985 
-4069967,-4244154,-4487418,-4105327,-4306745,-4264866,-4372179,-1357010 
-4055034,-4229153,-4472377,-4090336,-4291877,-4249952,-4357206,-1348312 
-4037439,-4211490,-4454766,-4072757,-4274286,-4232467,-4339612,-1320926 
-4043976,-4218302,-4461683,-4080687,-4280881,-4238750,-4345868,-1349269 
-4060364,-4234497,-4477458,-4093892,-4297047,-4255381,-4362499,-1356491 
-4067217,-4241240,-4484401,-4101573,-4303744,-4262215,-4369341,-1344897 
-4053401,-4227464,-4470687,-4088547,-4290031,-4248412,-4355469,-1339196 
-4039449,-4213614,-4457107,-4076720,-4276304,-4234281,-4341352,-1347686 
-4044269,-4218384,-4461790,-4080593,-4281083,-4239056,-4346152,-1369972 
-4057495,-4231111,-4473903,-4088401,-4294007,-4252944,-4359988,-1344443 
-4061407,-4234742,-4477698,-4092609,-4297629,-4256929,-4364046,-1280616 
-4049731,-4223316,-4466662,-4084058,-4286229,-4244917,-4352082,-1271618 
-4036209,-4209967,-4453697,-4072476,-4272934,-4231171,-4338289,-1274672 
-4044654,-4218676,-4462506,-4082091,-4281460,-4239316,-4346436,-1323771 
-4062196,-4236035,-4479500,-4096813,-4298734,-4257076,-4364135,-1347651 
-4065868,-4239400,-4482712,-4098704,-4302186,-4261033,-4368044,-1324627 
-4049949,-4223360,-4466781,-4083701,-4286268,-4245119,-4352196,-1284396 
-4037288,-4210963,-4454639,-4073502,-4273870,-4232155,-4339299,-1295359 
-4039902,-4213346,-4456619,-4073485,-4276310,-4235062,-4342156,-1282420 
-4058272,-4231666,-4474981,-4091392,-4294494,-4253429,-4360461,-1280195 
-4067315,-4240859,-4484408,-4102559,-4303559,-4262107,-4369124,-1298727 
-4051964,-4225437,-4468814,-4086642,-4288211,-4246764,-4353789,-1291869 
-4036978,-4210604,-4454082,-4072674,-4273439,-4231777,-4338819,-1283816 
-4041237,-4214777,-4458054,-4075537,-4277636,-4236211,-4343239,-1280977 
-4059750,-4233235,-4476466,-4093321,-4295973,-4254763,-4361807,-1285321 
-4066408,-4239840,-4483231,-4100479,-4302540,-4261332,-4368432,-1287585 
-4054673,-4228339,-4472109,-4091817,-4291006,-4249229,-4356326,-1307538 
-4038754,-4212334,-4455811,-4074354,-4275122,-4233442,-4340447,-1314828 
-4039697,-4212872,-4455965,-4072085,-4275709,-4234828,-4341745,-1275063 
